step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.120436,1.00e-04,2.9,7220
2,0,0.024849,1.00e-04,3.2,7236
3,0,0.256041,1.00e-04,3.5,7236
4,0,0.084590,1.00e-04,4.0,7236
5,0,0.228842,1.00e-04,4.3,7242
6,0,0.046094,1.00e-04,4.6,7249
7,0,0.118203,1.00e-04,5.0,7249
8,0,0.020078,1.00e-04,5.3,7249
9,0,0.064948,1.00e-04,5.7,7249
10,0,0.029093,1.00e-04,6.0,7249
11,0,0.067111,1.00e-04,6.3,7249
12,0,0.090791,1.00e-04,6.7,7249
13,0,0.084177,1.00e-04,7.0,7249
14,0,0.545375,1.00e-04,7.3,7249
15,0,0.194483,1.00e-04,7.6,7249
16,0,0.011552,1.00e-04,8.0,7249
17,0,0.003583,1.00e-04,8.3,7249
18,0,0.533649,1.00e-04,8.6,7249
19,0,0.073085,1.00e-04,8.9,7249
20,0,0.083966,1.00e-04,9.2,7249
21,0,0.339674,1.00e-04,9.6,7249
22,0,0.209582,1.00e-04,10.0,7249
23,0,0.267294,1.00e-04,10.3,7249
24,0,0.375122,1.00e-04,10.6,7249
25,0,0.062406,1.00e-04,11.0,7249
26,0,0.015485,1.00e-04,11.4,7249
27,0,0.411027,1.00e-04,11.7,7249
28,0,0.011294,1.00e-04,12.0,7249
29,1,0.558696,1.00e-04,12.4,7249
30,1,0.182807,1.00e-04,12.8,7249
31,1,0.333806,1.00e-04,13.2,7249
32,1,0.581404,1.00e-04,13.5,7249
33,1,0.494164,1.00e-04,13.8,7249
34,1,0.309173,1.00e-04,14.2,7249
35,1,0.202823,1.00e-04,14.6,7249
36,1,0.422687,1.00e-04,14.9,7249
37,1,0.089737,1.00e-04,15.3,7249
38,1,0.323950,1.00e-04,15.6,7249
39,1,0.568796,1.00e-04,16.0,7249
40,1,0.755544,1.00e-04,16.3,7249
41,1,0.006545,1.00e-04,16.6,7249
42,1,0.037369,1.00e-04,16.9,7249
43,1,0.015358,1.00e-04,17.2,7249
44,1,0.035599,1.00e-04,17.5,7249
45,1,0.010975,1.00e-04,17.9,7249
46,1,0.277554,1.00e-04,18.3,7249
47,1,0.092059,1.00e-04,18.7,7249
48,1,0.218220,1.00e-04,19.0,7249
49,1,0.238952,1.00e-04,19.3,7249
50,1,0.063320,1.00e-04,19.6,7249
51,1,0.051519,1.00e-04,20.0,7249
52,1,0.133467,1.00e-04,20.3,7249
53,1,0.021103,1.00e-04,20.6,7249
54,1,0.005285,1.00e-04,20.9,7249
55,1,0.081136,1.00e-04,21.2,7249
56,1,0.224474,1.00e-04,21.5,7249
57,2,0.022180,1.00e-04,21.8,7249
58,2,0.281687,1.00e-04,22.2,7249
59,2,0.009264,1.00e-04,22.5,7249
60,2,0.067013,1.00e-04,22.9,7249
61,2,0.035486,1.00e-04,23.3,7249
62,2,0.238288,1.00e-04,23.6,7249
63,2,0.010904,1.00e-04,23.9,7249
64,2,0.045430,1.00e-04,24.3,7249
65,2,0.526843,1.00e-04,24.6,7249
66,2,0.031135,1.00e-04,25.0,7249
67,2,0.213822,1.00e-04,25.3,7249
68,2,0.088886,1.00e-04,25.6,7249
69,2,0.490963,1.00e-04,26.0,7249
70,2,0.481752,1.00e-04,26.4,7249
71,2,0.231633,1.00e-04,26.7,7249
72,2,0.662610,1.00e-04,27.0,7249
73,2,0.121249,1.00e-04,27.3,7249
74,2,0.372593,1.00e-04,27.7,7249
75,2,0.297592,1.00e-04,28.1,7249
76,2,0.025775,1.00e-04,28.4,7249
77,2,0.015193,1.00e-04,28.7,7249
78,2,0.041571,1.00e-04,29.1,7249
79,2,0.118611,1.00e-04,29.4,7249
80,2,0.021745,1.00e-04,29.8,7249
81,2,0.044189,1.00e-04,30.1,7249
82,2,0.013132,1.00e-04,30.5,7249
83,2,0.044500,1.00e-04,30.8,7249
84,2,0.062468,1.00e-04,31.0,7249
85,3,0.026800,1.00e-04,31.4,7249
86,3,0.432199,1.00e-04,31.8,7249
87,3,0.148422,1.00e-04,32.1,7249
88,3,0.058143,1.00e-04,32.6,7249
89,3,0.022306,1.00e-04,32.9,7249
90,3,0.007372,1.00e-04,33.3,7249
91,3,0.014814,1.00e-04,33.6,7249
92,3,0.041949,1.00e-04,33.9,7249
93,3,0.187371,1.00e-04,34.2,7249
94,3,0.007249,1.00e-04,34.6,7249
95,3,0.003590,1.00e-04,35.0,7249
96,3,0.031596,1.00e-04,35.4,7249
97,3,0.190861,1.00e-04,35.8,7249
98,3,0.249581,1.00e-04,36.1,7249
99,3,0.845996,1.00e-04,36.4,7249
100,3,0.037137,1.00e-04,36.7,7249
101,3,0.002732,1.00e-04,37.1,7249
102,3,0.026287,1.00e-04,37.4,7249
103,3,0.004220,1.00e-04,37.7,7249
104,3,0.311443,1.00e-04,38.1,7249
105,3,0.096190,1.00e-04,38.5,7249
106,3,0.288938,1.00e-04,38.7,7249
107,3,0.031859,1.00e-04,39.1,7249
108,3,0.019482,1.00e-04,39.5,7249
109,3,0.009902,1.00e-04,39.8,7249
110,3,0.129058,1.00e-04,40.1,7249
111,3,0.002866,1.00e-04,40.5,7249
112,3,0.163430,1.00e-04,40.7,7249
113,4,0.198601,1.00e-04,41.2,7249
114,4,0.023136,1.00e-04,41.5,7249
115,4,0.085073,1.00e-04,41.8,7249
116,4,0.142397,1.00e-04,42.1,7249
117,4,0.112401,1.00e-04,42.4,7249
118,4,0.185329,1.00e-04,42.8,7249
119,4,0.005688,1.00e-04,43.1,7249
120,4,0.155127,1.00e-04,43.5,7249
121,4,0.445762,1.00e-04,43.8,7249
122,4,0.009646,1.00e-04,44.2,7249
123,4,0.143029,1.00e-04,44.5,7249
124,4,0.806460,1.00e-04,44.8,7249
125,4,0.007789,1.00e-04,45.1,7249
126,4,0.028921,1.00e-04,45.4,7249
127,4,0.295255,1.00e-04,45.8,7249
128,4,0.268537,1.00e-04,46.2,7249
129,4,0.011098,1.00e-04,46.5,7249
130,4,0.165480,1.00e-04,46.8,7249
131,4,0.344906,1.00e-04,47.2,7249
132,4,0.311515,1.00e-04,47.6,7249
133,4,0.192353,1.00e-04,47.9,7249
134,4,0.033640,1.00e-04,48.3,7249
135,4,0.263296,1.00e-04,48.6,7249
136,4,0.037536,1.00e-04,49.0,7249
137,4,0.004194,1.00e-04,49.3,7249
138,4,0.024410,1.00e-04,49.7,7249
139,4,0.089663,1.00e-04,50.0,7249
140,4,0.814516,1.00e-04,50.3,7249
141,5,0.371174,1.00e-04,50.7,7249
142,5,0.019351,1.00e-04,51.0,7249
143,5,0.054864,1.00e-04,51.4,7249
144,5,0.054473,1.00e-04,51.7,7249
145,5,0.158713,1.00e-04,52.1,7249
146,5,0.508614,1.00e-04,52.5,7249
147,5,0.181613,1.00e-04,52.9,7249
148,5,0.005669,1.00e-04,53.3,7249
149,5,0.544259,1.00e-04,53.6,7249
150,5,0.011154,1.00e-04,53.9,7249
151,5,0.764775,1.00e-04,54.2,7249
152,5,0.404185,1.00e-04,54.5,7249
153,5,0.196349,1.00e-04,54.8,7249
154,5,0.421037,1.00e-04,55.1,7249
155,5,0.346165,1.00e-04,55.4,7249
156,5,0.348137,1.00e-04,55.8,7249
157,5,0.004528,1.00e-04,56.1,7249
158,5,0.174885,1.00e-04,56.4,7249
159,5,0.017277,1.00e-04,56.7,7249
160,5,0.052002,1.00e-04,57.1,7249
161,5,0.003338,1.00e-04,57.4,7249
162,5,0.233545,1.00e-04,57.8,7249
163,5,0.173020,1.00e-04,58.1,7249
164,5,0.046487,1.00e-04,58.6,7249
165,5,0.008469,1.00e-04,58.9,7249
166,5,0.131203,1.00e-04,59.2,7249
167,5,0.268800,1.00e-04,59.6,7249
168,5,0.005938,1.00e-04,59.9,7249
169,6,0.011685,1.00e-04,60.3,7249
170,6,0.003315,1.00e-04,60.6,7249
171,6,0.312699,1.00e-04,60.9,7249
172,6,0.483469,1.00e-04,61.2,7249
173,6,0.139608,1.00e-04,61.5,7249
174,6,0.002750,1.00e-04,61.8,7249
175,6,0.145422,1.00e-04,62.2,7249
176,6,0.544802,1.00e-04,62.6,7249
177,6,0.008373,1.00e-04,62.9,7249
178,6,0.180958,1.00e-04,63.3,7249
179,6,0.621431,1.00e-04,63.6,7249
180,6,0.466474,1.00e-04,63.9,7249
181,6,0.036336,1.00e-04,64.2,7249
182,6,0.664423,1.00e-04,64.6,7249
183,6,0.198296,1.00e-04,64.9,7249
184,6,0.009948,1.00e-04,65.3,7249
185,6,0.038522,1.00e-04,65.7,7249
186,6,0.037655,1.00e-04,66.0,7249
187,6,0.107071,1.00e-04,66.3,7249
188,6,0.300052,1.00e-04,66.7,7249
189,6,0.064276,1.00e-04,67.1,7249
190,6,0.004031,1.00e-04,67.4,7249
191,6,0.414938,1.00e-04,67.8,7249
192,6,0.011108,1.00e-04,68.1,7249
193,6,0.006463,1.00e-04,68.4,7249
194,6,0.075741,1.00e-04,68.7,7249
195,6,0.002875,1.00e-04,69.0,7249
196,6,0.020967,1.00e-04,69.3,7249
197,7,0.003522,1.00e-04,69.6,7249
198,7,0.110211,1.00e-04,69.9,7249
199,7,0.431403,1.00e-04,70.2,7249
200,7,0.009528,1.00e-04,70.6,7249
201,7,0.007707,1.00e-04,71.0,7249
202,7,0.047478,1.00e-04,71.5,7249
203,7,0.152710,1.00e-04,71.9,7249
204,7,0.382532,1.00e-04,72.2,7249
205,7,0.091918,1.00e-04,72.5,7249
206,7,0.810696,1.00e-04,72.8,7249
207,7,0.034084,1.00e-04,73.2,7249
208,7,0.484953,1.00e-04,73.5,7249
209,7,0.345565,1.00e-04,73.9,7249
210,7,0.152584,1.00e-04,74.2,7249
211,7,0.074443,1.00e-04,74.5,7249
212,7,0.105335,1.00e-04,74.9,7249
213,7,0.004260,1.00e-04,75.2,7249
214,7,0.032897,1.00e-04,75.6,7249
215,7,0.055726,1.00e-04,75.9,7249
216,7,0.012500,1.00e-04,76.2,7249
217,7,0.359316,1.00e-04,76.6,7249
218,7,0.043257,1.00e-04,77.0,7249
219,7,0.010324,1.00e-04,77.3,7249
220,7,0.061838,1.00e-04,77.6,7249
221,7,0.200481,1.00e-04,77.9,7249
222,7,0.014416,1.00e-04,78.3,7249
223,7,0.008218,1.00e-04,78.7,7249
224,7,0.139543,1.00e-04,78.9,7249
225,8,0.034664,1.00e-04,79.3,7249
226,8,0.533126,1.00e-04,79.7,7249
227,8,0.077044,1.00e-04,80.0,7249
228,8,0.209284,1.00e-04,80.3,7249
229,8,0.186361,1.00e-04,80.6,7249
230,8,0.020069,1.00e-04,81.0,7249
231,8,0.121182,1.00e-04,81.3,7249
232,8,0.024000,1.00e-04,81.7,7249
233,8,0.133753,1.00e-04,82.1,7249
234,8,0.031709,1.00e-04,82.4,7249
235,8,0.131778,1.00e-04,82.7,7249
236,8,0.039433,1.00e-04,83.1,7249
237,8,0.229682,1.00e-04,83.4,7249
238,8,0.059729,1.00e-04,83.8,7249
239,8,0.103597,1.00e-04,84.2,7249
240,8,0.224606,1.00e-04,84.5,7249
241,8,0.154919,1.00e-04,84.8,7249
242,8,0.147121,1.00e-04,85.1,7249
243,8,0.179597,1.00e-04,85.5,7249
244,8,0.020263,1.00e-04,85.9,7249
245,8,0.121331,1.00e-04,86.2,7249
246,8,0.002225,1.00e-04,86.6,7249
247,8,0.531645,1.00e-04,86.9,7249
248,8,0.030672,1.00e-04,87.3,7249
249,8,0.161950,1.00e-04,87.6,7249
250,8,0.462934,1.00e-04,87.9,7249
251,8,0.128775,1.00e-04,88.2,7249
252,8,0.106483,1.00e-04,88.4,7249
253,9,0.523926,1.00e-04,88.9,7249
254,9,0.042177,1.00e-04,89.2,7249
255,9,0.283115,1.00e-04,89.5,7249
256,9,0.022851,1.00e-04,89.8,7249
257,9,0.035414,1.00e-04,90.2,7249
258,9,0.023204,1.00e-04,90.6,7249
259,9,0.072092,1.00e-04,90.9,7249
260,9,0.223021,1.00e-04,91.3,7249
261,9,0.011178,1.00e-04,91.6,7249
262,9,0.165689,1.00e-04,91.9,7249
263,9,0.004656,1.00e-04,92.2,7249
264,9,0.006364,1.00e-04,92.6,7249
265,9,0.094726,1.00e-04,92.9,7249
266,9,0.672082,1.00e-04,93.3,7249
267,9,0.593229,1.00e-04,93.7,7249
268,9,0.324963,1.00e-04,94.0,7249
269,9,0.236323,1.00e-04,94.3,7249
270,9,0.017999,1.00e-04,94.7,7249
271,9,0.307056,1.00e-04,95.0,7249
272,9,0.589770,1.00e-04,95.3,7249
273,9,0.037189,1.00e-04,95.6,7249
274,9,0.043874,1.00e-04,95.9,7249
275,9,0.026722,1.00e-04,96.3,7249
276,9,0.005065,1.00e-04,96.7,7249
277,9,0.029277,1.00e-04,97.0,7249
278,9,0.058265,1.00e-04,97.3,7249
279,9,0.157447,1.00e-04,97.6,7249
280,9,0.060244,1.00e-04,97.9,7249
281,10,0.002629,1.00e-04,98.3,7249
282,10,0.022903,1.00e-04,98.6,7249
283,10,0.078478,1.00e-04,99.0,7249
284,10,0.269680,1.00e-04,99.4,7249
285,10,0.639793,1.00e-04,99.7,7249
286,10,0.248647,1.00e-04,100.0,7249
287,10,0.082368,1.00e-04,100.3,7249
288,10,0.195615,1.00e-04,100.7,7249
289,10,0.048033,1.00e-04,101.0,7249
290,10,0.258011,1.00e-04,101.3,7249
291,10,0.126028,1.00e-04,101.7,7249
292,10,0.121607,1.00e-04,102.0,7249
293,10,0.049575,1.00e-04,102.4,7249
294,10,0.030266,1.00e-04,102.8,7249
295,10,0.142493,1.00e-04,103.2,7249
296,10,0.492194,1.00e-04,103.5,7249
297,10,0.021761,1.00e-04,103.8,7249
298,10,0.434700,1.00e-04,104.2,7249
299,10,0.157181,1.00e-04,104.4,7249
300,10,0.082419,1.00e-04,104.8,7249
301,10,0.172711,1.00e-04,105.3,7249
