step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.194706,2.00e-05,2.7,8463
2,0,0.251398,2.00e-05,3.0,8482
3,0,0.197123,2.00e-05,3.4,8482
4,0,0.230305,2.00e-05,3.8,8482
5,0,0.152287,2.00e-05,4.1,8495
6,0,0.140503,2.00e-05,4.5,8508
7,0,0.004312,2.00e-05,4.8,8508
8,0,0.328525,2.00e-05,5.2,8508
9,0,0.090245,2.00e-05,5.5,8508
10,0,0.215876,2.00e-05,5.9,8508
11,0,0.287589,2.00e-05,6.2,8508
12,0,0.251985,2.00e-05,6.6,8508
13,0,0.156532,2.00e-05,6.9,8508
14,0,0.390532,2.00e-05,7.2,8508
15,0,0.015189,2.00e-05,7.6,8508
16,0,0.252429,2.00e-05,7.9,8508
17,0,0.248381,2.00e-05,8.3,8508
18,0,0.124781,2.00e-05,8.6,8508
19,0,0.004958,2.00e-05,9.0,8508
20,0,0.357739,2.00e-05,9.3,8508
21,0,0.124474,2.00e-05,9.7,8508
22,0,0.040493,2.00e-05,10.0,8508
23,0,0.249057,2.00e-05,10.4,8508
24,0,0.563135,2.00e-05,10.7,8508
25,0,0.388592,2.00e-05,11.1,8508
26,0,0.169007,2.00e-05,11.4,8508
27,0,0.200602,2.00e-05,11.8,8508
28,0,0.268395,2.00e-05,12.1,8508
29,0,0.268892,2.00e-05,12.5,8508
30,0,0.086287,2.00e-05,12.8,8508
31,0,0.110474,2.00e-05,13.2,8508
32,0,0.126481,2.00e-05,13.6,8508
33,0,0.380602,2.00e-05,13.9,8508
34,0,0.112609,2.00e-05,14.2,8508
35,0,0.112666,2.00e-05,14.7,8508
36,0,0.124176,2.00e-05,15.0,8508
37,0,0.099663,2.00e-05,15.4,8508
38,0,0.284921,2.00e-05,15.7,8508
39,0,0.217818,2.00e-05,16.1,8508
40,0,0.187071,2.00e-05,16.4,8508
41,0,0.286280,2.00e-05,16.8,8508
42,0,0.290694,2.00e-05,17.1,8508
43,0,0.286105,2.00e-05,17.5,8508
44,0,0.089244,2.00e-05,17.9,8508
45,0,0.480735,2.00e-05,18.2,8508
46,0,0.223224,2.00e-05,18.5,8508
47,0,0.213554,2.00e-05,18.9,8508
48,1,0.301746,2.00e-05,19.2,8508
49,1,0.191197,2.00e-05,19.6,8508
50,1,0.100278,2.00e-05,19.9,8508
51,1,0.206085,2.00e-05,20.3,8508
52,1,0.154947,2.00e-05,20.7,8508
53,1,0.027016,2.00e-05,21.0,8508
54,1,0.014629,2.00e-05,21.4,8508
55,1,0.211121,2.00e-05,21.7,8508
56,1,0.168870,2.00e-05,22.1,8508
57,1,0.015011,2.00e-05,22.4,8508
58,1,0.247767,2.00e-05,22.8,8508
59,1,0.116312,2.00e-05,23.1,8508
60,1,0.593633,2.00e-05,23.5,8508
61,1,0.127740,2.00e-05,23.8,8508
62,1,0.180438,2.00e-05,24.2,8508
63,1,0.036641,2.00e-05,24.5,8508
64,1,0.087620,2.00e-05,24.9,8508
65,1,0.045475,2.00e-05,25.2,8508
66,1,0.286844,2.00e-05,25.6,8508
67,1,0.295576,2.00e-05,25.9,8508
68,1,0.230982,2.00e-05,26.3,8508
69,1,0.162378,2.00e-05,26.6,8508
70,1,0.089986,2.00e-05,27.0,8508
71,1,0.019888,2.00e-05,27.3,8508
72,1,0.300914,2.00e-05,27.7,8508
73,1,0.082628,2.00e-05,28.1,8508
74,1,0.366918,2.00e-05,28.4,8508
75,1,0.179914,2.00e-05,28.8,8508
76,1,0.038144,2.00e-05,29.2,8508
77,1,0.300246,2.00e-05,29.5,8508
78,1,0.035504,2.00e-05,29.9,8508
79,1,0.024168,2.00e-05,30.2,8508
80,1,0.187539,2.00e-05,30.6,8508
81,1,0.421098,2.00e-05,30.9,8508
82,1,0.237357,2.00e-05,31.3,8508
83,1,0.301317,2.00e-05,31.6,8508
84,1,0.026987,2.00e-05,32.0,8508
85,1,0.061320,2.00e-05,32.4,8508
86,1,0.015048,2.00e-05,32.7,8508
87,1,0.010233,2.00e-05,33.1,8508
88,1,0.097736,2.00e-05,33.4,8508
89,1,0.096322,2.00e-05,33.8,8508
90,1,0.041639,2.00e-05,34.1,8508
91,1,0.408842,2.00e-05,34.5,8508
92,1,0.075302,2.00e-05,34.8,8508
93,1,0.048921,2.00e-05,35.2,8508
94,1,0.051753,2.00e-05,35.5,8508
95,2,0.158041,2.00e-05,35.8,8508
96,2,0.110957,2.00e-05,36.2,8508
97,2,0.699375,2.00e-05,36.5,8508
98,2,0.131276,2.00e-05,36.9,8508
99,2,0.062124,2.00e-05,37.3,8508
100,2,0.107652,2.00e-05,37.7,8508
101,2,0.114079,2.00e-05,38.0,8508
102,2,0.326386,2.00e-05,38.4,8508
103,2,0.130317,2.00e-05,38.7,8508
104,2,0.161097,2.00e-05,39.1,8508
105,2,0.065085,2.00e-05,39.5,8508
106,2,0.408877,2.00e-05,39.9,8508
