step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.075308,1.00e-04,2.9,8463
2,0,0.225643,1.00e-04,3.3,8482
3,0,0.016827,1.00e-04,3.6,8482
4,0,0.009452,1.00e-04,4.2,8482
5,0,0.125207,1.00e-04,4.5,8495
6,0,0.202143,1.00e-04,4.9,8508
7,0,0.082545,1.00e-04,5.2,8508
8,0,0.027527,1.00e-04,5.7,8508
9,0,0.160356,1.00e-04,6.2,8508
10,0,0.041640,1.00e-04,6.6,8508
11,0,0.081944,1.00e-04,7.0,8508
12,0,0.026986,1.00e-04,7.5,8508
13,0,0.022250,1.00e-04,8.2,8508
14,0,0.075937,1.00e-04,8.8,8508
15,0,0.045005,1.00e-04,9.6,8508
16,0,0.268748,1.00e-04,10.2,8508
17,0,0.014702,1.00e-04,10.9,8508
18,0,0.118176,1.00e-04,11.5,8508
19,0,0.034841,1.00e-04,12.2,8508
20,0,0.024110,1.00e-04,12.8,8508
21,0,0.008991,1.00e-04,13.4,8508
22,0,0.072474,1.00e-04,14.1,8508
23,0,0.088485,1.00e-04,14.7,8508
24,0,0.201735,1.00e-04,15.3,8508
25,0,0.021827,1.00e-04,15.9,8508
26,1,0.032435,1.00e-04,16.7,8508
27,1,0.189167,1.00e-04,17.3,8508
28,1,0.055057,1.00e-04,18.0,8508
29,1,0.088014,1.00e-04,18.6,8508
30,1,0.019469,1.00e-04,19.3,8508
31,1,0.006547,1.00e-04,19.9,8508
32,1,0.040131,1.00e-04,20.6,8508
33,1,0.063889,1.00e-04,21.3,8508
34,1,0.026810,1.00e-04,21.9,8508
35,1,0.121769,1.00e-04,22.6,8508
36,1,0.089512,1.00e-04,23.2,8508
37,1,0.102119,1.00e-04,23.8,8508
38,1,0.080135,1.00e-04,24.6,8508
39,1,0.013965,1.00e-04,25.2,8508
40,1,0.024636,1.00e-04,25.8,8508
41,1,0.027180,1.00e-04,26.4,8508
42,1,0.085136,1.00e-04,27.0,8508
43,1,0.031379,1.00e-04,27.7,8508
44,1,0.034094,1.00e-04,28.3,8508
45,1,0.063933,1.00e-04,28.9,8508
46,1,0.033425,1.00e-04,29.5,8508
47,1,0.072540,1.00e-04,30.2,8508
48,1,0.127660,1.00e-04,30.8,8508
49,1,0.094187,1.00e-04,31.5,8508
50,1,0.012098,1.00e-04,32.0,8508
51,2,0.015554,1.00e-04,32.8,8508
52,2,0.050850,1.00e-04,33.4,8508
53,2,0.026236,1.00e-04,34.0,8508
54,2,0.034919,1.00e-04,34.7,8508
55,2,0.111478,1.00e-04,35.5,8508
56,2,0.324306,1.00e-04,36.1,8508
57,2,0.146290,1.00e-04,36.9,8508
58,2,0.156433,1.00e-04,37.5,8508
59,2,0.035370,1.00e-04,38.2,8508
60,2,0.029809,1.00e-04,38.8,8508
61,2,0.062726,1.00e-04,39.5,8508
62,2,0.119540,1.00e-04,40.2,8508
63,2,0.152021,1.00e-04,40.8,8508
64,2,0.179203,1.00e-04,41.4,8508
65,2,0.071983,1.00e-04,42.1,8508
66,2,0.029558,1.00e-04,42.8,8508
67,2,0.114805,1.00e-04,43.4,8508
68,2,0.047403,1.00e-04,44.0,8508
69,2,0.041032,1.00e-04,44.7,8508
70,2,0.142656,1.00e-04,45.3,8508
71,2,0.075117,1.00e-04,45.9,8508
72,2,0.046730,1.00e-04,46.5,8508
73,2,0.057711,1.00e-04,47.1,8508
74,2,0.119468,1.00e-04,47.7,8508
75,2,0.049013,1.00e-04,48.2,8508
76,3,0.004403,1.00e-04,48.9,8508
77,3,0.025731,1.00e-04,49.6,8508
78,3,0.147689,1.00e-04,50.2,8508
79,3,0.198592,1.00e-04,50.8,8508
80,3,0.078320,1.00e-04,51.4,8508
81,3,0.027633,1.00e-04,52.1,8508
82,3,0.109287,1.00e-04,52.7,8508
83,3,0.112824,1.00e-04,53.5,8508
84,3,0.007192,1.00e-04,54.1,8508
85,3,0.064130,1.00e-04,54.7,8508
86,3,0.033782,1.00e-04,55.5,8508
87,3,0.160172,1.00e-04,56.1,8508
88,3,0.023133,1.00e-04,56.7,8508
89,3,0.140372,1.00e-04,57.3,8508
90,3,0.334795,1.00e-04,57.9,8508
91,3,0.093809,1.00e-04,58.5,8508
92,3,0.160120,1.00e-04,59.2,8508
93,3,0.037664,1.00e-04,60.0,8508
94,3,0.143711,1.00e-04,60.6,8508
95,3,0.123166,1.00e-04,61.2,8508
96,3,0.104710,1.00e-04,61.9,8508
97,3,0.057099,1.00e-04,62.5,8508
98,3,0.033928,1.00e-04,63.2,8508
99,3,0.019807,1.00e-04,63.8,8508
100,3,0.048947,1.00e-04,64.4,8508
101,4,0.066217,1.00e-04,65.0,8508
102,4,0.186498,1.00e-04,65.7,8508
103,4,0.042360,1.00e-04,66.3,8508
104,4,0.044060,1.00e-04,67.0,8508
105,4,0.076429,1.00e-04,67.6,8508
106,4,0.171822,1.00e-04,68.2,8508
107,4,0.002446,1.00e-04,68.9,8508
108,4,0.155642,1.00e-04,69.6,8508
109,4,0.195756,1.00e-04,70.2,8508
110,4,0.092008,1.00e-04,70.9,8508
111,4,0.065773,1.00e-04,71.6,8508
112,4,0.055914,1.00e-04,72.2,8508
113,4,0.042252,1.00e-04,72.9,8508
114,4,0.008516,1.00e-04,73.5,8508
115,4,0.012305,1.00e-04,74.1,8508
116,4,0.025008,1.00e-04,74.8,8508
117,4,0.044319,1.00e-04,75.5,8508
118,4,0.107947,1.00e-04,76.2,8508
119,4,0.042021,1.00e-04,76.9,8508
120,4,0.060914,1.00e-04,77.5,8508
121,4,0.004161,1.00e-04,78.1,8508
122,4,0.061450,1.00e-04,78.7,8508
123,4,0.006622,1.00e-04,79.3,8508
124,4,0.021621,1.00e-04,80.0,8508
125,4,0.050573,1.00e-04,80.5,8508
126,5,0.088333,1.00e-04,81.3,8508
127,5,0.038631,1.00e-04,81.9,8508
128,5,0.040120,1.00e-04,82.5,8508
129,5,0.041553,1.00e-04,83.1,8508
130,5,0.054298,1.00e-04,83.7,8508
131,5,0.109838,1.00e-04,84.3,8508
132,5,0.081975,1.00e-04,84.9,8508
133,5,0.105446,1.00e-04,85.5,8508
134,5,0.081483,1.00e-04,86.1,8508
135,5,0.035374,1.00e-04,86.7,8508
136,5,0.006295,1.00e-04,87.4,8508
137,5,0.019118,1.00e-04,88.0,8508
138,5,0.107682,1.00e-04,88.6,8508
139,5,0.022651,1.00e-04,89.4,8508
140,5,0.101743,1.00e-04,90.1,8508
141,5,0.057125,1.00e-04,90.7,8508
142,5,0.050072,1.00e-04,91.4,8508
143,5,0.108661,1.00e-04,92.2,8508
144,5,0.093676,1.00e-04,92.8,8508
145,5,0.040995,1.00e-04,93.5,8508
146,5,0.083059,1.00e-04,94.2,8508
147,5,0.123673,1.00e-04,94.9,8508
148,5,0.055828,1.00e-04,95.6,8508
149,5,0.423294,1.00e-04,96.2,8508
150,5,0.047806,1.00e-04,96.7,8508
151,6,0.007783,1.00e-04,97.5,8508
152,6,0.056669,1.00e-04,98.1,8508
153,6,0.066366,1.00e-04,98.8,8508
154,6,0.101036,1.00e-04,99.6,8508
155,6,0.084835,1.00e-04,100.2,8508
156,6,0.055769,1.00e-04,100.8,8508
157,6,0.147460,1.00e-04,101.4,8508
158,6,0.045463,1.00e-04,102.2,8508
159,6,0.017582,1.00e-04,102.8,8508
160,6,0.046298,1.00e-04,103.4,8508
161,6,0.109031,1.00e-04,104.0,8508
162,6,0.034745,1.00e-04,104.6,8508
163,6,0.115806,1.00e-04,105.2,8508
164,6,0.033572,1.00e-04,105.8,8508
165,6,0.058560,1.00e-04,106.5,8508
166,6,0.260483,1.00e-04,107.2,8508
167,6,0.166244,1.00e-04,107.8,8508
168,6,0.132929,1.00e-04,108.4,8508
169,6,0.058741,1.00e-04,109.1,8508
170,6,0.058841,1.00e-04,109.8,8508
171,6,0.005516,1.00e-04,110.4,8508
172,6,0.099624,1.00e-04,111.1,8508
173,6,0.024378,1.00e-04,111.7,8508
174,6,0.029929,1.00e-04,112.3,8508
175,6,0.092041,1.00e-04,112.8,8508
176,7,0.027092,1.00e-04,113.6,8508
177,7,0.030903,1.00e-04,114.2,8508
178,7,0.013780,1.00e-04,114.9,8508
179,7,0.413487,1.00e-04,115.5,8508
180,7,0.033535,1.00e-04,116.2,8508
181,7,0.102570,1.00e-04,116.9,8508
182,7,0.070795,1.00e-04,117.5,8508
183,7,0.004683,1.00e-04,118.3,8508
184,7,0.061853,1.00e-04,118.9,8508
185,7,0.018842,1.00e-04,119.6,8508
186,7,0.082327,1.00e-04,120.1,8508
187,7,0.129695,1.00e-04,120.7,8508
188,7,0.092690,1.00e-04,121.4,8508
189,7,0.022182,1.00e-04,122.0,8508
190,7,0.066497,1.00e-04,122.6,8508
191,7,0.031949,1.00e-04,123.3,8508
192,7,0.078153,1.00e-04,123.9,8508
193,7,0.014850,1.00e-04,124.5,8508
194,7,0.065105,1.00e-04,125.2,8508
195,7,0.148458,1.00e-04,125.8,8508
196,7,0.136294,1.00e-04,126.5,8508
197,7,0.030024,1.00e-04,127.2,8508
198,7,0.014991,1.00e-04,127.9,8508
199,7,0.104532,1.00e-04,128.5,8508
200,7,0.126696,1.00e-04,129.1,8508
201,8,0.023354,1.00e-04,129.8,8508
202,8,0.201367,1.00e-04,130.4,8508
203,8,0.068026,1.00e-04,131.0,8508
204,8,0.020288,1.00e-04,131.8,8508
205,8,0.145325,1.00e-04,132.5,8508
206,8,0.142252,1.00e-04,133.1,8508
207,8,0.102211,1.00e-04,133.7,8508
208,8,0.020630,1.00e-04,134.3,8508
209,8,0.050313,1.00e-04,134.9,8508
210,8,0.045834,1.00e-04,135.6,8508
211,8,0.078609,1.00e-04,136.2,8508
212,8,0.025996,1.00e-04,136.8,8508
213,8,0.114887,1.00e-04,137.4,8508
214,8,0.033633,1.00e-04,138.0,8508
215,8,0.069913,1.00e-04,138.6,8508
216,8,0.030373,1.00e-04,139.4,8508
217,8,0.075497,1.00e-04,140.0,8508
218,8,0.039040,1.00e-04,140.6,8508
219,8,0.025604,1.00e-04,141.4,8508
220,8,0.128782,1.00e-04,142.1,8508
221,8,0.171597,1.00e-04,142.8,8508
222,8,0.046324,1.00e-04,143.5,8508
223,8,0.068046,1.00e-04,144.2,8508
224,8,0.135816,1.00e-04,144.8,8508
225,8,0.154687,1.00e-04,145.3,8508
226,9,0.067190,1.00e-04,146.0,8508
227,9,0.155533,1.00e-04,146.6,8508
228,9,0.204292,1.00e-04,147.3,8508
229,9,0.032685,1.00e-04,148.0,8508
230,9,0.016529,1.00e-04,148.6,8508
231,9,0.064277,1.00e-04,149.4,8508
232,9,0.141352,1.00e-04,150.1,8508
233,9,0.180661,1.00e-04,150.7,8508
234,9,0.014380,1.00e-04,151.3,8508
235,9,0.020507,1.00e-04,152.0,8508
236,9,0.068433,1.00e-04,152.6,8508
237,9,0.031655,1.00e-04,153.2,8508
238,9,0.011693,1.00e-04,153.9,8508
239,9,0.013346,1.00e-04,154.6,8508
240,9,0.143581,1.00e-04,155.3,8508
241,9,0.028636,1.00e-04,155.9,8508
242,9,0.016887,1.00e-04,156.6,8508
243,9,0.078874,1.00e-04,157.2,8508
244,9,0.004297,1.00e-04,157.9,8508
245,9,0.059588,1.00e-04,158.6,8508
246,9,0.071405,1.00e-04,159.2,8508
247,9,0.061149,1.00e-04,159.8,8508
248,9,0.135397,1.00e-04,160.4,8508
249,9,0.023951,1.00e-04,161.0,8508
250,9,0.064868,1.00e-04,161.6,8508
251,10,0.050696,1.00e-04,162.4,8508
252,10,0.121817,1.00e-04,163.0,8508
253,10,0.045481,1.00e-04,163.7,8508
254,10,0.050292,1.00e-04,164.3,8508
255,10,0.109812,1.00e-04,164.9,8508
256,10,0.032162,1.00e-04,165.5,8508
257,10,0.002963,1.00e-04,166.3,8508
258,10,0.045594,1.00e-04,167.0,8508
259,10,0.303695,1.00e-04,167.6,8508
260,10,0.051630,1.00e-04,168.2,8508
261,10,0.020203,1.00e-04,168.8,8508
262,10,0.140291,1.00e-04,169.5,8508
263,10,0.021297,1.00e-04,170.2,8508
264,10,0.071409,1.00e-04,170.8,8508
265,10,0.061035,1.00e-04,171.5,8508
266,10,0.063194,1.00e-04,172.1,8508
267,10,0.181624,1.00e-04,172.8,8508
268,10,0.113599,1.00e-04,173.4,8508
269,10,0.158160,1.00e-04,174.0,8508
270,10,0.019116,1.00e-04,174.8,8508
271,10,0.431127,1.00e-04,175.4,8508
272,10,0.090386,1.00e-04,176.0,8508
273,10,0.014223,1.00e-04,176.6,8508
274,10,0.003198,1.00e-04,177.2,8508
275,10,0.052022,1.00e-04,177.7,8508
276,11,0.040077,1.00e-04,178.4,8508
277,11,0.026714,1.00e-04,179.1,8508
278,11,0.010875,1.00e-04,179.7,8508
279,11,0.015569,1.00e-04,180.3,8508
280,11,0.034297,1.00e-04,180.9,8508
281,11,0.034663,1.00e-04,181.5,8508
282,11,0.019712,1.00e-04,182.1,8508
283,11,0.086706,1.00e-04,182.8,8508
284,11,0.067583,1.00e-04,183.4,8508
285,11,0.056721,1.00e-04,184.1,8508
286,11,0.082554,1.00e-04,184.7,8508
287,11,0.072879,1.00e-04,185.4,8508
288,11,0.109284,1.00e-04,186.0,8508
289,11,0.021857,1.00e-04,186.6,8508
290,11,0.097930,1.00e-04,187.3,8508
291,11,0.106692,1.00e-04,187.9,8508
292,11,0.038781,1.00e-04,188.5,8508
293,11,0.030318,1.00e-04,189.2,8508
294,11,0.020094,1.00e-04,189.8,8508
295,11,0.037412,1.00e-04,190.5,8508
296,11,0.092418,1.00e-04,191.3,8508
297,11,0.089841,1.00e-04,191.9,8508
298,11,0.045364,1.00e-04,192.6,8508
299,11,0.093336,1.00e-04,193.3,8508
300,11,0.031547,1.00e-04,193.9,8508
301,12,0.018267,1.00e-04,194.5,8508
302,12,0.005979,1.00e-04,195.2,8508
303,12,0.052071,1.00e-04,195.8,8508
304,12,0.033489,1.00e-04,196.4,8508
305,12,0.017118,1.00e-04,197.1,8508
306,12,0.103333,1.00e-04,197.9,8508
307,12,0.005564,1.00e-04,198.7,8508
308,12,0.051873,1.00e-04,199.4,8508
309,12,0.062183,1.00e-04,200.0,8508
310,12,0.079321,1.00e-04,200.6,8508
311,12,0.016339,1.00e-04,201.3,8508
312,12,0.073630,1.00e-04,201.9,8508
313,12,0.010034,1.00e-04,202.5,8508
314,12,0.050038,1.00e-04,203.1,8508
315,12,0.030673,1.00e-04,203.7,8508
316,12,0.057106,1.00e-04,204.4,8508
317,12,0.074773,1.00e-04,205.0,8508
318,12,0.009901,1.00e-04,205.6,8508
319,12,0.078414,1.00e-04,206.3,8508
320,12,0.079520,1.00e-04,207.0,8508
321,12,0.292129,1.00e-04,207.6,8508
322,12,0.086354,1.00e-04,208.2,8508
323,12,0.230678,1.00e-04,208.9,8508
324,12,0.051863,1.00e-04,209.5,8508
325,12,0.010876,1.00e-04,210.1,8508
326,13,0.059740,1.00e-04,210.8,8508
327,13,0.222774,1.00e-04,211.5,8508
328,13,0.040265,1.00e-04,212.1,8508
329,13,0.033523,1.00e-04,212.8,8508
330,13,0.011089,1.00e-04,213.5,8508
331,13,0.118857,1.00e-04,214.2,8508
332,13,0.189070,1.00e-04,214.9,8508
333,13,0.028214,1.00e-04,215.5,8508
334,13,0.004063,1.00e-04,216.1,8508
335,13,0.041942,1.00e-04,216.9,8508
336,13,0.156335,1.00e-04,217.5,8508
337,13,0.142969,1.00e-04,218.3,8508
338,13,0.019750,1.00e-04,219.0,8508
339,13,0.334177,1.00e-04,219.6,8508
340,13,0.029048,1.00e-04,220.2,8508
341,13,0.054291,1.00e-04,220.8,8508
342,13,0.173091,1.00e-04,221.4,8508
343,13,0.025598,1.00e-04,222.0,8508
344,13,0.008660,1.00e-04,222.6,8508
345,13,0.009337,1.00e-04,223.2,8508
346,13,0.009655,1.00e-04,223.9,8508
347,13,0.074225,1.00e-04,224.5,8508
348,13,0.209214,1.00e-04,225.1,8508
349,13,0.031422,1.00e-04,225.7,8508
350,13,0.026420,1.00e-04,226.3,8508
351,14,0.144262,1.00e-04,227.0,8508
352,14,0.019131,1.00e-04,227.6,8508
353,14,0.171350,1.00e-04,228.2,8508
354,14,0.108516,1.00e-04,228.8,8508
355,14,0.018589,1.00e-04,229.4,8508
356,14,0.024610,1.00e-04,230.2,8508
357,14,0.112925,1.00e-04,230.8,8508
358,14,0.053159,1.00e-04,231.4,8508
359,14,0.106127,1.00e-04,232.0,8508
360,14,0.014419,1.00e-04,232.7,8508
361,14,0.011240,1.00e-04,233.4,8508
362,14,0.015142,1.00e-04,234.2,8508
363,14,0.022469,1.00e-04,234.8,8508
364,14,0.023001,1.00e-04,235.5,8508
365,14,0.005979,1.00e-04,236.1,8508
366,14,0.035140,1.00e-04,236.8,8508
367,14,0.039037,1.00e-04,237.4,8508
368,14,0.004917,1.00e-04,238.0,8508
369,14,0.028081,1.00e-04,238.7,8508
370,14,0.174266,1.00e-04,239.4,8508
371,14,0.244807,1.00e-04,240.0,8508
372,14,0.060969,1.00e-04,240.6,8508
373,14,0.062333,1.00e-04,241.3,8508
374,14,0.052734,1.00e-04,241.9,8508
375,14,0.045317,1.00e-04,242.4,8508
376,15,0.030425,1.00e-04,243.1,8508
377,15,0.098956,1.00e-04,243.7,8508
378,15,0.048196,1.00e-04,244.4,8508
379,15,0.156546,1.00e-04,245.0,8508
380,15,0.053868,1.00e-04,245.6,8508
381,15,0.029115,1.00e-04,246.2,8508
382,15,0.071707,1.00e-04,246.8,8508
383,15,0.075966,1.00e-04,247.5,8508
384,15,0.057542,1.00e-04,248.2,8508
385,15,0.020809,1.00e-04,248.9,8508
386,15,0.061448,1.00e-04,249.5,8508
387,15,0.187364,1.00e-04,250.1,8508
388,15,0.044585,1.00e-04,250.7,8508
389,15,0.017565,1.00e-04,251.4,8508
390,15,0.021643,1.00e-04,252.0,8508
391,15,0.022397,1.00e-04,252.6,8508
392,15,0.107046,1.00e-04,253.3,8508
393,15,0.044175,1.00e-04,254.0,8508
394,15,0.098554,1.00e-04,254.6,8508
395,15,0.018995,1.00e-04,255.2,8508
396,15,0.107391,1.00e-04,255.9,8508
397,15,0.262598,1.00e-04,256.6,8508
398,15,0.084519,1.00e-04,257.3,8508
399,15,0.042708,1.00e-04,258.1,8508
400,15,0.326448,1.00e-04,258.6,8508
401,16,0.007520,1.00e-04,259.4,8508
402,16,0.068821,1.00e-04,260.0,8508
403,16,0.028943,1.00e-04,260.6,8508
404,16,0.066906,1.00e-04,261.3,8508
405,16,0.021151,1.00e-04,262.0,8508
406,16,0.111483,1.00e-04,262.6,8508
407,16,0.013285,1.00e-04,263.3,8508
408,16,0.039549,1.00e-04,263.9,8508
409,16,0.007230,1.00e-04,264.6,8508
410,16,0.323841,1.00e-04,265.3,8508
411,16,0.120443,1.00e-04,266.0,8508
412,16,0.030209,1.00e-04,266.6,8508
413,16,0.121061,1.00e-04,267.2,8508
414,16,0.070703,1.00e-04,267.8,8508
415,16,0.037913,1.00e-04,268.5,8508
416,16,0.034309,1.00e-04,269.1,8508
417,16,0.019324,1.00e-04,269.9,8508
418,16,0.068572,1.00e-04,270.5,8508
419,16,0.101907,1.00e-04,271.1,8508
420,16,0.052495,1.00e-04,271.7,8508
421,16,0.105640,1.00e-04,272.3,8508
422,16,0.047700,1.00e-04,272.9,8508
423,16,0.070560,1.00e-04,273.5,8508
424,16,0.042131,1.00e-04,274.3,8508
425,16,0.010385,1.00e-04,274.8,8508
426,17,0.024720,1.00e-04,275.6,8508
427,17,0.012741,1.00e-04,276.3,8508
428,17,0.006609,1.00e-04,277.0,8508
429,17,0.018319,1.00e-04,277.6,8508
430,17,0.171784,1.00e-04,278.2,8508
431,17,0.071459,1.00e-04,278.8,8508
432,17,0.045890,1.00e-04,279.5,8508
433,17,0.084571,1.00e-04,280.2,8508
434,17,0.063576,1.00e-04,280.8,8508
435,17,0.020056,1.00e-04,281.4,8508
436,17,0.115293,1.00e-04,282.0,8508
437,17,0.040989,1.00e-04,282.7,8508
438,17,0.020447,1.00e-04,283.4,8508
439,17,0.029743,1.00e-04,284.1,8508
440,17,0.033148,1.00e-04,284.7,8508
441,17,0.054775,1.00e-04,285.3,8508
442,17,0.118428,1.00e-04,285.9,8508
443,17,0.014870,1.00e-04,286.6,8508
444,17,0.122101,1.00e-04,287.2,8508
445,17,0.034667,1.00e-04,287.8,8508
446,17,0.159285,1.00e-04,288.5,8508
447,17,0.021788,1.00e-04,289.1,8508
448,17,0.017304,1.00e-04,289.7,8508
449,17,0.112855,1.00e-04,290.4,8508
450,17,0.064082,1.00e-04,291.0,8508
451,18,0.209564,1.00e-04,291.7,8508
452,18,0.158741,1.00e-04,292.4,8508
453,18,0.167336,1.00e-04,293.1,8508
454,18,0.123256,1.00e-04,293.8,8508
455,18,0.054607,1.00e-04,294.4,8508
456,18,0.009265,1.00e-04,295.1,8508
457,18,0.003254,1.00e-04,295.7,8508
458,18,0.039947,1.00e-04,296.3,8508
459,18,0.059001,1.00e-04,297.0,8508
460,18,0.141984,1.00e-04,297.6,8508
461,18,0.047602,1.00e-04,298.2,8508
462,18,0.048196,1.00e-04,298.8,8508
463,18,0.016711,1.00e-04,299.5,8508
464,18,0.091022,1.00e-04,300.2,8508
465,18,0.042429,1.00e-04,300.8,8508
466,18,0.011501,1.00e-04,301.5,8508
467,18,0.104532,1.00e-04,302.1,8508
468,18,0.135642,1.00e-04,302.9,8508
469,18,0.149889,1.00e-04,303.5,8508
470,18,0.038616,1.00e-04,304.2,8508
471,18,0.014973,1.00e-04,304.8,8508
472,18,0.012952,1.00e-04,305.4,8508
473,18,0.034187,1.00e-04,306.0,8508
474,18,0.020399,1.00e-04,306.6,8508
475,18,0.027743,1.00e-04,307.2,8508
476,19,0.013392,1.00e-04,308.0,8508
477,19,0.106536,1.00e-04,308.6,8508
478,19,0.078695,1.00e-04,309.2,8508
479,19,0.132318,1.00e-04,309.9,8508
480,19,0.017071,1.00e-04,310.5,8508
481,19,0.011157,1.00e-04,311.1,8508
482,19,0.029578,1.00e-04,311.8,8508
483,19,0.018550,1.00e-04,312.4,8508
484,19,0.081592,1.00e-04,313.0,8508
485,19,0.079969,1.00e-04,313.6,8508
486,19,0.036836,1.00e-04,314.2,8508
487,19,0.028831,1.00e-04,314.8,8508
488,19,0.060177,1.00e-04,315.5,8508
489,19,0.071359,1.00e-04,316.1,8508
490,19,0.076989,1.00e-04,316.9,8508
491,19,0.182627,1.00e-04,317.6,8508
492,19,0.028555,1.00e-04,318.2,8508
