step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003226,2.00e-05,2.7,7220
2,0,0.021385,2.00e-05,3.0,7236
3,0,0.002907,2.00e-05,3.3,7236
4,0,0.002372,2.00e-05,3.6,7236
5,0,0.289429,2.00e-05,3.9,7242
6,1,0.544062,2.00e-05,4.2,7242
7,1,0.621071,2.00e-05,4.5,7249
8,1,0.388133,2.00e-05,4.7,7249
9,1,0.078113,2.00e-05,5.1,7249
10,1,0.232410,2.00e-05,5.4,7249
11,2,0.204783,2.00e-05,5.8,7249
12,2,0.524231,2.00e-05,6.1,7249
13,2,0.032634,2.00e-05,6.4,7249
14,2,0.005454,2.00e-05,6.6,7249
15,2,0.003490,2.00e-05,6.9,7249
16,3,0.032074,2.00e-05,7.3,7249
17,3,0.485651,2.00e-05,7.6,7249
18,3,0.006947,2.00e-05,7.8,7249
19,3,0.005877,2.00e-05,8.1,7249
20,3,0.046054,2.00e-05,8.4,7249
21,4,0.003584,2.00e-05,8.8,7249
22,4,0.013440,2.00e-05,9.1,7249
23,4,0.168842,2.00e-05,9.4,7249
24,4,0.210885,2.00e-05,9.6,7249
25,4,0.011784,2.00e-05,9.9,7249
26,5,0.783046,2.00e-05,10.3,7249
27,5,0.280696,2.00e-05,10.6,7249
28,5,0.434683,2.00e-05,10.8,7249
29,5,0.231606,2.00e-05,11.1,7249
30,5,0.024953,2.00e-05,11.4,7249
31,6,0.513885,2.00e-05,11.7,7249
32,6,0.156390,2.00e-05,11.9,7249
33,6,0.360366,2.00e-05,12.3,7249
34,6,0.187144,2.00e-05,12.7,7249
35,6,0.007350,2.00e-05,12.9,7249
36,7,0.002699,2.00e-05,13.2,7249
37,7,0.506671,2.00e-05,13.6,7249
38,7,0.340204,2.00e-05,13.8,7249
39,7,0.212410,2.00e-05,14.1,7249
40,7,0.097893,2.00e-05,14.4,7249
41,8,0.467689,2.00e-05,14.8,7249
42,8,0.340535,2.00e-05,15.1,7249
43,8,0.015411,2.00e-05,15.3,7249
44,8,0.122172,2.00e-05,15.7,7249
45,8,0.041169,2.00e-05,15.9,7249
46,9,0.162045,2.00e-05,16.3,7249
47,9,0.002584,2.00e-05,16.6,7249
48,9,0.021993,2.00e-05,16.9,7249
49,9,0.055253,2.00e-05,17.2,7249
50,9,0.061959,2.00e-05,17.4,7249
51,10,0.291710,2.00e-05,17.7,7249
52,10,0.317354,2.00e-05,18.0,7249
53,10,0.015091,2.00e-05,18.3,7249
54,10,0.088306,2.00e-05,18.7,7249
55,10,0.052004,2.00e-05,19.0,7249
56,11,0.015951,2.00e-05,19.3,7249
57,11,0.107582,2.00e-05,19.5,7249
58,11,0.008173,2.00e-05,19.9,7249
59,11,0.007581,2.00e-05,20.3,7249
60,11,0.399661,2.00e-05,20.5,7249
61,12,0.128996,2.00e-05,20.9,7249
62,12,0.094808,2.00e-05,21.2,7249
63,12,0.016352,2.00e-05,21.5,7249
64,12,0.256295,2.00e-05,21.8,7249
65,12,0.512554,2.00e-05,22.1,7249
66,13,0.181068,2.00e-05,22.5,7249
67,13,0.016315,2.00e-05,22.7,7249
68,13,0.188854,2.00e-05,23.0,7249
69,13,0.012627,2.00e-05,23.3,7249
70,13,0.093768,2.00e-05,23.5,7249
71,14,0.046212,2.00e-05,23.9,7249
72,14,0.115001,2.00e-05,24.2,7249
73,14,0.585311,2.00e-05,24.5,7249
74,14,0.022604,2.00e-05,24.8,7249
75,14,0.032785,2.00e-05,25.1,7249
76,15,0.011927,2.00e-05,25.5,7249
77,15,0.029831,2.00e-05,25.8,7249
78,15,0.242202,2.00e-05,26.0,7249
79,15,0.040782,2.00e-05,26.3,7249
80,15,0.005677,2.00e-05,26.6,7249
81,16,0.003925,2.00e-05,26.9,7249
82,16,0.262816,2.00e-05,27.3,7249
83,16,0.016451,2.00e-05,27.5,7249
84,16,0.308344,2.00e-05,27.8,7249
85,16,0.031737,2.00e-05,28.1,7249
86,17,0.057989,2.00e-05,28.4,7249
87,17,0.218876,2.00e-05,28.7,7249
88,17,0.114966,2.00e-05,29.0,7249
89,17,0.130345,2.00e-05,29.3,7249
90,17,0.018841,2.00e-05,29.5,7249
91,18,0.175545,2.00e-05,29.9,7249
92,18,0.088152,2.00e-05,30.3,7249
93,18,0.089307,2.00e-05,30.6,7249
94,18,0.082575,2.00e-05,30.9,7249
95,18,0.056358,2.00e-05,31.1,7249
96,19,0.032051,2.00e-05,31.5,7249
97,19,0.575475,2.00e-05,31.8,7249
98,19,0.170879,2.00e-05,32.1,7249
99,19,0.124852,2.00e-05,32.4,7249
100,19,0.143389,2.00e-05,32.6,7249
101,20,0.106133,2.00e-05,33.0,7249
102,20,0.149098,2.00e-05,33.3,7249
103,20,0.134850,2.00e-05,33.6,7249
104,20,0.004845,2.00e-05,34.0,7249
105,20,0.009485,2.00e-05,34.2,7249
106,21,0.380295,2.00e-05,34.6,7249
107,21,0.003607,2.00e-05,34.9,7249
108,21,0.118604,2.00e-05,35.2,7249
109,21,0.448586,2.00e-05,35.5,7249
110,21,0.213422,2.00e-05,35.7,7249
111,22,0.051436,2.00e-05,36.0,7249
112,22,0.162398,2.00e-05,36.3,7249
113,22,0.005857,2.00e-05,36.6,7249
114,22,0.021867,2.00e-05,37.0,7249
115,22,0.268204,2.00e-05,37.3,7249
116,23,0.223647,2.00e-05,37.7,7249
117,23,0.120327,2.00e-05,38.0,7249
118,23,0.052258,2.00e-05,38.2,7249
119,23,0.061258,2.00e-05,38.5,7249
120,23,0.337646,2.00e-05,38.8,7249
121,24,0.051642,2.00e-05,39.2,7249
122,24,0.200321,2.00e-05,39.5,7249
123,24,0.054779,2.00e-05,39.8,7249
124,24,0.263125,2.00e-05,40.1,7249
125,24,0.064035,2.00e-05,40.3,7249
126,25,0.021693,2.00e-05,40.7,7249
127,25,0.028661,2.00e-05,41.0,7249
128,25,0.192736,2.00e-05,41.3,7249
129,25,0.002211,2.00e-05,41.5,7249
130,25,0.002745,2.00e-05,41.8,7249
131,26,0.076975,2.00e-05,42.2,7249
132,26,0.011853,2.00e-05,42.5,7249
133,26,0.186523,2.00e-05,42.8,7249
134,26,0.019246,2.00e-05,43.1,7249
135,26,0.028611,2.00e-05,43.4,7249
136,27,0.002385,2.00e-05,43.7,7249
137,27,0.039354,2.00e-05,44.1,7249
138,27,0.099933,2.00e-05,44.4,7249
139,27,0.125371,2.00e-05,44.7,7249
140,27,0.007194,2.00e-05,44.9,7249
141,28,0.109795,2.00e-05,45.2,7249
142,28,0.286880,2.00e-05,45.5,7249
143,28,0.094776,2.00e-05,45.8,7249
144,28,0.397222,2.00e-05,46.2,7249
145,28,0.009794,2.00e-05,46.5,7249
146,29,0.005618,2.00e-05,47.0,7249
147,29,0.262461,2.00e-05,47.3,7249
148,29,0.083208,2.00e-05,47.6,7249
149,29,0.013027,2.00e-05,47.9,7249
150,29,0.025117,2.00e-05,48.1,7249
151,30,0.018222,2.00e-05,48.4,7249
152,30,0.092883,2.00e-05,48.7,7249
153,30,0.372072,2.00e-05,48.9,7249
154,30,0.366377,2.00e-05,49.3,7249
155,30,0.108404,2.00e-05,49.6,7249
156,31,0.211727,2.00e-05,50.0,7249
157,31,0.003178,2.00e-05,50.3,7249
158,31,0.351642,2.00e-05,50.5,7249
159,31,0.003789,2.00e-05,50.8,7249
160,31,0.004000,2.00e-05,51.1,7249
161,32,0.427847,2.00e-05,51.3,7249
162,32,0.028289,2.00e-05,51.8,7249
163,32,0.490123,2.00e-05,52.1,7249
164,32,0.180235,2.00e-05,52.5,7249
165,32,0.005362,2.00e-05,52.7,7249
166,33,0.010341,2.00e-05,53.0,7249
167,33,0.413790,2.00e-05,53.4,7249
168,33,0.009465,2.00e-05,53.6,7249
169,33,0.035866,2.00e-05,53.9,7249
170,33,0.054039,2.00e-05,54.2,7249
171,34,0.291370,2.00e-05,54.5,7249
172,34,0.102987,2.00e-05,54.8,7249
173,34,0.393460,2.00e-05,55.2,7249
174,34,0.051837,2.00e-05,55.5,7249
175,34,0.317758,2.00e-05,55.7,7249
176,35,0.019011,2.00e-05,56.0,7249
177,35,0.004874,2.00e-05,56.3,7249
178,35,0.014587,2.00e-05,56.6,7249
179,35,0.002536,2.00e-05,56.9,7249
180,35,0.142906,2.00e-05,57.2,7249
181,36,0.016691,2.00e-05,57.5,7249
182,36,0.022625,2.00e-05,57.7,7249
183,36,0.204281,2.00e-05,58.1,7249
184,36,0.038247,2.00e-05,58.4,7249
185,36,0.347952,2.00e-05,58.6,7249
186,37,0.004120,2.00e-05,59.0,7249
187,37,0.505049,2.00e-05,59.4,7249
188,37,0.131478,2.00e-05,59.6,7249
189,37,0.221479,2.00e-05,60.0,7249
190,37,0.274789,2.00e-05,60.2,7249
191,38,0.085523,2.00e-05,60.5,7249
192,38,0.500123,2.00e-05,60.8,7249
193,38,0.061520,2.00e-05,61.2,7249
194,38,0.406485,2.00e-05,61.5,7249
195,38,0.289831,2.00e-05,61.7,7249
196,39,0.008132,2.00e-05,62.0,7249
197,39,0.046425,2.00e-05,62.3,7249
198,39,0.278846,2.00e-05,62.7,7249
199,39,0.227971,2.00e-05,63.0,7249
200,39,0.115403,2.00e-05,63.3,7249
