step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.796523,1.00e-04,2.9,7220
2,0,0.736824,1.00e-04,3.3,7236
3,0,0.593218,1.00e-04,3.6,7236
4,0,0.360780,1.00e-04,4.0,7236
5,0,0.068823,1.00e-04,4.3,7242
6,0,0.078965,1.00e-04,4.8,7249
7,0,0.246482,1.00e-04,5.1,7249
8,0,0.112375,1.00e-04,5.4,7249
9,0,0.432036,1.00e-04,5.8,7249
10,0,0.112437,1.00e-04,6.2,7249
11,0,0.020936,1.00e-04,6.6,7249
12,0,0.347042,1.00e-04,7.0,7249
13,0,0.028310,1.00e-04,7.2,7249
14,0,0.004195,1.00e-04,7.5,7249
15,0,0.086750,1.00e-04,7.8,7249
16,0,0.488309,1.00e-04,8.1,7249
17,0,0.007426,1.00e-04,8.4,7249
18,0,0.016199,1.00e-04,8.8,7249
19,0,0.093257,1.00e-04,9.1,7249
20,0,0.092497,1.00e-04,9.4,7249
21,0,0.062423,1.00e-04,9.8,7249
22,0,0.342424,1.00e-04,10.1,7249
23,0,0.506253,1.00e-04,10.4,7249
24,0,0.005533,1.00e-04,10.8,7249
25,0,0.399623,1.00e-04,11.1,7249
26,0,0.005096,1.00e-04,11.4,7249
27,0,0.015506,1.00e-04,11.8,7249
28,0,0.066419,1.00e-04,12.1,7249
29,0,0.373050,1.00e-04,12.4,7249
30,0,0.211507,1.00e-04,12.7,7249
31,1,0.285520,1.00e-04,13.1,7249
32,1,0.169996,1.00e-04,13.4,7249
33,1,0.428491,1.00e-04,13.8,7249
34,1,0.209560,1.00e-04,14.2,7249
35,1,0.701123,1.00e-04,14.5,7249
36,1,0.263491,1.00e-04,14.9,7249
37,1,0.235487,1.00e-04,15.2,7249
38,1,0.003997,1.00e-04,15.6,7249
39,1,0.152935,1.00e-04,15.9,7249
40,1,0.002565,1.00e-04,16.2,7249
41,1,0.538384,1.00e-04,16.5,7249
42,1,0.036792,1.00e-04,16.8,7249
43,1,0.236108,1.00e-04,17.1,7249
44,1,0.170705,1.00e-04,17.5,7249
45,1,0.030543,1.00e-04,17.9,7249
46,1,0.084790,1.00e-04,18.3,7249
47,1,0.023577,1.00e-04,18.6,7249
48,1,0.048285,1.00e-04,18.9,7249
49,1,0.008328,1.00e-04,19.2,7249
50,1,0.386357,1.00e-04,19.5,7249
51,1,0.029685,1.00e-04,19.9,7249
52,1,0.014073,1.00e-04,20.2,7249
53,1,0.084884,1.00e-04,20.6,7249
54,1,0.090065,1.00e-04,20.9,7249
55,1,0.287743,1.00e-04,21.2,7249
56,1,0.031992,1.00e-04,21.5,7249
57,1,0.269194,1.00e-04,21.9,7249
58,1,0.123951,1.00e-04,22.3,7249
59,1,0.016841,1.00e-04,22.6,7249
60,1,0.166856,1.00e-04,22.9,7249
61,2,0.137307,1.00e-04,23.3,7249
62,2,0.217210,1.00e-04,23.8,7249
63,2,0.009240,1.00e-04,24.1,7249
64,2,0.183569,1.00e-04,24.5,7249
65,2,0.009318,1.00e-04,24.9,7249
66,2,0.476166,1.00e-04,25.2,7249
67,2,0.366459,1.00e-04,25.5,7249
68,2,0.568258,1.00e-04,25.8,7249
69,2,0.052988,1.00e-04,26.2,7249
70,2,0.015872,1.00e-04,26.5,7249
71,2,0.404828,1.00e-04,26.9,7249
72,2,0.012594,1.00e-04,27.3,7249
73,2,0.285177,1.00e-04,27.6,7249
74,2,0.020914,1.00e-04,27.9,7249
75,2,0.009906,1.00e-04,28.3,7249
76,2,0.087935,1.00e-04,28.6,7249
77,2,0.235698,1.00e-04,29.0,7249
78,2,0.636707,1.00e-04,29.3,7249
79,2,0.518007,1.00e-04,29.7,7249
