step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.121822,2.00e-05,2.9,8463
2,0,0.100336,2.00e-05,3.2,8482
3,0,0.085929,2.00e-05,3.6,8482
4,0,0.083022,2.00e-05,4.1,8482
5,0,0.084080,2.00e-05,4.6,8495
6,0,0.087839,2.00e-05,5.1,8508
7,0,0.004623,2.00e-05,5.5,8508
8,0,0.067568,2.00e-05,5.8,8508
9,1,0.028450,2.00e-05,6.4,8508
10,1,0.070052,2.00e-05,6.8,8508
11,1,0.070886,2.00e-05,7.2,8508
12,1,0.192708,2.00e-05,7.7,8508
13,1,0.042661,2.00e-05,8.1,8508
14,1,0.081600,2.00e-05,8.5,8508
15,1,0.016304,2.00e-05,8.9,8508
16,1,0.078488,2.00e-05,9.3,8508
17,2,0.149490,2.00e-05,9.8,8508
18,2,0.020718,2.00e-05,10.3,8508
19,2,0.004327,2.00e-05,10.7,8508
20,2,0.216969,2.00e-05,11.2,8508
21,2,0.046501,2.00e-05,11.6,8508
22,2,0.023076,2.00e-05,12.0,8508
23,2,0.074993,2.00e-05,12.4,8508
24,2,0.179069,2.00e-05,12.7,8508
25,3,0.176242,2.00e-05,13.2,8508
26,3,0.072282,2.00e-05,13.6,8508
27,3,0.055039,2.00e-05,14.2,8508
28,3,0.146633,2.00e-05,14.6,8508
29,3,0.117365,2.00e-05,15.0,8508
30,3,0.038661,2.00e-05,15.3,8508
31,3,0.019156,2.00e-05,15.8,8508
32,3,0.040359,2.00e-05,16.1,8508
33,4,0.233542,2.00e-05,16.5,8508
34,4,0.035809,2.00e-05,16.9,8508
35,4,0.102208,2.00e-05,17.2,8508
36,4,0.041803,2.00e-05,17.6,8508
37,4,0.060655,2.00e-05,18.1,8508
38,4,0.104033,2.00e-05,18.6,8508
39,4,0.105510,2.00e-05,19.1,8508
40,4,0.048297,2.00e-05,19.5,8508
41,5,0.102551,2.00e-05,19.9,8508
42,5,0.140242,2.00e-05,20.3,8508
43,5,0.077308,2.00e-05,20.6,8508
44,5,0.036650,2.00e-05,21.1,8508
45,5,0.084249,2.00e-05,21.5,8508
46,5,0.147938,2.00e-05,22.0,8508
47,5,0.052129,2.00e-05,22.5,8508
48,5,0.141444,2.00e-05,22.8,8508
49,6,0.085063,2.00e-05,23.4,8508
50,6,0.074945,2.00e-05,23.7,8508
51,6,0.087386,2.00e-05,24.1,8508
52,6,0.112111,2.00e-05,24.5,8508
53,6,0.014473,2.00e-05,25.0,8508
54,6,0.008381,2.00e-05,25.4,8508
55,6,0.088531,2.00e-05,25.9,8508
56,6,0.103376,2.00e-05,26.2,8508
57,7,0.007461,2.00e-05,26.7,8508
58,7,0.170573,2.00e-05,27.1,8508
59,7,0.072517,2.00e-05,27.6,8508
60,7,0.102784,2.00e-05,28.0,8508
61,7,0.061132,2.00e-05,28.5,8508
62,7,0.037618,2.00e-05,29.0,8508
63,7,0.016717,2.00e-05,29.3,8508
64,7,0.070625,2.00e-05,29.7,8508
65,8,0.038780,2.00e-05,30.2,8508
66,8,0.041574,2.00e-05,30.5,8508
67,8,0.102337,2.00e-05,31.0,8508
68,8,0.125413,2.00e-05,31.6,8508
69,8,0.077196,2.00e-05,32.0,8508
70,8,0.081492,2.00e-05,32.4,8508
71,8,0.011528,2.00e-05,32.7,8508
72,8,0.084121,2.00e-05,33.0,8508
73,9,0.067481,2.00e-05,33.5,8508
74,9,0.115300,2.00e-05,33.9,8508
75,9,0.057289,2.00e-05,34.4,8508
76,9,0.028473,2.00e-05,34.8,8508
77,9,0.118864,2.00e-05,35.3,8508
78,9,0.016957,2.00e-05,35.7,8508
79,9,0.009895,2.00e-05,36.1,8508
80,9,0.141174,2.00e-05,36.4,8508
81,10,0.109615,2.00e-05,37.0,8508
82,10,0.052885,2.00e-05,37.4,8508
83,10,0.136568,2.00e-05,37.8,8508
84,10,0.020114,2.00e-05,38.2,8508
85,10,0.032502,2.00e-05,38.7,8508
86,10,0.006570,2.00e-05,39.1,8508
87,10,0.004226,2.00e-05,39.5,8508
88,10,0.057073,2.00e-05,39.8,8508
89,11,0.056360,2.00e-05,40.2,8508
90,11,0.016976,2.00e-05,40.7,8508
91,11,0.186667,2.00e-05,41.1,8508
92,11,0.052587,2.00e-05,41.7,8508
93,11,0.034874,2.00e-05,42.0,8508
94,11,0.025067,2.00e-05,42.4,8508
95,11,0.021866,2.00e-05,42.8,8508
96,11,0.049784,2.00e-05,43.2,8508
97,12,0.304223,2.00e-05,43.7,8508
98,12,0.050909,2.00e-05,44.2,8508
99,12,0.031422,2.00e-05,44.7,8508
100,12,0.063224,2.00e-05,45.1,8508
101,12,0.067154,2.00e-05,45.5,8508
102,12,0.024341,2.00e-05,45.8,8508
103,12,0.109949,2.00e-05,46.3,8508
