step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.016096,1.00e-04,3.0,8463
2,0,0.064831,1.00e-04,3.4,8482
3,0,0.143084,1.00e-04,3.8,8482
4,0,0.070294,1.00e-04,4.2,8482
5,0,0.025565,1.00e-04,4.5,8495
6,0,0.023145,1.00e-04,5.0,8508
7,0,0.004978,1.00e-04,5.3,8508
8,0,0.077109,1.00e-04,5.9,8508
9,0,0.115018,1.00e-04,6.3,8508
10,0,0.067618,1.00e-04,6.7,8508
11,0,0.136868,1.00e-04,7.2,8508
12,0,0.075145,1.00e-04,7.6,8508
13,0,0.134544,1.00e-04,8.0,8508
14,0,0.173293,1.00e-04,8.4,8508
15,0,0.006928,1.00e-04,8.8,8508
16,0,0.039270,1.00e-04,9.2,8508
17,0,0.033410,1.00e-04,9.7,8508
18,0,0.068086,1.00e-04,10.2,8508
19,0,0.003057,1.00e-04,10.5,8508
20,0,0.145580,1.00e-04,11.0,8508
21,0,0.047303,1.00e-04,11.4,8508
22,0,0.024886,1.00e-04,11.8,8508
23,0,0.186300,1.00e-04,12.1,8508
24,0,0.228989,1.00e-04,12.5,8508
25,0,0.129749,1.00e-04,12.8,8508
26,1,0.033221,1.00e-04,13.4,8508
27,1,0.077591,1.00e-04,13.8,8508
28,1,0.148949,1.00e-04,14.1,8508
29,1,0.064903,1.00e-04,14.5,8508
30,1,0.009148,1.00e-04,14.9,8508
31,1,0.062492,1.00e-04,15.3,8508
32,1,0.053183,1.00e-04,15.8,8508
33,1,0.152790,1.00e-04,16.2,8508
34,1,0.113998,1.00e-04,16.7,8508
35,1,0.144752,1.00e-04,17.1,8508
36,1,0.023893,1.00e-04,17.5,8508
37,1,0.043423,1.00e-04,17.9,8508
38,1,0.126186,1.00e-04,18.2,8508
39,1,0.080781,1.00e-04,18.6,8508
40,1,0.030072,1.00e-04,19.2,8508
41,1,0.182186,1.00e-04,19.5,8508
42,1,0.067223,1.00e-04,20.1,8508
43,1,0.225040,1.00e-04,20.4,8508
44,1,0.041494,1.00e-04,20.8,8508
45,1,0.173019,1.00e-04,21.2,8508
46,1,0.048719,1.00e-04,21.5,8508
47,1,0.028761,1.00e-04,22.0,8508
48,1,0.149059,1.00e-04,22.4,8508
49,1,0.027634,1.00e-04,22.8,8508
50,1,0.055182,1.00e-04,23.1,8508
51,2,0.167926,1.00e-04,23.7,8508
52,2,0.044614,1.00e-04,24.1,8508
53,2,0.015304,1.00e-04,24.5,8508
54,2,0.007028,1.00e-04,24.8,8508
55,2,0.053879,1.00e-04,25.2,8508
56,2,0.023308,1.00e-04,25.6,8508
57,2,0.004634,1.00e-04,26.0,8508
58,2,0.199648,1.00e-04,26.5,8508
59,2,0.052257,1.00e-04,27.0,8508
60,2,0.267779,1.00e-04,27.4,8508
61,2,0.066446,1.00e-04,27.8,8508
62,2,0.126536,1.00e-04,28.2,8508
63,2,0.017070,1.00e-04,28.5,8508
64,2,0.054100,1.00e-04,28.9,8508
65,2,0.017124,1.00e-04,29.3,8508
66,2,0.036360,1.00e-04,29.7,8508
67,2,0.072390,1.00e-04,30.2,8508
68,2,0.166866,1.00e-04,30.7,8508
69,2,0.102951,1.00e-04,31.0,8508
70,2,0.040600,1.00e-04,31.5,8508
71,2,0.015525,1.00e-04,31.8,8508
72,2,0.075104,1.00e-04,32.3,8508
73,2,0.031838,1.00e-04,32.7,8508
74,2,0.150876,1.00e-04,33.1,8508
75,2,0.082820,1.00e-04,33.4,8508
76,3,0.019860,1.00e-04,33.8,8508
77,3,0.124345,1.00e-04,34.2,8508
78,3,0.025388,1.00e-04,34.8,8508
79,3,0.021205,1.00e-04,35.1,8508
80,3,0.101459,1.00e-04,35.5,8508
81,3,0.158240,1.00e-04,35.9,8508
82,3,0.166388,1.00e-04,36.3,8508
83,3,0.145712,1.00e-04,36.6,8508
84,3,0.019878,1.00e-04,37.0,8508
85,3,0.034333,1.00e-04,37.5,8508
86,3,0.016923,1.00e-04,37.9,8508
87,3,0.007139,1.00e-04,38.3,8508
88,3,0.011330,1.00e-04,38.8,8508
89,3,0.068395,1.00e-04,39.1,8508
90,3,0.011673,1.00e-04,39.6,8508
91,3,0.189221,1.00e-04,40.0,8508
92,3,0.059214,1.00e-04,40.4,8508
93,3,0.023047,1.00e-04,40.8,8508
94,3,0.020767,1.00e-04,41.2,8508
95,3,0.073978,1.00e-04,41.7,8508
96,3,0.062717,1.00e-04,42.2,8508
97,3,0.481357,1.00e-04,42.5,8508
98,3,0.044222,1.00e-04,43.0,8508
99,3,0.054228,1.00e-04,43.4,8508
100,3,0.028335,1.00e-04,43.7,8508
101,4,0.031379,1.00e-04,44.1,8508
102,4,0.035813,1.00e-04,44.4,8508
103,4,0.043297,1.00e-04,44.9,8508
104,4,0.061647,1.00e-04,45.3,8508
105,4,0.038520,1.00e-04,45.7,8508
106,4,0.080214,1.00e-04,46.2,8508
107,4,0.078783,1.00e-04,46.5,8508
108,4,0.083244,1.00e-04,46.9,8508
109,4,0.115435,1.00e-04,47.3,8508
110,4,0.013587,1.00e-04,47.6,8508
111,4,0.121459,1.00e-04,48.0,8508
112,4,0.111410,1.00e-04,48.4,8508
113,4,0.138928,1.00e-04,48.7,8508
