step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.056414,1.00e-04,3.2,7220
2,0,0.130233,1.00e-04,3.5,7236
3,0,0.283257,1.00e-04,3.9,7236
4,0,0.141988,1.00e-04,4.3,7236
5,0,0.270272,1.00e-04,4.6,7242
6,0,0.015694,1.00e-04,4.9,7249
7,0,0.036900,1.00e-04,5.2,7249
8,0,0.203784,1.00e-04,5.5,7249
9,0,0.003045,1.00e-04,5.8,7249
10,0,0.227120,1.00e-04,6.2,7249
11,0,0.048508,1.00e-04,6.5,7249
12,0,0.009509,1.00e-04,6.8,7249
13,0,0.010494,1.00e-04,7.1,7249
14,0,0.368628,1.00e-04,7.5,7249
15,0,0.262338,1.00e-04,7.8,7249
16,0,0.075858,1.00e-04,8.1,7249
17,0,0.085469,1.00e-04,8.4,7249
18,0,0.032116,1.00e-04,8.7,7249
19,0,0.221693,1.00e-04,9.1,7249
20,0,0.020136,1.00e-04,9.4,7249
21,0,0.020622,1.00e-04,9.7,7249
22,0,0.096504,1.00e-04,10.1,7249
23,0,0.087561,1.00e-04,10.5,7249
24,0,0.012625,1.00e-04,10.8,7249
25,0,0.262489,1.00e-04,11.2,7249
26,0,0.008406,1.00e-04,11.5,7249
27,0,0.146399,1.00e-04,11.9,7249
28,0,0.417422,1.00e-04,12.2,7249
29,0,0.146574,1.00e-04,12.5,7249
30,0,0.445724,1.00e-04,12.9,7249
31,0,0.329821,1.00e-04,13.1,7249
32,1,0.030271,1.00e-04,13.5,7249
33,1,0.584081,1.00e-04,13.8,7249
34,1,0.014172,1.00e-04,14.1,7249
35,1,0.005753,1.00e-04,14.4,7249
36,1,0.020135,1.00e-04,14.8,7249
37,1,0.018384,1.00e-04,15.1,7249
38,1,0.047727,1.00e-04,15.4,7249
39,1,0.019709,1.00e-04,15.7,7249
40,1,0.016997,1.00e-04,16.1,7249
41,1,0.004477,1.00e-04,16.5,7249
42,1,0.004682,1.00e-04,16.8,7249
43,1,0.281112,1.00e-04,17.2,7249
44,1,0.059828,1.00e-04,17.5,7249
45,1,0.655692,1.00e-04,17.9,7249
46,1,0.044695,1.00e-04,18.1,7249
47,1,0.002361,1.00e-04,18.5,7249
48,1,0.046409,1.00e-04,18.8,7249
49,1,0.360954,1.00e-04,19.1,7249
50,1,0.061930,1.00e-04,19.4,7249
51,1,0.042517,1.00e-04,19.8,7249
52,1,0.081733,1.00e-04,20.2,7249
53,1,0.091596,1.00e-04,20.5,7249
54,1,0.029195,1.00e-04,20.8,7249
55,1,0.464226,1.00e-04,21.1,7249
56,1,0.098642,1.00e-04,21.4,7249
57,1,0.454413,1.00e-04,21.7,7249
58,1,0.286711,1.00e-04,22.1,7249
59,1,0.519961,1.00e-04,22.5,7249
60,1,0.174466,1.00e-04,22.9,7249
61,1,0.003723,1.00e-04,23.1,7249
62,1,0.028816,1.00e-04,23.4,7249
63,2,0.081529,1.00e-04,23.8,7249
64,2,0.248854,1.00e-04,24.2,7249
65,2,0.007478,1.00e-04,24.5,7249
66,2,0.003557,1.00e-04,24.8,7249
67,2,0.092566,1.00e-04,25.2,7249
68,2,0.218550,1.00e-04,25.5,7249
69,2,0.276675,1.00e-04,25.8,7249
70,2,0.017898,1.00e-04,26.2,7249
71,2,0.141830,1.00e-04,26.5,7249
72,2,0.003349,1.00e-04,26.9,7249
73,2,0.023741,1.00e-04,27.2,7249
74,2,0.024653,1.00e-04,27.6,7249
75,2,0.164373,1.00e-04,27.8,7249
76,2,0.263445,1.00e-04,28.2,7249
77,2,0.013900,1.00e-04,28.6,7249
78,2,0.045606,1.00e-04,29.0,7249
79,2,0.024621,1.00e-04,29.3,7249
80,2,0.002257,1.00e-04,29.6,7249
81,2,0.055565,1.00e-04,29.9,7249
82,2,0.004102,1.00e-04,30.2,7249
83,2,0.151442,1.00e-04,30.5,7249
84,2,0.024732,1.00e-04,30.9,7249
85,2,0.920129,1.00e-04,31.2,7249
86,2,0.006899,1.00e-04,31.5,7249
87,2,0.004741,1.00e-04,31.8,7249
88,2,0.227326,1.00e-04,32.2,7249
89,2,0.600392,1.00e-04,32.5,7249
90,2,0.215057,1.00e-04,32.8,7249
91,2,0.083635,1.00e-04,33.1,7249
92,2,0.016622,1.00e-04,33.4,7249
93,2,0.152377,1.00e-04,33.7,7249
94,3,0.196213,1.00e-04,34.1,7249
95,3,0.135744,1.00e-04,34.4,7249
96,3,0.003396,1.00e-04,34.7,7249
97,3,0.046352,1.00e-04,35.0,7249
98,3,0.006663,1.00e-04,35.3,7249
99,3,0.059566,1.00e-04,35.7,7249
100,3,0.275960,1.00e-04,36.0,7249
101,3,0.087740,1.00e-04,47.7,7755
102,3,0.064369,1.00e-04,48.0,7755
103,3,0.007989,1.00e-04,48.4,7755
104,3,0.107705,1.00e-04,48.7,7755
105,3,0.005684,1.00e-04,49.0,7755
106,3,0.111139,1.00e-04,49.3,7755
107,3,0.499270,1.00e-04,49.7,7755
108,3,0.071359,1.00e-04,50.0,7755
109,3,0.013513,1.00e-04,50.4,7755
110,3,0.087029,1.00e-04,50.7,7755
111,3,0.206588,1.00e-04,51.1,7755
112,3,0.002356,1.00e-04,51.4,7755
113,3,0.032592,1.00e-04,51.8,7755
114,3,0.025453,1.00e-04,52.1,7755
115,3,0.283253,1.00e-04,52.4,7755
116,3,0.015408,1.00e-04,52.8,7755
117,3,0.003063,1.00e-04,53.1,7755
118,3,0.027471,1.00e-04,53.5,7755
119,3,0.002808,1.00e-04,53.9,7755
120,3,0.055259,1.00e-04,54.2,7755
121,3,0.070858,1.00e-04,54.6,7755
122,3,0.031426,1.00e-04,54.9,7755
123,3,0.143211,1.00e-04,55.2,7755
124,3,0.021852,1.00e-04,55.5,7755
125,4,0.011777,1.00e-04,55.9,7755
126,4,0.011715,1.00e-04,56.2,7755
127,4,0.150009,1.00e-04,56.5,7755
128,4,0.221443,1.00e-04,56.8,7755
129,4,0.197476,1.00e-04,57.2,7755
130,4,0.247486,1.00e-04,57.5,7755
131,4,0.006779,1.00e-04,57.9,7755
132,4,0.043023,1.00e-04,58.2,7755
133,4,0.015605,1.00e-04,58.5,7755
134,4,0.016668,1.00e-04,58.8,7755
135,4,0.155879,1.00e-04,59.2,7755
136,4,0.252946,1.00e-04,59.5,7755
137,4,0.075520,1.00e-04,59.9,7755
138,4,0.099563,1.00e-04,60.2,7755
139,4,0.086687,1.00e-04,60.6,7755
140,4,0.181351,1.00e-04,61.0,7755
141,4,0.021537,1.00e-04,61.3,7755
142,4,0.065182,1.00e-04,61.6,7755
143,4,0.002739,1.00e-04,61.9,7755
144,4,0.073240,1.00e-04,62.2,7755
145,4,0.009753,1.00e-04,62.5,7755
146,4,0.028001,1.00e-04,62.8,7755
147,4,0.243915,1.00e-04,63.2,7755
148,4,0.361160,1.00e-04,63.6,7755
149,4,0.210097,1.00e-04,63.9,7755
150,4,0.004333,1.00e-04,64.2,7755
151,4,0.218698,1.00e-04,64.5,7755
152,4,0.103556,1.00e-04,64.9,7755
153,4,0.034308,1.00e-04,65.3,7755
154,4,0.571306,1.00e-04,65.6,7755
155,4,0.032100,1.00e-04,65.9,7755
156,5,0.049512,1.00e-04,66.3,7755
157,5,0.101963,1.00e-04,66.6,7755
158,5,0.177424,1.00e-04,67.0,7755
159,5,0.479758,1.00e-04,67.4,7755
160,5,0.097485,1.00e-04,67.8,7755
161,5,0.002919,1.00e-04,68.2,7755
162,5,0.008111,1.00e-04,68.6,7755
163,5,0.016136,1.00e-04,68.9,7755
164,5,0.003899,1.00e-04,69.3,7755
165,5,0.003921,1.00e-04,69.7,7755
166,5,0.067892,1.00e-04,70.0,7755
167,5,0.002642,1.00e-04,70.3,7755
