step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.144094,5.00e-05,3.0,8463
2,0,0.486790,5.00e-05,3.3,8482
3,0,0.027950,5.00e-05,3.7,8482
4,0,0.023214,5.00e-05,4.1,8482
5,0,0.260856,5.00e-05,4.5,8495
6,0,0.227769,5.00e-05,4.8,8508
7,0,0.156742,5.00e-05,5.2,8508
8,0,0.102807,5.00e-05,5.5,8508
9,0,0.189649,5.00e-05,5.9,8508
10,0,0.113435,5.00e-05,6.2,8508
11,0,0.201778,5.00e-05,6.5,8508
12,0,0.047330,5.00e-05,6.9,8508
13,0,0.135476,5.00e-05,7.2,8508
14,0,0.140778,5.00e-05,7.6,8508
15,0,0.043025,5.00e-05,7.9,8508
16,0,0.278785,5.00e-05,8.3,8508
17,0,0.018984,5.00e-05,8.6,8508
18,0,0.369022,5.00e-05,9.0,8508
19,0,0.075821,5.00e-05,9.3,8508
20,0,0.065583,5.00e-05,9.7,8508
21,0,0.065206,5.00e-05,10.0,8508
22,0,0.152553,5.00e-05,10.4,8508
23,0,0.075410,5.00e-05,10.7,8508
24,0,0.261007,5.00e-05,11.1,8508
25,0,0.093261,5.00e-05,11.4,8508
26,0,0.115193,5.00e-05,11.8,8508
27,0,0.209084,5.00e-05,12.1,8508
28,0,0.068564,5.00e-05,12.5,8508
29,0,0.171217,5.00e-05,12.8,8508
30,0,0.063563,5.00e-05,13.1,8508
31,0,0.018973,5.00e-05,13.5,8508
32,0,0.175642,5.00e-05,13.8,8508
33,0,0.176657,5.00e-05,14.2,8508
34,0,0.072062,5.00e-05,14.5,8508
35,0,0.139836,5.00e-05,14.9,8508
36,0,0.184082,5.00e-05,15.2,8508
37,0,0.245128,5.00e-05,15.6,8508
38,0,0.262730,5.00e-05,15.9,8508
39,0,0.020124,5.00e-05,16.2,8508
40,0,0.133348,5.00e-05,16.6,8508
41,0,0.095677,5.00e-05,17.0,8508
42,0,0.110635,5.00e-05,17.4,8508
43,0,0.091182,5.00e-05,17.7,8508
44,0,0.100491,5.00e-05,18.1,8508
45,0,0.075107,5.00e-05,18.4,8508
46,0,0.063148,5.00e-05,18.8,8508
47,0,0.079973,5.00e-05,19.1,8508
48,0,0.396902,5.00e-05,19.5,8508
49,0,0.244358,5.00e-05,19.8,8508
50,0,0.016779,5.00e-05,20.2,8508
51,0,0.035734,5.00e-05,20.5,8508
52,0,0.071370,5.00e-05,20.8,8508
53,0,0.039126,5.00e-05,21.2,8508
54,0,0.089856,5.00e-05,21.5,8508
55,0,0.106688,5.00e-05,21.9,8508
56,0,0.467340,5.00e-05,22.2,8508
57,0,0.214772,5.00e-05,22.6,8508
58,0,0.244012,5.00e-05,23.0,8508
59,0,0.412722,5.00e-05,23.4,8508
60,0,0.097040,5.00e-05,23.7,8508
61,1,0.180043,5.00e-05,24.0,8508
62,1,0.336739,5.00e-05,24.4,8508
63,1,0.208376,5.00e-05,24.7,8508
64,1,0.187811,5.00e-05,25.1,8508
65,1,0.266169,5.00e-05,25.5,8508
66,1,0.128795,5.00e-05,25.8,8508
67,1,0.207927,5.00e-05,26.1,8508
68,1,0.061435,5.00e-05,26.5,8508
69,1,0.101875,5.00e-05,26.8,8508
70,1,0.265397,5.00e-05,27.2,8508
71,1,0.257513,5.00e-05,27.5,8508
72,1,0.150850,5.00e-05,27.9,8508
73,1,0.054773,5.00e-05,28.3,8508
74,1,0.241050,5.00e-05,28.6,8508
75,1,0.110128,5.00e-05,29.0,8508
76,1,0.011420,5.00e-05,29.3,8508
77,1,0.188785,5.00e-05,29.7,8508
78,1,0.276578,5.00e-05,30.0,8508
79,1,0.384569,5.00e-05,30.4,8508
80,1,0.255176,5.00e-05,30.8,8508
81,1,0.176561,5.00e-05,31.1,8508
82,1,0.151296,5.00e-05,31.5,8508
83,1,0.399896,5.00e-05,31.8,8508
84,1,0.006195,5.00e-05,32.2,8508
85,1,0.127155,5.00e-05,32.5,8508
86,1,0.125597,5.00e-05,32.8,8508
87,1,0.196387,5.00e-05,33.2,8508
88,1,0.142020,5.00e-05,33.6,8508
89,1,0.403389,5.00e-05,33.9,8508
90,1,0.422386,5.00e-05,34.3,8508
91,1,0.145907,5.00e-05,34.6,8508
92,1,0.219435,5.00e-05,35.0,8508
93,1,0.027966,5.00e-05,35.3,8508
94,1,0.165721,5.00e-05,35.7,8508
95,1,0.398047,5.00e-05,36.0,8508
96,1,0.377437,5.00e-05,36.4,8508
97,1,0.131149,5.00e-05,36.7,8508
98,1,0.112394,5.00e-05,37.0,8508
99,1,0.068553,5.00e-05,37.4,8508
100,1,0.127311,5.00e-05,37.8,8508
101,1,0.233084,5.00e-05,38.1,8508
102,1,0.295864,5.00e-05,38.5,8508
103,1,0.246993,5.00e-05,38.8,8508
104,1,0.118337,5.00e-05,39.2,8508
105,1,0.076328,5.00e-05,39.5,8508
106,1,0.304990,5.00e-05,39.9,8508
107,1,0.004852,5.00e-05,40.2,8508
108,1,0.274098,5.00e-05,40.6,8508
109,1,0.190416,5.00e-05,41.0,8508
110,1,0.381932,5.00e-05,41.4,8508
111,1,0.177901,5.00e-05,41.7,8508
112,1,0.157046,5.00e-05,42.1,8508
113,1,0.178217,5.00e-05,42.4,8508
114,1,0.041047,5.00e-05,42.8,8508
115,1,0.025486,5.00e-05,43.1,8508
116,1,0.032511,5.00e-05,43.4,8508
117,1,0.172360,5.00e-05,43.8,8508
118,1,0.272344,5.00e-05,44.2,8508
119,1,0.093574,5.00e-05,44.5,8508
120,1,0.236386,5.00e-05,44.8,8508
121,2,0.005517,5.00e-05,45.2,8508
122,2,0.201582,5.00e-05,45.6,8508
123,2,0.005680,5.00e-05,45.9,8508
124,2,0.046134,5.00e-05,46.3,8508
125,2,0.062056,5.00e-05,46.6,8508
126,2,0.103059,5.00e-05,47.0,8508
127,2,0.135514,5.00e-05,47.3,8508
128,2,0.139224,5.00e-05,47.7,8508
129,2,0.065435,5.00e-05,48.0,8508
130,2,0.066623,5.00e-05,48.4,8508
131,2,0.173822,5.00e-05,48.7,8508
132,2,0.428910,5.00e-05,49.1,8508
133,2,0.230839,5.00e-05,49.4,8508
134,2,0.315260,5.00e-05,49.8,8508
135,2,0.093568,5.00e-05,50.1,8508
136,2,0.008456,5.00e-05,50.5,8508
137,2,0.035297,5.00e-05,50.9,8508
138,2,0.150638,5.00e-05,51.2,8508
139,2,0.110463,5.00e-05,51.6,8508
140,2,0.195085,5.00e-05,51.9,8508
141,2,0.106796,5.00e-05,52.3,8508
142,2,0.229408,5.00e-05,52.6,8508
143,2,0.094726,5.00e-05,53.0,8508
144,2,0.069578,5.00e-05,53.4,8508
145,2,0.264095,5.00e-05,53.7,8508
146,2,0.062603,5.00e-05,54.1,8508
147,2,0.372329,5.00e-05,54.4,8508
148,2,0.067260,5.00e-05,54.8,8508
149,2,0.709418,5.00e-05,55.1,8508
150,2,0.317859,5.00e-05,55.5,8508
151,2,0.014082,5.00e-05,55.8,8508
152,2,0.092926,5.00e-05,56.2,8508
153,2,0.186180,5.00e-05,56.5,8508
154,2,0.090576,5.00e-05,56.9,8508
155,2,0.121444,5.00e-05,57.3,8508
156,2,0.075154,5.00e-05,57.6,8508
157,2,0.342868,5.00e-05,58.0,8508
158,2,0.133711,5.00e-05,58.4,8508
159,2,0.026252,5.00e-05,58.7,8508
160,2,0.142173,5.00e-05,59.1,8508
161,2,0.151097,5.00e-05,59.4,8508
162,2,0.087086,5.00e-05,59.7,8508
163,2,0.127347,5.00e-05,60.1,8508
164,2,0.047079,5.00e-05,60.4,8508
165,2,0.049400,5.00e-05,60.8,8508
166,2,0.608555,5.00e-05,61.1,8508
167,2,0.192667,5.00e-05,61.5,8508
168,2,0.380459,5.00e-05,61.8,8508
169,2,0.109954,5.00e-05,62.2,8508
170,2,0.122356,5.00e-05,62.5,8508
171,2,0.006490,5.00e-05,62.9,8508
172,2,0.122898,5.00e-05,63.2,8508
173,2,0.054175,5.00e-05,63.6,8508
174,2,0.059687,5.00e-05,63.9,8508
175,2,0.396385,5.00e-05,64.3,8508
176,2,0.103889,5.00e-05,64.6,8508
177,2,0.073630,5.00e-05,65.0,8508
178,2,0.021022,5.00e-05,65.3,8508
179,2,0.684234,5.00e-05,65.7,8508
180,2,0.065222,5.00e-05,66.0,8508
181,3,0.179175,5.00e-05,66.4,8508
182,3,0.081284,5.00e-05,66.8,8508
183,3,0.007456,5.00e-05,67.3,8508
184,3,0.206351,5.00e-05,67.9,8508
185,3,0.154931,5.00e-05,68.6,8508
186,3,0.134709,5.00e-05,69.3,8508
187,3,0.174185,5.00e-05,69.7,8508
188,3,0.343596,5.00e-05,70.3,8508
189,3,0.097676,5.00e-05,70.9,8508
190,3,0.285900,5.00e-05,71.5,8508
191,3,0.114735,5.00e-05,72.3,8508
192,3,0.151410,5.00e-05,73.4,8508
193,3,0.033907,5.00e-05,73.9,8508
194,3,0.183702,5.00e-05,74.3,8508
195,3,0.167893,5.00e-05,74.8,8508
196,3,0.234999,5.00e-05,75.3,8508
197,3,0.039393,5.00e-05,75.8,8508
198,3,0.019827,5.00e-05,76.3,8508
199,3,0.160708,5.00e-05,76.8,8508
200,3,0.408665,5.00e-05,77.2,8508
201,3,0.031300,5.00e-05,97.7,8508
202,3,0.043081,5.00e-05,98.1,8512
203,3,0.350943,5.00e-05,98.4,8512
204,3,0.105059,5.00e-05,98.8,8512
205,3,0.159499,5.00e-05,99.2,8512
206,3,0.308140,5.00e-05,99.5,8512
207,3,0.351950,5.00e-05,99.9,8512
208,3,0.301937,5.00e-05,100.2,8512
209,3,0.052167,5.00e-05,100.6,8512
210,3,0.074709,5.00e-05,101.0,8512
211,3,0.030725,5.00e-05,101.3,8512
212,3,0.251515,5.00e-05,101.7,8512
213,3,0.068263,5.00e-05,102.0,8512
214,3,0.201377,5.00e-05,102.4,8512
215,3,0.105211,5.00e-05,102.7,8512
216,3,0.349159,5.00e-05,103.1,8512
217,3,0.059566,5.00e-05,103.4,8512
218,3,0.030287,5.00e-05,103.8,8512
219,3,0.075641,5.00e-05,104.1,8512
220,3,0.602337,5.00e-05,104.5,8512
221,3,0.150221,5.00e-05,104.8,8512
222,3,0.198207,5.00e-05,105.2,8512
223,3,0.267104,5.00e-05,105.6,8512
224,3,0.043568,5.00e-05,105.9,8512
225,3,0.034820,5.00e-05,106.3,8512
226,3,0.096089,5.00e-05,106.7,8512
227,3,0.072541,5.00e-05,107.0,8512
228,3,0.347431,5.00e-05,107.4,8512
229,3,0.065614,5.00e-05,107.7,8512
230,3,0.087396,5.00e-05,108.1,8512
231,3,0.204516,5.00e-05,108.5,8512
232,3,0.373935,5.00e-05,108.8,8512
233,3,0.429226,5.00e-05,109.2,8512
234,3,0.136214,5.00e-05,109.5,8512
235,3,0.015220,5.00e-05,109.9,8512
236,3,0.012478,5.00e-05,110.2,8512
237,3,0.313300,5.00e-05,110.6,8512
238,3,0.035789,5.00e-05,110.9,8512
239,3,0.269309,5.00e-05,111.3,8512
240,3,0.159348,5.00e-05,111.6,8512
241,4,0.252094,5.00e-05,112.0,8512
242,4,0.008382,5.00e-05,112.3,8512
243,4,0.064762,5.00e-05,112.7,8512
244,4,0.260309,5.00e-05,113.0,8512
245,4,0.039013,5.00e-05,113.4,8512
246,4,0.181452,5.00e-05,113.7,8512
247,4,0.286735,5.00e-05,114.1,8512
248,4,0.232993,5.00e-05,114.4,8512
249,4,0.095238,5.00e-05,114.8,8512
250,4,0.132342,5.00e-05,115.1,8512
251,4,0.302881,5.00e-05,115.5,8512
252,4,0.073068,5.00e-05,115.8,8512
253,4,0.069275,5.00e-05,116.2,8512
254,4,0.010734,5.00e-05,116.6,8512
255,4,0.033471,5.00e-05,116.9,8512
256,4,0.053779,5.00e-05,117.3,8512
257,4,0.331320,5.00e-05,117.6,8512
258,4,0.087244,5.00e-05,118.0,8512
259,4,0.120164,5.00e-05,118.4,8512
260,4,0.090637,5.00e-05,118.7,8512
261,4,0.126458,5.00e-05,119.1,8512
262,4,0.300501,5.00e-05,119.4,8512
263,4,0.087012,5.00e-05,119.8,8512
264,4,0.074998,5.00e-05,120.1,8512
265,4,0.027803,5.00e-05,120.4,8512
266,4,0.024531,5.00e-05,120.8,8512
267,4,0.020807,5.00e-05,121.2,8512
268,4,0.194978,5.00e-05,121.6,8512
269,4,0.112529,5.00e-05,121.9,8512
270,4,0.200533,5.00e-05,122.2,8512
271,4,0.199385,5.00e-05,122.6,8512
272,4,0.086772,5.00e-05,123.0,8512
273,4,0.031837,5.00e-05,123.4,8512
274,4,0.274573,5.00e-05,123.7,8512
275,4,0.577418,5.00e-05,124.1,8512
276,4,0.118559,5.00e-05,124.4,8512
277,4,0.137865,5.00e-05,124.8,8512
278,4,0.052203,5.00e-05,125.1,8512
279,4,0.031502,5.00e-05,125.4,8512
280,4,0.274957,5.00e-05,125.8,8512
281,4,0.033050,5.00e-05,126.1,8512
282,4,0.019000,5.00e-05,126.5,8512
283,4,0.366514,5.00e-05,126.9,8512
284,4,0.131831,5.00e-05,127.2,8512
285,4,0.427344,5.00e-05,127.6,8512
286,4,0.139226,5.00e-05,127.9,8512
287,4,0.081951,5.00e-05,128.2,8512
288,4,0.045682,5.00e-05,128.6,8512
289,4,0.102590,5.00e-05,128.9,8512
290,4,0.296234,5.00e-05,129.3,8512
291,4,0.085594,5.00e-05,129.7,8512
292,4,0.092502,5.00e-05,130.0,8512
293,4,0.227447,5.00e-05,130.4,8512
294,4,0.413219,5.00e-05,130.7,8512
295,4,0.184336,5.00e-05,131.1,8512
296,4,0.259875,5.00e-05,131.5,8512
297,4,0.022963,5.00e-05,131.8,8512
298,4,0.022811,5.00e-05,132.2,8512
299,4,0.120548,5.00e-05,132.5,8512
300,4,0.055522,5.00e-05,132.8,8512
301,5,0.112644,5.00e-05,133.2,8512
302,5,0.243352,5.00e-05,133.6,8512
303,5,0.153262,5.00e-05,134.0,8512
304,5,0.388930,5.00e-05,134.3,8512
305,5,0.069306,5.00e-05,134.7,8512
306,5,0.279358,5.00e-05,135.0,8512
307,5,0.094511,5.00e-05,135.4,8512
308,5,0.443399,5.00e-05,135.7,8512
309,5,0.044025,5.00e-05,136.1,8512
310,5,0.161485,5.00e-05,136.4,8512
311,5,0.311170,5.00e-05,136.8,8512
312,5,0.135005,5.00e-05,137.1,8512
313,5,0.139282,5.00e-05,137.5,8512
314,5,0.197463,5.00e-05,137.8,8512
315,5,0.566553,5.00e-05,138.2,8512
316,5,0.082362,5.00e-05,138.6,8512
317,5,0.081574,5.00e-05,138.9,8512
318,5,0.160771,5.00e-05,139.3,8512
319,5,0.277224,5.00e-05,139.6,8512
320,5,0.244088,5.00e-05,140.0,8512
321,5,0.200636,5.00e-05,140.3,8512
322,5,0.059479,5.00e-05,140.7,8512
323,5,0.024143,5.00e-05,141.0,8512
324,5,0.172019,5.00e-05,141.4,8512
325,5,0.117731,5.00e-05,141.7,8512
326,5,0.196634,5.00e-05,142.1,8512
327,5,0.018324,5.00e-05,142.4,8512
328,5,0.025799,5.00e-05,142.8,8512
329,5,0.037428,5.00e-05,143.1,8512
330,5,0.022428,5.00e-05,143.5,8512
331,5,0.234718,5.00e-05,143.8,8512
332,5,0.146531,5.00e-05,144.2,8512
333,5,0.337467,5.00e-05,144.5,8512
334,5,0.262745,5.00e-05,144.9,8512
335,5,0.022458,5.00e-05,145.2,8512
336,5,0.051907,5.00e-05,145.6,8512
337,5,0.209507,5.00e-05,146.0,8512
338,5,0.049986,5.00e-05,146.3,8512
339,5,0.084779,5.00e-05,146.7,8512
340,5,0.103208,5.00e-05,147.1,8512
341,5,0.011727,5.00e-05,147.5,8512
342,5,0.034152,5.00e-05,147.9,8512
343,5,0.090377,5.00e-05,148.2,8512
344,5,0.135837,5.00e-05,148.6,8512
345,5,0.168918,5.00e-05,148.9,8512
