step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
121,30,0.097293,2.00e-05,44.6,8508
122,30,0.403059,2.00e-05,45.0,8508
123,30,0.006617,2.00e-05,45.3,8508
124,30,0.033736,2.00e-05,45.6,8508
125,31,0.052732,2.00e-05,46.0,8508
126,31,0.263681,2.00e-05,46.3,8508
127,31,0.018258,2.00e-05,46.7,8508
128,31,0.014309,2.00e-05,47.0,8508
129,32,0.371266,2.00e-05,47.4,8508
130,32,0.044555,2.00e-05,47.7,8508
131,32,0.019730,2.00e-05,48.1,8508
132,32,0.083106,2.00e-05,48.4,8508
133,33,0.163958,2.00e-05,48.9,8508
134,33,0.070084,2.00e-05,49.2,8508
135,33,0.021937,2.00e-05,49.6,8508
136,33,0.108166,2.00e-05,49.9,8508
137,34,0.154839,2.00e-05,50.2,8508
138,34,0.137575,2.00e-05,50.6,8508
139,34,0.174902,2.00e-05,50.9,8508
140,34,0.011635,2.00e-05,51.3,8508
141,35,0.109934,2.00e-05,51.6,8508
142,35,0.049459,2.00e-05,52.0,8508
143,35,0.074303,2.00e-05,52.4,8508
144,35,0.015625,2.00e-05,52.7,8508
145,36,0.085883,2.00e-05,53.1,8508
146,36,0.143525,2.00e-05,53.4,8508
147,36,0.125735,2.00e-05,53.8,8508
148,36,0.153801,2.00e-05,54.1,8508
149,37,0.285133,2.00e-05,54.5,8508
150,37,0.135829,2.00e-05,54.9,8508
151,37,0.052891,2.00e-05,55.2,8508
152,37,0.179067,2.00e-05,55.5,8508
153,38,0.035702,2.00e-05,55.9,8508
154,38,0.073947,2.00e-05,56.3,8508
155,38,0.393856,2.00e-05,56.6,8508
156,38,0.140759,2.00e-05,56.9,8508
157,39,0.312852,2.00e-05,57.3,8508
158,39,0.161626,2.00e-05,57.7,8508
159,39,0.159970,2.00e-05,58.0,8508
160,39,0.092040,2.00e-05,58.3,8508
161,40,0.272850,2.00e-05,58.7,8508
162,40,0.189420,2.00e-05,59.0,8508
163,40,0.144669,2.00e-05,59.4,8508
164,40,0.028231,2.00e-05,59.7,8508
165,41,0.499723,2.00e-05,60.1,8508
166,41,0.067405,2.00e-05,60.4,8508
167,41,0.095386,2.00e-05,60.8,8508
168,41,0.258536,2.00e-05,61.1,8508
169,42,0.195147,2.00e-05,61.5,8508
170,42,0.132920,2.00e-05,61.8,8508
171,42,0.244468,2.00e-05,62.2,8508
172,42,0.188703,2.00e-05,62.5,8508
173,43,0.146646,2.00e-05,62.8,8508
174,43,0.053561,2.00e-05,63.2,8508
175,43,0.091672,2.00e-05,63.5,8508
176,43,0.087974,2.00e-05,63.9,8508
177,44,0.214447,2.00e-05,64.2,8508
178,44,0.135407,2.00e-05,64.6,8508
179,44,0.571248,2.00e-05,64.9,8508
180,44,0.213175,2.00e-05,65.2,8508
181,45,0.193329,2.00e-05,65.6,8508
182,45,0.012761,2.00e-05,66.0,8508
183,45,0.024211,2.00e-05,66.3,8508
184,45,0.042718,2.00e-05,66.6,8508
185,46,0.212343,2.00e-05,67.0,8508
186,46,0.165362,2.00e-05,67.4,8508
187,46,0.187213,2.00e-05,67.7,8508
188,46,0.297858,2.00e-05,68.1,8508
189,47,0.198886,2.00e-05,68.4,8508
190,47,0.250303,2.00e-05,68.8,8508
191,47,0.120336,2.00e-05,69.1,8508
192,47,0.021991,2.00e-05,69.4,8508
193,48,0.071960,2.00e-05,69.8,8508
194,48,0.400310,2.00e-05,70.2,8508
195,48,0.219420,2.00e-05,70.5,8508
196,48,0.114904,2.00e-05,70.8,8508
197,49,0.057871,2.00e-05,71.3,8508
198,49,0.252362,2.00e-05,71.6,8508
199,49,0.228569,2.00e-05,72.0,8508
200,49,0.099282,2.00e-05,72.3,8508
201,50,0.323516,2.00e-05,72.7,8508
202,50,0.094907,2.00e-05,73.0,8508
203,50,0.082757,2.00e-05,73.4,8508
204,50,0.043882,2.00e-05,73.7,8508
205,51,0.093578,2.00e-05,74.1,8508
206,51,0.046977,2.00e-05,74.4,8508
207,51,0.052992,2.00e-05,74.8,8508
208,51,0.007105,2.00e-05,75.1,8508
209,52,0.004087,2.00e-05,75.5,8508
210,52,0.252858,2.00e-05,75.8,8508
211,52,0.198169,2.00e-05,76.2,8508
212,52,0.219685,2.00e-05,76.5,8508
213,53,0.194761,2.00e-05,76.9,8508
214,53,0.100441,2.00e-05,77.3,8508
215,53,0.041831,2.00e-05,77.6,8508
216,53,0.005575,2.00e-05,77.9,8508
217,54,0.078410,2.00e-05,78.3,8508
218,54,0.084897,2.00e-05,78.6,8508
219,54,0.033323,2.00e-05,79.0,8508
220,54,0.036069,2.00e-05,79.3,8508
221,55,0.120775,2.00e-05,79.7,8508
222,55,0.104274,2.00e-05,80.0,8508
223,55,0.321693,2.00e-05,80.4,8508
224,55,0.342341,2.00e-05,80.7,8508
225,56,0.023518,2.00e-05,81.0,8508
226,56,0.012214,2.00e-05,81.4,8508
227,56,0.417367,2.00e-05,81.7,8508
228,56,0.006850,2.00e-05,82.1,8508
229,57,0.157982,2.00e-05,82.4,8508
230,57,0.070516,2.00e-05,82.8,8508
231,57,0.037294,2.00e-05,83.1,8508
232,57,0.012473,2.00e-05,83.4,8508
233,58,0.046756,2.00e-05,83.8,8508
234,58,0.264291,2.00e-05,84.2,8508
235,58,0.126888,2.00e-05,84.5,8508
236,58,0.282231,2.00e-05,84.8,8508
237,59,0.118162,2.00e-05,85.2,8508
238,59,0.296654,2.00e-05,85.5,8508
239,59,0.065260,2.00e-05,85.9,8508
240,59,0.185425,2.00e-05,86.2,8508
241,60,0.117207,2.00e-05,86.6,8508
242,60,0.859910,2.00e-05,86.9,8508
243,60,0.149881,2.00e-05,87.3,8508
244,60,0.013842,2.00e-05,87.6,8508
245,61,0.031079,2.00e-05,88.0,8508
246,61,0.305257,2.00e-05,88.3,8508
247,61,0.018877,2.00e-05,88.7,8508
248,61,0.008942,2.00e-05,89.1,8508
249,62,0.070626,2.00e-05,89.4,8508
250,62,0.016569,2.00e-05,89.8,8508
251,62,0.062155,2.00e-05,90.1,8508
252,62,0.065849,2.00e-05,90.4,8508
253,63,0.167517,2.00e-05,90.8,8508
254,63,0.129862,2.00e-05,91.1,8508
255,63,0.148608,2.00e-05,91.5,8508
256,63,0.208719,2.00e-05,91.8,8508
257,64,0.175481,2.00e-05,92.2,8508
258,64,0.084678,2.00e-05,92.5,8508
259,64,0.177203,2.00e-05,92.9,8508
260,64,0.255146,2.00e-05,93.2,8508
261,65,0.168670,2.00e-05,93.6,8508
262,65,0.135125,2.00e-05,93.9,8508
263,65,0.109893,2.00e-05,94.3,8508
264,65,0.221246,2.00e-05,94.6,8508
265,66,0.062331,2.00e-05,95.0,8508
266,66,0.145093,2.00e-05,95.3,8508
267,66,0.233410,2.00e-05,95.7,8508
268,66,0.155634,2.00e-05,96.0,8508
269,67,0.388559,2.00e-05,96.4,8508
270,67,0.078698,2.00e-05,96.7,8508
271,67,0.200430,2.00e-05,97.0,8508
272,67,0.448558,2.00e-05,97.4,8508
273,68,0.142660,2.00e-05,97.7,8508
274,68,0.119010,2.00e-05,98.1,8508
275,68,0.049948,2.00e-05,98.4,8508
276,68,0.421782,2.00e-05,98.7,8508
277,69,0.684712,2.00e-05,99.1,8508
278,69,0.048288,2.00e-05,99.5,8508
279,69,0.524589,2.00e-05,99.8,8508
280,69,0.159231,2.00e-05,100.1,8508
281,70,0.143229,2.00e-05,100.5,8508
282,70,0.204479,2.00e-05,100.8,8508
283,70,0.083334,2.00e-05,101.2,8508
284,70,0.014811,2.00e-05,101.5,8508
285,71,0.008807,2.00e-05,101.9,8508
286,71,0.057577,2.00e-05,102.2,8508
287,71,0.159618,2.00e-05,102.6,8508
288,71,0.223726,2.00e-05,102.9,8508
289,72,0.160944,2.00e-05,103.3,8508
290,72,0.261025,2.00e-05,103.6,8508
291,72,0.002648,2.00e-05,104.0,8508
292,72,0.469003,2.00e-05,104.3,8508
293,73,0.113734,2.00e-05,104.7,8508
294,73,0.207555,2.00e-05,105.1,8508
295,73,0.228961,2.00e-05,105.4,8508
296,73,0.260028,2.00e-05,105.7,8508
297,74,0.176027,2.00e-05,106.1,8508
298,74,0.321867,2.00e-05,106.4,8508
299,74,0.048416,2.00e-05,106.8,8508
300,74,0.089426,2.00e-05,107.1,8508
