step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.223009,1.00e-04,15.2,8463
2,0,0.039599,1.00e-04,15.8,8482
3,0,0.089053,1.00e-04,16.3,8482
4,0,0.019616,1.00e-04,16.9,8482
5,0,0.229143,1.00e-04,17.3,8495
6,0,0.090114,1.00e-04,17.6,8508
7,0,0.105714,1.00e-04,18.0,8508
8,0,0.056619,1.00e-04,18.3,8508
9,0,0.042987,1.00e-04,18.6,8508
10,0,0.184826,1.00e-04,18.9,8508
11,0,0.055465,1.00e-04,19.2,8508
12,0,0.084501,1.00e-04,19.5,8508
13,0,0.042772,1.00e-04,19.8,8508
14,0,0.026277,1.00e-04,20.1,8508
15,0,0.029187,1.00e-04,20.3,8508
16,0,0.069895,1.00e-04,20.6,8508
17,0,0.048341,1.00e-04,20.9,8508
18,0,0.052176,1.00e-04,21.2,8508
19,0,0.089737,1.00e-04,21.5,8508
20,0,0.011289,1.00e-04,21.8,8508
21,0,0.003786,1.00e-04,22.1,8508
22,0,0.049850,1.00e-04,22.4,8508
23,0,0.018800,1.00e-04,22.6,8508
24,0,0.037591,1.00e-04,22.9,8508
25,0,0.059367,1.00e-04,23.2,8508
26,0,0.130765,1.00e-04,23.5,8508
27,0,0.020634,1.00e-04,23.8,8508
28,0,0.011675,1.00e-04,24.1,8508
29,0,0.107724,1.00e-04,24.4,8508
30,0,0.040506,1.00e-04,24.6,8508
31,0,0.029225,1.00e-04,24.9,8508
32,0,0.089597,1.00e-04,25.2,8508
33,0,0.150954,1.00e-04,25.5,8508
34,0,0.023659,1.00e-04,25.8,8508
35,0,0.022885,1.00e-04,26.1,8508
36,0,0.005013,1.00e-04,26.3,8508
37,0,0.004043,1.00e-04,26.6,8508
38,0,0.041241,1.00e-04,26.9,8508
39,0,0.036128,1.00e-04,27.2,8508
40,0,0.038116,1.00e-04,27.5,8508
41,0,0.027917,1.00e-04,27.8,8508
42,0,0.010887,1.00e-04,28.1,8508
43,0,0.094548,1.00e-04,28.4,8508
44,0,0.045543,1.00e-04,28.9,8508
45,0,0.017317,1.00e-04,29.5,8508
46,0,0.054496,1.00e-04,30.0,8508
47,0,0.057903,1.00e-04,30.6,8508
48,0,0.179229,1.00e-04,31.2,8508
49,0,0.061583,1.00e-04,31.7,8508
50,0,0.021827,1.00e-04,32.3,8508
51,0,0.015964,1.00e-04,32.9,8508
52,0,0.029214,1.00e-04,33.4,8508
53,0,0.003012,1.00e-04,34.0,8508
54,0,0.039404,1.00e-04,34.6,8508
55,0,0.109119,1.00e-04,35.1,8508
56,0,0.060251,1.00e-04,35.7,8508
57,0,0.074539,1.00e-04,36.3,8508
58,0,0.112223,1.00e-04,36.8,8508
59,0,0.060784,1.00e-04,37.4,8508
60,0,0.181837,1.00e-04,38.0,8508
61,0,0.005833,1.00e-04,38.5,8508
62,0,0.011625,1.00e-04,39.1,8508
63,0,0.067507,1.00e-04,39.7,8508
64,0,0.039685,1.00e-04,40.2,8508
65,0,0.048992,1.00e-04,40.8,8508
66,0,0.095617,1.00e-04,41.4,8508
67,0,0.158189,1.00e-04,42.0,8508
68,0,0.068146,1.00e-04,42.5,8508
69,0,0.069131,1.00e-04,43.1,8508
70,0,0.078057,1.00e-04,43.7,8508
71,0,0.075729,1.00e-04,44.2,8508
72,0,0.040430,1.00e-04,44.8,8508
73,0,0.054788,1.00e-04,45.3,8508
74,0,0.025066,1.00e-04,45.9,8508
75,0,0.024565,1.00e-04,46.5,8508
76,0,0.014769,1.00e-04,47.0,8508
77,0,0.036570,1.00e-04,47.6,8508
78,0,0.079513,1.00e-04,47.9,8508
79,0,0.059788,1.00e-04,48.2,8508
80,0,0.006367,1.00e-04,48.5,8508
81,0,0.035661,1.00e-04,48.7,8508
82,0,0.022338,1.00e-04,49.0,8508
83,0,0.074135,1.00e-04,49.4,8508
84,0,0.097198,1.00e-04,49.7,8508
85,0,0.047095,1.00e-04,50.0,8508
86,0,0.006430,1.00e-04,50.3,8508
87,0,0.006891,1.00e-04,50.6,8508
88,0,0.116619,1.00e-04,50.9,8508
89,0,0.084466,1.00e-04,51.2,8508
90,0,0.079461,1.00e-04,51.5,8508
91,0,0.012850,1.00e-04,51.8,8508
92,0,0.043827,1.00e-04,52.1,8508
93,0,0.027775,1.00e-04,52.6,8508
94,0,0.079711,1.00e-04,53.1,8508
95,0,0.011203,1.00e-04,53.6,8508
96,0,0.124125,1.00e-04,54.1,8508
97,0,0.004266,1.00e-04,54.5,8508
98,0,0.034154,1.00e-04,55.0,8508
99,0,0.047566,1.00e-04,55.5,8508
100,0,0.115229,1.00e-04,56.0,8508
101,0,0.077252,1.00e-04,56.4,8508
102,0,0.008608,1.00e-04,56.9,8508
103,0,0.048226,1.00e-04,57.4,8508
104,0,0.039313,1.00e-04,57.9,8508
105,0,0.293440,1.00e-04,58.4,8508
106,0,0.005553,1.00e-04,58.9,8508
107,0,0.040816,1.00e-04,59.4,8508
108,0,0.260874,1.00e-04,59.8,8508
109,0,0.077126,1.00e-04,60.3,8508
110,0,0.083086,1.00e-04,60.8,8508
111,0,0.082689,1.00e-04,61.3,8508
112,0,0.109719,1.00e-04,61.8,8508
113,0,0.023831,1.00e-04,62.3,8508
114,0,0.044017,1.00e-04,62.7,8508
115,0,0.009279,1.00e-04,63.2,8508
116,0,0.019871,1.00e-04,63.7,8508
117,0,0.053236,1.00e-04,64.2,8508
118,0,0.054974,1.00e-04,64.8,8508
119,0,0.133953,1.00e-04,65.4,8508
120,0,0.009242,1.00e-04,66.0,8508
121,0,0.099578,1.00e-04,66.5,8508
122,0,0.014156,1.00e-04,67.6,8508
123,1,0.039072,1.00e-04,78.6,8508
124,1,0.095527,1.00e-04,78.9,8508
125,1,0.028323,1.00e-04,79.1,8508
126,1,0.089254,1.00e-04,79.4,8508
127,1,0.347641,1.00e-04,79.7,8508
128,1,0.024818,1.00e-04,80.0,8508
129,1,0.230033,1.00e-04,80.3,8508
130,1,0.016710,1.00e-04,80.6,8508
131,1,0.043248,1.00e-04,80.8,8508
132,1,0.061245,1.00e-04,81.1,8508
133,1,0.052724,1.00e-04,81.4,8508
134,1,0.030141,1.00e-04,81.7,8508
135,1,0.011311,1.00e-04,82.0,8508
136,1,0.045870,1.00e-04,82.3,8508
137,1,0.058353,1.00e-04,82.5,8508
138,1,0.013883,1.00e-04,82.8,8508
139,1,0.033333,1.00e-04,83.1,8508
140,1,0.041786,1.00e-04,83.4,8508
141,1,0.010777,1.00e-04,83.7,8508
142,1,0.053893,1.00e-04,83.9,8508
143,1,0.011484,1.00e-04,84.2,8508
144,1,0.015524,1.00e-04,84.5,8508
145,1,0.061264,1.00e-04,84.8,8508
146,1,0.255521,1.00e-04,85.1,8508
147,1,0.045735,1.00e-04,85.4,8508
148,1,0.027080,1.00e-04,85.7,8508
149,1,0.100283,1.00e-04,86.0,8508
150,1,0.120075,1.00e-04,86.3,8508
151,1,0.076337,1.00e-04,86.6,8508
152,1,0.271129,1.00e-04,86.9,8508
153,1,0.049189,1.00e-04,87.2,8508
154,1,0.345769,1.00e-04,87.5,8508
155,1,0.094079,1.00e-04,87.8,8508
156,1,0.056858,1.00e-04,88.1,8508
157,1,0.081634,1.00e-04,88.3,8508
