step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.218260,2.00e-05,3.0,8463
2,0,0.145578,2.00e-05,3.4,8482
3,0,0.020384,2.00e-05,3.7,8482
4,0,0.432586,2.00e-05,4.1,8482
5,0,0.073334,2.00e-05,4.5,8495
6,0,0.395326,2.00e-05,4.9,8508
7,0,0.020966,2.00e-05,5.3,8508
8,0,0.203589,2.00e-05,5.6,8508
9,0,0.089528,2.00e-05,6.0,8508
10,0,0.035113,2.00e-05,6.3,8508
11,0,0.028645,2.00e-05,6.7,8508
12,0,0.100029,2.00e-05,7.0,8508
13,0,0.161593,2.00e-05,7.4,8508
14,0,0.071775,2.00e-05,7.7,8508
15,0,0.015771,2.00e-05,8.1,8508
16,0,0.026029,2.00e-05,8.4,8508
17,0,0.183328,2.00e-05,8.8,8508
18,0,0.008716,2.00e-05,9.2,8508
19,0,0.175622,2.00e-05,9.6,8508
20,0,0.143498,2.00e-05,9.9,8508
21,0,0.267803,2.00e-05,10.3,8508
22,0,0.195727,2.00e-05,10.7,8508
23,0,0.079000,2.00e-05,11.0,8508
24,0,0.155221,2.00e-05,11.4,8508
25,0,0.005617,2.00e-05,11.7,8508
26,0,0.156522,2.00e-05,12.1,8508
27,0,0.518107,2.00e-05,12.4,8508
28,0,0.015948,2.00e-05,12.8,8508
29,0,0.412450,2.00e-05,13.1,8508
30,0,0.135422,2.00e-05,13.5,8508
31,0,0.169813,2.00e-05,13.9,8508
32,0,0.141714,2.00e-05,14.2,8508
33,0,0.320006,2.00e-05,14.6,8508
34,0,0.069974,2.00e-05,14.9,8508
35,0,0.237155,2.00e-05,15.3,8508
36,0,0.277590,2.00e-05,15.6,8508
37,0,0.384121,2.00e-05,16.0,8508
38,0,0.115101,2.00e-05,16.3,8508
39,1,0.162322,2.00e-05,16.7,8508
40,1,0.250543,2.00e-05,17.1,8508
41,1,0.004516,2.00e-05,17.5,8508
42,1,0.044580,2.00e-05,17.8,8508
43,1,0.165365,2.00e-05,18.2,8508
44,1,0.107348,2.00e-05,18.6,8508
45,1,0.127339,2.00e-05,19.0,8508
46,1,0.415574,2.00e-05,19.4,8508
47,1,0.163328,2.00e-05,19.7,8508
48,1,0.199312,2.00e-05,20.1,8508
49,1,0.314488,2.00e-05,20.4,8508
50,1,0.051642,2.00e-05,20.8,8508
51,1,0.159234,2.00e-05,21.2,8508
52,1,0.158854,2.00e-05,21.5,8508
53,1,0.008410,2.00e-05,21.9,8508
54,1,0.018234,2.00e-05,22.2,8508
55,1,0.302643,2.00e-05,22.6,8508
56,1,0.124085,2.00e-05,22.9,8508
57,1,0.067904,2.00e-05,23.3,8508
58,1,0.298845,2.00e-05,23.6,8508
59,1,0.392744,2.00e-05,24.0,8508
60,1,0.113469,2.00e-05,24.3,8508
61,1,0.124442,2.00e-05,24.7,8508
62,1,0.079297,2.00e-05,25.0,8508
63,1,0.023301,2.00e-05,25.4,8508
64,1,0.361300,2.00e-05,25.7,8508
65,1,0.041574,2.00e-05,26.1,8508
66,1,0.065057,2.00e-05,26.4,8508
67,1,0.498562,2.00e-05,26.8,8508
68,1,0.044277,2.00e-05,27.1,8508
69,1,0.395535,2.00e-05,27.5,8508
70,1,0.362214,2.00e-05,27.9,8508
71,1,0.188839,2.00e-05,28.2,8508
72,1,0.324684,2.00e-05,28.6,8508
73,1,0.115764,2.00e-05,28.9,8508
74,1,0.200577,2.00e-05,29.3,8508
75,1,0.317302,2.00e-05,29.6,8508
76,1,0.144881,2.00e-05,29.9,8508
77,2,0.029012,2.00e-05,30.3,8508
78,2,0.102310,2.00e-05,30.6,8508
79,2,0.347412,2.00e-05,31.0,8508
80,2,0.357296,2.00e-05,31.3,8508
81,2,0.470464,2.00e-05,31.7,8508
82,2,0.173347,2.00e-05,32.0,8508
83,2,0.013927,2.00e-05,32.4,8508
84,2,0.311124,2.00e-05,32.7,8508
85,2,0.240853,2.00e-05,33.1,8508
86,2,0.321000,2.00e-05,33.5,8508
87,2,0.048197,2.00e-05,33.8,8508
88,2,0.353291,2.00e-05,34.2,8508
89,2,0.268437,2.00e-05,34.5,8508
90,2,0.274847,2.00e-05,34.9,8508
91,2,0.025143,2.00e-05,35.2,8508
92,2,0.230372,2.00e-05,35.6,8508
93,2,0.150548,2.00e-05,35.9,8508
94,2,0.012143,2.00e-05,36.3,8508
95,2,0.193575,2.00e-05,36.7,8508
96,2,0.078498,2.00e-05,37.0,8508
97,2,0.023525,2.00e-05,37.4,8508
98,2,0.071021,2.00e-05,37.7,8508
99,2,0.039508,2.00e-05,38.1,8508
100,2,0.042752,2.00e-05,38.4,8508
101,2,0.570569,2.00e-05,38.8,8508
102,2,0.226166,2.00e-05,39.1,8508
103,2,0.131159,2.00e-05,39.5,8508
104,2,0.143809,2.00e-05,39.8,8508
105,2,0.142848,2.00e-05,40.2,8508
106,2,0.209348,2.00e-05,40.5,8508
107,2,0.143351,2.00e-05,40.9,8508
108,2,0.252051,2.00e-05,41.2,8508
109,2,0.139519,2.00e-05,41.6,8508
110,2,0.107421,2.00e-05,41.9,8508
111,2,0.107440,2.00e-05,42.3,8508
112,2,0.082212,2.00e-05,42.6,8508
113,2,0.026861,2.00e-05,42.9,8508
114,2,0.210770,2.00e-05,43.3,8508
115,3,0.736579,2.00e-05,43.7,8508
116,3,0.007983,2.00e-05,44.0,8508
117,3,0.209855,2.00e-05,44.4,8508
118,3,0.185465,2.00e-05,44.7,8508
119,3,0.166330,2.00e-05,45.1,8508
120,3,0.147081,2.00e-05,45.5,8508
121,3,0.159428,2.00e-05,45.8,8508
122,3,0.177069,2.00e-05,46.2,8508
123,3,0.066145,2.00e-05,46.5,8508
124,3,0.200534,2.00e-05,46.9,8508
125,3,0.108321,2.00e-05,47.2,8508
126,3,0.026201,2.00e-05,47.6,8508
127,3,0.185268,2.00e-05,48.0,8508
128,3,0.216659,2.00e-05,48.4,8508
129,3,0.176923,2.00e-05,48.7,8508
130,3,0.123249,2.00e-05,49.1,8508
131,3,0.008646,2.00e-05,49.4,8508
132,3,0.622208,2.00e-05,49.8,8508
133,3,0.274092,2.00e-05,50.1,8508
134,3,0.076126,2.00e-05,50.5,8508
135,3,0.188934,2.00e-05,50.8,8508
136,3,0.268897,2.00e-05,51.2,8508
137,3,0.318979,2.00e-05,51.5,8508
138,3,0.060590,2.00e-05,51.9,8508
139,3,0.088931,2.00e-05,52.3,8508
140,3,0.050687,2.00e-05,52.6,8508
141,3,0.064251,2.00e-05,53.0,8508
142,3,0.039839,2.00e-05,53.3,8508
143,3,0.026768,2.00e-05,53.7,8508
144,3,0.195440,2.00e-05,54.0,8508
145,3,0.569044,2.00e-05,54.4,8508
146,3,0.298680,2.00e-05,54.7,8508
147,3,0.187339,2.00e-05,55.1,8508
148,3,0.016150,2.00e-05,55.4,8508
149,3,0.129291,2.00e-05,55.8,8508
150,3,0.107397,2.00e-05,56.1,8508
151,3,0.304616,2.00e-05,56.5,8508
152,3,0.015673,2.00e-05,56.7,8508
153,4,0.104942,2.00e-05,57.2,8508
154,4,0.148706,2.00e-05,57.5,8508
155,4,0.125530,2.00e-05,57.9,8508
156,4,0.027051,2.00e-05,58.2,8508
157,4,0.282762,2.00e-05,58.6,8508
158,4,0.190701,2.00e-05,59.0,8508
159,4,0.175535,2.00e-05,59.3,8508
160,4,0.040513,2.00e-05,59.7,8508
161,4,0.247325,2.00e-05,60.0,8508
162,4,0.021762,2.00e-05,60.4,8508
163,4,0.178682,2.00e-05,60.8,8508
164,4,0.030327,2.00e-05,61.2,8508
165,4,0.215618,2.00e-05,61.5,8508
166,4,0.105225,2.00e-05,61.9,8508
167,4,0.657410,2.00e-05,62.3,8508
168,4,0.272692,2.00e-05,62.6,8508
169,4,0.267576,2.00e-05,63.0,8508
170,4,0.115917,2.00e-05,63.4,8508
171,4,0.190999,2.00e-05,63.7,8508
172,4,0.028211,2.00e-05,64.1,8508
173,4,0.232310,2.00e-05,64.4,8508
174,4,0.090875,2.00e-05,64.8,8508
175,4,0.270895,2.00e-05,65.1,8508
176,4,0.119700,2.00e-05,65.5,8508
177,4,0.003323,2.00e-05,65.8,8508
178,4,0.358117,2.00e-05,66.2,8508
179,4,0.301585,2.00e-05,66.5,8508
180,4,0.377501,2.00e-05,66.9,8508
181,4,0.054870,2.00e-05,67.2,8508
182,4,0.155324,2.00e-05,67.6,8508
183,4,0.469690,2.00e-05,67.9,8508
184,4,0.100797,2.00e-05,68.3,8508
185,4,0.082031,2.00e-05,68.6,8508
186,4,0.297011,2.00e-05,69.0,8508
187,4,0.097436,2.00e-05,69.4,8508
188,4,0.177725,2.00e-05,69.8,8508
189,4,0.037571,2.00e-05,70.1,8508
190,4,0.292822,2.00e-05,70.4,8508
191,5,0.167773,2.00e-05,70.8,8508
192,5,0.019390,2.00e-05,71.1,8508
193,5,0.178956,2.00e-05,71.5,8508
194,5,0.109010,2.00e-05,71.8,8508
195,5,0.153346,2.00e-05,72.2,8508
196,5,0.130316,2.00e-05,72.5,8508
197,5,0.163482,2.00e-05,72.9,8508
198,5,0.085902,2.00e-05,73.2,8508
199,5,0.243622,2.00e-05,73.6,8508
200,5,0.029259,2.00e-05,74.0,8508
201,5,0.101190,2.00e-05,87.2,8508
202,5,0.072027,2.00e-05,87.5,8512
203,5,0.063560,2.00e-05,87.9,8512
204,5,0.470522,2.00e-05,88.2,8512
205,5,0.232752,2.00e-05,88.6,8512
206,5,0.184642,2.00e-05,88.9,8512
207,5,0.071983,2.00e-05,89.3,8512
208,5,0.038566,2.00e-05,89.6,8512
209,5,0.010304,2.00e-05,90.0,8512
210,5,0.042148,2.00e-05,90.3,8512
211,5,0.365694,2.00e-05,90.7,8512
212,5,0.145473,2.00e-05,91.0,8512
213,5,0.282487,2.00e-05,91.4,8512
214,5,0.373218,2.00e-05,91.8,8512
215,5,0.100682,2.00e-05,92.2,8512
216,5,0.481019,2.00e-05,92.5,8512
217,5,0.023277,2.00e-05,92.9,8512
218,5,0.107269,2.00e-05,93.2,8512
219,5,0.169908,2.00e-05,93.6,8512
220,5,0.072538,2.00e-05,94.0,8512
221,5,0.018808,2.00e-05,94.3,8512
222,5,0.026272,2.00e-05,94.7,8512
223,5,0.042704,2.00e-05,95.0,8512
224,5,0.471259,2.00e-05,95.4,8512
225,5,0.040704,2.00e-05,95.7,8512
226,5,0.072965,2.00e-05,96.1,8512
227,5,0.069233,2.00e-05,96.4,8512
228,5,0.009448,2.00e-05,96.7,8512
229,6,0.156867,2.00e-05,97.1,8512
230,6,0.062165,2.00e-05,97.5,8512
231,6,0.324998,2.00e-05,97.8,8512
232,6,0.052170,2.00e-05,98.2,8512
233,6,0.070547,2.00e-05,98.5,8512
234,6,0.125197,2.00e-05,98.9,8512
235,6,0.185778,2.00e-05,99.3,8512
236,6,0.154090,2.00e-05,99.7,8512
237,6,0.030656,2.00e-05,100.0,8512
238,6,0.142032,2.00e-05,100.4,8512
239,6,0.216436,2.00e-05,100.7,8512
240,6,0.151530,2.00e-05,101.1,8512
241,6,0.142700,2.00e-05,101.4,8512
242,6,0.013748,2.00e-05,101.8,8512
243,6,0.136251,2.00e-05,102.1,8512
244,6,0.139796,2.00e-05,102.5,8512
245,6,0.338589,2.00e-05,102.8,8512
246,6,0.012404,2.00e-05,103.2,8512
247,6,0.326021,2.00e-05,103.6,8512
248,6,0.033240,2.00e-05,103.9,8512
249,6,0.422569,2.00e-05,104.3,8512
250,6,0.205435,2.00e-05,104.6,8512
251,6,0.294377,2.00e-05,105.0,8512
252,6,0.098043,2.00e-05,105.4,8512
253,6,0.055171,2.00e-05,105.8,8512
254,6,0.072186,2.00e-05,106.1,8512
255,6,0.195387,2.00e-05,106.4,8512
256,6,0.531884,2.00e-05,106.8,8512
257,6,0.012372,2.00e-05,107.1,8512
258,6,0.036168,2.00e-05,107.5,8512
259,6,0.374667,2.00e-05,107.9,8512
260,6,0.066162,2.00e-05,108.2,8512
261,6,0.137421,2.00e-05,108.6,8512
262,6,0.333150,2.00e-05,108.9,8512
263,6,0.034776,2.00e-05,109.3,8512
264,6,0.152887,2.00e-05,109.7,8512
265,6,0.023707,2.00e-05,110.0,8512
266,6,0.723009,2.00e-05,110.3,8512
267,7,0.324526,2.00e-05,110.7,8512
268,7,0.115248,2.00e-05,111.0,8512
269,7,0.153378,2.00e-05,111.4,8512
270,7,0.121944,2.00e-05,111.7,8512
271,7,0.117228,2.00e-05,112.1,8512
272,7,0.332236,2.00e-05,112.4,8512
273,7,0.022165,2.00e-05,112.8,8512
274,7,0.089174,2.00e-05,113.1,8512
275,7,0.272571,2.00e-05,113.5,8512
276,7,0.163683,2.00e-05,113.9,8512
277,7,0.235999,2.00e-05,114.2,8512
278,7,0.044405,2.00e-05,114.6,8512
279,7,0.168561,2.00e-05,115.0,8512
280,7,0.202774,2.00e-05,115.3,8512
281,7,0.218749,2.00e-05,115.6,8512
282,7,0.195210,2.00e-05,116.0,8512
283,7,0.403392,2.00e-05,116.4,8512
284,7,0.031195,2.00e-05,116.7,8512
285,7,0.143905,2.00e-05,117.1,8512
286,7,0.222748,2.00e-05,117.4,8512
287,7,0.313845,2.00e-05,117.8,8512
288,7,0.139692,2.00e-05,118.1,8512
289,7,0.166117,2.00e-05,118.5,8512
290,7,0.195913,2.00e-05,118.8,8512
291,7,0.047286,2.00e-05,119.2,8512
292,7,0.134250,2.00e-05,119.5,8512
293,7,0.256396,2.00e-05,119.9,8512
294,7,0.234226,2.00e-05,120.3,8512
295,7,0.260407,2.00e-05,120.6,8512
296,7,0.138089,2.00e-05,121.0,8512
297,7,0.217990,2.00e-05,121.3,8512
298,7,0.446380,2.00e-05,121.7,8512
299,7,0.067772,2.00e-05,122.1,8512
300,7,0.020902,2.00e-05,122.4,8512
