step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.088696,1.00e-04,3.1,7220
2,0,0.034271,1.00e-04,3.5,7236
3,0,0.395435,1.00e-04,3.9,7236
4,0,0.138150,1.00e-04,4.2,7236
5,0,0.167312,1.00e-04,4.5,7242
6,0,0.025452,1.00e-04,4.9,7249
7,0,0.162673,1.00e-04,5.2,7249
8,0,0.017175,1.00e-04,5.5,7249
9,0,0.068866,1.00e-04,5.8,7249
10,0,0.014862,1.00e-04,6.1,7249
11,0,0.063275,1.00e-04,6.5,7249
12,0,0.090180,1.00e-04,6.8,7249
13,0,0.082653,1.00e-04,7.1,7249
14,0,0.436046,1.00e-04,7.5,7249
15,0,0.141805,1.00e-04,7.8,7249
16,0,0.012770,1.00e-04,8.2,7249
17,0,0.005232,1.00e-04,8.5,7249
18,0,0.479175,1.00e-04,8.9,7249
19,0,0.074670,1.00e-04,9.2,7249
20,0,0.041632,1.00e-04,9.5,7249
21,0,0.307253,1.00e-04,9.8,7249
22,0,0.213779,1.00e-04,10.2,7249
23,0,0.267138,1.00e-04,10.6,7249
24,0,0.385762,1.00e-04,10.9,7249
25,0,0.075765,1.00e-04,11.2,7249
26,0,0.025529,1.00e-04,11.6,7249
27,0,0.434227,1.00e-04,11.9,7249
28,0,0.007333,1.00e-04,12.2,7249
29,0,0.232677,1.00e-04,12.5,7249
30,0,0.154758,1.00e-04,12.8,7249
31,0,0.646930,1.00e-04,13.1,7249
32,1,0.541966,1.00e-04,13.5,7249
33,1,0.519896,1.00e-04,13.9,7249
34,1,0.230562,1.00e-04,14.2,7249
35,1,0.171318,1.00e-04,14.5,7249
36,1,0.361891,1.00e-04,14.9,7249
37,1,0.102948,1.00e-04,15.3,7249
38,1,0.321908,1.00e-04,15.6,7249
39,1,0.286655,1.00e-04,15.9,7249
40,1,0.736097,1.00e-04,16.2,7249
41,1,0.006148,1.00e-04,16.6,7249
42,1,0.058439,1.00e-04,16.9,7249
43,1,0.012662,1.00e-04,17.3,7249
44,1,0.073662,1.00e-04,17.6,7249
45,1,0.015777,1.00e-04,17.9,7249
46,1,0.246216,1.00e-04,18.3,7249
47,1,0.092470,1.00e-04,18.7,7249
48,1,0.107287,1.00e-04,19.0,7249
49,1,0.297460,1.00e-04,19.3,7249
50,1,0.054245,1.00e-04,19.7,7249
51,1,0.041382,1.00e-04,20.0,7249
52,1,0.173241,1.00e-04,20.4,7249
53,1,0.022864,1.00e-04,20.7,7249
54,1,0.006689,1.00e-04,21.1,7249
55,1,0.076573,1.00e-04,21.4,7249
56,1,0.385945,1.00e-04,21.7,7249
57,1,0.015902,1.00e-04,22.0,7249
58,1,0.106171,1.00e-04,22.3,7249
59,1,0.008996,1.00e-04,22.6,7249
60,1,0.065282,1.00e-04,22.9,7249
61,1,0.032575,1.00e-04,23.2,7249
62,1,0.289818,1.00e-04,23.5,7249
63,2,0.009347,1.00e-04,23.8,7249
64,2,0.048334,1.00e-04,24.2,7249
65,2,0.632980,1.00e-04,24.5,7249
66,2,0.015871,1.00e-04,24.8,7249
67,2,0.225051,1.00e-04,25.2,7249
