step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.167992,1.00e-04,2.8,8463
2,0,0.326024,1.00e-04,3.1,8482
3,0,0.191176,1.00e-04,3.4,8482
4,0,0.300419,1.00e-04,3.8,8482
5,0,0.193736,1.00e-04,4.2,8495
6,0,0.149447,1.00e-04,4.5,8508
7,0,0.004252,1.00e-04,4.9,8508
8,0,0.346375,1.00e-04,5.2,8508
9,0,0.101982,1.00e-04,5.5,8508
10,0,0.328584,1.00e-04,5.9,8508
11,0,0.207258,1.00e-04,6.2,8508
12,0,0.267951,1.00e-04,6.5,8508
13,0,0.051027,1.00e-04,6.9,8508
14,0,0.336409,1.00e-04,7.2,8508
15,0,0.017769,1.00e-04,7.6,8508
16,0,0.181289,1.00e-04,7.9,8508
17,0,0.336017,1.00e-04,8.3,8508
18,0,0.109878,1.00e-04,8.6,8508
19,0,0.004858,1.00e-04,8.9,8508
20,0,0.369233,1.00e-04,9.3,8508
21,0,0.110216,1.00e-04,9.6,8508
22,0,0.035465,1.00e-04,10.0,8508
23,0,0.169113,1.00e-04,10.3,8508
24,0,0.606041,1.00e-04,10.6,8508
25,0,0.394896,1.00e-04,11.0,8508
26,1,0.174175,1.00e-04,11.4,8508
27,1,0.189664,1.00e-04,11.7,8508
28,1,0.320363,1.00e-04,12.1,8508
29,1,0.235660,1.00e-04,12.4,8508
30,1,0.089757,1.00e-04,12.8,8508
31,1,0.164946,1.00e-04,13.1,8508
32,1,0.137529,1.00e-04,13.4,8508
33,1,0.396891,1.00e-04,13.8,8508
34,1,0.055280,1.00e-04,14.1,8508
35,1,0.157041,1.00e-04,14.5,8508
36,1,0.093111,1.00e-04,14.8,8508
37,1,0.063384,1.00e-04,15.1,8508
38,1,0.290988,1.00e-04,15.5,8508
39,1,0.315533,1.00e-04,15.8,8508
40,1,0.189288,1.00e-04,16.2,8508
41,1,0.239853,1.00e-04,16.5,8508
42,1,0.267816,1.00e-04,16.9,8508
43,1,0.272524,1.00e-04,17.2,8508
44,1,0.107229,1.00e-04,17.5,8508
45,1,0.423388,1.00e-04,17.9,8508
46,1,0.285072,1.00e-04,18.2,8508
47,1,0.268543,1.00e-04,18.6,8508
48,1,0.253364,1.00e-04,18.9,8508
49,1,0.228498,1.00e-04,19.3,8508
50,1,0.107476,1.00e-04,19.6,8508
51,2,0.220443,1.00e-04,19.9,8508
52,2,0.182810,1.00e-04,20.3,8508
53,2,0.027620,1.00e-04,20.6,8508
54,2,0.013301,1.00e-04,21.0,8508
55,2,0.151101,1.00e-04,21.3,8508
56,2,0.175140,1.00e-04,21.6,8508
57,2,0.012234,1.00e-04,22.0,8508
58,2,0.258753,1.00e-04,22.3,8508
59,2,0.143823,1.00e-04,22.7,8508
60,2,0.597532,1.00e-04,23.0,8508
61,2,0.122072,1.00e-04,23.4,8508
62,2,0.177783,1.00e-04,23.7,8508
63,2,0.018247,1.00e-04,24.0,8508
64,2,0.089680,1.00e-04,24.4,8508
65,2,0.034625,1.00e-04,24.7,8508
66,2,0.256639,1.00e-04,25.1,8508
67,2,0.311799,1.00e-04,25.4,8508
68,2,0.082679,1.00e-04,25.8,8508
69,2,0.130643,1.00e-04,26.1,8508
70,2,0.074607,1.00e-04,26.4,8508
71,2,0.024394,1.00e-04,26.8,8508
72,2,0.352501,1.00e-04,27.1,8508
73,2,0.068499,1.00e-04,27.5,8508
74,2,0.477379,1.00e-04,27.8,8508
75,2,0.162139,1.00e-04,28.1,8508
76,3,0.030971,1.00e-04,28.5,8508
77,3,0.351671,1.00e-04,28.8,8508
78,3,0.038790,1.00e-04,29.2,8508
79,3,0.015085,1.00e-04,29.5,8508
80,3,0.187331,1.00e-04,29.9,8508
81,3,0.279958,1.00e-04,30.2,8508
82,3,0.255994,1.00e-04,30.5,8508
83,3,0.268468,1.00e-04,30.9,8508
84,3,0.030966,1.00e-04,31.2,8508
85,3,0.073370,1.00e-04,31.6,8508
86,3,0.018011,1.00e-04,31.9,8508
87,3,0.009344,1.00e-04,32.3,8508
88,3,0.077241,1.00e-04,32.6,8508
89,3,0.086664,1.00e-04,32.9,8508
90,3,0.034710,1.00e-04,33.3,8508
91,3,0.423061,1.00e-04,33.6,8508
92,3,0.106511,1.00e-04,34.0,8508
93,3,0.034117,1.00e-04,34.3,8508
94,3,0.039702,1.00e-04,34.7,8508
95,3,0.174924,1.00e-04,35.1,8508
96,3,0.126996,1.00e-04,35.5,8508
97,3,0.738180,1.00e-04,35.8,8508
98,3,0.144095,1.00e-04,36.1,8508
99,3,0.034795,1.00e-04,36.5,8508
100,3,0.101966,1.00e-04,36.8,8508
101,4,0.106421,1.00e-04,37.2,8508
102,4,0.255058,1.00e-04,37.6,8508
103,4,0.140920,1.00e-04,37.9,8508
104,4,0.154901,1.00e-04,38.2,8508
105,4,0.050855,1.00e-04,38.6,8508
106,4,0.502453,1.00e-04,38.9,8508
107,4,0.122493,1.00e-04,39.3,8508
108,4,0.266459,1.00e-04,39.6,8508
109,4,0.227396,1.00e-04,40.0,8508
110,4,0.097206,1.00e-04,40.3,8508
111,4,0.385508,1.00e-04,40.7,8508
112,4,0.190422,1.00e-04,41.0,8508
113,4,0.269520,1.00e-04,41.4,8508
114,4,0.251193,1.00e-04,41.7,8508
115,4,0.033308,1.00e-04,42.0,8508
116,4,0.325589,1.00e-04,42.4,8508
117,4,0.199439,1.00e-04,42.7,8508
118,4,0.155247,1.00e-04,43.1,8508
119,4,0.049724,1.00e-04,43.4,8508
120,4,0.054452,1.00e-04,43.8,8508
121,4,0.196046,1.00e-04,44.1,8508
122,4,0.151537,1.00e-04,44.5,8508
123,4,0.079848,1.00e-04,44.8,8508
124,4,0.349840,1.00e-04,45.1,8508
125,4,0.073144,1.00e-04,45.5,8508
126,5,0.014716,1.00e-04,45.8,8508
127,5,0.203674,1.00e-04,46.2,8508
128,5,0.160376,1.00e-04,46.5,8508
129,5,0.117635,1.00e-04,46.9,8508
130,5,0.096281,1.00e-04,47.2,8508
131,5,0.059038,1.00e-04,47.6,8508
132,5,0.243988,1.00e-04,47.9,8508
133,5,0.065118,1.00e-04,48.2,8508
134,5,0.155654,1.00e-04,48.6,8508
135,5,0.230725,1.00e-04,48.9,8508
136,5,0.075918,1.00e-04,49.3,8508
137,5,0.077881,1.00e-04,49.6,8508
138,5,0.172984,1.00e-04,50.0,8508
139,5,0.052076,1.00e-04,50.3,8508
140,5,0.428525,1.00e-04,50.6,8508
141,5,0.139697,1.00e-04,51.0,8508
142,5,0.005011,1.00e-04,51.3,8508
