step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.197902,1.00e-04,3.1,8463
2,0,0.049524,1.00e-04,3.5,8482
3,0,0.114954,1.00e-04,3.9,8482
4,0,0.043906,1.00e-04,4.5,8482
5,0,0.207812,1.00e-04,5.1,8495
6,0,0.276449,1.00e-04,5.5,8508
7,0,0.072511,1.00e-04,5.8,8508
8,0,0.034699,1.00e-04,6.3,8508
9,0,0.050602,1.00e-04,6.7,8508
10,0,0.144389,1.00e-04,7.4,8508
11,0,0.085870,1.00e-04,8.0,8508
12,0,0.105840,1.00e-04,8.6,8508
13,0,0.014912,1.00e-04,9.1,8508
14,1,0.093174,1.00e-04,9.9,8508
15,1,0.123770,1.00e-04,10.6,8508
16,1,0.028939,1.00e-04,11.2,8508
17,1,0.009052,1.00e-04,11.8,8508
18,1,0.042102,1.00e-04,12.5,8508
19,1,0.233509,1.00e-04,13.2,8508
20,1,0.047985,1.00e-04,13.9,8508
21,1,0.008048,1.00e-04,14.6,8508
22,1,0.096179,1.00e-04,15.2,8508
23,1,0.070158,1.00e-04,16.0,8508
24,1,0.013850,1.00e-04,16.6,8508
25,1,0.029995,1.00e-04,17.2,8508
26,1,0.015826,1.00e-04,17.5,8508
27,2,0.024852,1.00e-04,18.3,8508
28,2,0.004348,1.00e-04,18.9,8508
29,2,0.084730,1.00e-04,19.6,8508
30,2,0.354510,1.00e-04,20.3,8508
31,2,0.170416,1.00e-04,20.9,8508
32,2,0.009921,1.00e-04,21.6,8508
33,2,0.091967,1.00e-04,22.3,8508
34,2,0.046788,1.00e-04,22.9,8508
35,2,0.051060,1.00e-04,23.6,8508
36,2,0.016861,1.00e-04,24.3,8508
37,2,0.063685,1.00e-04,25.0,8508
38,2,0.018753,1.00e-04,25.6,8508
39,2,0.005124,1.00e-04,26.0,8508
40,3,0.159112,1.00e-04,26.7,8508
41,3,0.102150,1.00e-04,27.3,8508
42,3,0.014746,1.00e-04,27.9,8508
43,3,0.144821,1.00e-04,28.6,8508
44,3,0.005257,1.00e-04,29.3,8508
45,3,0.026563,1.00e-04,29.9,8508
46,3,0.065616,1.00e-04,30.7,8508
47,3,0.021924,1.00e-04,31.3,8508
48,3,0.332840,1.00e-04,31.9,8508
49,3,0.099295,1.00e-04,32.6,8508
50,3,0.013483,1.00e-04,33.3,8508
51,3,0.011236,1.00e-04,34.0,8508
52,3,0.079331,1.00e-04,34.3,8508
