step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.321270,5.00e-05,10.3,14794
2,0,0.274464,5.00e-05,11.0,14905
3,0,0.129058,5.00e-05,11.7,14905
4,0,0.017584,5.00e-05,12.5,14905
5,0,0.021980,5.00e-05,13.2,14998
6,0,0.252951,5.00e-05,13.9,15091
7,0,0.311046,5.00e-05,14.5,15091
8,0,0.351412,5.00e-05,15.3,15091
9,0,0.077928,5.00e-05,16.0,15091
10,0,0.044535,5.00e-05,16.7,15091
11,0,0.268564,5.00e-05,17.4,15091
12,0,0.120932,5.00e-05,18.1,15091
13,0,0.435389,5.00e-05,18.8,15091
14,0,0.181073,5.00e-05,19.6,15091
15,0,0.313558,5.00e-05,20.2,15091
16,0,0.007266,5.00e-05,20.9,15091
17,0,0.382595,5.00e-05,21.5,15091
18,0,0.004535,5.00e-05,22.3,15091
19,0,0.006125,5.00e-05,23.0,15091
20,0,0.372884,5.00e-05,23.7,15091
21,0,0.028081,5.00e-05,24.4,15091
22,0,0.351536,5.00e-05,25.0,15091
23,0,0.410239,5.00e-05,25.8,15091
24,0,0.004849,5.00e-05,26.5,15091
25,0,0.047470,5.00e-05,27.1,15091
26,0,0.015163,5.00e-05,27.8,15091
27,0,0.009589,5.00e-05,28.5,15091
28,0,0.015036,5.00e-05,29.2,15091
29,0,0.239004,5.00e-05,29.9,15091
30,0,0.267145,5.00e-05,30.5,15091
31,0,0.252750,5.00e-05,31.2,15091
32,0,0.187419,5.00e-05,31.9,15091
33,0,0.005388,5.00e-05,32.7,15091
34,0,0.050902,5.00e-05,33.4,15091
35,0,0.276339,5.00e-05,34.0,15091
36,0,0.043341,5.00e-05,34.7,15091
37,0,0.030486,5.00e-05,35.4,15091
38,0,0.109034,5.00e-05,36.1,15091
39,0,0.080009,5.00e-05,36.9,15091
40,0,0.102859,5.00e-05,37.6,15091
41,0,0.005848,5.00e-05,38.3,15091
42,0,0.381202,5.00e-05,39.0,15091
43,0,0.255594,5.00e-05,39.7,15091
44,0,0.339736,5.00e-05,40.5,15091
45,0,0.269850,5.00e-05,41.2,15091
46,0,0.368393,5.00e-05,41.9,15091
47,0,0.020720,5.00e-05,42.6,15091
48,0,0.091925,5.00e-05,43.4,15091
49,0,0.028957,5.00e-05,44.0,15091
50,0,0.282160,5.00e-05,44.7,15091
51,0,0.003817,5.00e-05,45.4,15091
52,0,0.019473,5.00e-05,46.0,15091
53,0,0.133861,5.00e-05,46.7,15091
54,0,0.027957,5.00e-05,47.5,15091
55,0,0.318987,5.00e-05,48.1,15091
56,0,0.256238,5.00e-05,48.8,15091
57,0,0.010667,5.00e-05,49.5,15091
58,0,0.326330,5.00e-05,50.1,15091
59,0,0.115983,5.00e-05,50.9,15091
60,0,0.247648,5.00e-05,51.5,15091
61,0,0.095554,5.00e-05,52.2,15091
62,0,0.187648,5.00e-05,52.9,15091
63,0,0.139840,5.00e-05,53.6,15091
64,0,0.264577,5.00e-05,54.3,15091
65,0,0.078675,5.00e-05,55.0,15091
66,0,0.364361,5.00e-05,55.7,15091
67,0,0.032497,5.00e-05,56.4,15091
68,0,0.311873,5.00e-05,57.1,15091
69,0,0.076937,5.00e-05,57.8,15091
70,0,0.102589,5.00e-05,58.5,15091
71,0,0.246647,5.00e-05,59.1,15091
72,0,0.323076,5.00e-05,59.9,15091
73,0,0.004519,5.00e-05,60.7,15091
74,0,0.009998,5.00e-05,61.3,15091
75,0,0.023747,5.00e-05,62.0,15091
76,0,0.139421,5.00e-05,62.7,15091
77,0,0.110535,5.00e-05,63.3,15091
78,0,0.249658,5.00e-05,64.1,15091
79,0,0.105216,5.00e-05,64.7,15091
80,0,0.082208,5.00e-05,65.4,15091
81,0,0.009559,5.00e-05,66.1,15091
82,0,0.036347,5.00e-05,66.8,15091
83,0,0.082724,5.00e-05,67.4,15091
84,0,0.130878,5.00e-05,68.2,15091
85,0,0.088758,5.00e-05,68.9,15091
86,0,0.108857,5.00e-05,69.6,15091
87,0,0.031490,5.00e-05,70.3,15091
88,0,0.019618,5.00e-05,71.1,15091
89,0,0.033950,5.00e-05,71.8,15091
90,0,0.028743,5.00e-05,72.5,15091
91,0,0.307430,5.00e-05,73.1,15091
92,0,0.108888,5.00e-05,73.8,15091
93,0,0.141897,5.00e-05,74.6,15091
94,0,0.081610,5.00e-05,75.2,15091
95,0,0.314232,5.00e-05,75.9,15091
96,0,0.009115,5.00e-05,76.6,15091
97,0,0.377745,5.00e-05,78.0,15091
98,0,0.113942,5.00e-05,79.4,15091
99,0,0.293662,5.00e-05,81.0,15091
100,0,0.012717,5.00e-05,82.4,15091
101,0,0.013669,5.00e-05,84.0,15091
102,0,0.067286,5.00e-05,85.4,15091
103,0,0.344685,5.00e-05,86.8,15091
104,0,0.330340,5.00e-05,88.4,15091
105,0,0.004179,5.00e-05,89.7,15091
106,0,0.083461,5.00e-05,91.1,15091
107,0,0.018926,5.00e-05,92.5,15091
108,0,0.273088,5.00e-05,94.0,15091
109,0,0.009541,5.00e-05,95.4,15091
110,0,0.170464,5.00e-05,96.8,15091
111,0,0.364249,5.00e-05,98.2,15091
112,0,0.112260,5.00e-05,99.6,15091
113,0,0.258756,5.00e-05,100.9,15091
114,0,0.201720,5.00e-05,102.4,15091
115,0,0.131446,5.00e-05,103.9,15091
116,0,0.309693,5.00e-05,105.4,15091
