step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.131239,2.00e-05,2.7,8463
2,0,0.329926,2.00e-05,3.1,8482
3,0,0.199689,2.00e-05,3.4,8482
4,0,0.248817,2.00e-05,3.8,8482
5,0,0.192123,2.00e-05,4.2,8495
6,0,0.143374,2.00e-05,4.5,8508
7,1,0.005517,2.00e-05,4.9,8508
8,1,0.279492,2.00e-05,5.3,8508
9,1,0.107052,2.00e-05,5.6,8508
10,1,0.282621,2.00e-05,5.9,8508
11,1,0.227822,2.00e-05,6.3,8508
12,1,0.282828,2.00e-05,6.6,8508
13,2,0.122797,2.00e-05,7.0,8508
14,2,0.391036,2.00e-05,7.3,8508
15,2,0.016076,2.00e-05,7.6,8508
16,2,0.168640,2.00e-05,8.0,8508
17,2,0.305756,2.00e-05,8.3,8508
18,2,0.103921,2.00e-05,8.6,8508
19,3,0.005048,2.00e-05,9.0,8508
20,3,0.333912,2.00e-05,9.3,8508
21,3,0.093468,2.00e-05,9.7,8508
22,3,0.036165,2.00e-05,10.0,8508
23,3,0.257556,2.00e-05,10.4,8508
24,3,0.577134,2.00e-05,10.7,8508
25,4,0.402521,2.00e-05,11.1,8508
26,4,0.130325,2.00e-05,11.4,8508
27,4,0.212119,2.00e-05,11.7,8508
28,4,0.325589,2.00e-05,12.1,8508
29,4,0.194984,2.00e-05,12.4,8508
30,4,0.072304,2.00e-05,12.7,8508
31,5,0.208450,2.00e-05,13.1,8508
32,5,0.155132,2.00e-05,13.4,8508
33,5,0.411775,2.00e-05,13.8,8508
34,5,0.115026,2.00e-05,14.1,8508
35,5,0.147808,2.00e-05,14.5,8508
36,5,0.099552,2.00e-05,14.8,8508
37,6,0.062789,2.00e-05,15.2,8508
38,6,0.278902,2.00e-05,15.5,8508
39,6,0.259605,2.00e-05,15.9,8508
40,6,0.171901,2.00e-05,16.3,8508
41,6,0.256433,2.00e-05,16.6,8508
42,6,0.269202,2.00e-05,16.9,8508
43,7,0.278304,2.00e-05,17.3,8508
44,7,0.111161,2.00e-05,17.7,8508
45,7,0.429636,2.00e-05,18.0,8508
46,7,0.224473,2.00e-05,18.4,8508
47,7,0.204521,2.00e-05,18.8,8508
48,7,0.283017,2.00e-05,19.1,8508
49,8,0.250698,2.00e-05,19.5,8508
50,8,0.106783,2.00e-05,19.8,8508
51,8,0.211312,2.00e-05,20.2,8508
52,8,0.147699,2.00e-05,20.5,8508
53,8,0.023812,2.00e-05,20.8,8508
54,8,0.014673,2.00e-05,21.2,8508
55,9,0.188833,2.00e-05,21.5,8508
56,9,0.158407,2.00e-05,21.9,8508
57,9,0.013341,2.00e-05,22.2,8508
58,9,0.294945,2.00e-05,22.6,8508
59,9,0.095226,2.00e-05,22.9,8508
60,9,0.579973,2.00e-05,23.2,8508
61,10,0.123714,2.00e-05,23.6,8508
62,10,0.163892,2.00e-05,24.0,8508
63,10,0.028616,2.00e-05,24.3,8508
64,10,0.103928,2.00e-05,24.7,8508
65,10,0.040463,2.00e-05,25.0,8508
66,10,0.275568,2.00e-05,25.3,8508
67,11,0.227177,2.00e-05,25.7,8508
68,11,0.166894,2.00e-05,26.0,8508
69,11,0.133173,2.00e-05,26.4,8508
70,11,0.096110,2.00e-05,26.7,8508
71,11,0.019268,2.00e-05,27.1,8508
72,11,0.327869,2.00e-05,27.4,8508
73,12,0.077924,2.00e-05,27.8,8508
74,12,0.404696,2.00e-05,28.1,8508
75,12,0.147296,2.00e-05,28.5,8508
76,12,0.039952,2.00e-05,28.8,8508
77,12,0.314900,2.00e-05,29.1,8508
78,12,0.036515,2.00e-05,29.5,8508
79,13,0.021516,2.00e-05,29.8,8508
80,13,0.202403,2.00e-05,30.2,8508
81,13,0.377001,2.00e-05,30.5,8508
82,13,0.211927,2.00e-05,30.9,8508
83,13,0.250808,2.00e-05,31.2,8508
84,13,0.031437,2.00e-05,31.5,8508
85,14,0.059957,2.00e-05,31.9,8508
86,14,0.019065,2.00e-05,32.3,8508
87,14,0.007795,2.00e-05,32.6,8508
88,14,0.091907,2.00e-05,33.0,8508
89,14,0.073163,2.00e-05,33.3,8508
90,14,0.045213,2.00e-05,33.6,8508
91,15,0.414028,2.00e-05,34.0,8508
92,15,0.086685,2.00e-05,34.3,8508
93,15,0.037887,2.00e-05,34.7,8508
94,15,0.057958,2.00e-05,35.0,8508
95,15,0.149626,2.00e-05,35.4,8508
96,15,0.118274,2.00e-05,35.7,8508
97,16,0.708660,2.00e-05,36.1,8508
98,16,0.121196,2.00e-05,36.4,8508
99,16,0.064880,2.00e-05,36.8,8508
