step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.004298,1.00e-04,2.8,7220
2,0,0.019332,1.00e-04,3.1,7236
3,0,0.003200,1.00e-04,3.5,7236
4,0,0.002830,1.00e-04,3.8,7236
5,0,0.523659,1.00e-04,4.1,7242
6,0,0.530789,1.00e-04,4.4,7249
7,0,0.531705,1.00e-04,4.8,7249
8,0,0.714235,1.00e-04,5.0,7249
9,0,0.086473,1.00e-04,5.3,7249
10,0,0.102068,1.00e-04,5.6,7249
11,0,0.289064,1.00e-04,5.9,7249
12,0,0.357833,1.00e-04,6.3,7249
13,0,0.045607,1.00e-04,6.5,7249
14,0,0.006941,1.00e-04,6.9,7249
15,0,0.003400,1.00e-04,7.2,7249
16,1,0.032807,1.00e-04,7.5,7249
17,1,0.341403,1.00e-04,7.7,7249
18,1,0.007184,1.00e-04,8.1,7249
19,1,0.007454,1.00e-04,8.3,7249
20,1,0.049962,1.00e-04,8.7,7249
21,1,0.004122,1.00e-04,9.1,7249
22,1,0.017223,1.00e-04,9.4,7249
23,1,0.216047,1.00e-04,9.7,7249
24,1,0.264122,1.00e-04,10.0,7249
25,1,0.013238,1.00e-04,10.3,7249
26,1,0.647011,1.00e-04,10.7,7249
27,1,0.513144,1.00e-04,11.0,7249
28,1,0.487626,1.00e-04,11.3,7249
29,1,0.173165,1.00e-04,11.7,7249
30,1,0.033190,1.00e-04,12.0,7249
31,2,0.296969,1.00e-04,12.3,7249
32,2,0.216356,1.00e-04,12.7,7249
33,2,0.553960,1.00e-04,13.0,7249
34,2,0.150780,1.00e-04,13.4,7249
35,2,0.007346,1.00e-04,13.7,7249
36,2,0.002761,1.00e-04,14.0,7249
37,2,0.657691,1.00e-04,14.3,7249
38,2,0.346629,1.00e-04,14.6,7249
39,2,0.230227,1.00e-04,15.0,7249
40,2,0.119789,1.00e-04,15.3,7249
41,2,0.420455,1.00e-04,15.6,7249
42,2,0.364453,1.00e-04,15.9,7249
43,2,0.022957,1.00e-04,16.2,7249
44,2,0.084044,1.00e-04,16.5,7249
45,2,0.041697,1.00e-04,16.7,7249
46,3,0.122791,1.00e-04,17.0,7249
47,3,0.002637,1.00e-04,17.3,7249
48,3,0.018852,1.00e-04,17.6,7249
49,3,0.055613,1.00e-04,18.0,7249
50,3,0.078329,1.00e-04,18.3,7249
51,3,0.389687,1.00e-04,18.6,7249
52,3,0.510579,1.00e-04,19.0,7249
53,3,0.022032,1.00e-04,19.3,7249
54,3,0.090544,1.00e-04,19.6,7249
55,3,0.028354,1.00e-04,19.9,7249
56,3,0.022546,1.00e-04,20.2,7249
57,3,0.118066,1.00e-04,20.5,7249
58,3,0.010487,1.00e-04,20.8,7249
59,3,0.008206,1.00e-04,21.2,7249
60,3,0.567419,1.00e-04,21.5,7249
61,4,0.129303,1.00e-04,22.0,7249
62,4,0.114895,1.00e-04,22.3,7249
63,4,0.018158,1.00e-04,22.6,7249
64,4,0.310309,1.00e-04,22.9,7249
65,4,0.438189,1.00e-04,23.1,7249
66,4,0.138680,1.00e-04,23.4,7249
67,4,0.016665,1.00e-04,23.7,7249
68,4,0.286960,1.00e-04,24.0,7249
69,4,0.014369,1.00e-04,24.3,7249
70,4,0.145910,1.00e-04,24.7,7249
71,4,0.062879,1.00e-04,25.1,7249
72,4,0.108479,1.00e-04,25.4,7249
73,4,0.573550,1.00e-04,25.7,7249
74,4,0.037039,1.00e-04,26.0,7249
75,4,0.023330,1.00e-04,26.3,7249
76,5,0.017081,1.00e-04,26.7,7249
77,5,0.035513,1.00e-04,27.0,7249
78,5,0.339251,1.00e-04,27.4,7249
79,5,0.051600,1.00e-04,27.7,7249
80,5,0.007211,1.00e-04,28.0,7249
81,5,0.003554,1.00e-04,28.3,7249
82,5,0.150076,1.00e-04,28.6,7249
83,5,0.016192,1.00e-04,28.8,7249
84,5,0.180972,1.00e-04,29.1,7249
85,5,0.039162,1.00e-04,29.4,7249
86,5,0.045677,1.00e-04,29.7,7249
87,5,0.286805,1.00e-04,30.0,7249
88,5,0.138485,1.00e-04,30.4,7249
