step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.653080,5.00e-05,3.9,7214
2,0,0.728522,5.00e-05,4.3,7227
3,1,0.399364,5.00e-05,4.7,7230
4,1,0.226636,5.00e-05,5.0,7233
5,2,0.099870,5.00e-05,5.9,7233
6,2,0.064197,5.00e-05,6.2,7233
7,3,0.173263,5.00e-05,6.6,7233
8,3,0.180579,5.00e-05,6.9,7233
9,4,0.430236,5.00e-05,7.2,7233
10,4,0.090420,5.00e-05,7.5,7233
11,5,0.016132,5.00e-05,7.8,7233
12,5,0.257485,5.00e-05,8.1,7233
13,6,0.020329,5.00e-05,8.4,7233
14,6,0.004169,5.00e-05,8.7,7233
15,7,0.086274,5.00e-05,9.2,7233
16,7,0.474573,5.00e-05,9.6,7233
17,8,0.007376,5.00e-05,10.5,7233
18,8,0.011669,5.00e-05,10.8,7233
19,9,0.126808,5.00e-05,11.2,7233
20,9,0.059155,5.00e-05,11.5,7233
21,10,0.060059,5.00e-05,11.9,7233
22,10,0.247344,5.00e-05,12.2,7233
23,11,0.480969,5.00e-05,12.5,7233
24,11,0.004804,5.00e-05,12.8,7233
25,12,0.261780,5.00e-05,13.1,7233
26,12,0.004999,5.00e-05,13.4,7233
27,13,0.014499,5.00e-05,13.7,7233
28,13,0.049368,5.00e-05,14.0,7233
29,14,0.424250,5.00e-05,14.3,7233
30,14,0.242552,5.00e-05,14.6,7233
31,15,0.172195,5.00e-05,14.9,7233
32,15,0.149567,5.00e-05,15.2,7233
33,16,0.445918,5.00e-05,15.5,7233
34,16,0.180859,5.00e-05,15.8,7233
35,17,0.521247,5.00e-05,16.1,7233
36,17,0.214232,5.00e-05,16.4,7233
37,18,0.160949,5.00e-05,16.7,7233
38,18,0.003576,5.00e-05,17.0,7233
39,19,0.135167,5.00e-05,17.3,7233
40,19,0.002180,5.00e-05,17.5,7233
41,20,0.399786,5.00e-05,17.9,7233
42,20,0.045286,5.00e-05,18.2,7233
43,21,0.240604,5.00e-05,18.5,7233
44,21,0.193997,5.00e-05,18.8,7233
45,22,0.020733,5.00e-05,19.1,7233
46,22,0.058832,5.00e-05,19.4,7233
47,23,0.018766,5.00e-05,19.7,7233
48,23,0.069390,5.00e-05,19.9,7233
49,24,0.007125,5.00e-05,20.3,7233
50,24,0.359643,5.00e-05,20.5,7233
51,25,0.027126,5.00e-05,21.0,7233
52,25,0.019556,5.00e-05,21.4,7233
53,26,0.062518,5.00e-05,21.9,7233
54,26,0.087362,5.00e-05,22.3,7233
55,27,0.215614,5.00e-05,22.7,7233
56,27,0.042278,5.00e-05,23.0,7233
57,28,0.246541,5.00e-05,23.5,7233
58,28,0.081607,5.00e-05,23.8,7233
59,29,0.020275,5.00e-05,24.1,7233
60,29,0.093630,5.00e-05,24.4,7233
61,30,0.113326,5.00e-05,24.8,7233
62,30,0.150273,5.00e-05,25.0,7233
63,31,0.008547,5.00e-05,25.4,7233
64,31,0.126348,5.00e-05,25.7,7233
65,32,0.006929,5.00e-05,26.1,7233
66,32,0.301597,5.00e-05,26.4,7233
67,33,0.240613,5.00e-05,26.7,7233
68,33,0.451575,5.00e-05,27.0,7233
69,34,0.050144,5.00e-05,27.4,7233
70,34,0.012584,5.00e-05,27.6,7233
71,35,0.375928,5.00e-05,28.0,7233
72,35,0.016798,5.00e-05,28.2,7233
73,36,0.165548,5.00e-05,28.6,7233
74,36,0.014325,5.00e-05,28.8,7233
75,37,0.011568,5.00e-05,29.2,7233
76,37,0.063856,5.00e-05,29.4,7233
77,38,0.202940,5.00e-05,29.8,7233
78,38,0.426668,5.00e-05,30.1,7233
79,39,0.386621,5.00e-05,30.4,7233
80,39,0.060412,5.00e-05,30.7,7233
81,40,0.018613,5.00e-05,31.0,7233
82,40,0.067904,5.00e-05,31.3,7233
83,41,0.282048,5.00e-05,31.7,7233
84,41,0.375046,5.00e-05,32.0,7233
85,42,0.022699,5.00e-05,32.4,7233
86,42,0.032714,5.00e-05,32.6,7233
87,43,0.049457,5.00e-05,33.0,7233
88,43,0.005452,5.00e-05,33.2,7233
89,44,0.255342,5.00e-05,33.6,7233
90,44,0.407621,5.00e-05,33.8,7233
91,45,0.411868,5.00e-05,34.2,7233
92,45,0.017720,5.00e-05,34.4,7233
93,46,0.077368,5.00e-05,34.8,7233
94,46,0.015844,5.00e-05,35.1,7233
95,47,0.143992,5.00e-05,35.4,7233
96,47,0.199045,5.00e-05,35.7,7233
97,48,0.016420,5.00e-05,36.0,7233
98,48,0.036413,5.00e-05,36.3,7233
99,49,0.099316,5.00e-05,36.6,7233
100,49,0.213285,5.00e-05,36.9,7233
101,50,0.289975,5.00e-05,48.2,7736
102,50,0.030998,5.00e-05,48.4,7736
103,51,0.013293,5.00e-05,48.8,7736
104,51,0.086751,5.00e-05,49.0,7736
105,52,0.175031,5.00e-05,49.4,7736
106,52,0.161274,5.00e-05,49.7,7736
107,53,0.140111,5.00e-05,50.0,7736
108,53,0.006238,5.00e-05,50.2,7736
109,54,0.075065,5.00e-05,50.6,7736
110,54,0.130777,5.00e-05,50.9,7736
111,55,0.051356,5.00e-05,51.2,7736
112,55,0.100228,5.00e-05,51.5,7736
113,56,0.101431,5.00e-05,51.9,7736
114,56,0.033415,5.00e-05,52.5,7736
115,57,0.031478,5.00e-05,52.8,7736
116,57,0.055605,5.00e-05,53.1,7736
117,58,0.035730,5.00e-05,53.4,7736
118,58,0.003834,5.00e-05,53.7,7736
119,59,0.095028,5.00e-05,54.0,7736
120,59,0.379034,5.00e-05,54.3,7736
121,60,0.111187,5.00e-05,54.6,7736
122,60,0.004863,5.00e-05,54.9,7736
123,61,0.009585,5.00e-05,55.2,7736
124,61,0.172140,5.00e-05,55.4,7736
125,62,0.031003,5.00e-05,55.8,7736
126,62,0.403009,5.00e-05,56.0,7736
127,63,0.149922,5.00e-05,56.3,7736
128,63,0.016725,5.00e-05,56.6,7736
129,64,0.006820,5.00e-05,56.9,7736
130,64,0.008940,5.00e-05,57.2,7736
131,65,0.011150,5.00e-05,57.5,7736
132,65,0.156967,5.00e-05,57.8,7736
133,66,0.181373,5.00e-05,58.1,7736
134,66,0.334666,5.00e-05,58.4,7736
135,67,0.396222,5.00e-05,58.6,7736
136,67,0.028592,5.00e-05,58.9,7736
137,68,0.317126,5.00e-05,59.2,7736
138,68,0.016299,5.00e-05,59.5,7736
139,69,0.039739,5.00e-05,59.8,7736
140,69,0.003144,5.00e-05,60.1,7736
141,70,0.106480,5.00e-05,60.4,7736
142,70,0.029240,5.00e-05,60.6,7736
143,71,0.049387,5.00e-05,60.9,7736
144,71,0.273568,5.00e-05,61.2,7736
145,72,0.004691,5.00e-05,61.5,7736
146,72,0.017465,5.00e-05,61.8,7736
147,73,0.397752,5.00e-05,62.1,7736
148,73,0.002903,5.00e-05,62.4,7736
149,74,0.151006,5.00e-05,62.7,7736
150,74,0.331265,5.00e-05,62.9,7736
151,75,0.125974,5.00e-05,63.2,7736
152,75,0.342868,5.00e-05,63.5,7736
153,76,0.081125,5.00e-05,63.8,7736
154,76,0.067521,5.00e-05,64.0,7736
155,77,0.259086,5.00e-05,64.4,7736
156,77,0.342176,5.00e-05,64.6,7736
157,78,0.559430,5.00e-05,64.9,7736
158,78,0.028864,5.00e-05,65.2,7736
159,79,0.009489,5.00e-05,65.5,7736
160,79,0.024882,5.00e-05,65.8,7736
161,80,0.129657,5.00e-05,66.1,7736
162,80,0.010514,5.00e-05,66.3,7736
163,81,0.048799,5.00e-05,66.7,7736
164,81,0.087278,5.00e-05,66.9,7736
165,82,0.205664,5.00e-05,67.2,7736
166,82,0.007004,5.00e-05,67.5,7736
167,83,0.016773,5.00e-05,67.8,7736
168,83,0.007409,5.00e-05,68.0,7736
169,84,0.502023,5.00e-05,68.4,7736
170,84,0.011745,5.00e-05,68.6,7736
171,85,0.149974,5.00e-05,68.9,7736
172,85,0.169862,5.00e-05,69.2,7736
173,86,0.003630,5.00e-05,69.5,7736
174,86,0.119210,5.00e-05,69.8,7736
175,87,0.042878,5.00e-05,70.1,7736
176,87,0.007433,5.00e-05,70.3,7736
177,88,0.020765,5.00e-05,70.7,7736
178,88,0.283935,5.00e-05,70.9,7736
179,89,0.078077,5.00e-05,71.2,7736
180,89,0.037683,5.00e-05,71.5,7736
181,90,0.081980,5.00e-05,71.8,7736
182,90,0.168324,5.00e-05,72.0,7736
183,91,0.131769,5.00e-05,72.4,7736
184,91,0.154063,5.00e-05,72.7,7736
185,92,0.027301,5.00e-05,73.0,7736
186,92,0.014952,5.00e-05,73.2,7736
187,93,0.302752,5.00e-05,73.5,7736
188,93,0.696322,5.00e-05,73.8,7736
189,94,0.119722,5.00e-05,74.1,7736
190,94,0.049578,5.00e-05,74.4,7736
191,95,0.002821,5.00e-05,74.7,7736
192,95,0.027309,5.00e-05,75.0,7736
193,96,0.390239,5.00e-05,75.3,7736
194,96,0.009978,5.00e-05,75.5,7736
195,97,0.703545,5.00e-05,75.9,7736
196,97,0.021676,5.00e-05,76.2,7736
197,98,0.015520,5.00e-05,76.5,7736
198,98,0.080808,5.00e-05,76.7,7736
199,99,0.017586,5.00e-05,77.0,7736
200,99,0.023597,5.00e-05,77.3,7736
201,100,0.511590,5.00e-05,88.5,7736
202,100,0.214119,5.00e-05,88.8,7736
203,101,0.007156,5.00e-05,89.1,7736
204,101,0.003207,5.00e-05,89.4,7736
205,102,0.039950,5.00e-05,89.7,7736
206,102,0.074096,5.00e-05,89.9,7736
207,103,0.018755,5.00e-05,90.3,7736
208,103,0.058914,5.00e-05,90.5,7736
209,104,0.019548,5.00e-05,90.8,7736
210,104,0.092383,5.00e-05,91.1,7736
211,105,0.086191,5.00e-05,91.4,7736
212,105,0.208782,5.00e-05,91.7,7736
213,106,0.171888,5.00e-05,92.0,7736
214,106,0.014608,5.00e-05,92.2,7736
215,107,0.010560,5.00e-05,92.5,7736
216,107,0.345428,5.00e-05,92.8,7736
217,108,0.279247,5.00e-05,93.1,7736
218,108,0.414467,5.00e-05,93.4,7736
219,109,0.002334,5.00e-05,93.7,7736
220,109,0.022388,5.00e-05,94.0,7736
221,110,0.133455,5.00e-05,94.3,7736
222,110,0.011748,5.00e-05,94.5,7736
223,111,0.074873,5.00e-05,94.8,7736
224,111,0.029778,5.00e-05,95.1,7736
225,112,0.012213,5.00e-05,95.4,7736
226,112,0.051362,5.00e-05,95.7,7736
227,113,0.129509,5.00e-05,96.0,7736
228,113,0.108518,5.00e-05,96.3,7736
229,114,0.170753,5.00e-05,96.6,7736
230,114,0.243247,5.00e-05,96.8,7736
231,115,0.022763,5.00e-05,97.1,7736
232,115,0.062107,5.00e-05,97.5,7736
233,116,0.027567,5.00e-05,97.8,7736
234,116,0.206008,5.00e-05,98.1,7736
235,117,0.175341,5.00e-05,98.4,7736
236,117,0.484866,5.00e-05,98.6,7736
237,118,0.095345,5.00e-05,98.9,7736
238,118,0.009766,5.00e-05,99.2,7736
239,119,0.014871,5.00e-05,99.5,7736
