step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.104421,2.00e-05,2.9,7220
2,0,0.021335,2.00e-05,3.2,7236
3,0,0.320591,2.00e-05,3.5,7236
4,0,0.149067,2.00e-05,3.9,7236
5,0,0.258208,2.00e-05,4.2,7242
6,1,0.052107,2.00e-05,4.5,7242
7,1,0.126240,2.00e-05,4.8,7249
8,1,0.014782,2.00e-05,5.2,7249
9,1,0.093774,2.00e-05,5.5,7249
10,1,0.020282,2.00e-05,5.8,7249
11,2,0.061753,2.00e-05,6.1,7249
12,2,0.091928,2.00e-05,6.5,7249
13,2,0.113224,2.00e-05,6.8,7249
14,2,0.685527,2.00e-05,7.1,7249
15,2,0.210911,2.00e-05,7.4,7249
16,3,0.010289,2.00e-05,7.8,7249
17,3,0.003863,2.00e-05,8.1,7249
18,3,0.591703,2.00e-05,8.4,7249
19,3,0.065381,2.00e-05,8.7,7249
20,3,0.104040,2.00e-05,9.0,7249
21,4,0.367007,2.00e-05,9.3,7249
22,4,0.210580,2.00e-05,9.6,7249
23,4,0.175908,2.00e-05,9.9,7249
24,4,0.243344,2.00e-05,10.3,7249
25,4,0.097929,2.00e-05,10.6,7249
26,5,0.033002,2.00e-05,11.0,7249
27,5,0.432684,2.00e-05,11.3,7249
28,5,0.007010,2.00e-05,11.6,7249
29,5,0.432491,2.00e-05,11.9,7249
30,5,0.154392,2.00e-05,12.2,7249
31,6,0.682054,2.00e-05,12.6,7249
32,6,0.492851,2.00e-05,12.9,7249
33,6,0.620200,2.00e-05,13.2,7249
34,6,0.200597,2.00e-05,13.5,7249
35,6,0.269851,2.00e-05,13.8,7249
36,7,0.351126,2.00e-05,14.2,7249
37,7,0.119052,2.00e-05,14.5,7249
38,7,0.348787,2.00e-05,14.8,7249
39,7,0.522281,2.00e-05,15.1,7249
40,7,0.740890,2.00e-05,15.4,7249
41,8,0.006463,2.00e-05,15.7,7249
42,8,0.058813,2.00e-05,16.1,7249
43,8,0.012726,2.00e-05,16.4,7249
44,8,0.053978,2.00e-05,16.7,7249
45,8,0.010388,2.00e-05,17.0,7249
46,9,0.283173,2.00e-05,17.3,7249
47,9,0.057568,2.00e-05,17.6,7249
48,9,0.162569,2.00e-05,17.9,7249
49,9,0.337553,2.00e-05,18.3,7249
50,9,0.071822,2.00e-05,18.6,7249
51,10,0.049384,2.00e-05,18.9,7249
52,10,0.212767,2.00e-05,19.2,7249
53,10,0.026717,2.00e-05,19.6,7249
54,10,0.005117,2.00e-05,20.0,7249
55,10,0.087710,2.00e-05,20.2,7249
56,11,0.500074,2.00e-05,20.7,7249
57,11,0.025385,2.00e-05,21.0,7249
58,11,0.170338,2.00e-05,21.3,7249
59,11,0.008709,2.00e-05,21.6,7249
60,11,0.063907,2.00e-05,21.8,7249
61,12,0.041928,2.00e-05,22.2,7249
62,12,0.268961,2.00e-05,22.6,7249
63,12,0.009499,2.00e-05,22.9,7249
64,12,0.045881,2.00e-05,23.2,7249
65,12,0.537948,2.00e-05,23.4,7249
66,13,0.020248,2.00e-05,23.8,7249
67,13,0.226080,2.00e-05,24.2,7249
68,13,0.190174,2.00e-05,24.5,7249
69,13,0.589654,2.00e-05,24.8,7249
70,13,0.314363,2.00e-05,25.1,7249
71,14,0.357408,2.00e-05,25.4,7249
72,14,0.757419,2.00e-05,25.7,7249
73,14,0.147273,2.00e-05,26.0,7249
74,14,0.342747,2.00e-05,26.4,7249
75,14,0.352250,2.00e-05,26.7,7249
76,15,0.021436,2.00e-05,27.1,7249
77,15,0.014440,2.00e-05,27.3,7249
78,15,0.032076,2.00e-05,27.7,7249
79,15,0.175089,2.00e-05,28.0,7249
80,15,0.019350,2.00e-05,28.3,7249
81,16,0.033039,2.00e-05,28.7,7249
82,16,0.019056,2.00e-05,29.0,7249
83,16,0.030195,2.00e-05,29.3,7249
84,16,0.096168,2.00e-05,29.6,7249
85,16,0.059568,2.00e-05,29.9,7249
86,17,0.418347,2.00e-05,30.3,7249
87,17,0.124773,2.00e-05,30.7,7249
88,17,0.073201,2.00e-05,31.0,7249
89,17,0.017140,2.00e-05,31.2,7249
90,17,0.006358,2.00e-05,31.5,7249
91,18,0.017619,2.00e-05,31.9,7249
92,18,0.059209,2.00e-05,32.1,7249
93,18,0.221341,2.00e-05,32.4,7249
94,18,0.007810,2.00e-05,32.8,7249
95,18,0.003161,2.00e-05,33.1,7249
96,19,0.023862,2.00e-05,33.4,7249
97,19,0.192575,2.00e-05,33.7,7249
98,19,0.173414,2.00e-05,34.1,7249
99,19,0.820243,2.00e-05,34.4,7249
100,19,0.037515,2.00e-05,34.7,7249
101,20,0.002453,2.00e-05,35.1,7249
102,20,0.025432,2.00e-05,35.4,7249
103,20,0.003564,2.00e-05,35.8,7249
104,20,0.454179,2.00e-05,36.1,7249
105,20,0.198709,2.00e-05,36.3,7249
106,21,0.266950,2.00e-05,36.7,7249
107,21,0.049604,2.00e-05,37.0,7249
108,21,0.020030,2.00e-05,37.3,7249
