step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.653080,5.00e-05,7.4,7214
2,0,0.728522,5.00e-05,8.2,7227
3,1,0.398690,5.00e-05,13.7,7230
4,1,0.230153,5.00e-05,14.4,7233
5,2,0.099980,5.00e-05,20.1,7233
6,2,0.063910,5.00e-05,20.8,7233
7,3,0.172346,5.00e-05,26.4,7233
8,3,0.180135,5.00e-05,27.2,7233
9,4,0.433797,5.00e-05,32.6,7233
10,4,0.088539,5.00e-05,33.4,7233
11,5,0.016096,5.00e-05,39.1,7233
12,5,0.249306,5.00e-05,39.8,7233
13,6,0.020140,5.00e-05,45.4,7233
14,6,0.003912,5.00e-05,46.2,7233
15,7,0.084071,5.00e-05,51.9,7233
16,7,0.479793,5.00e-05,52.6,7233
17,8,0.008086,5.00e-05,58.0,7233
18,8,0.011594,5.00e-05,58.8,7233
19,9,0.129420,5.00e-05,64.4,7233
20,9,0.057650,5.00e-05,65.2,7233
21,10,0.059370,5.00e-05,71.0,7233
22,10,0.244751,5.00e-05,71.8,7233
23,11,0.479410,5.00e-05,77.4,7233
24,11,0.004782,5.00e-05,78.2,7233
25,12,0.239238,5.00e-05,83.8,7233
26,12,0.004913,5.00e-05,84.6,7233
27,13,0.013193,5.00e-05,90.0,7233
28,13,0.048897,5.00e-05,90.8,7233
29,14,0.445862,5.00e-05,96.4,7233
30,14,0.231494,5.00e-05,97.2,7233
31,15,0.173875,5.00e-05,102.8,7233
32,15,0.142833,5.00e-05,103.6,7233
33,16,0.436971,5.00e-05,109.2,7233
34,16,0.175323,5.00e-05,110.0,7233
35,17,0.513987,5.00e-05,116.0,7233
36,17,0.215714,5.00e-05,116.8,7233
37,18,0.158682,5.00e-05,122.8,7233
38,18,0.003301,5.00e-05,123.6,7233
39,19,0.132978,5.00e-05,129.4,7233
40,19,0.002180,5.00e-05,130.2,7233
41,20,0.396421,5.00e-05,135.7,7233
42,20,0.044014,5.00e-05,136.4,7233
43,21,0.232613,5.00e-05,142.0,7233
44,21,0.201183,5.00e-05,142.7,7233
45,22,0.022126,5.00e-05,148.2,7233
46,22,0.055805,5.00e-05,149.0,7233
47,23,0.019155,5.00e-05,154.6,7233
48,23,0.067885,5.00e-05,155.3,7233
49,24,0.006949,5.00e-05,161.0,7233
50,24,0.354171,5.00e-05,161.8,7233
51,25,0.026718,5.00e-05,167.4,7233
52,25,0.019228,5.00e-05,168.2,7233
53,26,0.060324,5.00e-05,173.8,7233
54,26,0.085265,5.00e-05,174.6,7233
55,27,0.211660,5.00e-05,180.2,7233
56,27,0.041451,5.00e-05,181.0,7233
57,28,0.244737,5.00e-05,186.4,7233
58,28,0.078922,5.00e-05,187.2,7233
59,29,0.019304,5.00e-05,192.6,7233
60,29,0.091480,5.00e-05,193.4,7233
61,30,0.109030,5.00e-05,199.0,7233
62,30,0.147276,5.00e-05,199.7,7233
63,31,0.008448,5.00e-05,205.2,7233
64,31,0.127339,5.00e-05,206.0,7233
65,32,0.006371,5.00e-05,211.6,7233
66,32,0.297762,5.00e-05,212.3,7233
67,33,0.235937,5.00e-05,218.0,7233
68,33,0.444498,5.00e-05,218.8,7233
69,34,0.049346,5.00e-05,224.4,7233
70,34,0.012829,5.00e-05,225.1,7233
71,35,0.364929,5.00e-05,230.8,7233
72,35,0.015981,5.00e-05,231.5,7233
73,36,0.162494,5.00e-05,237.0,7233
74,36,0.014596,5.00e-05,237.7,7233
75,37,0.011151,5.00e-05,243.4,7233
76,37,0.061531,5.00e-05,244.1,7233
77,38,0.205881,5.00e-05,249.8,7233
78,38,0.420460,5.00e-05,250.5,7233
79,39,0.381668,5.00e-05,256.0,7233
80,39,0.058624,5.00e-05,256.8,7233
81,40,0.018291,5.00e-05,262.2,7233
82,40,0.067814,5.00e-05,262.9,7233
83,41,0.282668,5.00e-05,268.5,7233
84,41,0.370256,5.00e-05,269.3,7233
85,42,0.021433,5.00e-05,274.8,7233
86,42,0.031215,5.00e-05,275.5,7233
87,43,0.047526,5.00e-05,281.2,7233
88,43,0.005361,5.00e-05,281.9,7233
89,44,0.266043,5.00e-05,287.6,7233
90,44,0.393444,5.00e-05,288.3,7233
91,45,0.418570,5.00e-05,294.0,7233
92,45,0.017591,5.00e-05,294.7,7233
93,46,0.076094,5.00e-05,300.4,7233
94,46,0.014101,5.00e-05,301.1,7233
95,47,0.139501,5.00e-05,306.8,7233
96,47,0.190284,5.00e-05,307.5,7233
97,48,0.014825,5.00e-05,313.2,7233
98,48,0.035725,5.00e-05,313.9,7233
99,49,0.095059,5.00e-05,319.5,7233
100,49,0.206923,5.00e-05,320.3,7233
101,50,0.049652,5.00e-05,337.8,7733
102,50,0.054378,5.00e-05,338.6,7733
103,51,0.203581,5.00e-05,344.2,7733
104,51,0.080609,5.00e-05,344.9,7733
105,52,0.006788,5.00e-05,350.6,7733
106,52,0.032415,5.00e-05,351.3,7733
107,53,0.567597,5.00e-05,357.0,7733
108,53,0.077290,5.00e-05,357.7,7733
109,54,0.022363,5.00e-05,363.3,7733
110,54,0.411089,5.00e-05,364.1,7733
111,55,0.198790,5.00e-05,369.8,7733
112,55,0.020024,5.00e-05,370.5,7733
113,56,0.031342,5.00e-05,376.1,7733
114,56,0.023881,5.00e-05,376.9,7733
115,57,0.245880,5.00e-05,382.5,7733
116,57,0.134755,5.00e-05,383.3,7733
117,58,0.026594,5.00e-05,388.9,7733
118,58,0.137558,5.00e-05,389.7,7733
119,59,0.036164,5.00e-05,395.3,7733
120,59,0.008229,5.00e-05,396.1,7733
