step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.796523,1.00e-04,2.9,7220
2,0,0.736824,1.00e-04,3.3,7236
3,0,0.593218,1.00e-04,3.6,7236
4,0,0.360780,1.00e-04,4.0,7236
5,0,0.068824,1.00e-04,4.3,7242
6,0,0.078963,1.00e-04,4.7,7249
7,0,0.246483,1.00e-04,5.0,7249
8,0,0.112376,1.00e-04,5.3,7249
9,0,0.432043,1.00e-04,5.7,7249
10,0,0.112436,1.00e-04,6.1,7249
11,0,0.020937,1.00e-04,6.5,7249
12,0,0.347038,1.00e-04,6.8,7249
13,0,0.028311,1.00e-04,7.1,7249
14,0,0.004195,1.00e-04,7.4,7249
15,0,0.086748,1.00e-04,7.7,7249
16,0,0.488299,1.00e-04,8.0,7249
17,0,0.007426,1.00e-04,8.3,7249
18,0,0.016200,1.00e-04,8.7,7249
19,0,0.093257,1.00e-04,9.0,7249
20,0,0.092496,1.00e-04,9.3,7249
21,0,0.062426,1.00e-04,9.7,7249
22,0,0.342426,1.00e-04,10.0,7249
23,0,0.506259,1.00e-04,10.3,7249
24,0,0.005532,1.00e-04,10.7,7249
25,0,0.399622,1.00e-04,11.0,7249
26,0,0.005096,1.00e-04,11.3,7249
27,0,0.015506,1.00e-04,11.7,7249
28,0,0.066418,1.00e-04,12.0,7249
29,0,0.373061,1.00e-04,12.3,7249
30,0,0.211512,1.00e-04,12.5,7249
31,1,0.285517,1.00e-04,12.9,7249
32,1,0.169996,1.00e-04,13.2,7249
33,1,0.428493,1.00e-04,13.6,7249
34,1,0.209559,1.00e-04,14.0,7249
35,1,0.701123,1.00e-04,14.3,7249
36,1,0.263491,1.00e-04,14.7,7249
37,1,0.235483,1.00e-04,15.0,7249
38,1,0.003997,1.00e-04,15.3,7249
39,1,0.152932,1.00e-04,15.6,7249
40,1,0.002565,1.00e-04,16.0,7249
41,1,0.538386,1.00e-04,16.3,7249
42,1,0.036792,1.00e-04,16.6,7249
43,1,0.236115,1.00e-04,16.9,7249
44,1,0.170709,1.00e-04,17.3,7249
45,1,0.030544,1.00e-04,17.6,7249
46,1,0.084789,1.00e-04,18.0,7249
47,1,0.023578,1.00e-04,18.4,7249
48,1,0.048281,1.00e-04,18.7,7249
49,1,0.008328,1.00e-04,19.0,7249
50,1,0.386350,1.00e-04,19.3,7249
51,1,0.029687,1.00e-04,19.7,7249
52,1,0.014073,1.00e-04,20.1,7249
53,1,0.084882,1.00e-04,20.3,7249
54,1,0.090065,1.00e-04,20.6,7249
55,1,0.287746,1.00e-04,21.0,7249
56,1,0.031991,1.00e-04,21.3,7249
57,1,0.269186,1.00e-04,21.7,7249
58,1,0.123949,1.00e-04,22.0,7249
59,1,0.016841,1.00e-04,22.4,7249
60,1,0.166859,1.00e-04,22.7,7249
61,2,0.137301,1.00e-04,23.1,7249
62,2,0.217212,1.00e-04,23.5,7249
63,2,0.009240,1.00e-04,23.9,7249
64,2,0.183568,1.00e-04,24.2,7249
65,2,0.009318,1.00e-04,24.6,7249
66,2,0.476170,1.00e-04,24.9,7249
67,2,0.366461,1.00e-04,25.2,7249
68,2,0.568258,1.00e-04,25.5,7249
69,2,0.052987,1.00e-04,25.8,7249
70,2,0.015874,1.00e-04,26.2,7249
71,2,0.404832,1.00e-04,26.5,7249
72,2,0.012594,1.00e-04,26.9,7249
73,2,0.285177,1.00e-04,27.2,7249
74,2,0.020913,1.00e-04,27.5,7249
75,2,0.009907,1.00e-04,27.9,7249
76,2,0.087936,1.00e-04,28.2,7249
77,2,0.235698,1.00e-04,28.6,7249
78,2,0.636710,1.00e-04,28.9,7249
79,2,0.518007,1.00e-04,29.2,7249
