step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.076500,2.00e-05,2.9,7220
2,0,0.029204,2.00e-05,3.2,7236
3,0,0.379850,2.00e-05,3.5,7236
4,0,0.123623,2.00e-05,3.9,7236
5,0,0.252330,2.00e-05,4.2,7242
6,0,0.032061,2.00e-05,4.5,7249
7,0,0.130179,2.00e-05,4.8,7249
8,1,0.018151,2.00e-05,5.2,7249
9,1,0.092553,2.00e-05,5.5,7249
10,1,0.024966,2.00e-05,5.8,7249
11,1,0.071569,2.00e-05,6.1,7249
12,1,0.082536,2.00e-05,6.4,7249
13,1,0.075509,2.00e-05,6.7,7249
14,1,0.688127,2.00e-05,7.0,7249
15,2,0.202031,2.00e-05,7.4,7249
16,2,0.011659,2.00e-05,7.7,7249
17,2,0.004010,2.00e-05,8.1,7249
18,2,0.598175,2.00e-05,8.4,7249
19,2,0.061059,2.00e-05,8.7,7249
20,2,0.067657,2.00e-05,9.0,7249
21,2,0.272466,2.00e-05,9.2,7249
22,3,0.174857,2.00e-05,9.6,7249
23,3,0.224020,2.00e-05,9.9,7249
24,3,0.265000,2.00e-05,10.3,7249
25,3,0.100074,2.00e-05,10.6,7249
26,3,0.022998,2.00e-05,10.9,7249
27,3,0.384486,2.00e-05,11.2,7249
28,3,0.007293,2.00e-05,11.5,7249
29,4,0.522655,2.00e-05,11.9,7249
30,4,0.159407,2.00e-05,12.3,7249
31,4,0.649304,2.00e-05,12.6,7249
32,4,0.407779,2.00e-05,12.9,7249
33,4,0.622402,2.00e-05,13.2,7249
34,4,0.224343,2.00e-05,13.4,7249
35,4,0.175991,2.00e-05,13.7,7249
36,5,0.268018,2.00e-05,14.0,7249
37,5,0.092108,2.00e-05,14.4,7249
38,5,0.351726,2.00e-05,14.8,7249
39,5,0.568850,2.00e-05,15.1,7249
40,5,0.820963,2.00e-05,15.4,7249
41,5,0.006767,2.00e-05,15.7,7249
42,5,0.037977,2.00e-05,15.9,7249
