step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.064509,1.00e-04,2.8,7220
2,0,0.076741,1.00e-04,3.1,7236
3,0,0.326260,1.00e-04,3.4,7236
4,0,0.082848,1.00e-04,3.8,7236
5,0,0.291212,1.00e-04,4.0,7242
6,0,0.013653,1.00e-04,4.5,7249
7,0,0.061121,1.00e-04,4.8,7249
8,0,0.378379,1.00e-04,5.1,7249
9,0,0.003976,1.00e-04,5.4,7249
10,0,0.209150,1.00e-04,5.7,7249
11,0,0.047178,1.00e-04,6.0,7249
12,0,0.009821,1.00e-04,6.4,7249
13,0,0.010321,1.00e-04,6.7,7249
14,0,0.177362,1.00e-04,7.1,7249
15,0,0.468261,1.00e-04,7.4,7249
16,1,0.047470,1.00e-04,7.8,7249
17,1,0.094240,1.00e-04,8.1,7249
18,1,0.042767,1.00e-04,8.4,7249
19,1,0.188605,1.00e-04,8.8,7249
20,1,0.021594,1.00e-04,9.1,7249
21,1,0.027557,1.00e-04,9.4,7249
22,1,0.110526,1.00e-04,9.7,7249
23,1,0.104032,1.00e-04,10.0,7249
24,1,0.011778,1.00e-04,10.3,7249
25,1,0.425197,1.00e-04,10.7,7249
26,1,0.015110,1.00e-04,11.0,7249
27,1,0.070145,1.00e-04,11.3,7249
28,1,0.366664,1.00e-04,11.6,7249
29,1,0.228907,1.00e-04,12.0,7249
30,1,0.456595,1.00e-04,12.2,7249
31,2,0.203081,1.00e-04,12.6,7249
32,2,0.051780,1.00e-04,12.9,7249
33,2,0.739064,1.00e-04,13.3,7249
34,2,0.015532,1.00e-04,13.6,7249
35,2,0.004644,1.00e-04,13.9,7249
36,2,0.025156,1.00e-04,14.2,7249
37,2,0.024945,1.00e-04,14.5,7249
38,2,0.031196,1.00e-04,14.8,7249
39,2,0.016690,1.00e-04,15.1,7249
40,2,0.016938,1.00e-04,15.4,7249
41,2,0.004122,1.00e-04,15.8,7249
42,2,0.004652,1.00e-04,16.1,7249
43,2,0.213656,1.00e-04,16.4,7249
44,2,0.100396,1.00e-04,16.7,7249
45,2,0.583950,1.00e-04,17.0,7249
46,3,0.039455,1.00e-04,17.3,7249
47,3,0.002861,1.00e-04,17.6,7249
48,3,0.041923,1.00e-04,17.9,7249
49,3,0.429192,1.00e-04,18.2,7249
50,3,0.060089,1.00e-04,18.6,7249
51,3,0.046049,1.00e-04,18.9,7249
52,3,0.038132,1.00e-04,19.2,7249
53,3,0.055823,1.00e-04,19.5,7249
54,3,0.038933,1.00e-04,19.8,7249
55,3,0.279860,1.00e-04,20.1,7249
56,3,0.172166,1.00e-04,20.4,7249
57,3,0.427355,1.00e-04,20.8,7249
58,3,0.437456,1.00e-04,21.1,7249
59,3,0.589129,1.00e-04,21.5,7249
60,3,0.276642,1.00e-04,21.7,7249
61,4,0.004310,1.00e-04,22.0,7249
62,4,0.017814,1.00e-04,22.3,7249
63,4,0.092954,1.00e-04,22.6,7249
64,4,0.206506,1.00e-04,23.0,7249
65,4,0.008212,1.00e-04,23.3,7249
66,4,0.003649,1.00e-04,23.5,7249
67,4,0.083699,1.00e-04,23.9,7249
68,4,0.268184,1.00e-04,24.2,7249
69,4,0.267696,1.00e-04,24.6,7249
70,4,0.014438,1.00e-04,24.9,7249
71,4,0.099754,1.00e-04,25.3,7249
72,4,0.005072,1.00e-04,25.5,7249
73,4,0.026867,1.00e-04,25.9,7249
74,4,0.027958,1.00e-04,26.2,7249
75,4,0.121878,1.00e-04,26.4,7249
76,5,0.303753,1.00e-04,26.7,7249
77,5,0.009753,1.00e-04,27.0,7249
78,5,0.051930,1.00e-04,27.4,7249
79,5,0.053493,1.00e-04,27.8,7249
80,5,0.003202,1.00e-04,28.0,7249
81,5,0.027252,1.00e-04,28.3,7249
82,5,0.004382,1.00e-04,28.6,7249
