step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.176070,2.00e-05,2.6,8463
2,0,0.256424,2.00e-05,3.0,8482
3,0,0.123531,2.00e-05,3.4,8482
4,0,0.299190,2.00e-05,3.7,8482
5,1,0.212957,2.00e-05,4.1,8495
6,1,0.088664,2.00e-05,4.5,8508
7,1,0.005348,2.00e-05,4.8,8508
8,1,0.289200,2.00e-05,5.1,8508
9,2,0.113303,2.00e-05,5.5,8508
10,2,0.348194,2.00e-05,5.9,8508
11,2,0.251068,2.00e-05,6.2,8508
12,2,0.243909,2.00e-05,6.5,8508
13,3,0.170451,2.00e-05,6.9,8508
14,3,0.313681,2.00e-05,7.2,8508
15,3,0.015681,2.00e-05,7.6,8508
16,3,0.202933,2.00e-05,7.9,8508
17,4,0.354931,2.00e-05,8.3,8508
18,4,0.107626,2.00e-05,8.6,8508
19,4,0.004393,2.00e-05,9.0,8508
20,4,0.330798,2.00e-05,9.3,8508
21,5,0.081404,2.00e-05,9.7,8508
22,5,0.044423,2.00e-05,10.1,8508
23,5,0.291830,2.00e-05,10.4,8508
24,5,0.578314,2.00e-05,10.7,8508
25,6,0.406176,2.00e-05,11.1,8508
26,6,0.152487,2.00e-05,11.5,8508
27,6,0.236468,2.00e-05,11.8,8508
28,6,0.254130,2.00e-05,12.1,8508
29,7,0.129474,2.00e-05,12.5,8508
30,7,0.094062,2.00e-05,12.8,8508
31,7,0.248299,2.00e-05,13.2,8508
32,7,0.128392,2.00e-05,13.5,8508
33,8,0.491432,2.00e-05,13.9,8508
34,8,0.073699,2.00e-05,14.3,8508
35,8,0.106219,2.00e-05,14.6,8508
36,8,0.112466,2.00e-05,14.9,8508
37,9,0.059961,2.00e-05,15.4,8508
38,9,0.255033,2.00e-05,15.8,8508
39,9,0.259054,2.00e-05,16.2,8508
40,9,0.217726,2.00e-05,16.5,8508
41,10,0.260187,2.00e-05,16.9,8508
42,10,0.280031,2.00e-05,17.2,8508
43,10,0.260714,2.00e-05,17.6,8508
44,10,0.104230,2.00e-05,17.9,8508
45,11,0.432723,2.00e-05,18.3,8508
46,11,0.189032,2.00e-05,18.6,8508
47,11,0.256079,2.00e-05,19.0,8508
48,11,0.226512,2.00e-05,19.3,8508
49,12,0.242043,2.00e-05,19.7,8508
50,12,0.108946,2.00e-05,20.0,8508
51,12,0.231943,2.00e-05,20.4,8508
52,12,0.109010,2.00e-05,20.7,8508
53,13,0.025081,2.00e-05,21.1,8508
54,13,0.015745,2.00e-05,21.4,8508
55,13,0.151379,2.00e-05,21.8,8508
56,13,0.156128,2.00e-05,22.1,8508
57,14,0.013919,2.00e-05,22.5,8508
58,14,0.262333,2.00e-05,22.8,8508
59,14,0.112889,2.00e-05,23.2,8508
60,14,0.562906,2.00e-05,23.5,8508
61,15,0.131893,2.00e-05,23.9,8508
62,15,0.184242,2.00e-05,24.2,8508
63,15,0.025767,2.00e-05,24.5,8508
64,15,0.102422,2.00e-05,24.9,8508
65,16,0.046421,2.00e-05,25.2,8508
66,16,0.290988,2.00e-05,25.6,8508
67,16,0.194234,2.00e-05,25.9,8508
68,16,0.191342,2.00e-05,26.2,8508
69,17,0.134987,2.00e-05,26.6,8508
70,17,0.103594,2.00e-05,27.0,8508
71,17,0.021005,2.00e-05,27.3,8508
72,17,0.319036,2.00e-05,27.6,8508
73,18,0.084431,2.00e-05,28.0,8508
74,18,0.426829,2.00e-05,28.3,8508
75,18,0.164146,2.00e-05,28.7,8508
76,18,0.037760,2.00e-05,29.0,8508
77,19,0.232428,2.00e-05,29.4,8508
78,19,0.036219,2.00e-05,29.7,8508
79,19,0.018816,2.00e-05,30.1,8508
80,19,0.170383,2.00e-05,30.4,8508
81,20,0.388043,2.00e-05,30.8,8508
82,20,0.320131,2.00e-05,31.1,8508
83,20,0.291949,2.00e-05,31.5,8508
84,20,0.032296,2.00e-05,31.8,8508
85,21,0.081476,2.00e-05,32.2,8508
86,21,0.019682,2.00e-05,32.5,8508
87,21,0.009392,2.00e-05,32.9,8508
88,21,0.086023,2.00e-05,33.2,8508
89,22,0.074743,2.00e-05,33.6,8508
90,22,0.053107,2.00e-05,34.0,8508
91,22,0.433415,2.00e-05,34.4,8508
92,22,0.086110,2.00e-05,34.7,8508
93,23,0.044105,2.00e-05,35.1,8508
94,23,0.051371,2.00e-05,35.4,8508
95,23,0.174228,2.00e-05,35.8,8508
96,23,0.119477,2.00e-05,36.1,8508
97,24,0.662758,2.00e-05,36.5,8508
98,24,0.098446,2.00e-05,36.9,8508
99,24,0.061934,2.00e-05,37.2,8508
100,24,0.115195,2.00e-05,37.5,8508
101,25,0.138614,2.00e-05,37.9,8508
102,25,0.267104,2.00e-05,38.2,8508
103,25,0.141439,2.00e-05,38.6,8508
104,25,0.138844,2.00e-05,38.9,8508
105,26,0.053414,2.00e-05,39.3,8508
106,26,0.533170,2.00e-05,39.6,8508
107,26,0.177244,2.00e-05,40.0,8508
108,26,0.214171,2.00e-05,40.3,8508
109,27,0.329788,2.00e-05,40.7,8508
110,27,0.099657,2.00e-05,41.0,8508
111,27,0.339184,2.00e-05,41.4,8508
112,27,0.174124,2.00e-05,41.7,8508
113,28,0.288914,2.00e-05,42.0,8508
114,28,0.358588,2.00e-05,42.4,8508
115,28,0.037529,2.00e-05,42.8,8508
116,28,0.348300,2.00e-05,43.1,8508
117,29,0.202480,2.00e-05,43.5,8508
118,29,0.166377,2.00e-05,43.8,8508
119,29,0.070362,2.00e-05,44.2,8508
120,29,0.096422,2.00e-05,44.6,8508
121,30,0.200202,2.00e-05,45.0,8508
122,30,0.147707,2.00e-05,45.4,8508
123,30,0.085369,2.00e-05,45.7,8508
124,30,0.419768,2.00e-05,46.1,8508
125,31,0.057182,2.00e-05,46.4,8508
126,31,0.013113,2.00e-05,46.8,8508
127,31,0.155432,2.00e-05,47.1,8508
128,31,0.078102,2.00e-05,47.4,8508
129,32,0.143882,2.00e-05,47.8,8508
130,32,0.078518,2.00e-05,48.1,8508
131,32,0.074350,2.00e-05,48.5,8508
132,32,0.238858,2.00e-05,48.8,8508
133,33,0.076684,2.00e-05,49.2,8508
134,33,0.167822,2.00e-05,49.5,8508
135,33,0.201032,2.00e-05,49.9,8508
136,33,0.082144,2.00e-05,50.2,8508
137,34,0.081328,2.00e-05,50.6,8508
138,34,0.194656,2.00e-05,50.9,8508
139,34,0.071406,2.00e-05,51.3,8508
140,34,0.324314,2.00e-05,51.6,8508
141,35,0.094869,2.00e-05,51.9,8508
142,35,0.005612,2.00e-05,52.3,8508
143,35,0.096627,2.00e-05,52.6,8508
144,35,0.111535,2.00e-05,53.0,8508
145,36,0.204819,2.00e-05,53.4,8508
146,36,0.301185,2.00e-05,53.7,8508
147,36,0.167069,2.00e-05,54.1,8508
148,36,0.308136,2.00e-05,54.4,8508
