step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.735451,1.00e-04,3.0,8463
2,0,0.019084,1.00e-04,3.4,8482
3,0,0.183320,1.00e-04,3.8,8482
4,0,0.071641,1.00e-04,4.2,8482
5,0,0.433125,1.00e-04,4.6,8495
6,0,0.316526,1.00e-04,5.0,8508
7,0,0.390858,1.00e-04,5.5,8508
8,0,0.111800,1.00e-04,5.9,8508
9,0,0.104222,1.00e-04,6.3,8508
10,0,0.530967,1.00e-04,6.7,8508
11,0,0.231389,1.00e-04,7.1,8508
12,0,0.454605,1.00e-04,7.6,8508
13,0,0.189640,1.00e-04,8.0,8508
14,0,0.066955,1.00e-04,8.5,8508
15,0,0.035418,1.00e-04,8.9,8508
16,0,0.170124,1.00e-04,9.2,8508
17,0,0.133060,1.00e-04,9.6,8508
18,0,0.148281,1.00e-04,10.0,8508
19,0,0.120468,1.00e-04,10.5,8508
20,0,0.080632,1.00e-04,10.9,8508
21,0,0.005637,1.00e-04,11.3,8508
22,0,0.064178,1.00e-04,11.7,8508
23,0,0.072862,1.00e-04,12.2,8508
24,0,0.255407,1.00e-04,12.6,8508
25,0,0.162360,1.00e-04,13.0,8508
26,0,0.163522,1.00e-04,13.4,8508
27,0,0.029130,1.00e-04,13.8,8508
28,0,0.040485,1.00e-04,14.2,8508
29,0,0.384805,1.00e-04,14.6,8508
30,0,0.097217,1.00e-04,15.0,8508
31,0,0.052475,1.00e-04,15.4,8508
32,0,0.255161,1.00e-04,15.8,8508
33,0,0.180310,1.00e-04,16.2,8508
34,0,0.050372,1.00e-04,16.7,8508
35,0,0.080031,1.00e-04,17.1,8508
36,0,0.010504,1.00e-04,17.5,8508
37,0,0.004272,1.00e-04,17.9,8508
38,0,0.044507,1.00e-04,18.3,8508
39,0,0.043925,1.00e-04,18.7,8508
40,0,0.167362,1.00e-04,19.1,8508
41,0,0.155456,1.00e-04,19.5,8508
42,0,0.049434,1.00e-04,19.9,8508
43,0,0.442760,1.00e-04,20.3,8508
44,0,0.177679,1.00e-04,20.7,8508
45,0,0.047135,1.00e-04,21.1,8508
46,0,0.241035,1.00e-04,21.5,8508
47,0,0.223054,1.00e-04,21.9,8508
48,0,0.412603,1.00e-04,22.3,8508
49,0,0.187263,1.00e-04,22.7,8508
50,0,0.034168,1.00e-04,23.1,8508
51,0,0.023014,1.00e-04,23.5,8508
52,0,0.128861,1.00e-04,23.9,8508
53,0,0.006452,1.00e-04,24.3,8508
54,0,0.178220,1.00e-04,24.7,8508
55,0,0.131179,1.00e-04,25.1,8508
56,0,0.105216,1.00e-04,25.5,8508
57,0,0.262472,1.00e-04,25.9,8508
58,0,0.569916,1.00e-04,26.3,8508
59,0,0.189722,1.00e-04,26.7,8508
60,0,0.217167,1.00e-04,27.1,8508
61,0,0.013722,1.00e-04,27.5,8508
62,0,0.037561,1.00e-04,27.9,8508
63,0,0.174879,1.00e-04,28.4,8508
64,0,0.293291,1.00e-04,28.8,8508
65,0,0.125287,1.00e-04,29.2,8508
66,0,0.204285,1.00e-04,29.7,8508
67,0,0.448101,1.00e-04,30.0,8508
68,0,0.149176,1.00e-04,30.4,8508
69,0,0.410352,1.00e-04,30.9,8508
70,0,0.131855,1.00e-04,31.2,8508
71,0,0.125139,1.00e-04,31.6,8508
72,0,0.109554,1.00e-04,32.0,8508
73,0,0.312842,1.00e-04,32.4,8508
74,0,0.065761,1.00e-04,32.8,8508
75,0,0.116733,1.00e-04,33.2,8508
76,0,0.019784,1.00e-04,33.6,8508
77,0,0.082422,1.00e-04,34.0,8508
78,0,0.205929,1.00e-04,34.4,8508
79,0,0.070293,1.00e-04,34.8,8508
80,0,0.006393,1.00e-04,35.2,8508
81,0,0.150586,1.00e-04,35.6,8508
82,0,0.139974,1.00e-04,36.0,8508
83,0,0.119317,1.00e-04,36.3,8508
84,0,0.503811,1.00e-04,36.8,8508
85,0,0.077990,1.00e-04,37.1,8508
86,0,0.008366,1.00e-04,37.5,8508
87,0,0.017700,1.00e-04,37.9,8508
88,0,0.271792,1.00e-04,38.4,8508
89,0,0.118365,1.00e-04,38.8,8508
90,0,0.162835,1.00e-04,39.2,8508
91,0,0.109090,1.00e-04,39.6,8508
92,0,0.155550,1.00e-04,39.9,8508
93,0,0.095387,1.00e-04,40.3,8508
94,0,0.089058,1.00e-04,40.7,8508
95,0,0.013193,1.00e-04,41.1,8508
96,0,0.206586,1.00e-04,41.5,8508
97,0,0.004446,1.00e-04,41.9,8508
98,0,0.144422,1.00e-04,42.3,8508
99,0,0.080664,1.00e-04,42.7,8508
100,0,0.218262,1.00e-04,43.1,8508
101,0,0.209160,1.00e-04,43.5,8508
102,0,0.046254,1.00e-04,43.9,8508
103,0,0.379478,1.00e-04,44.3,8508
104,0,0.189391,1.00e-04,44.7,8508
105,0,0.306854,1.00e-04,45.1,8508
106,0,0.009887,1.00e-04,45.6,8508
107,0,0.148516,1.00e-04,46.0,8508
108,0,0.525992,1.00e-04,46.3,8508
109,0,0.166157,1.00e-04,46.8,8508
110,0,0.120100,1.00e-04,47.2,8508
111,0,0.318514,1.00e-04,47.6,8508
112,0,0.107828,1.00e-04,48.0,8508
113,0,0.082756,1.00e-04,48.4,8508
114,0,0.139293,1.00e-04,48.8,8508
115,0,0.015430,1.00e-04,49.2,8508
116,0,0.018885,1.00e-04,49.6,8508
117,0,0.198397,1.00e-04,50.0,8508
118,0,0.212298,1.00e-04,50.4,8508
119,0,0.130667,1.00e-04,50.9,8508
120,0,0.019838,1.00e-04,51.3,8508
121,0,0.166557,1.00e-04,51.7,8508
122,0,0.059272,1.00e-04,52.1,8508
123,0,0.361233,1.00e-04,52.5,8508
124,0,0.334324,1.00e-04,52.9,8508
125,0,0.094929,1.00e-04,53.3,8508
126,0,0.244879,1.00e-04,53.7,8508
127,0,0.195779,1.00e-04,54.1,8508
128,0,0.195563,1.00e-04,54.6,8508
129,0,0.042554,1.00e-04,55.0,8508
130,0,0.256565,1.00e-04,55.4,8508
131,0,0.297454,1.00e-04,55.8,8508
132,0,0.060094,1.00e-04,56.2,8508
133,0,0.110303,1.00e-04,56.6,8508
