step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.071404,2.00e-05,2.8,7220
2,0,0.026504,2.00e-05,3.1,7236
3,0,0.284736,2.00e-05,3.4,7236
4,0,0.134092,2.00e-05,3.7,7236
5,0,0.202933,2.00e-05,4.1,7242
6,0,0.046118,2.00e-05,4.5,7249
7,0,0.162760,2.00e-05,4.9,7249
8,0,0.020875,2.00e-05,5.2,7249
9,1,0.074375,2.00e-05,5.5,7249
10,1,0.023330,2.00e-05,5.8,7249
11,1,0.065656,2.00e-05,6.2,7249
12,1,0.120851,2.00e-05,6.5,7249
13,1,0.121803,2.00e-05,6.8,7249
14,1,0.591687,2.00e-05,7.1,7249
15,1,0.143726,2.00e-05,7.5,7249
16,1,0.011079,2.00e-05,7.8,7249
17,2,0.004228,2.00e-05,8.1,7249
18,2,0.475263,2.00e-05,8.5,7249
19,2,0.081558,2.00e-05,8.8,7249
20,2,0.067695,2.00e-05,9.2,7249
21,2,0.384498,2.00e-05,9.6,7249
22,2,0.291763,2.00e-05,9.8,7249
23,2,0.178750,2.00e-05,10.1,7249
24,2,0.275679,2.00e-05,10.4,7249
25,3,0.071246,2.00e-05,10.7,7249
26,3,0.025965,2.00e-05,11.0,7249
27,3,0.287538,2.00e-05,11.3,7249
28,3,0.008301,2.00e-05,11.7,7249
29,3,0.489992,2.00e-05,12.0,7249
30,3,0.266978,2.00e-05,12.3,7249
31,3,0.640122,2.00e-05,12.7,7249
32,3,0.581525,2.00e-05,13.0,7249
33,4,0.561639,2.00e-05,13.4,7249
34,4,0.333873,2.00e-05,13.8,7249
35,4,0.230086,2.00e-05,14.2,7249
36,4,0.397810,2.00e-05,14.5,7249
37,4,0.089202,2.00e-05,14.8,7249
38,4,0.239845,2.00e-05,15.1,7249
39,4,0.445426,2.00e-05,15.4,7249
40,4,0.838310,2.00e-05,15.7,7249
41,5,0.006776,2.00e-05,16.1,7249
42,5,0.056028,2.00e-05,16.4,7249
43,5,0.012062,2.00e-05,16.7,7249
44,5,0.055502,2.00e-05,17.0,7249
45,5,0.012244,2.00e-05,17.4,7249
46,5,0.336476,2.00e-05,17.7,7249
47,5,0.058360,2.00e-05,18.0,7249
48,5,0.154091,2.00e-05,18.3,7249
49,6,0.214048,2.00e-05,18.6,7249
50,6,0.054496,2.00e-05,19.0,7249
51,6,0.071352,2.00e-05,19.3,7249
52,6,0.215715,2.00e-05,19.6,7249
53,6,0.018262,2.00e-05,19.9,7249
54,6,0.006469,2.00e-05,20.3,7249
55,6,0.100645,2.00e-05,20.7,7249
56,6,0.473621,2.00e-05,20.9,7249
57,7,0.028942,2.00e-05,21.4,7249
58,7,0.214047,2.00e-05,21.6,7249
