step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.731728,2.00e-05,7.4,7214
2,0,0.801092,2.00e-05,8.2,7227
3,1,0.464388,2.00e-05,14.0,7230
4,1,0.251013,2.00e-05,14.7,7233
5,2,0.107154,2.00e-05,20.3,7233
6,2,0.068103,2.00e-05,21.1,7233
7,3,0.191362,2.00e-05,26.7,7233
8,3,0.196993,2.00e-05,27.5,7233
9,4,0.516696,2.00e-05,33.3,7233
10,4,0.094668,2.00e-05,34.1,7233
11,5,0.018222,2.00e-05,39.9,7233
12,5,0.271608,2.00e-05,40.7,7233
13,6,0.023369,2.00e-05,46.3,7233
14,6,0.004899,2.00e-05,47.1,7233
15,7,0.090748,2.00e-05,53.1,7233
16,7,0.572483,2.00e-05,53.9,7233
17,8,0.009231,2.00e-05,59.5,7233
18,8,0.013522,2.00e-05,60.3,7233
19,9,0.138841,2.00e-05,66.1,7233
20,9,0.064156,2.00e-05,66.9,7233
21,10,0.062360,2.00e-05,72.5,7233
22,10,0.280264,2.00e-05,73.3,7233
23,11,0.539350,2.00e-05,78.9,7233
24,11,0.005169,2.00e-05,79.6,7233
25,12,0.278189,2.00e-05,85.5,7233
26,12,0.005497,2.00e-05,86.3,7233
27,13,0.014279,2.00e-05,91.9,7233
28,13,0.055493,2.00e-05,92.7,7233
29,14,0.501781,2.00e-05,98.5,7233
30,14,0.266122,2.00e-05,99.3,7233
31,15,0.191782,2.00e-05,105.1,7233
32,15,0.161128,2.00e-05,105.9,7233
33,16,0.503929,2.00e-05,111.5,7233
34,16,0.190001,2.00e-05,112.3,7233
35,17,0.577157,2.00e-05,118.1,7233
36,17,0.237497,2.00e-05,118.9,7233
37,18,0.176860,2.00e-05,124.7,7233
38,18,0.004113,2.00e-05,125.4,7233
39,19,0.143393,2.00e-05,131.1,7233
40,19,0.002194,2.00e-05,131.8,7233
41,20,0.453169,2.00e-05,137.5,7233
42,20,0.048491,2.00e-05,138.3,7233
43,21,0.261924,2.00e-05,144.1,7233
44,21,0.213522,2.00e-05,144.8,7233
45,22,0.023959,2.00e-05,150.5,7233
46,22,0.062150,2.00e-05,151.2,7233
47,23,0.020732,2.00e-05,156.9,7233
48,23,0.075334,2.00e-05,157.7,7233
49,24,0.007906,2.00e-05,163.5,7233
50,24,0.417857,2.00e-05,164.3,7233
51,25,0.029531,2.00e-05,169.9,7233
52,25,0.021318,2.00e-05,170.7,7233
53,26,0.067261,2.00e-05,176.3,7233
54,26,0.091119,2.00e-05,177.1,7233
55,27,0.247110,2.00e-05,182.7,7233
56,27,0.049165,2.00e-05,183.5,7233
57,28,0.280460,2.00e-05,189.1,7233
58,28,0.085900,2.00e-05,189.9,7233
59,29,0.022413,2.00e-05,195.5,7233
60,29,0.101357,2.00e-05,196.2,7233
61,30,0.120019,2.00e-05,201.8,7233
62,30,0.164465,2.00e-05,202.6,7233
63,31,0.010284,2.00e-05,208.3,7233
64,31,0.142114,2.00e-05,209.1,7233
65,32,0.008507,2.00e-05,214.7,7233
66,32,0.340720,2.00e-05,215.4,7233
67,33,0.270303,2.00e-05,221.0,7233
68,33,0.521202,2.00e-05,221.8,7233
69,34,0.054135,2.00e-05,227.5,7233
70,34,0.014180,2.00e-05,228.2,7233
71,35,0.427466,2.00e-05,233.9,7233
72,35,0.018724,2.00e-05,234.6,7233
73,36,0.182089,2.00e-05,240.4,7233
74,36,0.017012,2.00e-05,241.2,7233
75,37,0.012970,2.00e-05,246.8,7233
76,37,0.068347,2.00e-05,247.6,7233
77,38,0.226570,2.00e-05,253.1,7233
78,38,0.474250,2.00e-05,253.9,7233
79,39,0.442933,2.00e-05,259.4,7233
80,39,0.061792,2.00e-05,260.2,7233
81,40,0.020471,2.00e-05,265.9,7233
82,40,0.073624,2.00e-05,266.6,7233
83,41,0.320527,2.00e-05,272.2,7233
84,41,0.438737,2.00e-05,273.0,7233
85,42,0.024295,2.00e-05,278.8,7233
86,42,0.033168,2.00e-05,279.5,7233
87,43,0.052824,2.00e-05,285.2,7233
88,43,0.006746,2.00e-05,286.0,7233
89,44,0.303742,2.00e-05,291.7,7233
90,44,0.452211,2.00e-05,292.4,7233
91,45,0.482842,2.00e-05,298.1,7233
92,45,0.019690,2.00e-05,298.8,7233
93,46,0.083143,2.00e-05,304.4,7233
94,46,0.018180,2.00e-05,305.2,7233
95,47,0.158742,2.00e-05,310.8,7233
96,47,0.215348,2.00e-05,311.6,7233
97,48,0.017205,2.00e-05,317.3,7233
98,48,0.038959,2.00e-05,318.0,7233
99,49,0.105593,2.00e-05,323.6,7233
100,49,0.238926,2.00e-05,324.4,7233
