step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.760462,2.00e-05,2.8,7220
2,0,0.803064,2.00e-05,3.1,7236
3,1,0.522587,2.00e-05,3.5,7242
4,1,0.360708,2.00e-05,3.8,7249
5,2,0.159627,2.00e-05,4.1,7249
6,2,0.107593,2.00e-05,4.4,7249
7,3,0.264338,2.00e-05,4.7,7249
8,3,0.297895,2.00e-05,5.0,7249
9,4,0.564890,2.00e-05,5.4,7249
10,4,0.157182,2.00e-05,5.7,7249
11,5,0.024024,2.00e-05,6.1,7249
12,5,0.378358,2.00e-05,6.3,7249
13,6,0.031198,2.00e-05,6.7,7249
14,6,0.005938,2.00e-05,7.0,7249
15,7,0.151861,2.00e-05,7.3,7249
16,7,0.614294,2.00e-05,7.6,7249
17,8,0.009811,2.00e-05,7.9,7249
18,8,0.018084,2.00e-05,8.2,7249
19,9,0.197825,2.00e-05,8.6,7249
20,9,0.104427,2.00e-05,8.8,7249
21,10,0.098871,2.00e-05,9.2,7249
22,10,0.375041,2.00e-05,9.5,7249
23,11,0.618837,2.00e-05,9.8,7249
24,11,0.006123,2.00e-05,10.1,7249
25,12,0.368964,2.00e-05,10.5,7249
26,12,0.006604,2.00e-05,10.7,7249
27,13,0.019266,2.00e-05,11.1,7249
28,13,0.079618,2.00e-05,11.4,7249
29,14,0.553504,2.00e-05,11.7,7249
30,14,0.368534,2.00e-05,12.0,7249
31,15,0.259794,2.00e-05,12.3,7249
32,15,0.255425,2.00e-05,12.6,7249
33,16,0.587002,2.00e-05,13.0,7249
34,16,0.265818,2.00e-05,13.3,7249
35,17,0.641136,2.00e-05,13.6,7249
36,17,0.330242,2.00e-05,13.9,7249
37,18,0.271517,2.00e-05,14.3,7249
38,18,0.004781,2.00e-05,14.5,7249
39,19,0.209199,2.00e-05,14.9,7249
40,19,0.002882,2.00e-05,15.2,7249
41,20,0.534630,2.00e-05,15.6,7249
42,20,0.068272,2.00e-05,15.8,7249
43,21,0.351128,2.00e-05,16.2,7249
44,21,0.306965,2.00e-05,16.5,7249
45,22,0.034481,2.00e-05,16.8,7249
46,22,0.090422,2.00e-05,17.1,7249
47,23,0.029015,2.00e-05,17.5,7249
48,23,0.122219,2.00e-05,17.7,7249
49,24,0.009183,2.00e-05,18.1,7249
50,24,0.489168,2.00e-05,18.4,7249
51,25,0.041100,2.00e-05,18.8,7249
52,25,0.029238,2.00e-05,19.0,7249
53,26,0.107424,2.00e-05,19.4,7249
54,26,0.137382,2.00e-05,19.6,7249
55,27,0.325806,2.00e-05,20.0,7249
56,27,0.073442,2.00e-05,20.2,7249
57,28,0.356917,2.00e-05,20.6,7249
58,28,0.140190,2.00e-05,20.9,7249
59,29,0.029495,2.00e-05,21.2,7249
60,29,0.166390,2.00e-05,21.5,7249
61,30,0.181441,2.00e-05,21.9,7249
62,30,0.254645,2.00e-05,22.2,7249
63,31,0.012154,2.00e-05,22.5,7249
64,31,0.220707,2.00e-05,22.8,7249
65,32,0.010438,2.00e-05,23.1,7249
66,32,0.424143,2.00e-05,23.4,7249
67,33,0.346523,2.00e-05,23.8,7249
68,33,0.592125,2.00e-05,24.0,7249
69,34,0.079228,2.00e-05,24.4,7249
70,34,0.019858,2.00e-05,24.7,7249
71,35,0.512671,2.00e-05,25.0,7249
72,35,0.023447,2.00e-05,25.3,7249
73,36,0.251007,2.00e-05,25.7,7249
74,36,0.022598,2.00e-05,26.0,7249
75,37,0.017143,2.00e-05,26.3,7249
76,37,0.114703,2.00e-05,26.6,7249
77,38,0.325631,2.00e-05,27.0,7249
78,38,0.560178,2.00e-05,27.3,7249
79,39,0.517174,2.00e-05,27.6,7249
80,39,0.103524,2.00e-05,27.9,7249
81,40,0.030004,2.00e-05,28.2,7249
82,40,0.112066,2.00e-05,28.5,7249
83,41,0.414792,2.00e-05,28.9,7249
84,41,0.499334,2.00e-05,29.1,7249
85,42,0.035611,2.00e-05,29.5,7249
86,42,0.046330,2.00e-05,29.7,7249
87,43,0.088116,2.00e-05,30.1,7249
88,43,0.007207,2.00e-05,30.4,7249
89,44,0.396313,2.00e-05,30.7,7249
90,44,0.533823,2.00e-05,31.0,7249
