step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003800,2.00e-05,2.9,7220
2,0,0.032285,2.00e-05,3.2,7236
3,0,0.003398,2.00e-05,3.6,7236
4,0,0.002823,2.00e-05,3.9,7236
5,0,0.389736,2.00e-05,4.3,7242
6,0,0.662377,2.00e-05,4.6,7249
7,0,0.583645,2.00e-05,5.0,7249
8,0,0.644449,2.00e-05,5.2,7249
9,1,0.084586,2.00e-05,5.6,7249
10,1,0.151861,2.00e-05,5.9,7249
11,1,0.316168,2.00e-05,6.2,7249
12,1,0.473414,2.00e-05,6.6,7249
13,1,0.043840,2.00e-05,6.9,7249
14,1,0.007190,2.00e-05,7.2,7249
15,1,0.003346,2.00e-05,7.6,7249
16,1,0.043549,2.00e-05,7.9,7249
17,2,0.373776,2.00e-05,8.3,7249
18,2,0.009766,2.00e-05,8.6,7249
19,2,0.006383,2.00e-05,9.0,7249
20,2,0.050602,2.00e-05,9.2,7249
21,2,0.003363,2.00e-05,9.5,7249
22,2,0.012529,2.00e-05,9.9,7249
23,2,0.372519,2.00e-05,10.2,7249
24,2,0.176664,2.00e-05,10.5,7249
25,3,0.014441,2.00e-05,10.9,7249
26,3,0.741443,2.00e-05,11.2,7249
27,3,0.381349,2.00e-05,11.5,7249
28,3,0.423707,2.00e-05,11.9,7249
29,3,0.361407,2.00e-05,12.2,7249
30,3,0.037657,2.00e-05,12.6,7249
31,3,0.517398,2.00e-05,12.9,7249
32,3,0.205924,2.00e-05,13.2,7249
33,4,0.468797,2.00e-05,13.5,7249
34,4,0.134640,2.00e-05,13.9,7249
35,4,0.007031,2.00e-05,14.2,7249
36,4,0.002849,2.00e-05,14.5,7249
37,4,0.646944,2.00e-05,14.8,7249
38,4,0.343554,2.00e-05,15.1,7249
39,4,0.230209,2.00e-05,15.5,7249
40,4,0.145569,2.00e-05,15.8,7249
41,5,0.400919,2.00e-05,16.2,7249
42,5,0.300062,2.00e-05,16.5,7249
43,5,0.020473,2.00e-05,16.8,7249
44,5,0.121789,2.00e-05,17.1,7249
45,5,0.042917,2.00e-05,17.4,7249
46,5,0.172089,2.00e-05,17.8,7249
47,5,0.002489,2.00e-05,18.2,7249
48,5,0.024900,2.00e-05,18.4,7249
49,6,0.059983,2.00e-05,18.8,7249
50,6,0.083605,2.00e-05,19.2,7249
51,6,0.582317,2.00e-05,19.5,7249
52,6,0.320056,2.00e-05,19.8,7249
53,6,0.017526,2.00e-05,20.2,7249
54,6,0.116183,2.00e-05,20.5,7249
55,6,0.039480,2.00e-05,20.8,7249
56,6,0.021190,2.00e-05,21.1,7249
57,7,0.108045,2.00e-05,21.4,7249
58,7,0.008233,2.00e-05,21.8,7249
59,7,0.007862,2.00e-05,22.1,7249
60,7,0.394690,2.00e-05,22.4,7249
61,7,0.092219,2.00e-05,22.8,7249
62,7,0.131301,2.00e-05,23.2,7249
63,7,0.020822,2.00e-05,23.5,7249
64,7,0.352327,2.00e-05,23.8,7249
65,8,0.558253,2.00e-05,24.2,7249
66,8,0.125117,2.00e-05,24.5,7249
67,8,0.027918,2.00e-05,24.8,7249
68,8,0.220943,2.00e-05,25.1,7249
