step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.136483,1.00e-04,2.7,8463
2,0,0.215808,1.00e-04,3.1,8482
3,0,0.079046,1.00e-04,3.4,8482
4,0,0.322321,1.00e-04,3.8,8482
5,0,0.166070,1.00e-04,4.2,8495
6,0,0.136145,1.00e-04,4.5,8508
7,0,0.005020,1.00e-04,4.9,8508
8,0,0.210711,1.00e-04,5.2,8508
9,0,0.081288,1.00e-04,5.6,8508
10,0,0.222769,1.00e-04,5.9,8508
11,0,0.271924,1.00e-04,6.2,8508
12,0,0.284076,1.00e-04,6.6,8508
13,0,0.117756,1.00e-04,6.9,8508
14,0,0.404304,1.00e-04,7.3,8508
15,0,0.015456,1.00e-04,7.6,8508
16,0,0.140246,1.00e-04,8.0,8508
17,0,0.231361,1.00e-04,8.3,8508
18,0,0.088018,1.00e-04,8.6,8508
19,0,0.005817,1.00e-04,9.0,8508
20,0,0.211276,1.00e-04,9.3,8508
21,0,0.082415,1.00e-04,9.7,8508
22,0,0.042895,1.00e-04,10.0,8508
23,0,0.225572,1.00e-04,10.3,8508
24,0,0.442236,1.00e-04,10.7,8508
25,0,0.381028,1.00e-04,11.0,8508
26,0,0.116843,1.00e-04,11.3,8508
27,0,0.186844,1.00e-04,11.7,8508
28,0,0.218817,1.00e-04,12.0,8508
29,0,0.195408,1.00e-04,12.4,8508
30,0,0.059357,1.00e-04,12.7,8508
31,0,0.153957,1.00e-04,13.0,8508
32,0,0.146986,1.00e-04,13.4,8508
33,0,0.342813,1.00e-04,13.7,8508
34,0,0.103073,1.00e-04,14.1,8508
35,0,0.118590,1.00e-04,14.4,8508
36,0,0.094431,1.00e-04,14.8,8508
37,0,0.074867,1.00e-04,15.1,8508
38,0,0.295108,1.00e-04,15.4,8508
39,0,0.315808,1.00e-04,15.8,8508
40,0,0.139527,1.00e-04,16.1,8508
41,0,0.268460,1.00e-04,16.5,8508
42,0,0.323432,1.00e-04,16.8,8508
43,0,0.275543,1.00e-04,17.2,8508
44,0,0.046486,1.00e-04,17.5,8508
45,0,0.425318,1.00e-04,17.8,8508
46,0,0.135490,1.00e-04,18.2,8508
47,0,0.108869,1.00e-04,18.5,8508
48,0,0.217833,1.00e-04,18.9,8508
49,0,0.160899,1.00e-04,19.2,8508
50,0,0.081824,1.00e-04,19.5,8508
51,0,0.096753,1.00e-04,19.9,8508
52,0,0.149352,1.00e-04,20.2,8508
53,0,0.024027,1.00e-04,20.6,8508
54,0,0.014380,1.00e-04,20.9,8508
55,0,0.140052,1.00e-04,21.3,8508
56,0,0.117015,1.00e-04,21.6,8508
57,0,0.016526,1.00e-04,22.0,8508
58,1,0.284794,1.00e-04,22.3,8508
59,1,0.112241,1.00e-04,22.7,8508
60,1,0.561036,1.00e-04,23.0,8508
61,1,0.112072,1.00e-04,23.3,8508
62,1,0.169733,1.00e-04,23.7,8508
63,1,0.018172,1.00e-04,24.0,8508
64,1,0.081451,1.00e-04,24.4,8508
65,1,0.047709,1.00e-04,24.7,8508
66,1,0.171969,1.00e-04,25.1,8508
67,1,0.150805,1.00e-04,25.4,8508
68,1,0.146808,1.00e-04,25.7,8508
69,1,0.116087,1.00e-04,26.1,8508
70,1,0.106688,1.00e-04,26.4,8508
71,1,0.016789,1.00e-04,26.8,8508
72,1,0.261555,1.00e-04,27.1,8508
73,1,0.081685,1.00e-04,27.4,8508
74,1,0.346683,1.00e-04,27.8,8508
75,1,0.121624,1.00e-04,28.1,8508
76,1,0.023357,1.00e-04,28.5,8508
