step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.750930,2.00e-05,3.2,7214
2,1,0.805649,2.00e-05,3.5,7230
3,2,0.472605,2.00e-05,3.9,7230
4,3,0.270222,2.00e-05,4.2,7230
5,4,0.111600,2.00e-05,4.4,7230
6,5,0.069855,2.00e-05,4.7,7230
7,6,0.197403,2.00e-05,5.0,7230
8,7,0.206094,2.00e-05,5.3,7230
9,8,0.528565,2.00e-05,5.6,7230
10,9,0.100188,2.00e-05,5.9,7230
11,10,0.016710,2.00e-05,6.2,7230
12,11,0.300074,2.00e-05,6.5,7230
13,12,0.020667,2.00e-05,6.8,7230
14,13,0.004721,2.00e-05,7.1,7230
15,14,0.090585,2.00e-05,7.4,7230
16,15,0.578776,2.00e-05,7.7,7230
17,16,0.007452,2.00e-05,8.0,7230
18,17,0.013263,2.00e-05,8.3,7230
19,18,0.145296,2.00e-05,8.7,7230
20,19,0.062906,2.00e-05,9.0,7230
21,20,0.061039,2.00e-05,9.3,7230
22,21,0.302341,2.00e-05,9.6,7230
23,22,0.562476,2.00e-05,9.9,7230
24,23,0.005203,2.00e-05,10.2,7230
25,24,0.299293,2.00e-05,10.5,7230
26,25,0.004989,2.00e-05,10.8,7230
27,26,0.013518,2.00e-05,11.1,7230
28,27,0.055024,2.00e-05,11.3,7230
29,28,0.516562,2.00e-05,11.6,7230
30,29,0.285937,2.00e-05,12.0,7230
31,30,0.203811,2.00e-05,12.2,7230
32,31,0.167577,2.00e-05,12.5,7230
33,32,0.533814,2.00e-05,12.8,7230
34,33,0.202952,2.00e-05,13.1,7230
35,34,0.611416,2.00e-05,13.4,7230
36,35,0.255728,2.00e-05,13.7,7230
37,36,0.187624,2.00e-05,14.0,7230
38,37,0.003782,2.00e-05,14.4,7230
39,38,0.151019,2.00e-05,14.7,7230
40,39,0.002308,2.00e-05,15.0,7230
41,40,0.485137,2.00e-05,15.3,7230
42,41,0.047422,2.00e-05,15.6,7230
43,42,0.273663,2.00e-05,15.8,7230
44,43,0.232377,2.00e-05,16.1,7230
45,44,0.022220,2.00e-05,16.4,7230
46,45,0.061157,2.00e-05,16.7,7230
47,46,0.019907,2.00e-05,17.0,7230
48,47,0.074289,2.00e-05,17.3,7230
49,48,0.006622,2.00e-05,17.6,7230
50,49,0.441022,2.00e-05,17.9,7230
51,50,0.027709,2.00e-05,18.2,7230
52,51,0.019882,2.00e-05,18.5,7230
53,52,0.069429,2.00e-05,18.8,7230
54,53,0.092882,2.00e-05,19.1,7230
55,54,0.259850,2.00e-05,19.4,7230
56,55,0.045326,2.00e-05,19.7,7230
57,56,0.292349,2.00e-05,20.0,7230
58,57,0.085342,2.00e-05,20.3,7230
59,58,0.020297,2.00e-05,20.6,7230
60,59,0.102867,2.00e-05,21.0,7230
61,60,0.126053,2.00e-05,21.3,7230
62,61,0.173091,2.00e-05,21.5,7230
63,62,0.009385,2.00e-05,21.8,7230
64,63,0.147557,2.00e-05,22.1,7230
65,64,0.007914,2.00e-05,22.4,7230
66,65,0.360852,2.00e-05,22.7,7230
67,66,0.284205,2.00e-05,23.0,7230
68,67,0.537058,2.00e-05,23.3,7230
69,68,0.053363,2.00e-05,23.6,7230
70,69,0.013148,2.00e-05,23.9,7230
71,70,0.449403,2.00e-05,24.2,7230
72,71,0.017429,2.00e-05,24.5,7230
73,72,0.189556,2.00e-05,24.8,7230
74,73,0.016056,2.00e-05,25.1,7230
75,74,0.011706,2.00e-05,25.4,7230
76,75,0.070220,2.00e-05,25.7,7230
77,76,0.241206,2.00e-05,26.0,7230
78,77,0.509845,2.00e-05,26.3,7230
79,78,0.473467,2.00e-05,26.6,7230
80,79,0.062985,2.00e-05,26.9,7230
81,80,0.018972,2.00e-05,27.2,7230
82,81,0.073846,2.00e-05,27.5,7230
83,82,0.349240,2.00e-05,27.8,7230
84,83,0.443735,2.00e-05,28.0,7230
85,84,0.023952,2.00e-05,28.3,7230
86,85,0.031932,2.00e-05,28.6,7230
87,86,0.051586,2.00e-05,28.9,7230
88,87,0.005685,2.00e-05,29.2,7230
89,88,0.313010,2.00e-05,29.5,7230
90,89,0.486400,2.00e-05,29.8,7230
91,90,0.488124,2.00e-05,30.2,7230
92,91,0.017226,2.00e-05,30.5,7230
93,92,0.079913,2.00e-05,30.7,7230
94,93,0.016160,2.00e-05,31.1,7230
95,94,0.171628,2.00e-05,31.3,7230
96,95,0.236035,2.00e-05,31.6,7230
97,96,0.016190,2.00e-05,31.9,7230
98,97,0.038705,2.00e-05,32.3,7230
99,98,0.110530,2.00e-05,32.6,7230
100,99,0.246266,2.00e-05,32.9,7230
101,100,0.353929,2.00e-05,43.8,7736
102,101,0.033390,2.00e-05,44.1,7736
103,102,0.014417,2.00e-05,44.4,7736
104,103,0.094542,2.00e-05,44.7,7736
105,104,0.207127,2.00e-05,45.0,7736
106,105,0.185297,2.00e-05,45.3,7736
107,106,0.156550,2.00e-05,45.7,7736
108,107,0.005682,2.00e-05,46.0,7736
109,108,0.082378,2.00e-05,46.3,7736
110,109,0.148279,2.00e-05,46.5,7736
111,110,0.053511,2.00e-05,46.8,7736
112,111,0.110256,2.00e-05,47.2,7736
113,112,0.115411,2.00e-05,47.5,7736
114,113,0.034344,2.00e-05,47.8,7736
115,114,0.033885,2.00e-05,48.1,7736
116,115,0.059737,2.00e-05,48.3,7736
117,116,0.037059,2.00e-05,48.7,7736
118,117,0.004300,2.00e-05,48.9,7736
119,118,0.104113,2.00e-05,49.3,7736
120,119,0.441323,2.00e-05,49.6,7736
121,120,0.126038,2.00e-05,49.9,7736
122,121,0.005016,2.00e-05,50.2,7736
123,122,0.010250,2.00e-05,50.4,7736
124,123,0.193338,2.00e-05,50.8,7736
125,124,0.032643,2.00e-05,51.1,7736
126,125,0.500335,2.00e-05,51.4,7736
127,126,0.161497,2.00e-05,51.7,7736
128,127,0.018711,2.00e-05,52.0,7736
129,128,0.007468,2.00e-05,52.3,7736
130,129,0.008363,2.00e-05,52.6,7736
131,130,0.011829,2.00e-05,52.9,7736
132,131,0.179593,2.00e-05,53.2,7736
133,132,0.210160,2.00e-05,53.5,7736
134,133,0.394706,2.00e-05,53.8,7736
135,134,0.467309,2.00e-05,54.1,7736
136,135,0.031621,2.00e-05,54.4,7736
137,136,0.385106,2.00e-05,54.7,7736
138,137,0.018095,2.00e-05,55.0,7736
139,138,0.042657,2.00e-05,55.3,7736
140,139,0.003498,2.00e-05,55.6,7736
141,140,0.117188,2.00e-05,55.9,7736
142,141,0.030849,2.00e-05,56.2,7736
143,142,0.052127,2.00e-05,56.5,7736
144,143,0.327232,2.00e-05,56.8,7736
145,144,0.004756,2.00e-05,57.1,7736
146,145,0.017655,2.00e-05,57.4,7736
147,146,0.474266,2.00e-05,57.7,7736
148,147,0.002307,2.00e-05,58.0,7736
149,148,0.174047,2.00e-05,58.3,7736
150,149,0.398386,2.00e-05,58.5,7736
