step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003579,2.00e-05,3.2,7214
2,1,0.023096,2.00e-05,3.5,7230
3,2,0.002817,2.00e-05,3.8,7230
4,3,0.002442,2.00e-05,4.0,7230
5,4,0.459794,2.00e-05,4.4,7230
6,5,0.630512,2.00e-05,4.7,7230
7,6,0.593494,2.00e-05,5.0,7230
8,7,0.607086,2.00e-05,5.3,7230
9,8,0.081149,2.00e-05,5.6,7230
10,9,0.163828,2.00e-05,5.9,7230
11,10,0.333738,2.00e-05,6.2,7230
12,11,0.441866,2.00e-05,6.5,7230
13,12,0.033388,2.00e-05,6.8,7230
14,13,0.006644,2.00e-05,7.1,7230
15,14,0.003356,2.00e-05,7.4,7230
16,15,0.030188,2.00e-05,7.7,7230
17,16,0.397077,2.00e-05,7.9,7230
18,17,0.008119,2.00e-05,8.2,7230
19,18,0.005837,2.00e-05,8.5,7230
20,19,0.047090,2.00e-05,8.8,7230
21,20,0.003028,2.00e-05,9.1,7230
22,21,0.012066,2.00e-05,9.4,7230
23,22,0.278962,2.00e-05,9.7,7230
24,23,0.196069,2.00e-05,10.0,7230
25,24,0.011211,2.00e-05,10.3,7230
26,25,0.721604,2.00e-05,10.6,7230
27,26,0.456533,2.00e-05,10.9,7230
28,27,0.445423,2.00e-05,11.2,7230
29,28,0.271033,2.00e-05,11.5,7230
30,29,0.026644,2.00e-05,11.8,7230
31,30,0.481398,2.00e-05,12.1,7230
32,31,0.246046,2.00e-05,12.4,7230
33,32,0.427756,2.00e-05,12.7,7230
34,33,0.136882,2.00e-05,13.0,7230
35,34,0.006304,2.00e-05,13.3,7230
36,35,0.002553,2.00e-05,13.5,7230
37,36,0.745872,2.00e-05,13.8,7230
38,37,0.263809,2.00e-05,14.1,7230
39,38,0.252166,2.00e-05,14.4,7230
40,39,0.098866,2.00e-05,14.7,7230
41,40,0.427885,2.00e-05,15.1,7230
42,41,0.260165,2.00e-05,15.3,7230
43,42,0.018762,2.00e-05,15.6,7230
44,43,0.141646,2.00e-05,16.0,7230
45,44,0.044038,2.00e-05,16.2,7230
46,45,0.182471,2.00e-05,16.5,7230
47,46,0.002957,2.00e-05,16.8,7230
48,47,0.018858,2.00e-05,17.1,7230
49,48,0.055620,2.00e-05,17.4,7230
50,49,0.061018,2.00e-05,17.7,7230
51,50,0.480655,2.00e-05,18.0,7230
52,51,0.388583,2.00e-05,18.3,7230
53,52,0.017052,2.00e-05,18.6,7230
54,53,0.091692,2.00e-05,18.8,7230
55,54,0.039888,2.00e-05,19.1,7230
56,55,0.019389,2.00e-05,19.5,7230
57,56,0.109569,2.00e-05,19.8,7230
58,57,0.008294,2.00e-05,20.0,7230
59,58,0.006973,2.00e-05,20.3,7230
60,59,0.485245,2.00e-05,20.6,7230
61,60,0.089073,2.00e-05,20.9,7230
62,61,0.107193,2.00e-05,21.2,7230
63,62,0.015135,2.00e-05,21.5,7230
64,63,0.424331,2.00e-05,21.8,7230
65,64,0.523714,2.00e-05,22.1,7230
66,65,0.127401,2.00e-05,22.4,7230
67,66,0.018979,2.00e-05,22.7,7230
68,67,0.195248,2.00e-05,23.0,7230
69,68,0.012073,2.00e-05,23.3,7230
70,69,0.089947,2.00e-05,23.6,7230
71,70,0.046572,2.00e-05,23.9,7230
72,71,0.083387,2.00e-05,24.2,7230
73,72,0.671448,2.00e-05,24.5,7230
74,73,0.029961,2.00e-05,24.8,7230
75,74,0.035981,2.00e-05,25.1,7230
76,75,0.012157,2.00e-05,25.4,7230
77,76,0.022816,2.00e-05,25.7,7230
78,77,0.255750,2.00e-05,26.0,7230
79,78,0.056398,2.00e-05,26.2,7230
80,79,0.006877,2.00e-05,26.5,7230
81,80,0.004131,2.00e-05,26.8,7230
82,81,0.189489,2.00e-05,27.1,7230
83,82,0.016405,2.00e-05,27.4,7230
84,83,0.273785,2.00e-05,27.7,7230
85,84,0.033805,2.00e-05,28.0,7230
86,85,0.045681,2.00e-05,28.3,7230
87,86,0.368656,2.00e-05,28.7,7230
88,87,0.118087,2.00e-05,28.9,7230
89,88,0.143185,2.00e-05,29.2,7230
90,89,0.019026,2.00e-05,29.6,7230
91,90,0.189894,2.00e-05,29.9,7230
92,91,0.083017,2.00e-05,30.2,7230
93,92,0.065568,2.00e-05,30.6,7230
94,93,0.120685,2.00e-05,30.9,7230
95,94,0.063380,2.00e-05,31.1,7230
96,95,0.031358,2.00e-05,31.4,7230
97,96,0.498807,2.00e-05,31.7,7230
98,97,0.195217,2.00e-05,32.0,7230
99,98,0.115656,2.00e-05,32.3,7230
100,99,0.232903,2.00e-05,32.6,7230
101,100,0.101530,2.00e-05,43.3,7736
102,101,0.103262,2.00e-05,43.6,7736
103,102,0.002095,2.00e-05,43.9,7736
104,103,0.014067,2.00e-05,44.2,7736
105,104,0.381941,2.00e-05,44.5,7736
106,105,0.008449,2.00e-05,44.8,7736
107,106,0.028860,2.00e-05,45.1,7736
108,107,0.003057,2.00e-05,45.4,7736
109,108,0.323621,2.00e-05,45.7,7736
110,109,0.442983,2.00e-05,45.9,7736
111,110,0.147377,2.00e-05,46.2,7736
112,111,0.049114,2.00e-05,46.5,7736
113,112,0.636320,2.00e-05,46.8,7736
114,113,0.003792,2.00e-05,47.1,7736
115,114,0.338399,2.00e-05,47.5,7736
116,115,0.045490,2.00e-05,47.7,7736
117,116,0.366982,2.00e-05,48.0,7736
118,117,0.013659,2.00e-05,48.3,7736
119,118,0.677508,2.00e-05,48.7,7736
120,119,0.057591,2.00e-05,48.9,7736
121,120,0.008764,2.00e-05,49.2,7736
122,121,0.011127,2.00e-05,49.5,7736
123,122,0.364006,2.00e-05,49.9,7736
124,123,0.005768,2.00e-05,50.1,7736
125,124,0.134933,2.00e-05,50.4,7736
126,125,0.056193,2.00e-05,50.7,7736
127,126,0.030897,2.00e-05,51.0,7736
128,127,0.066813,2.00e-05,51.3,7736
129,128,0.007440,2.00e-05,51.6,7736
130,129,0.041962,2.00e-05,51.8,7736
131,130,0.177826,2.00e-05,52.1,7736
132,131,0.265021,2.00e-05,52.4,7736
133,132,0.032435,2.00e-05,52.7,7736
134,133,0.008279,2.00e-05,53.0,7736
135,134,0.081858,2.00e-05,53.3,7736
136,135,0.060932,2.00e-05,53.6,7736
137,136,0.002423,2.00e-05,53.9,7736
138,137,0.308127,2.00e-05,54.2,7736
139,138,0.824935,2.00e-05,54.5,7736
