step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.087762,2.00e-05,3.0,8463
2,0,0.062418,2.00e-05,3.5,8482
3,0,0.032785,2.00e-05,3.9,8482
4,0,0.010584,2.00e-05,4.3,8482
5,0,0.034975,2.00e-05,4.6,8482
6,1,0.026183,2.00e-05,5.2,8495
7,1,0.051919,2.00e-05,5.6,8508
8,1,0.002444,2.00e-05,6.0,8508
9,1,0.145120,2.00e-05,6.4,8508
10,1,0.005089,2.00e-05,6.7,8508
11,2,0.072394,2.00e-05,7.5,8508
12,2,0.023632,2.00e-05,8.2,8508
13,2,0.039675,2.00e-05,8.9,8508
14,2,0.082727,2.00e-05,9.5,8508
15,2,0.023498,2.00e-05,9.8,8508
16,3,0.017079,2.00e-05,10.5,8508
17,3,0.089323,2.00e-05,11.3,8508
18,3,0.164176,2.00e-05,12.0,8508
19,3,0.045732,2.00e-05,12.6,8508
20,3,0.004130,2.00e-05,12.9,8508
21,4,0.087020,2.00e-05,13.6,8508
22,4,0.004775,2.00e-05,14.3,8508
23,4,0.096153,2.00e-05,15.0,8508
24,4,0.129477,2.00e-05,15.7,8508
25,4,0.232145,2.00e-05,16.0,8508
26,5,0.005198,2.00e-05,16.7,8508
27,5,0.012212,2.00e-05,17.4,8508
28,5,0.021035,2.00e-05,18.2,8508
29,5,0.024851,2.00e-05,18.8,8508
30,5,0.016443,2.00e-05,19.2,8508
31,6,0.033315,2.00e-05,20.0,8508
32,6,0.096688,2.00e-05,20.6,8508
33,6,0.098031,2.00e-05,21.4,8508
34,6,0.107397,2.00e-05,21.9,8508
35,6,0.009815,2.00e-05,22.2,8508
36,7,0.038717,2.00e-05,23.1,8508
37,7,0.038009,2.00e-05,23.7,8508
38,7,0.056925,2.00e-05,24.4,8508
39,7,0.111913,2.00e-05,25.0,8508
40,7,0.017312,2.00e-05,25.3,8508
41,8,0.063542,2.00e-05,26.1,8508
42,8,0.022681,2.00e-05,26.8,8508
43,8,0.007106,2.00e-05,27.5,8508
44,8,0.055133,2.00e-05,28.1,8508
45,8,0.042920,2.00e-05,28.5,8508
46,9,0.073563,2.00e-05,29.3,8508
47,9,0.078244,2.00e-05,30.0,8508
48,9,0.005964,2.00e-05,30.6,8508
49,9,0.041060,2.00e-05,31.3,8508
50,9,0.072591,2.00e-05,31.6,8508
51,10,0.085074,2.00e-05,32.4,8508
52,10,0.022619,2.00e-05,33.1,8508
53,10,0.062603,2.00e-05,33.8,8508
54,10,0.068767,2.00e-05,34.4,8508
55,10,0.005223,2.00e-05,34.8,8508
56,11,0.030214,2.00e-05,35.4,8508
57,11,0.046791,2.00e-05,36.2,8508
58,11,0.112177,2.00e-05,36.9,8508
59,11,0.003904,2.00e-05,37.5,8508
60,11,0.169122,2.00e-05,37.9,8508
61,12,0.040961,2.00e-05,38.7,8508
62,12,0.088498,2.00e-05,39.3,8508
63,12,0.043425,2.00e-05,40.0,8508
64,12,0.110388,2.00e-05,40.6,8508
65,12,0.031098,2.00e-05,40.9,8508
66,13,0.020631,2.00e-05,41.6,8508
67,13,0.038542,2.00e-05,42.4,8508
68,13,0.044391,2.00e-05,43.1,8508
69,13,0.282879,2.00e-05,43.7,8508
70,13,0.069591,2.00e-05,44.0,8508
71,14,0.006826,2.00e-05,44.7,8508
72,14,0.038179,2.00e-05,45.4,8508
73,14,0.063304,2.00e-05,46.1,8508
74,14,0.205336,2.00e-05,46.8,8508
75,14,0.087473,2.00e-05,47.1,8508
76,15,0.063846,2.00e-05,47.8,8508
77,15,0.073093,2.00e-05,48.5,8508
78,15,0.132029,2.00e-05,49.2,8508
79,15,0.025319,2.00e-05,49.9,8508
80,15,0.005631,2.00e-05,50.2,8508
81,16,0.049118,2.00e-05,50.9,8508
82,16,0.161917,2.00e-05,51.7,8508
83,16,0.016868,2.00e-05,52.4,8508
84,16,0.017664,2.00e-05,53.0,8508
85,16,0.059165,2.00e-05,53.3,8508
86,17,0.099766,2.00e-05,54.0,8508
87,17,0.017561,2.00e-05,54.8,8508
88,17,0.224276,2.00e-05,55.5,8508
89,17,0.008190,2.00e-05,56.1,8508
90,17,0.048026,2.00e-05,56.5,8508
91,18,0.178969,2.00e-05,57.3,8508
92,18,0.048499,2.00e-05,57.9,8508
93,18,0.091797,2.00e-05,58.6,8508
94,18,0.018001,2.00e-05,59.2,8508
95,18,0.053640,2.00e-05,59.6,8508
96,19,0.112330,2.00e-05,60.5,8508
97,19,0.020445,2.00e-05,61.1,8508
98,19,0.118029,2.00e-05,61.7,8508
99,19,0.039514,2.00e-05,62.4,8508
100,19,0.068825,2.00e-05,62.7,8508
101,20,0.045624,2.00e-05,63.5,8508
102,20,0.155132,2.00e-05,64.2,8508
103,20,0.039688,2.00e-05,64.9,8508
104,20,0.088017,2.00e-05,65.5,8508
105,20,0.071015,2.00e-05,65.8,8508
106,21,0.059395,2.00e-05,66.7,8508
107,21,0.074233,2.00e-05,67.4,8508
108,21,0.067483,2.00e-05,68.0,8508
109,21,0.080265,2.00e-05,68.6,8508
110,21,0.072265,2.00e-05,68.9,8508
111,22,0.059642,2.00e-05,69.6,8508
112,22,0.024469,2.00e-05,70.4,8508
113,22,0.111416,2.00e-05,71.0,8508
114,22,0.037165,2.00e-05,71.7,8508
115,22,0.197389,2.00e-05,72.1,8508
116,23,0.026239,2.00e-05,73.0,8508
117,23,0.093259,2.00e-05,73.6,8508
118,23,0.027255,2.00e-05,74.2,8508
119,23,0.004668,2.00e-05,74.8,8508
120,23,0.045947,2.00e-05,75.1,8508
121,24,0.012705,2.00e-05,75.9,8508
122,24,0.036742,2.00e-05,76.6,8508
123,24,0.053467,2.00e-05,77.3,8508
124,24,0.188460,2.00e-05,77.9,8508
125,24,0.015197,2.00e-05,78.3,8508
126,25,0.050832,2.00e-05,79.1,8508
127,25,0.019174,2.00e-05,79.8,8508
128,25,0.067765,2.00e-05,80.5,8508
129,25,0.049366,2.00e-05,81.0,8508
130,25,0.017034,2.00e-05,81.4,8508
131,26,0.079675,2.00e-05,82.2,8508
132,26,0.136917,2.00e-05,82.8,8508
133,26,0.030888,2.00e-05,83.5,8508
134,26,0.049421,2.00e-05,84.2,8508
135,26,0.064012,2.00e-05,84.5,8508
136,27,0.094168,2.00e-05,85.3,8508
137,27,0.135345,2.00e-05,86.0,8508
138,27,0.015373,2.00e-05,86.7,8508
139,27,0.044524,2.00e-05,87.3,8508
140,27,0.027405,2.00e-05,87.6,8508
141,28,0.086757,2.00e-05,88.3,8508
142,28,0.021814,2.00e-05,89.1,8508
143,28,0.194978,2.00e-05,89.8,8508
144,28,0.084633,2.00e-05,90.4,8508
145,28,0.079093,2.00e-05,90.7,8508
146,29,0.080160,2.00e-05,91.5,8508
147,29,0.007947,2.00e-05,92.2,8508
148,29,0.105037,2.00e-05,92.9,8508
149,29,0.062306,2.00e-05,93.5,8508
150,29,0.098090,2.00e-05,93.9,8508
151,30,0.012387,2.00e-05,94.7,8508
152,30,0.062755,2.00e-05,95.3,8508
153,30,0.039506,2.00e-05,96.0,8508
154,30,0.027826,2.00e-05,96.7,8508
155,30,0.009807,2.00e-05,97.0,8508
156,31,0.015690,2.00e-05,97.8,8508
157,31,0.021460,2.00e-05,98.6,8508
158,31,0.079410,2.00e-05,99.2,8508
159,31,0.017822,2.00e-05,99.7,8508
160,31,0.008672,2.00e-05,100.1,8508
161,32,0.002021,2.00e-05,100.9,8508
162,32,0.071690,2.00e-05,101.6,8508
163,32,0.024520,2.00e-05,102.2,8508
164,32,0.079529,2.00e-05,102.8,8508
165,32,0.005701,2.00e-05,103.2,8508
166,33,0.028114,2.00e-05,103.9,8508
167,33,0.082117,2.00e-05,104.7,8508
168,33,0.008949,2.00e-05,105.3,8508
169,33,0.052828,2.00e-05,105.9,8508
170,33,0.029152,2.00e-05,106.3,8508
171,34,0.014057,2.00e-05,107.1,8508
172,34,0.087460,2.00e-05,107.8,8508
173,34,0.030705,2.00e-05,108.4,8508
174,34,0.039497,2.00e-05,109.0,8508
175,34,0.181256,2.00e-05,109.4,8508
176,35,0.008145,2.00e-05,110.2,8508
177,35,0.089023,2.00e-05,110.8,8508
178,35,0.046268,2.00e-05,111.5,8508
179,35,0.044681,2.00e-05,112.1,8508
180,35,0.048341,2.00e-05,112.5,8508
181,36,0.177744,2.00e-05,113.3,8508
182,36,0.023215,2.00e-05,113.9,8508
183,36,0.035535,2.00e-05,114.6,8508
184,36,0.016460,2.00e-05,115.2,8508
185,36,0.002365,2.00e-05,115.6,8508
186,37,0.087831,2.00e-05,116.4,8508
187,37,0.093924,2.00e-05,117.1,8508
188,37,0.047731,2.00e-05,117.7,8508
189,37,0.091331,2.00e-05,118.3,8508
190,37,0.016229,2.00e-05,118.6,8508
191,38,0.039888,2.00e-05,119.5,8508
192,38,0.087440,2.00e-05,120.2,8508
193,38,0.009136,2.00e-05,120.8,8508
194,38,0.009839,2.00e-05,121.4,8508
195,38,0.003409,2.00e-05,121.7,8508
196,39,0.173509,2.00e-05,122.6,8508
197,39,0.059107,2.00e-05,123.3,8508
198,39,0.028663,2.00e-05,123.9,8508
199,39,0.017518,2.00e-05,124.5,8508
200,39,0.143586,2.00e-05,124.9,8508
201,40,0.044626,2.00e-05,125.7,8508
202,40,0.071997,2.00e-05,126.4,8508
203,40,0.056411,2.00e-05,127.0,8508
204,40,0.086501,2.00e-05,127.7,8508
205,40,0.035024,2.00e-05,128.1,8508
206,41,0.051580,2.00e-05,128.9,8508
207,41,0.061006,2.00e-05,129.6,8508
208,41,0.055157,2.00e-05,130.2,8508
209,41,0.080910,2.00e-05,130.8,8508
210,41,0.082082,2.00e-05,131.1,8508
211,42,0.040731,2.00e-05,132.0,8508
212,42,0.255729,2.00e-05,132.6,8508
213,42,0.017447,2.00e-05,133.3,8508
214,42,0.075946,2.00e-05,133.9,8508
215,42,0.031318,2.00e-05,134.2,8508
216,43,0.088209,2.00e-05,134.9,8508
217,43,0.027010,2.00e-05,135.7,8508
218,43,0.111487,2.00e-05,136.4,8508
219,43,0.046322,2.00e-05,137.1,8508
220,43,0.003575,2.00e-05,137.4,8508
221,44,0.045310,2.00e-05,138.2,8508
222,44,0.088702,2.00e-05,138.8,8508
223,44,0.023975,2.00e-05,139.6,8508
224,44,0.007283,2.00e-05,140.2,8508
225,44,0.197060,2.00e-05,140.6,8508
226,45,0.004914,2.00e-05,141.3,8508
227,45,0.165039,2.00e-05,142.1,8508
228,45,0.025682,2.00e-05,142.7,8508
229,45,0.042121,2.00e-05,143.3,8508
230,45,0.024318,2.00e-05,143.7,8508
231,46,0.097917,2.00e-05,144.4,8508
232,46,0.019015,2.00e-05,145.1,8508
233,46,0.003352,2.00e-05,145.9,8508
234,46,0.007246,2.00e-05,146.5,8508
235,46,0.009478,2.00e-05,146.8,8508
236,47,0.033788,2.00e-05,147.5,8508
237,47,0.008001,2.00e-05,148.2,8508
238,47,0.079032,2.00e-05,148.9,8508
239,47,0.088065,2.00e-05,149.6,8508
240,47,0.033631,2.00e-05,149.9,8508
241,48,0.010591,2.00e-05,150.7,8508
242,48,0.010155,2.00e-05,151.4,8508
243,48,0.069631,2.00e-05,152.0,8508
244,48,0.061177,2.00e-05,152.7,8508
