step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
121,30,0.080087,2.00e-05,43.9,8508
122,30,0.080632,2.00e-05,44.2,8508
123,30,0.065897,2.00e-05,44.6,8508
124,30,0.138757,2.00e-05,44.8,8508
125,31,0.006693,2.00e-05,45.2,8508
126,31,0.116573,2.00e-05,45.6,8508
127,31,0.091195,2.00e-05,46.0,8508
128,31,0.163926,2.00e-05,46.3,8508
129,32,0.039546,2.00e-05,46.7,8508
130,32,0.102695,2.00e-05,47.0,8508
131,32,0.027746,2.00e-05,47.4,8508
132,32,0.005466,2.00e-05,47.7,8508
133,33,0.108618,2.00e-05,48.1,8508
134,33,0.017911,2.00e-05,48.5,8508
135,33,0.094012,2.00e-05,48.8,8508
136,33,0.123535,2.00e-05,49.0,8508
137,34,0.120084,2.00e-05,49.4,8508
138,34,0.116315,2.00e-05,49.8,8508
139,34,0.141992,2.00e-05,50.2,8508
140,34,0.117460,2.00e-05,50.4,8508
141,35,0.045249,2.00e-05,50.8,8508
142,35,0.096214,2.00e-05,51.2,8508
143,35,0.101370,2.00e-05,51.5,8508
144,35,0.022502,2.00e-05,51.8,8508
145,36,0.041762,2.00e-05,52.2,8508
146,36,0.017326,2.00e-05,52.6,8508
147,36,0.035068,2.00e-05,52.9,8508
148,36,0.295368,2.00e-05,53.2,8508
149,37,0.016950,2.00e-05,53.6,8508
150,37,0.121380,2.00e-05,53.9,8508
151,37,0.139359,2.00e-05,54.3,8508
152,37,0.157662,2.00e-05,54.5,8508
153,38,0.406022,2.00e-05,54.9,8508
154,38,0.120320,2.00e-05,55.3,8508
155,38,0.047972,2.00e-05,55.6,8508
156,38,0.015785,2.00e-05,55.9,8508
157,39,0.032767,2.00e-05,56.2,8508
158,39,0.003246,2.00e-05,56.6,8508
159,39,0.062377,2.00e-05,56.9,8508
160,39,0.093390,2.00e-05,57.2,8508
161,40,0.003762,2.00e-05,57.6,8508
162,40,0.293499,2.00e-05,57.9,8508
163,40,0.279426,2.00e-05,58.3,8508
164,40,0.032164,2.00e-05,58.5,8508
165,41,0.027519,2.00e-05,58.9,8508
166,41,0.118505,2.00e-05,59.3,8508
167,41,0.066631,2.00e-05,59.6,8508
168,41,0.013576,2.00e-05,59.9,8508
169,42,0.102666,2.00e-05,60.3,8508
170,42,0.154586,2.00e-05,60.6,8508
171,42,0.015312,2.00e-05,61.0,8508
172,42,0.041338,2.00e-05,61.2,8508
173,43,0.039237,2.00e-05,61.6,8508
174,43,0.102161,2.00e-05,62.0,8508
175,43,0.087486,2.00e-05,62.3,8508
176,43,0.058126,2.00e-05,62.6,8508
177,44,0.273037,2.00e-05,63.0,8508
178,44,0.036401,2.00e-05,63.3,8508
179,44,0.102223,2.00e-05,63.7,8508
180,44,0.087612,2.00e-05,63.9,8508
181,45,0.262460,2.00e-05,64.3,8508
