step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.071404,2.00e-05,2.8,7220
2,0,0.026504,2.00e-05,3.1,7236
3,0,0.284736,2.00e-05,3.5,7236
4,0,0.134092,2.00e-05,3.8,7236
5,0,0.202939,2.00e-05,4.2,7242
6,0,0.046119,2.00e-05,4.5,7249
7,0,0.162767,2.00e-05,4.9,7249
8,0,0.020875,2.00e-05,5.2,7249
9,1,0.074375,2.00e-05,5.5,7249
10,1,0.023330,2.00e-05,5.8,7249
11,1,0.065662,2.00e-05,6.2,7249
12,1,0.120851,2.00e-05,6.6,7249
13,1,0.121803,2.00e-05,6.9,7249
14,1,0.591690,2.00e-05,7.2,7249
15,1,0.143730,2.00e-05,7.5,7249
16,1,0.011079,2.00e-05,7.8,7249
17,2,0.004227,2.00e-05,8.1,7249
18,2,0.475258,2.00e-05,8.5,7249
19,2,0.081555,2.00e-05,8.8,7249
20,2,0.067694,2.00e-05,9.2,7249
21,2,0.384500,2.00e-05,9.6,7249
22,2,0.291757,2.00e-05,9.9,7249
23,2,0.178749,2.00e-05,10.2,7249
24,2,0.275680,2.00e-05,10.5,7249
25,3,0.071249,2.00e-05,10.8,7249
26,3,0.025965,2.00e-05,11.1,7249
27,3,0.287547,2.00e-05,11.3,7249
28,3,0.008302,2.00e-05,11.7,7249
29,3,0.489989,2.00e-05,12.1,7249
30,3,0.266980,2.00e-05,12.4,7249
31,3,0.640124,2.00e-05,12.8,7249
32,3,0.581520,2.00e-05,13.1,7249
33,4,0.561635,2.00e-05,13.5,7249
34,4,0.333874,2.00e-05,13.9,7249
35,4,0.230094,2.00e-05,14.3,7249
36,4,0.397809,2.00e-05,14.6,7249
37,4,0.089202,2.00e-05,14.9,7249
38,4,0.239839,2.00e-05,15.2,7249
39,4,0.445432,2.00e-05,15.5,7249
40,4,0.838302,2.00e-05,15.8,7249
41,5,0.006777,2.00e-05,16.2,7249
42,5,0.056027,2.00e-05,16.5,7249
43,5,0.012063,2.00e-05,16.8,7249
44,5,0.055500,2.00e-05,17.1,7249
45,5,0.012244,2.00e-05,17.5,7249
46,5,0.336474,2.00e-05,17.8,7249
47,5,0.058361,2.00e-05,18.1,7249
48,5,0.154091,2.00e-05,18.4,7249
49,6,0.214053,2.00e-05,18.7,7249
50,6,0.054495,2.00e-05,19.1,7249
51,6,0.071353,2.00e-05,19.4,7249
52,6,0.215711,2.00e-05,19.7,7249
53,6,0.018262,2.00e-05,20.0,7249
54,6,0.006469,2.00e-05,20.4,7249
55,6,0.100646,2.00e-05,20.7,7249
56,6,0.473615,2.00e-05,21.0,7249
57,7,0.028941,2.00e-05,21.4,7249
58,7,0.214045,2.00e-05,21.7,7249
