step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.144108,1.00e-04,2.7,8463
2,0,0.077091,1.00e-04,3.2,8482
3,0,0.012746,1.00e-04,3.5,8482
4,0,0.236010,1.00e-04,4.1,8482
5,0,0.070900,1.00e-04,4.4,8495
6,0,0.105638,1.00e-04,4.9,8508
7,0,0.015891,1.00e-04,5.3,8508
8,0,0.092597,1.00e-04,5.7,8508
9,0,0.035510,1.00e-04,6.1,8508
10,0,0.019803,1.00e-04,6.6,8508
11,0,0.008007,1.00e-04,6.9,8508
12,0,0.015540,1.00e-04,7.3,8508
13,0,0.089401,1.00e-04,7.7,8508
14,0,0.052542,1.00e-04,8.1,8508
15,0,0.005635,1.00e-04,8.5,8508
16,0,0.022364,1.00e-04,8.8,8508
17,0,0.068457,1.00e-04,9.2,8508
18,0,0.004386,1.00e-04,9.5,8508
19,0,0.089232,1.00e-04,9.9,8508
20,0,0.056208,1.00e-04,10.2,8508
21,0,0.060313,1.00e-04,10.6,8508
22,0,0.079613,1.00e-04,11.1,8508
23,0,0.045043,1.00e-04,11.5,8508
24,0,0.071532,1.00e-04,11.9,8508
25,0,0.004491,1.00e-04,12.2,8508
26,1,0.040735,1.00e-04,12.7,8508
27,1,0.248681,1.00e-04,13.0,8508
28,1,0.009219,1.00e-04,13.4,8508
29,1,0.069612,1.00e-04,13.8,8508
30,1,0.071101,1.00e-04,14.1,8508
31,1,0.028674,1.00e-04,14.5,8508
32,1,0.056320,1.00e-04,14.9,8508
33,1,0.071144,1.00e-04,15.2,8508
34,1,0.072743,1.00e-04,15.6,8508
35,1,0.044274,1.00e-04,16.0,8508
36,1,0.111308,1.00e-04,16.3,8508
37,1,0.230729,1.00e-04,16.7,8508
38,1,0.009364,1.00e-04,17.2,8508
39,1,0.030807,1.00e-04,17.7,8508
40,1,0.091286,1.00e-04,18.2,8508
41,1,0.070662,1.00e-04,18.6,8508
42,1,0.051657,1.00e-04,18.9,8508
43,1,0.074542,1.00e-04,19.4,8508
44,1,0.076215,1.00e-04,19.8,8508
45,1,0.017871,1.00e-04,20.1,8508
46,1,0.098778,1.00e-04,20.5,8508
47,1,0.152690,1.00e-04,20.9,8508
48,1,0.052740,1.00e-04,21.3,8508
49,1,0.019445,1.00e-04,21.7,8508
50,1,0.011173,1.00e-04,22.0,8508
51,2,0.027286,1.00e-04,22.4,8508
52,2,0.015299,1.00e-04,22.8,8508
53,2,0.029967,1.00e-04,23.2,8508
54,2,0.061403,1.00e-04,23.5,8508
55,2,0.009858,1.00e-04,24.0,8508
56,2,0.101087,1.00e-04,24.4,8508
57,2,0.119044,1.00e-04,24.8,8508
58,2,0.018157,1.00e-04,25.2,8508
59,2,0.009602,1.00e-04,25.6,8508
60,2,0.016343,1.00e-04,26.1,8508
61,2,0.019331,1.00e-04,26.4,8508
62,2,0.242806,1.00e-04,26.8,8508
63,2,0.118481,1.00e-04,27.3,8508
64,2,0.041214,1.00e-04,27.7,8508
65,2,0.010071,1.00e-04,28.1,8508
66,2,0.084306,1.00e-04,28.4,8508
67,2,0.079702,1.00e-04,28.8,8508
68,2,0.146513,1.00e-04,29.2,8508
69,2,0.004349,1.00e-04,29.5,8508
70,2,0.052387,1.00e-04,29.9,8508
71,2,0.053083,1.00e-04,30.4,8508
72,2,0.228428,1.00e-04,30.7,8508
73,2,0.201180,1.00e-04,31.1,8508
74,2,0.050481,1.00e-04,31.4,8508
75,2,0.102833,1.00e-04,31.7,8508
76,3,0.070016,1.00e-04,32.2,8508
77,3,0.078364,1.00e-04,32.5,8508
78,3,0.004749,1.00e-04,32.9,8508
79,3,0.046171,1.00e-04,33.3,8508
80,3,0.047373,1.00e-04,33.8,8508
81,3,0.092091,1.00e-04,34.1,8508
82,3,0.039376,1.00e-04,34.5,8508
83,3,0.005593,1.00e-04,34.9,8508
84,3,0.114910,1.00e-04,35.3,8508
