step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.189446,2.00e-05,2.8,8463
2,0,0.436357,2.00e-05,3.1,8482
3,0,0.035115,2.00e-05,3.5,8482
4,0,0.019661,2.00e-05,3.8,8482
5,0,0.169744,2.00e-05,4.2,8495
6,0,0.205199,2.00e-05,4.5,8508
7,0,0.143576,2.00e-05,4.8,8508
8,0,0.060827,2.00e-05,5.2,8508
9,0,0.224009,2.00e-05,5.5,8508
10,0,0.102607,2.00e-05,5.9,8508
11,0,0.245183,2.00e-05,6.2,8508
12,0,0.056704,2.00e-05,6.6,8508
13,0,0.116292,2.00e-05,6.9,8508
14,0,0.110328,2.00e-05,7.2,8508
15,1,0.037360,2.00e-05,7.6,8508
16,1,0.304176,2.00e-05,7.9,8508
17,1,0.018547,2.00e-05,8.3,8508
18,1,0.451268,2.00e-05,8.6,8508
19,1,0.070563,2.00e-05,8.9,8508
20,1,0.071937,2.00e-05,9.3,8508
21,1,0.054519,2.00e-05,9.6,8508
22,1,0.133687,2.00e-05,10.0,8508
23,1,0.092187,2.00e-05,10.3,8508
24,1,0.310543,2.00e-05,10.6,8508
25,1,0.075542,2.00e-05,11.0,8508
26,1,0.115315,2.00e-05,11.3,8508
27,1,0.178040,2.00e-05,11.7,8508
28,1,0.137503,2.00e-05,12.0,8508
29,2,0.179331,2.00e-05,12.3,8508
30,2,0.057433,2.00e-05,12.7,8508
31,2,0.014141,2.00e-05,13.0,8508
32,2,0.197115,2.00e-05,13.4,8508
33,2,0.158746,2.00e-05,13.7,8508
34,2,0.064824,2.00e-05,14.0,8508
35,2,0.180165,2.00e-05,14.4,8508
36,2,0.207678,2.00e-05,14.8,8508
37,2,0.222878,2.00e-05,15.1,8508
38,2,0.267243,2.00e-05,15.5,8508
39,2,0.022254,2.00e-05,15.8,8508
40,2,0.119739,2.00e-05,16.2,8508
41,2,0.093948,2.00e-05,16.5,8508
42,2,0.094166,2.00e-05,16.8,8508
43,3,0.127912,2.00e-05,17.2,8508
44,3,0.096502,2.00e-05,17.6,8508
45,3,0.073936,2.00e-05,17.9,8508
46,3,0.051894,2.00e-05,18.3,8508
47,3,0.118923,2.00e-05,18.6,8508
48,3,0.440471,2.00e-05,19.0,8508
49,3,0.224231,2.00e-05,19.3,8508
50,3,0.011552,2.00e-05,19.7,8508
51,3,0.028298,2.00e-05,20.0,8508
52,3,0.090781,2.00e-05,20.4,8508
53,3,0.048634,2.00e-05,20.7,8508
54,3,0.095300,2.00e-05,21.1,8508
55,3,0.075860,2.00e-05,21.4,8508
56,3,0.334902,2.00e-05,21.7,8508
57,4,0.286620,2.00e-05,22.1,8508
58,4,0.282847,2.00e-05,22.4,8508
59,4,0.292981,2.00e-05,22.8,8508
60,4,0.106722,2.00e-05,23.1,8508
61,4,0.257656,2.00e-05,23.5,8508
62,4,0.439657,2.00e-05,23.8,8508
63,4,0.148658,2.00e-05,24.1,8508
64,4,0.239967,2.00e-05,24.5,8508
65,4,0.223860,2.00e-05,24.9,8508
66,4,0.081321,2.00e-05,25.2,8508
67,4,0.211357,2.00e-05,25.6,8508
68,4,0.127765,2.00e-05,25.9,8508
69,4,0.080788,2.00e-05,26.3,8508
70,4,0.297974,2.00e-05,26.6,8508
71,5,0.264699,2.00e-05,26.9,8508
72,5,0.115288,2.00e-05,27.3,8508
73,5,0.040530,2.00e-05,27.6,8508
74,5,0.288425,2.00e-05,28.0,8508
75,5,0.098637,2.00e-05,28.3,8508
76,5,0.010791,2.00e-05,28.6,8508
77,5,0.289117,2.00e-05,29.0,8508
78,5,0.254360,2.00e-05,29.3,8508
79,5,0.325882,2.00e-05,29.7,8508
80,5,0.303788,2.00e-05,30.0,8508
81,5,0.238043,2.00e-05,30.4,8508
82,5,0.120775,2.00e-05,30.7,8508
83,5,0.399634,2.00e-05,31.0,8508
84,5,0.006963,2.00e-05,31.4,8508
85,6,0.165764,2.00e-05,31.7,8508
86,6,0.090695,2.00e-05,32.1,8508
87,6,0.158094,2.00e-05,32.4,8508
88,6,0.127732,2.00e-05,32.8,8508
89,6,0.355204,2.00e-05,33.1,8508
90,6,0.479442,2.00e-05,33.4,8508
91,6,0.202614,2.00e-05,33.8,8508
92,6,0.169055,2.00e-05,34.1,8508
93,6,0.038145,2.00e-05,34.5,8508
94,6,0.218967,2.00e-05,34.8,8508
95,6,0.361124,2.00e-05,35.2,8508
96,6,0.338144,2.00e-05,35.5,8508
97,6,0.103359,2.00e-05,35.9,8508
98,6,0.126564,2.00e-05,36.2,8508
99,7,0.059505,2.00e-05,36.6,8508
100,7,0.147484,2.00e-05,37.0,8508
101,7,0.194564,2.00e-05,37.3,8508
102,7,0.293768,2.00e-05,37.6,8508
103,7,0.287445,2.00e-05,38.1,8508
104,7,0.130549,2.00e-05,38.4,8508
105,7,0.081500,2.00e-05,38.7,8508
106,7,0.239515,2.00e-05,39.1,8508
107,7,0.004590,2.00e-05,39.4,8508
108,7,0.306499,2.00e-05,39.8,8508
109,7,0.270747,2.00e-05,40.1,8508
110,7,0.235540,2.00e-05,40.5,8508
111,7,0.420496,2.00e-05,40.8,8508
112,7,0.118640,2.00e-05,41.1,8508
113,8,0.175823,2.00e-05,41.5,8508
114,8,0.043142,2.00e-05,41.9,8508
115,8,0.025699,2.00e-05,42.2,8508
116,8,0.032549,2.00e-05,42.6,8508
117,8,0.135823,2.00e-05,42.9,8508
118,8,0.238164,2.00e-05,43.2,8508
119,8,0.075213,2.00e-05,43.6,8508
120,8,0.358132,2.00e-05,43.9,8508
121,8,0.005618,2.00e-05,44.3,8508
122,8,0.180181,2.00e-05,44.6,8508
123,8,0.005798,2.00e-05,44.9,8508
124,8,0.051948,2.00e-05,45.3,8508
125,8,0.053044,2.00e-05,45.7,8508
126,8,0.099899,2.00e-05,46.0,8508
127,9,0.104670,2.00e-05,46.4,8508
128,9,0.116995,2.00e-05,46.7,8508
129,9,0.083306,2.00e-05,47.0,8508
130,9,0.071741,2.00e-05,47.4,8508
131,9,0.224027,2.00e-05,47.7,8508
132,9,0.488894,2.00e-05,48.1,8508
133,9,0.250294,2.00e-05,48.4,8508
134,9,0.264237,2.00e-05,48.8,8508
135,9,0.095117,2.00e-05,49.1,8508
136,9,0.009198,2.00e-05,49.5,8508
137,9,0.038029,2.00e-05,49.8,8508
138,9,0.124269,2.00e-05,50.2,8508
139,9,0.143330,2.00e-05,50.5,8508
140,9,0.240636,2.00e-05,50.8,8508
141,10,0.102208,2.00e-05,51.2,8508
142,10,0.222381,2.00e-05,51.5,8508
143,10,0.144355,2.00e-05,51.9,8508
144,10,0.066570,2.00e-05,52.2,8508
145,10,0.252234,2.00e-05,52.6,8508
146,10,0.063609,2.00e-05,53.0,8508
147,10,0.373723,2.00e-05,53.3,8508
148,10,0.097064,2.00e-05,53.7,8508
149,10,0.651862,2.00e-05,54.0,8508
150,10,0.391919,2.00e-05,54.4,8508
151,10,0.017391,2.00e-05,54.7,8508
152,10,0.141133,2.00e-05,55.0,8508
153,10,0.166534,2.00e-05,55.4,8508
154,10,0.087530,2.00e-05,55.7,8508
155,11,0.097496,2.00e-05,56.1,8508
156,11,0.098009,2.00e-05,56.4,8508
157,11,0.468592,2.00e-05,56.8,8508
158,11,0.132745,2.00e-05,57.1,8508
159,11,0.037383,2.00e-05,57.4,8508
160,11,0.108471,2.00e-05,57.8,8508
161,11,0.134782,2.00e-05,58.1,8508
162,11,0.090081,2.00e-05,58.5,8508
163,11,0.119477,2.00e-05,58.8,8508
164,11,0.054980,2.00e-05,59.2,8508
165,11,0.136861,2.00e-05,59.5,8508
166,11,0.488214,2.00e-05,59.9,8508
167,11,0.208821,2.00e-05,60.2,8508
168,11,0.326700,2.00e-05,60.5,8508
169,12,0.072934,2.00e-05,60.9,8508
170,12,0.100688,2.00e-05,61.2,8508
171,12,0.007463,2.00e-05,61.6,8508
172,12,0.188023,2.00e-05,61.9,8508
173,12,0.048875,2.00e-05,62.2,8508
174,12,0.051573,2.00e-05,62.6,8508
175,12,0.456491,2.00e-05,62.9,8508
176,12,0.152697,2.00e-05,63.3,8508
177,12,0.086153,2.00e-05,63.6,8508
178,12,0.027340,2.00e-05,64.0,8508
179,12,0.575334,2.00e-05,64.3,8508
180,12,0.074258,2.00e-05,64.7,8508
181,12,0.196101,2.00e-05,65.0,8508
182,12,0.084878,2.00e-05,65.3,8508
183,13,0.008313,2.00e-05,65.7,8508
184,13,0.197393,2.00e-05,66.1,8508
185,13,0.247079,2.00e-05,66.5,8508
186,13,0.097015,2.00e-05,66.8,8508
187,13,0.206322,2.00e-05,67.1,8508
188,13,0.315542,2.00e-05,67.5,8508
189,13,0.110094,2.00e-05,67.8,8508
190,13,0.264474,2.00e-05,68.2,8508
191,13,0.091039,2.00e-05,68.5,8508
192,13,0.156981,2.00e-05,68.9,8508
193,13,0.028822,2.00e-05,69.2,8508
194,13,0.184407,2.00e-05,69.6,8508
