step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.022218,1.00e-04,3.1,7220
2,0,0.125067,1.00e-04,3.4,7236
3,0,0.012061,1.00e-04,3.8,7236
4,0,0.447798,1.00e-04,4.1,7236
5,0,0.206294,1.00e-04,4.5,7242
6,0,0.008727,1.00e-04,4.8,7249
7,0,0.039263,1.00e-04,5.2,7249
8,0,0.767996,1.00e-04,5.5,7249
9,0,0.326938,1.00e-04,5.9,7249
10,0,0.008548,1.00e-04,6.3,7249
11,0,0.151738,1.00e-04,6.6,7249
12,0,0.476755,1.00e-04,6.9,7249
13,0,0.002801,1.00e-04,7.3,7249
14,0,0.423314,1.00e-04,7.7,7249
15,0,0.203291,1.00e-04,8.0,7249
16,0,0.005824,1.00e-04,8.3,7249
17,0,0.109361,1.00e-04,8.6,7249
18,0,0.411409,1.00e-04,8.9,7249
19,0,0.009966,1.00e-04,9.2,7249
20,0,0.382375,1.00e-04,9.5,7249
21,0,0.064676,1.00e-04,9.9,7249
22,0,0.059727,1.00e-04,10.3,7249
23,0,0.091778,1.00e-04,10.6,7249
24,0,0.010315,1.00e-04,10.9,7249
25,0,0.024659,1.00e-04,11.3,7249
26,0,0.386793,1.00e-04,11.7,7249
27,0,0.033281,1.00e-04,12.1,7249
28,0,0.103941,1.00e-04,12.4,7249
29,0,0.131208,1.00e-04,12.8,7249
30,0,0.315243,1.00e-04,13.1,7249
31,0,0.568565,1.00e-04,13.4,7249
32,1,0.103916,1.00e-04,13.8,7249
33,1,0.018290,1.00e-04,14.2,7249
34,1,0.046028,1.00e-04,14.5,7249
35,1,0.352033,1.00e-04,14.7,7249
36,1,0.050481,1.00e-04,15.0,7249
37,1,0.468604,1.00e-04,15.4,7249
38,1,0.528230,1.00e-04,15.7,7249
39,1,0.004738,1.00e-04,16.1,7249
40,1,0.576788,1.00e-04,16.5,7249
41,1,0.138069,1.00e-04,16.8,7249
42,1,0.511124,1.00e-04,17.1,7249
43,1,0.117661,1.00e-04,17.4,7249
44,1,0.017893,1.00e-04,17.7,7249
45,1,0.287397,1.00e-04,18.0,7249
46,1,0.257734,1.00e-04,18.4,7249
47,1,0.253497,1.00e-04,18.8,7249
48,1,0.360002,1.00e-04,19.0,7249
49,1,0.268636,1.00e-04,19.4,7249
50,1,0.085407,1.00e-04,19.7,7249
51,1,0.024062,1.00e-04,20.0,7249
52,1,0.171484,1.00e-04,20.4,7249
53,1,0.002435,1.00e-04,20.7,7249
54,1,0.318228,1.00e-04,21.1,7249
55,1,0.002570,1.00e-04,21.4,7249
56,1,0.007495,1.00e-04,21.7,7249
57,1,0.040714,1.00e-04,22.1,7249
58,1,0.110738,1.00e-04,22.5,7249
59,1,0.177359,1.00e-04,22.8,7249
60,1,0.064970,1.00e-04,23.1,7249
61,1,0.129674,1.00e-04,23.5,7249
62,1,0.079819,1.00e-04,23.7,7249
63,2,0.828214,1.00e-04,24.1,7249
64,2,0.023078,1.00e-04,24.3,7249
65,2,0.201726,1.00e-04,24.7,7249
66,2,0.078872,1.00e-04,25.2,7249
67,2,0.062850,1.00e-04,25.6,7249
68,2,0.272138,1.00e-04,25.9,7249
69,2,0.059895,1.00e-04,26.2,7249
70,2,0.614490,1.00e-04,26.5,7249
71,2,0.172523,1.00e-04,26.9,7249
72,2,0.050239,1.00e-04,27.2,7249
73,2,0.032854,1.00e-04,27.6,7249
74,2,0.411692,1.00e-04,27.9,7249
75,2,0.234833,1.00e-04,28.2,7249
76,2,0.032614,1.00e-04,28.5,7249
77,2,0.055949,1.00e-04,28.9,7249
78,2,0.654341,1.00e-04,29.2,7249
79,2,0.049827,1.00e-04,29.5,7249
80,2,0.016366,1.00e-04,29.8,7249
81,2,0.024211,1.00e-04,30.1,7249
82,2,0.087869,1.00e-04,30.5,7249
83,2,0.084534,1.00e-04,30.9,7249
84,2,0.109210,1.00e-04,31.1,7249
85,2,0.042357,1.00e-04,31.5,7249
86,2,0.013522,1.00e-04,31.8,7249
87,2,0.727117,1.00e-04,32.2,7249
88,2,0.002456,1.00e-04,32.5,7249
89,2,0.170750,1.00e-04,32.9,7249
90,2,0.621648,1.00e-04,33.3,7249
