step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.068302,2.00e-05,3.0,8463
2,0,0.063372,2.00e-05,3.4,8482
3,0,0.129529,2.00e-05,3.8,8482
4,0,0.100763,2.00e-05,4.2,8482
5,0,0.020103,2.00e-05,4.6,8495
6,0,0.079018,2.00e-05,5.1,8508
7,0,0.067797,2.00e-05,5.5,8508
8,0,0.115086,2.00e-05,6.0,8508
9,0,0.105801,2.00e-05,7.1,8508
10,0,0.057577,2.00e-05,7.8,8508
11,0,0.118217,2.00e-05,8.5,8508
12,0,0.034170,2.00e-05,9.2,8508
13,0,0.050310,2.00e-05,9.9,8508
14,0,0.066220,2.00e-05,10.6,8508
15,0,0.061943,2.00e-05,11.3,8508
16,0,0.020667,2.00e-05,11.9,8508
17,0,0.027456,2.00e-05,12.6,8508
18,0,0.115642,2.00e-05,13.3,8508
19,0,0.019308,2.00e-05,14.0,8508
20,0,0.080638,2.00e-05,14.6,8508
21,0,0.021393,2.00e-05,15.4,8508
22,0,0.023596,2.00e-05,16.0,8508
23,0,0.073026,2.00e-05,16.7,8508
24,0,0.056208,2.00e-05,17.4,8508
25,0,0.015845,2.00e-05,18.0,8508
26,0,0.072024,2.00e-05,18.8,8508
27,0,0.077689,2.00e-05,19.5,8508
28,0,0.104261,2.00e-05,20.1,8508
29,0,0.106954,2.00e-05,20.8,8508
30,0,0.009798,2.00e-05,21.5,8508
31,0,0.031252,2.00e-05,22.4,8508
32,0,0.040364,2.00e-05,23.3,8508
33,0,0.116166,2.00e-05,23.8,8508
34,0,0.240950,2.00e-05,24.6,8508
35,0,0.051784,2.00e-05,25.3,8508
36,0,0.050392,2.00e-05,25.9,8508
37,0,0.109210,2.00e-05,26.5,8508
38,0,0.070190,2.00e-05,27.1,8508
39,0,0.054342,2.00e-05,27.8,8508
40,0,0.053932,2.00e-05,28.5,8508
41,0,0.010355,2.00e-05,29.2,8508
42,0,0.002863,2.00e-05,29.9,8508
43,0,0.183331,2.00e-05,30.6,8508
44,0,0.061705,2.00e-05,31.3,8508
45,0,0.116734,2.00e-05,31.9,8508
46,0,0.108391,2.00e-05,32.5,8508
47,0,0.110483,2.00e-05,33.6,8508
48,0,0.027769,2.00e-05,34.3,8508
49,0,0.042106,2.00e-05,34.9,8508
50,0,0.040091,2.00e-05,35.5,8508
51,0,0.046914,2.00e-05,36.2,8508
52,0,0.118350,2.00e-05,37.0,8508
53,0,0.031810,2.00e-05,38.1,8508
54,0,0.048618,2.00e-05,38.8,8508
55,0,0.040954,2.00e-05,39.4,8508
56,0,0.038949,2.00e-05,40.1,8508
57,0,0.108150,2.00e-05,40.7,8508
58,0,0.096340,2.00e-05,41.3,8508
59,0,0.108189,2.00e-05,42.1,8508
60,0,0.057189,2.00e-05,42.8,8508
61,0,0.036966,2.00e-05,43.5,8508
62,0,0.118777,2.00e-05,44.2,8508
63,0,0.074304,2.00e-05,44.8,8508
64,0,0.051087,2.00e-05,45.6,8508
65,0,0.068668,2.00e-05,46.2,8508
66,0,0.058675,2.00e-05,46.9,8508
67,0,0.114945,2.00e-05,47.6,8508
68,0,0.142021,2.00e-05,48.2,8508
69,0,0.004432,2.00e-05,48.9,8508
70,0,0.029016,2.00e-05,49.6,8508
71,0,0.088306,2.00e-05,50.2,8508
72,0,0.073680,2.00e-05,51.0,8508
73,0,0.019821,2.00e-05,51.7,8508
74,0,0.037300,2.00e-05,52.4,8508
75,0,0.078336,2.00e-05,53.2,8508
76,0,0.005782,2.00e-05,53.8,8508
77,0,0.094266,2.00e-05,54.5,8508
78,0,0.051930,2.00e-05,55.2,8508
79,0,0.404297,2.00e-05,55.9,8508
80,0,0.068615,2.00e-05,56.5,8508
81,0,0.034924,2.00e-05,57.1,8508
82,0,0.102091,2.00e-05,57.8,8508
83,0,0.168858,2.00e-05,58.5,8508
84,0,0.178094,2.00e-05,59.2,8508
85,0,0.034699,2.00e-05,59.9,8508
86,0,0.035655,2.00e-05,60.8,8508
87,0,0.072242,2.00e-05,61.3,8508
88,1,0.065356,2.00e-05,62.3,8508
89,1,0.004335,2.00e-05,62.9,8508
90,1,0.091547,2.00e-05,63.6,8508
91,1,0.021373,2.00e-05,64.3,8508
92,1,0.094701,2.00e-05,65.0,8508
93,1,0.038311,2.00e-05,65.8,8508
94,1,0.017060,2.00e-05,66.4,8508
95,1,0.143079,2.00e-05,67.0,8508
96,1,0.030395,2.00e-05,67.7,8508
97,1,0.154988,2.00e-05,68.4,8508
98,1,0.122119,2.00e-05,69.2,8508
99,1,0.058069,2.00e-05,69.8,8508
100,1,0.057678,2.00e-05,70.4,8508
