step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.735451,1.00e-04,3.1,8463
2,0,0.019084,1.00e-04,3.5,8482
3,0,0.183320,1.00e-04,3.9,8482
4,0,0.071641,1.00e-04,4.3,8482
5,0,0.433125,1.00e-04,4.7,8495
6,0,0.316522,1.00e-04,5.1,8508
7,0,0.390856,1.00e-04,5.4,8508
8,0,0.111800,1.00e-04,5.8,8508
9,0,0.104217,1.00e-04,6.2,8508
10,0,0.530968,1.00e-04,6.5,8508
11,0,0.231389,1.00e-04,6.9,8508
12,0,0.454607,1.00e-04,7.3,8508
13,0,0.189642,1.00e-04,7.6,8508
14,0,0.066955,1.00e-04,8.0,8508
15,0,0.035418,1.00e-04,8.3,8508
16,0,0.170124,1.00e-04,8.7,8508
17,0,0.133058,1.00e-04,9.1,8508
18,0,0.148278,1.00e-04,9.5,8508
19,0,0.120466,1.00e-04,9.8,8508
20,0,0.080633,1.00e-04,10.2,8508
21,0,0.005637,1.00e-04,10.6,8508
22,0,0.064178,1.00e-04,10.9,8508
23,0,0.072862,1.00e-04,11.3,8508
24,0,0.255411,1.00e-04,11.7,8508
25,0,0.162360,1.00e-04,12.0,8508
26,0,0.163521,1.00e-04,12.4,8508
27,0,0.029130,1.00e-04,12.8,8508
28,0,0.040485,1.00e-04,13.1,8508
29,0,0.384807,1.00e-04,13.5,8508
30,0,0.097217,1.00e-04,13.8,8508
31,0,0.052474,1.00e-04,14.2,8508
32,0,0.255163,1.00e-04,14.6,8508
33,0,0.180307,1.00e-04,15.0,8508
34,0,0.050372,1.00e-04,15.3,8508
35,0,0.080034,1.00e-04,15.7,8508
36,0,0.010504,1.00e-04,16.1,8508
37,0,0.004271,1.00e-04,16.4,8508
38,0,0.044507,1.00e-04,16.8,8508
39,0,0.043923,1.00e-04,17.2,8508
40,0,0.167362,1.00e-04,17.6,8508
41,0,0.155454,1.00e-04,18.0,8508
42,0,0.049435,1.00e-04,18.3,8508
43,0,0.442768,1.00e-04,18.7,8508
44,0,0.177675,1.00e-04,19.1,8508
45,0,0.047135,1.00e-04,19.5,8508
46,0,0.241030,1.00e-04,19.8,8508
47,0,0.223053,1.00e-04,20.2,8508
48,0,0.412598,1.00e-04,20.6,8508
49,0,0.187259,1.00e-04,20.9,8508
50,0,0.034168,1.00e-04,21.3,8508
51,0,0.023014,1.00e-04,21.7,8508
52,0,0.128863,1.00e-04,22.1,8508
53,0,0.006452,1.00e-04,22.4,8508
54,0,0.178217,1.00e-04,22.8,8508
55,0,0.131177,1.00e-04,23.1,8508
56,0,0.105215,1.00e-04,23.5,8508
57,0,0.262470,1.00e-04,23.9,8508
58,0,0.569917,1.00e-04,24.2,8508
59,0,0.189725,1.00e-04,24.6,8508
60,0,0.217162,1.00e-04,25.0,8508
61,0,0.013722,1.00e-04,25.3,8508
62,0,0.037561,1.00e-04,25.7,8508
63,0,0.174879,1.00e-04,26.0,8508
64,0,0.293290,1.00e-04,26.4,8508
65,0,0.125286,1.00e-04,26.8,8508
66,0,0.204286,1.00e-04,27.1,8508
67,0,0.448109,1.00e-04,27.5,8508
68,0,0.149176,1.00e-04,27.9,8508
69,0,0.410357,1.00e-04,28.3,8508
70,0,0.131856,1.00e-04,28.6,8508
71,0,0.125137,1.00e-04,29.1,8508
72,0,0.109551,1.00e-04,29.4,8508
73,0,0.312842,1.00e-04,29.8,8508
74,0,0.065761,1.00e-04,30.1,8508
75,0,0.116734,1.00e-04,30.5,8508
76,0,0.019786,1.00e-04,30.9,8508
77,0,0.082423,1.00e-04,31.2,8508
78,0,0.205929,1.00e-04,31.6,8508
79,0,0.070292,1.00e-04,32.0,8508
80,0,0.006394,1.00e-04,32.4,8508
81,0,0.150584,1.00e-04,32.7,8508
82,0,0.139970,1.00e-04,33.1,8508
83,0,0.119314,1.00e-04,33.5,8508
84,0,0.503814,1.00e-04,33.8,8508
85,0,0.077992,1.00e-04,34.2,8508
86,0,0.008366,1.00e-04,34.6,8508
87,0,0.017700,1.00e-04,34.9,8508
88,0,0.271792,1.00e-04,35.3,8508
89,0,0.118367,1.00e-04,35.7,8508
90,0,0.162835,1.00e-04,36.0,8508
91,0,0.109091,1.00e-04,36.4,8508
92,0,0.155548,1.00e-04,36.8,8508
93,0,0.095390,1.00e-04,37.1,8508
94,0,0.089059,1.00e-04,37.5,8508
95,0,0.013192,1.00e-04,37.9,8508
96,0,0.206585,1.00e-04,38.2,8508
97,0,0.004446,1.00e-04,38.6,8508
98,0,0.144420,1.00e-04,38.9,8508
99,0,0.080661,1.00e-04,39.3,8508
100,0,0.218259,1.00e-04,39.7,8508
101,0,0.209162,1.00e-04,40.0,8508
102,0,0.046254,1.00e-04,40.4,8508
103,0,0.379480,1.00e-04,40.7,8508
104,0,0.189393,1.00e-04,41.1,8508
105,0,0.306853,1.00e-04,41.5,8508
106,0,0.009888,1.00e-04,41.8,8508
107,0,0.148509,1.00e-04,42.2,8508
108,0,0.525998,1.00e-04,42.6,8508
