step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.207393,1.00e-04,2.7,8463
2,0,0.518401,1.00e-04,3.0,8482
3,0,0.033437,1.00e-04,3.4,8482
4,0,0.019383,1.00e-04,3.8,8482
5,0,0.223798,1.00e-04,4.1,8495
6,0,0.174106,1.00e-04,4.5,8508
7,0,0.233567,1.00e-04,4.8,8508
8,0,0.057699,1.00e-04,5.1,8508
9,0,0.312119,1.00e-04,5.5,8508
10,0,0.106004,1.00e-04,5.8,8508
11,0,0.286420,1.00e-04,6.2,8508
12,0,0.046411,1.00e-04,6.5,8508
13,0,0.193761,1.00e-04,6.9,8508
14,0,0.178622,1.00e-04,7.2,8508
15,0,0.045826,1.00e-04,7.5,8508
16,0,0.158038,1.00e-04,7.9,8508
17,0,0.014124,1.00e-04,8.2,8508
18,0,0.466696,1.00e-04,8.6,8508
19,0,0.063903,1.00e-04,8.9,8508
20,0,0.053806,1.00e-04,9.3,8508
21,0,0.056868,1.00e-04,9.6,8508
22,0,0.110510,1.00e-04,9.9,8508
23,0,0.119298,1.00e-04,10.3,8508
24,0,0.291552,1.00e-04,10.6,8508
25,0,0.074170,1.00e-04,10.9,8508
26,1,0.141427,1.00e-04,11.3,8508
27,1,0.219608,1.00e-04,11.6,8508
28,1,0.130158,1.00e-04,12.0,8508
29,1,0.226670,1.00e-04,12.3,8508
30,1,0.042558,1.00e-04,12.7,8508
31,1,0.012739,1.00e-04,13.0,8508
32,1,0.235940,1.00e-04,13.3,8508
33,1,0.137968,1.00e-04,13.7,8508
34,1,0.088930,1.00e-04,14.0,8508
35,1,0.177748,1.00e-04,14.4,8508
36,1,0.206665,1.00e-04,14.7,8508
37,1,0.252695,1.00e-04,15.1,8508
38,1,0.256935,1.00e-04,15.4,8508
39,1,0.029809,1.00e-04,15.7,8508
40,1,0.118114,1.00e-04,16.2,8508
41,1,0.119580,1.00e-04,16.5,8508
42,1,0.139025,1.00e-04,16.8,8508
43,1,0.138141,1.00e-04,17.2,8508
44,1,0.121796,1.00e-04,17.5,8508
45,1,0.068067,1.00e-04,17.9,8508
46,1,0.062634,1.00e-04,18.2,8508
47,1,0.118946,1.00e-04,18.6,8508
48,1,0.402432,1.00e-04,18.9,8508
49,1,0.213266,1.00e-04,19.3,8508
50,1,0.015898,1.00e-04,19.6,8508
51,2,0.032832,1.00e-04,19.9,8508
52,2,0.064312,1.00e-04,20.3,8508
53,2,0.045606,1.00e-04,20.6,8508
54,2,0.121591,1.00e-04,21.0,8508
55,2,0.033813,1.00e-04,21.3,8508
56,2,0.404424,1.00e-04,21.6,8508
57,2,0.283226,1.00e-04,22.0,8508
58,2,0.189093,1.00e-04,22.3,8508
59,2,0.369719,1.00e-04,22.7,8508
60,2,0.063149,1.00e-04,23.0,8508
61,2,0.228254,1.00e-04,23.4,8508
62,2,0.424728,1.00e-04,23.7,8508
63,2,0.129356,1.00e-04,24.0,8508
64,2,0.266064,1.00e-04,24.4,8508
65,2,0.209157,1.00e-04,24.7,8508
66,2,0.109053,1.00e-04,25.1,8508
67,2,0.193987,1.00e-04,25.4,8508
68,2,0.173069,1.00e-04,25.8,8508
69,2,0.091631,1.00e-04,26.1,8508
70,2,0.354559,1.00e-04,26.5,8508
71,2,0.250985,1.00e-04,26.8,8508
72,2,0.167256,1.00e-04,27.2,8508
73,2,0.052788,1.00e-04,27.5,8508
74,2,0.294563,1.00e-04,27.8,8508
75,2,0.089959,1.00e-04,28.1,8508
76,3,0.007914,1.00e-04,28.5,8508
77,3,0.278241,1.00e-04,28.9,8508
78,3,0.266427,1.00e-04,29.2,8508
79,3,0.354155,1.00e-04,29.5,8508
80,3,0.262022,1.00e-04,29.9,8508
81,3,0.201794,1.00e-04,30.2,8508
82,3,0.147219,1.00e-04,30.6,8508
83,3,0.508228,1.00e-04,30.9,8508
84,3,0.008040,1.00e-04,31.3,8508
85,3,0.168430,1.00e-04,31.7,8508
86,3,0.081270,1.00e-04,32.1,8508
87,3,0.190276,1.00e-04,32.4,8508
88,3,0.156396,1.00e-04,32.7,8508
89,3,0.504522,1.00e-04,33.1,8508
90,3,0.499227,1.00e-04,33.4,8508
91,3,0.172105,1.00e-04,33.8,8508
92,3,0.156253,1.00e-04,34.1,8508
93,3,0.041380,1.00e-04,34.5,8508
