step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.058361,1.00e-04,2.8,7220
2,0,0.095209,1.00e-04,3.1,7236
3,0,0.245279,1.00e-04,3.5,7236
4,0,0.135020,1.00e-04,3.9,7236
5,0,0.312688,1.00e-04,4.3,7242
6,0,0.017137,1.00e-04,4.6,7249
7,0,0.059274,1.00e-04,4.9,7249
8,0,0.494760,1.00e-04,5.3,7249
9,0,0.003330,1.00e-04,5.7,7249
10,0,0.281584,1.00e-04,6.0,7249
11,0,0.037310,1.00e-04,6.3,7249
12,0,0.009778,1.00e-04,6.7,7249
13,0,0.005729,1.00e-04,7.0,7249
14,0,0.325067,1.00e-04,7.3,7249
15,0,0.322303,1.00e-04,7.7,7249
16,0,0.067889,1.00e-04,8.0,7249
17,0,0.085464,1.00e-04,8.3,7249
18,0,0.042516,1.00e-04,8.7,7249
19,0,0.246243,1.00e-04,9.0,7249
20,0,0.017423,1.00e-04,9.4,7249
21,0,0.030676,1.00e-04,9.6,7249
22,0,0.106695,1.00e-04,10.0,7249
23,0,0.066426,1.00e-04,10.3,7249
24,0,0.014141,1.00e-04,10.6,7249
25,0,0.341237,1.00e-04,10.9,7249
26,0,0.008905,1.00e-04,11.2,7249
27,0,0.106422,1.00e-04,11.5,7249
28,0,0.315735,1.00e-04,11.9,7249
29,0,0.093447,1.00e-04,12.2,7249
30,0,0.608580,1.00e-04,12.5,7249
31,1,0.414063,1.00e-04,12.9,7249
32,1,0.063727,1.00e-04,13.3,7249
33,1,0.573014,1.00e-04,13.6,7249
34,1,0.012494,1.00e-04,13.9,7249
35,1,0.004521,1.00e-04,14.3,7249
36,1,0.023772,1.00e-04,14.7,7249
37,1,0.025445,1.00e-04,15.0,7249
38,1,0.027546,1.00e-04,15.3,7249
39,1,0.016851,1.00e-04,15.6,7249
40,1,0.014413,1.00e-04,15.9,7249
41,1,0.004119,1.00e-04,16.3,7249
42,1,0.005131,1.00e-04,16.6,7249
