step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.047062,2.00e-05,2.7,8463
2,0,0.121461,2.00e-05,3.0,8482
3,0,0.457938,2.00e-05,3.4,8482
4,0,0.357929,2.00e-05,3.8,8482
5,0,0.035404,2.00e-05,4.2,8495
6,0,0.126000,2.00e-05,4.5,8508
7,0,0.086740,2.00e-05,4.9,8508
8,0,0.147568,2.00e-05,5.2,8508
9,0,0.333644,2.00e-05,5.6,8508
10,0,0.057483,2.00e-05,6.0,8508
11,0,0.199706,2.00e-05,6.3,8508
12,0,0.053607,2.00e-05,6.7,8508
13,0,0.131877,2.00e-05,7.0,8508
14,0,0.098679,2.00e-05,7.4,8508
15,0,0.124877,2.00e-05,7.7,8508
16,0,0.042375,2.00e-05,8.1,8508
17,0,0.329213,2.00e-05,8.4,8508
18,0,0.405001,2.00e-05,8.7,8508
19,1,0.497862,2.00e-05,9.1,8508
20,1,0.551088,2.00e-05,9.5,8508
21,1,0.257117,2.00e-05,9.8,8508
22,1,0.161823,2.00e-05,10.2,8508
23,1,0.054475,2.00e-05,10.5,8508
24,1,0.082891,2.00e-05,10.9,8508
25,1,0.072660,2.00e-05,11.2,8508
26,1,0.309376,2.00e-05,11.6,8508
27,1,0.272812,2.00e-05,11.9,8508
28,1,0.521106,2.00e-05,12.2,8508
29,1,0.228376,2.00e-05,12.7,8508
30,1,0.085538,2.00e-05,13.0,8508
31,1,0.134222,2.00e-05,13.3,8508
32,1,0.162750,2.00e-05,13.7,8508
33,1,0.186430,2.00e-05,14.0,8508
34,1,0.109228,2.00e-05,14.4,8508
35,1,0.046067,2.00e-05,14.7,8508
36,1,0.244677,2.00e-05,15.0,8508
37,2,0.060704,2.00e-05,15.3,8508
38,2,0.030174,2.00e-05,15.7,8508
39,2,0.030506,2.00e-05,16.0,8508
40,2,0.149742,2.00e-05,16.4,8508
41,2,0.021966,2.00e-05,16.7,8508
42,2,0.276402,2.00e-05,17.1,8508
43,2,0.588609,2.00e-05,17.4,8508
44,2,0.076453,2.00e-05,17.8,8508
45,2,0.066350,2.00e-05,18.1,8508
46,2,0.104497,2.00e-05,18.5,8508
47,2,0.064721,2.00e-05,18.8,8508
48,2,0.203036,2.00e-05,19.2,8508
49,2,0.162172,2.00e-05,19.5,8508
50,2,0.165382,2.00e-05,19.8,8508
51,2,0.151226,2.00e-05,20.2,8508
52,2,0.129501,2.00e-05,20.5,8508
53,2,0.177381,2.00e-05,20.9,8508
54,2,0.019404,2.00e-05,21.1,8508
55,3,0.425760,2.00e-05,21.5,8508
56,3,0.445150,2.00e-05,21.8,8508
57,3,0.471624,2.00e-05,22.2,8508
58,3,0.425753,2.00e-05,22.5,8508
59,3,0.291060,2.00e-05,22.9,8508
60,3,0.511706,2.00e-05,23.2,8508
61,3,0.148432,2.00e-05,23.6,8508
62,3,0.155742,2.00e-05,24.0,8508
63,3,0.084020,2.00e-05,24.3,8508
64,3,0.013251,2.00e-05,24.7,8508
65,3,0.046458,2.00e-05,25.0,8508
66,3,0.131911,2.00e-05,25.4,8508
67,3,0.189071,2.00e-05,25.7,8508
68,3,0.068468,2.00e-05,26.0,8508
69,3,0.124163,2.00e-05,26.4,8508
