step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.273587,5.00e-05,15.3,8463
2,0,0.033806,5.00e-05,15.9,8482
3,0,0.118086,5.00e-05,16.5,8482
4,0,0.042830,5.00e-05,17.2,8482
5,0,0.185360,5.00e-05,17.8,8495
6,0,0.198563,5.00e-05,18.3,8508
7,0,0.243972,5.00e-05,18.9,8508
8,0,0.029404,5.00e-05,19.5,8508
9,0,0.059821,5.00e-05,20.0,8508
10,0,0.302895,5.00e-05,20.6,8508
11,0,0.141475,5.00e-05,21.2,8508
12,0,0.146453,5.00e-05,21.7,8508
13,0,0.030148,5.00e-05,22.3,8508
14,0,0.045400,5.00e-05,22.9,8508
15,0,0.030495,5.00e-05,23.4,8508
16,0,0.119389,5.00e-05,24.0,8508
17,0,0.108367,5.00e-05,24.6,8508
18,0,0.056497,5.00e-05,25.1,8508
19,0,0.033898,5.00e-05,25.7,8508
20,0,0.034512,5.00e-05,26.3,8508
21,0,0.005133,5.00e-05,26.8,8508
22,0,0.047556,5.00e-05,27.4,8508
23,0,0.040196,5.00e-05,28.0,8508
24,0,0.080258,5.00e-05,28.5,8508
25,0,0.062404,5.00e-05,29.1,8508
26,0,0.066866,5.00e-05,29.7,8508
27,0,0.028760,5.00e-05,30.2,8508
28,0,0.048339,5.00e-05,30.8,8508
29,0,0.218190,5.00e-05,31.4,8508
30,0,0.036842,5.00e-05,31.9,8508
31,0,0.034038,5.00e-05,32.5,8508
32,0,0.119293,5.00e-05,33.1,8508
33,0,0.143682,5.00e-05,33.6,8508
34,0,0.024194,5.00e-05,34.0,8508
35,0,0.100123,5.00e-05,34.3,8508
36,0,0.006874,5.00e-05,34.6,8508
37,0,0.002123,5.00e-05,34.9,8508
38,0,0.038310,5.00e-05,35.2,8508
39,0,0.036980,5.00e-05,35.5,8508
40,0,0.064561,5.00e-05,35.8,8508
41,0,0.094237,5.00e-05,36.0,8508
42,0,0.045704,5.00e-05,36.4,8508
43,0,0.176810,5.00e-05,36.7,8508
44,0,0.095326,5.00e-05,37.0,8508
45,0,0.047985,5.00e-05,37.3,8508
46,0,0.137848,5.00e-05,37.6,8508
47,0,0.111760,5.00e-05,37.9,8508
48,0,0.214397,5.00e-05,38.2,8508
49,0,0.102520,5.00e-05,38.5,8508
