step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.018751,1.00e-04,2.9,8463
2,0,0.029062,1.00e-04,3.4,8482
3,0,0.138898,1.00e-04,3.7,8482
4,0,0.102197,1.00e-04,4.2,8482
5,0,0.015590,1.00e-04,4.6,8495
6,0,0.040949,1.00e-04,5.1,8508
7,0,0.037257,1.00e-04,5.5,8508
8,0,0.030522,1.00e-04,5.9,8508
9,0,0.201835,1.00e-04,6.3,8508
10,0,0.022875,1.00e-04,6.9,8508
11,0,0.047556,1.00e-04,7.5,8508
12,0,0.074616,1.00e-04,8.2,8508
13,0,0.028827,1.00e-04,8.7,8508
14,1,0.005370,1.00e-04,9.4,8508
15,1,0.102045,1.00e-04,10.1,8508
16,1,0.076500,1.00e-04,10.8,8508
17,1,0.021711,1.00e-04,11.5,8508
18,1,0.069038,1.00e-04,12.2,8508
19,1,0.299817,1.00e-04,12.9,8508
20,1,0.182816,1.00e-04,13.5,8508
21,1,0.094582,1.00e-04,14.2,8508
22,1,0.083553,1.00e-04,14.8,8508
23,1,0.008139,1.00e-04,15.5,8508
24,1,0.037269,1.00e-04,16.1,8508
25,1,0.029822,1.00e-04,16.7,8508
26,1,0.270914,1.00e-04,17.0,8508
27,2,0.015434,1.00e-04,17.9,8508
28,2,0.071594,1.00e-04,18.5,8508
29,2,0.020579,1.00e-04,19.2,8508
30,2,0.142887,1.00e-04,19.8,8508
31,2,0.089768,1.00e-04,20.5,8508
32,2,0.066163,1.00e-04,21.1,8508
33,2,0.051677,1.00e-04,21.8,8508
34,2,0.136774,1.00e-04,22.4,8508
35,2,0.036860,1.00e-04,23.2,8508
36,2,0.011299,1.00e-04,23.8,8508
37,2,0.028643,1.00e-04,24.4,8508
38,2,0.012552,1.00e-04,25.0,8508
39,2,0.001668,1.00e-04,25.4,8508
40,3,0.055038,1.00e-04,26.0,8508
41,3,0.112657,1.00e-04,26.7,8508
42,3,0.051798,1.00e-04,27.4,8508
43,3,0.076885,1.00e-04,28.1,8508
44,3,0.024479,1.00e-04,28.8,8508
45,3,0.104639,1.00e-04,29.4,8508
46,3,0.050846,1.00e-04,30.0,8508
47,3,0.139216,1.00e-04,30.7,8508
48,3,0.013591,1.00e-04,31.4,8508
49,3,0.056189,1.00e-04,32.2,8508
50,3,0.060745,1.00e-04,32.8,8508
51,3,0.011652,1.00e-04,33.5,8508
52,3,0.615998,1.00e-04,33.9,8508
53,4,0.087324,1.00e-04,34.6,8508
54,4,0.039459,1.00e-04,35.2,8508
55,4,0.024318,1.00e-04,36.0,8508
56,4,0.019387,1.00e-04,36.6,8508
57,4,0.066267,1.00e-04,37.4,8508
58,4,0.163685,1.00e-04,38.0,8508
59,4,0.010738,1.00e-04,38.7,8508
60,4,0.010504,1.00e-04,39.4,8508
61,4,0.011146,1.00e-04,40.0,8508
62,4,0.034540,1.00e-04,40.7,8508
63,4,0.033918,1.00e-04,41.4,8508
64,4,0.068127,1.00e-04,41.9,8508
