step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.201853,5.00e-05,3.0,8463
2,0,0.072281,5.00e-05,3.3,8482
3,0,0.020640,5.00e-05,3.7,8482
4,0,0.405272,5.00e-05,4.1,8482
5,0,0.087991,5.00e-05,4.4,8495
6,0,0.298711,5.00e-05,4.8,8508
7,0,0.025064,5.00e-05,5.1,8508
8,0,0.177843,5.00e-05,5.5,8508
9,0,0.097082,5.00e-05,5.9,8508
10,0,0.034193,5.00e-05,6.2,8508
11,0,0.034671,5.00e-05,6.6,8508
12,0,0.082951,5.00e-05,6.9,8508
13,0,0.130937,5.00e-05,7.3,8508
14,0,0.089367,5.00e-05,7.6,8508
15,0,0.009986,5.00e-05,8.0,8508
16,0,0.026539,5.00e-05,8.3,8508
17,0,0.148815,5.00e-05,8.7,8508
18,0,0.007271,5.00e-05,9.1,8508
19,0,0.143485,5.00e-05,9.4,8508
20,0,0.177255,5.00e-05,9.8,8508
21,0,0.211400,5.00e-05,10.1,8508
22,0,0.156880,5.00e-05,10.4,8508
23,0,0.039544,5.00e-05,10.8,8508
24,0,0.143401,5.00e-05,11.2,8508
25,0,0.005251,5.00e-05,11.5,8508
26,0,0.093403,5.00e-05,11.9,8508
27,0,0.437293,5.00e-05,12.2,8508
28,0,0.017508,5.00e-05,12.6,8508
29,0,0.425476,5.00e-05,12.9,8508
30,0,0.137523,5.00e-05,13.3,8508
31,0,0.220797,5.00e-05,13.6,8508
32,0,0.134265,5.00e-05,14.0,8508
33,0,0.371092,5.00e-05,14.3,8508
34,0,0.081675,5.00e-05,14.7,8508
35,0,0.190041,5.00e-05,15.0,8508
36,0,0.242996,5.00e-05,15.4,8508
37,0,0.322189,5.00e-05,15.7,8508
38,0,0.059331,5.00e-05,16.1,8508
39,0,0.049114,5.00e-05,16.4,8508
40,0,0.188041,5.00e-05,16.8,8508
41,0,0.077683,5.00e-05,17.2,8508
42,0,0.121346,5.00e-05,17.5,8508
43,0,0.094657,5.00e-05,17.9,8508
44,0,0.280637,5.00e-05,18.2,8508
45,0,0.043132,5.00e-05,18.6,8508
46,0,0.152420,5.00e-05,18.9,8508
47,0,0.356521,5.00e-05,19.3,8508
48,0,0.111293,5.00e-05,19.7,8508
49,0,0.033338,5.00e-05,20.0,8508
50,0,0.018733,5.00e-05,20.3,8508
