step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.076500,2.00e-05,2.6,7220
2,0,0.021882,2.00e-05,2.9,7236
3,0,0.284736,2.00e-05,3.3,7236
4,0,0.193572,2.00e-05,3.6,7236
5,1,0.179066,2.00e-05,3.9,7242
6,1,0.034052,2.00e-05,4.2,7249
7,1,0.125020,2.00e-05,4.5,7249
8,1,0.018838,2.00e-05,4.8,7249
9,2,0.068810,2.00e-05,5.1,7249
10,2,0.024194,2.00e-05,5.4,7249
11,2,0.065063,2.00e-05,5.7,7249
12,2,0.120793,2.00e-05,6.0,7249
13,3,0.081887,2.00e-05,6.3,7249
14,3,0.610953,2.00e-05,6.6,7249
15,3,0.157823,2.00e-05,6.9,7249
16,3,0.010806,2.00e-05,7.2,7249
17,4,0.004335,2.00e-05,7.6,7249
18,4,0.587434,2.00e-05,7.9,7249
19,4,0.088719,2.00e-05,8.3,7249
20,4,0.065435,2.00e-05,8.5,7249
21,5,0.249795,2.00e-05,8.8,7249
22,5,0.213763,2.00e-05,9.2,7249
23,5,0.252097,2.00e-05,9.5,7249
24,5,0.276353,2.00e-05,9.7,7249
25,6,0.096201,2.00e-05,10.1,7249
26,6,0.021809,2.00e-05,10.4,7249
27,6,0.331228,2.00e-05,10.7,7249
28,6,0.006977,2.00e-05,11.0,7249
29,7,0.441517,2.00e-05,11.4,7249
30,7,0.253504,2.00e-05,11.7,7249
31,7,0.640085,2.00e-05,12.0,7249
32,7,0.428995,2.00e-05,12.2,7249
33,8,0.508180,2.00e-05,12.6,7249
34,8,0.272328,2.00e-05,12.9,7249
35,8,0.181730,2.00e-05,13.3,7249
36,8,0.397756,2.00e-05,13.5,7249
37,9,0.089261,2.00e-05,13.8,7249
38,9,0.302712,2.00e-05,14.1,7249
39,9,0.454484,2.00e-05,14.5,7249
40,9,0.863406,2.00e-05,14.8,7249
41,10,0.006549,2.00e-05,15.2,7249
42,10,0.038790,2.00e-05,15.5,7249
43,10,0.012106,2.00e-05,15.8,7249
44,10,0.055810,2.00e-05,16.0,7249
45,11,0.012432,2.00e-05,16.3,7249
46,11,0.284887,2.00e-05,16.8,7249
47,11,0.082553,2.00e-05,17.1,7249
48,11,0.158958,2.00e-05,17.4,7249
49,12,0.325830,2.00e-05,17.8,7249
50,12,0.058050,2.00e-05,18.1,7249
51,12,0.050900,2.00e-05,18.4,7249
52,12,0.218125,2.00e-05,18.6,7249
53,13,0.017901,2.00e-05,18.9,7249
54,13,0.005430,2.00e-05,19.3,7249
55,13,0.088987,2.00e-05,19.6,7249
56,13,0.438036,2.00e-05,19.9,7249
57,14,0.023873,2.00e-05,20.3,7249
58,14,0.264538,2.00e-05,20.5,7249
59,14,0.007604,2.00e-05,20.9,7249
60,14,0.067674,2.00e-05,21.1,7249
61,15,0.026717,2.00e-05,21.4,7249
62,15,0.306689,2.00e-05,21.8,7249
63,15,0.010041,2.00e-05,22.1,7249
64,15,0.048543,2.00e-05,22.4,7249
65,16,0.539414,2.00e-05,22.8,7249
66,16,0.026009,2.00e-05,23.0,7249
67,16,0.166690,2.00e-05,23.3,7249
68,16,0.128031,2.00e-05,23.6,7249
69,17,0.646002,2.00e-05,24.0,7249
70,17,0.317779,2.00e-05,24.3,7249
71,17,0.478703,2.00e-05,24.6,7249
72,17,0.742912,2.00e-05,24.9,7249
73,18,0.135781,2.00e-05,25.2,7249
74,18,0.392976,2.00e-05,25.5,7249
75,18,0.304608,2.00e-05,25.8,7249
76,18,0.020220,2.00e-05,26.0,7249
77,19,0.014967,2.00e-05,26.3,7249
78,19,0.032232,2.00e-05,26.7,7249
79,19,0.163099,2.00e-05,27.0,7249
80,19,0.022258,2.00e-05,27.3,7249
81,20,0.033739,2.00e-05,27.7,7249
82,20,0.020023,2.00e-05,27.9,7249
83,20,0.035044,2.00e-05,28.2,7249
84,20,0.095496,2.00e-05,28.5,7249
85,21,0.042094,2.00e-05,28.8,7249
86,21,0.289511,2.00e-05,29.2,7249
87,21,0.196876,2.00e-05,29.5,7249
88,21,0.058345,2.00e-05,29.7,7249
89,22,0.016601,2.00e-05,30.0,7249
90,22,0.006340,2.00e-05,30.4,7249
91,22,0.014838,2.00e-05,30.7,7249
92,22,0.064083,2.00e-05,31.0,7249
93,23,0.182308,2.00e-05,31.4,7249
94,23,0.007192,2.00e-05,31.7,7249
95,23,0.003538,2.00e-05,31.9,7249
96,23,0.026172,2.00e-05,32.2,7249
97,24,0.142559,2.00e-05,32.5,7249
98,24,0.191336,2.00e-05,32.9,7249
99,24,0.815957,2.00e-05,33.1,7249
100,24,0.037645,2.00e-05,33.5,7249
101,25,0.002543,2.00e-05,33.8,7249
102,25,0.026425,2.00e-05,34.2,7249
103,25,0.004019,2.00e-05,34.5,7249
104,25,0.328776,2.00e-05,34.8,7249
105,26,0.166652,2.00e-05,35.1,7249
106,26,0.266704,2.00e-05,35.4,7249
107,26,0.049656,2.00e-05,35.7,7249
108,26,0.017228,2.00e-05,36.0,7249
109,27,0.008885,2.00e-05,36.4,7249
110,27,0.112698,2.00e-05,36.7,7249
111,27,0.002573,2.00e-05,37.0,7249
112,27,0.150617,2.00e-05,37.2,7249
113,28,0.133075,2.00e-05,37.7,7249
114,28,0.044040,2.00e-05,37.9,7249
115,28,0.072495,2.00e-05,38.2,7249
116,28,0.132915,2.00e-05,38.5,7249
117,29,0.174114,2.00e-05,38.9,7249
118,29,0.200031,2.00e-05,39.2,7249
119,29,0.005650,2.00e-05,39.5,7249
120,29,0.328403,2.00e-05,39.7,7249
121,30,0.364443,2.00e-05,40.0,7249
122,30,0.008398,2.00e-05,40.3,7249
123,30,0.259163,2.00e-05,40.7,7249
124,30,0.864815,2.00e-05,41.0,7249
125,31,0.007541,2.00e-05,41.4,7249
126,31,0.042259,2.00e-05,41.7,7249
127,31,0.262787,2.00e-05,42.0,7249
128,31,0.187999,2.00e-05,42.3,7249
129,32,0.011003,2.00e-05,42.7,7249
130,32,0.275973,2.00e-05,43.0,7249
131,32,0.212347,2.00e-05,43.3,7249
132,32,0.255248,2.00e-05,43.5,7249
133,33,0.191538,2.00e-05,43.9,7249
134,33,0.042768,2.00e-05,44.2,7249
135,33,0.185213,2.00e-05,44.5,7249
136,33,0.031749,2.00e-05,44.8,7249
137,34,0.003358,2.00e-05,45.1,7249
138,34,0.023564,2.00e-05,45.4,7249
139,34,0.069050,2.00e-05,45.8,7249
140,34,0.920969,2.00e-05,46.0,7249
141,35,0.403087,2.00e-05,46.4,7249
142,35,0.015966,2.00e-05,46.6,7249
143,35,0.039266,2.00e-05,47.0,7249
144,35,0.063098,2.00e-05,47.3,7249
145,36,0.229854,2.00e-05,47.7,7249
146,36,0.556214,2.00e-05,48.0,7249
147,36,0.322677,2.00e-05,48.3,7249
148,36,0.003853,2.00e-05,48.5,7249
149,37,0.416933,2.00e-05,48.9,7249
150,37,0.011654,2.00e-05,49.2,7249
151,37,0.761209,2.00e-05,49.5,7249
152,37,0.735131,2.00e-05,49.8,7249
153,38,0.210338,2.00e-05,50.1,7249
154,38,0.542687,2.00e-05,50.4,7249
155,38,0.345753,2.00e-05,50.8,7249
156,38,0.456182,2.00e-05,51.1,7249
157,39,0.003786,2.00e-05,51.4,7249
158,39,0.220292,2.00e-05,51.7,7249
159,39,0.017108,2.00e-05,52.1,7249
160,39,0.109112,2.00e-05,52.3,7249
161,40,0.002562,2.00e-05,52.6,7249
162,40,0.235461,2.00e-05,52.9,7249
163,40,0.122085,2.00e-05,53.3,7249
164,40,0.065441,2.00e-05,53.5,7249
165,41,0.007870,2.00e-05,53.9,7249
166,41,0.117698,2.00e-05,54.2,7249
167,41,0.162706,2.00e-05,54.5,7249
168,41,0.005606,2.00e-05,54.7,7249
169,42,0.017494,2.00e-05,55.0,7249
170,42,0.002719,2.00e-05,55.4,7249
171,42,0.330347,2.00e-05,55.7,7249
172,42,0.474839,2.00e-05,55.9,7249
173,43,0.199639,2.00e-05,56.3,7249
174,43,0.003295,2.00e-05,56.6,7249
175,43,0.136186,2.00e-05,56.9,7249
176,43,0.565138,2.00e-05,57.1,7249
177,44,0.007359,2.00e-05,57.4,7249
178,44,0.284020,2.00e-05,57.8,7249
179,44,0.793964,2.00e-05,58.1,7249
180,44,0.413426,2.00e-05,58.3,7249
181,45,0.037316,2.00e-05,58.7,7249
182,45,0.772419,2.00e-05,59.0,7249
183,45,0.185804,2.00e-05,59.3,7249
184,45,0.013695,2.00e-05,59.6,7249
185,46,0.028286,2.00e-05,59.9,7249
186,46,0.025095,2.00e-05,60.2,7249
187,46,0.100467,2.00e-05,60.5,7249
188,46,0.404075,2.00e-05,60.9,7249
