step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.075308,1.00e-04,3.0,8463
2,0,0.225643,1.00e-04,3.3,8482
3,0,0.016827,1.00e-04,3.7,8482
4,0,0.009452,1.00e-04,4.2,8482
5,0,0.125209,1.00e-04,4.6,8495
6,0,0.202142,1.00e-04,5.0,8508
7,0,0.082545,1.00e-04,5.3,8508
8,0,0.027527,1.00e-04,5.8,8508
9,0,0.160359,1.00e-04,6.3,8508
10,0,0.041644,1.00e-04,6.6,8508
11,0,0.081940,1.00e-04,7.0,8508
12,0,0.026985,1.00e-04,7.5,8508
13,0,0.022251,1.00e-04,8.3,8508
14,0,0.075937,1.00e-04,8.9,8508
15,0,0.045005,1.00e-04,9.7,8508
16,0,0.268747,1.00e-04,10.3,8508
17,0,0.014702,1.00e-04,11.0,8508
18,0,0.118180,1.00e-04,11.6,8508
19,0,0.034841,1.00e-04,12.3,8508
20,0,0.024111,1.00e-04,12.9,8508
21,0,0.008991,1.00e-04,13.5,8508
22,0,0.072482,1.00e-04,14.2,8508
23,0,0.088490,1.00e-04,14.8,8508
24,0,0.201732,1.00e-04,15.4,8508
25,0,0.021826,1.00e-04,16.0,8508
26,1,0.032433,1.00e-04,16.8,8508
27,1,0.189170,1.00e-04,17.4,8508
28,1,0.055059,1.00e-04,18.1,8508
29,1,0.088014,1.00e-04,18.7,8508
30,1,0.019469,1.00e-04,19.5,8508
31,1,0.006547,1.00e-04,20.1,8508
32,1,0.040131,1.00e-04,20.8,8508
33,1,0.063891,1.00e-04,21.5,8508
34,1,0.026810,1.00e-04,22.1,8508
35,1,0.121771,1.00e-04,22.7,8508
36,1,0.089514,1.00e-04,23.3,8508
37,1,0.102113,1.00e-04,24.0,8508
38,1,0.080137,1.00e-04,24.8,8508
39,1,0.013966,1.00e-04,25.4,8508
40,1,0.024636,1.00e-04,26.0,8508
41,1,0.027181,1.00e-04,26.6,8508
42,1,0.085138,1.00e-04,27.2,8508
43,1,0.031381,1.00e-04,27.9,8508
44,1,0.034093,1.00e-04,28.5,8508
45,1,0.063933,1.00e-04,29.2,8508
46,1,0.033425,1.00e-04,29.7,8508
47,1,0.072539,1.00e-04,30.4,8508
48,1,0.127664,1.00e-04,31.0,8508
49,1,0.094186,1.00e-04,31.7,8508
50,1,0.012098,1.00e-04,32.3,8508
51,2,0.015554,1.00e-04,33.0,8508
52,2,0.050853,1.00e-04,33.6,8508
53,2,0.026235,1.00e-04,34.2,8508
54,2,0.034919,1.00e-04,34.9,8508
55,2,0.111476,1.00e-04,35.7,8508
56,2,0.324300,1.00e-04,36.4,8508
57,2,0.146290,1.00e-04,37.1,8508
58,2,0.156433,1.00e-04,37.7,8508
59,2,0.035368,1.00e-04,38.4,8508
60,2,0.029810,1.00e-04,39.0,8508
61,2,0.062726,1.00e-04,39.7,8508
62,2,0.119532,1.00e-04,40.4,8508
63,2,0.152016,1.00e-04,41.0,8508
64,2,0.179203,1.00e-04,41.6,8508
65,2,0.071982,1.00e-04,42.3,8508
66,2,0.029559,1.00e-04,43.0,8508
