step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003323,1.00e-04,8.2,14794
2,0,0.039015,1.00e-04,8.9,14905
3,0,0.278839,1.00e-04,9.7,14905
4,0,0.296990,1.00e-04,10.5,14905
5,0,0.016657,1.00e-04,11.3,14998
6,0,0.020800,1.00e-04,12.1,15091
7,0,0.007887,1.00e-04,12.8,15091
8,0,0.130235,1.00e-04,13.6,15091
9,0,0.219758,1.00e-04,14.3,15091
10,0,0.006320,1.00e-04,15.2,15091
11,0,0.007664,1.00e-04,15.9,15091
12,0,0.069789,1.00e-04,16.7,15091
13,0,0.210287,1.00e-04,17.4,15091
14,0,0.097363,1.00e-04,18.2,15091
15,0,0.250831,1.00e-04,19.0,15091
16,0,0.298246,1.00e-04,19.8,15091
17,0,0.127796,1.00e-04,20.5,15091
18,0,0.303484,1.00e-04,21.2,15091
19,0,0.175458,1.00e-04,22.0,15091
20,0,0.281416,1.00e-04,22.8,15091
21,0,0.325827,1.00e-04,23.6,15091
22,0,0.211311,1.00e-04,24.3,15091
23,0,0.274629,1.00e-04,25.0,15091
24,0,0.420133,1.00e-04,25.8,15091
25,0,0.322940,1.00e-04,26.7,15091
26,0,0.263003,1.00e-04,27.4,15091
27,0,0.041941,1.00e-04,28.2,15091
28,0,0.061110,1.00e-04,28.9,15091
29,0,0.067386,1.00e-04,29.6,15091
30,0,0.192403,1.00e-04,30.5,15091
31,0,0.379945,1.00e-04,31.2,15091
32,0,0.124551,1.00e-04,32.0,15091
33,0,0.003826,1.00e-04,32.7,15091
34,0,0.005085,1.00e-04,33.5,15091
35,0,0.081507,1.00e-04,34.3,15091
36,0,0.009146,1.00e-04,35.1,15091
37,0,0.239138,1.00e-04,35.8,15091
38,0,0.074257,1.00e-04,36.6,15091
39,0,0.237294,1.00e-04,37.3,15091
40,0,0.048646,1.00e-04,38.2,15091
41,0,0.149151,1.00e-04,38.9,15091
42,0,0.397436,1.00e-04,39.7,15091
43,0,0.279795,1.00e-04,40.5,15091
44,0,0.306542,1.00e-04,41.3,15091
45,0,0.263751,1.00e-04,42.1,15091
46,0,0.031229,1.00e-04,42.8,15091
47,0,0.005877,1.00e-04,43.5,15091
48,0,0.352853,1.00e-04,44.3,15091
49,0,0.076554,1.00e-04,45.0,15091
50,0,0.100625,1.00e-04,45.8,15091
51,0,0.003008,1.00e-04,46.6,15091
52,0,0.016776,1.00e-04,47.4,15091
53,0,0.329693,1.00e-04,48.1,15091
54,0,0.431864,1.00e-04,48.9,15091
55,0,0.016691,1.00e-04,49.7,15091
56,0,0.330922,1.00e-04,50.5,15091
57,0,0.090728,1.00e-04,51.3,15091
58,0,0.005373,1.00e-04,52.0,15091
59,0,0.411179,1.00e-04,52.8,15091
60,0,0.004212,1.00e-04,53.5,15091
61,0,0.335084,1.00e-04,54.4,15091
62,0,0.094539,1.00e-04,55.1,15091
63,0,0.138201,1.00e-04,55.9,15091
64,0,0.141186,1.00e-04,56.7,15091
65,0,0.404258,1.00e-04,57.5,15091
66,0,0.059506,1.00e-04,58.2,15091
67,0,0.187855,1.00e-04,59.0,15091
68,0,0.301615,1.00e-04,59.7,15091
69,0,0.251682,1.00e-04,60.5,15091
70,0,0.071565,1.00e-04,61.2,15091
71,0,0.049105,1.00e-04,62.1,15091
72,0,0.343014,1.00e-04,62.8,15091
73,0,0.379516,1.00e-04,63.6,15091
74,0,0.304048,1.00e-04,64.3,15091
75,0,0.280208,1.00e-04,65.2,15091
76,0,0.094153,1.00e-04,65.9,15091
77,0,0.005839,1.00e-04,66.6,15091
78,0,0.180443,1.00e-04,67.4,15091
79,0,0.128458,1.00e-04,68.1,15091
80,0,0.003742,1.00e-04,68.9,15091
81,0,0.404036,1.00e-04,69.7,15091
82,0,0.296788,1.00e-04,70.4,15091
83,0,0.098736,1.00e-04,71.1,15091
84,0,0.007697,1.00e-04,71.9,15091
85,0,0.288124,1.00e-04,72.6,15091
86,0,0.023042,1.00e-04,73.5,15091
87,0,0.081501,1.00e-04,74.2,15091
88,0,0.075635,1.00e-04,74.9,15091
89,0,0.271451,1.00e-04,75.6,15091
90,0,0.076934,1.00e-04,76.5,15091
91,0,0.109426,1.00e-04,77.2,15091
92,0,0.391613,1.00e-04,78.0,15091
93,0,0.123919,1.00e-04,78.8,15091
94,0,0.052536,1.00e-04,79.6,15091
95,0,0.041106,1.00e-04,80.3,15091
96,0,0.340577,1.00e-04,81.2,15091
97,0,0.003640,1.00e-04,81.9,15091
98,0,0.021198,1.00e-04,82.7,15091
99,0,0.109865,1.00e-04,83.4,15091
100,0,0.018964,1.00e-04,84.3,15091
101,0,0.003531,1.00e-04,85.0,15091
102,0,0.025277,1.00e-04,85.7,15091
103,0,0.051261,1.00e-04,86.4,15091
104,0,0.234045,1.00e-04,87.2,15091
105,0,0.020972,1.00e-04,88.0,15091
106,0,0.188606,1.00e-04,88.8,15091
107,0,0.303944,1.00e-04,89.5,15091
108,0,0.418041,1.00e-04,90.2,15091
109,0,0.092496,1.00e-04,91.0,15091
110,0,0.407881,1.00e-04,91.7,15091
111,0,0.277720,1.00e-04,92.6,15091
112,0,0.027426,1.00e-04,93.3,15091
113,0,0.054782,1.00e-04,94.1,15091
114,0,0.138489,1.00e-04,94.8,15091
115,0,0.007825,1.00e-04,95.6,15091
116,0,0.009986,1.00e-04,96.4,15091
117,0,0.279777,1.00e-04,97.1,15091
118,0,0.299575,1.00e-04,97.8,15091
119,0,0.026812,1.00e-04,98.6,15091
120,0,0.387317,1.00e-04,99.5,15091
121,0,0.045516,1.00e-04,100.2,15091
122,0,0.070372,1.00e-04,100.9,15091
123,0,0.068005,1.00e-04,101.7,15091
124,0,0.009176,1.00e-04,102.4,15091
125,0,0.407328,1.00e-04,103.1,15091
126,0,0.341740,1.00e-04,104.0,15091
127,0,0.117952,1.00e-04,104.7,15091
128,0,0.047218,1.00e-04,105.4,15091
129,0,0.149970,1.00e-04,106.2,15091
130,0,0.179089,1.00e-04,106.9,15091
131,0,0.336770,1.00e-04,107.8,15091
132,0,0.118019,1.00e-04,108.5,15091
133,0,0.383036,1.00e-04,109.3,15091
134,0,0.244682,1.00e-04,110.0,15091
135,0,0.085125,1.00e-04,110.8,15091
136,0,0.153558,1.00e-04,111.6,15091
137,0,0.103502,1.00e-04,112.4,15091
138,0,0.252368,1.00e-04,113.1,15091
139,0,0.019046,1.00e-04,113.8,15091
140,0,0.080485,1.00e-04,114.6,15091
141,0,0.149799,1.00e-04,115.4,15091
142,0,0.047481,1.00e-04,116.1,15091
143,0,0.066345,1.00e-04,116.9,15091
144,0,0.258833,1.00e-04,117.6,15091
145,0,0.285681,1.00e-04,118.5,15091
146,0,0.289007,1.00e-04,119.2,15091
147,0,0.003823,1.00e-04,120.0,15091
148,0,0.361232,1.00e-04,120.7,15091
149,0,0.012967,1.00e-04,121.5,15091
150,0,0.003076,1.00e-04,122.3,15091
151,0,0.395386,1.00e-04,123.0,15091
152,0,0.025898,1.00e-04,123.8,15091
153,0,0.228424,1.00e-04,124.5,15091
154,0,0.178029,1.00e-04,125.2,15091
155,0,0.082872,1.00e-04,126.0,15091
156,0,0.072673,1.00e-04,126.8,15091
157,0,0.029871,1.00e-04,127.5,15091
158,0,0.046915,1.00e-04,128.2,15091
159,0,0.036292,1.00e-04,129.0,15091
160,0,0.002791,1.00e-04,129.8,15091
161,0,0.133185,1.00e-04,130.6,15091
162,0,0.014412,1.00e-04,131.3,15091
163,0,0.121616,1.00e-04,132.1,15091
164,0,0.005304,1.00e-04,132.8,15091
165,0,0.160986,1.00e-04,133.7,15091
166,0,0.022861,1.00e-04,134.4,15091
167,0,0.304757,1.00e-04,135.1,15091
168,0,0.017844,1.00e-04,135.9,15091
169,0,0.023923,1.00e-04,136.6,15091
170,0,0.038315,1.00e-04,137.4,15091
171,0,0.308232,1.00e-04,138.2,15091
172,0,0.338693,1.00e-04,139.0,15091
173,0,0.236620,1.00e-04,139.7,15091
174,0,0.009372,1.00e-04,140.5,15091
175,0,0.208415,1.00e-04,141.2,15091
176,0,0.035910,1.00e-04,142.0,15091
177,0,0.090151,1.00e-04,142.8,15091
178,0,0.113115,1.00e-04,143.5,15091
179,0,0.004123,1.00e-04,144.2,15091
180,0,0.008934,1.00e-04,145.0,15091
181,0,0.372108,1.00e-04,145.8,15091
182,0,0.224832,1.00e-04,146.5,15091
183,0,0.039611,1.00e-04,147.2,15091
184,0,0.299128,1.00e-04,148.0,15091
185,0,0.007423,1.00e-04,148.8,15091
186,0,0.341605,1.00e-04,149.6,15091
187,0,0.287991,1.00e-04,150.3,15091
188,0,0.082353,1.00e-04,151.1,15091
189,0,0.126445,1.00e-04,151.8,15091
190,0,0.014874,1.00e-04,152.7,15091
191,0,0.021352,1.00e-04,153.4,15091
192,0,0.122395,1.00e-04,154.2,15091
193,0,0.061501,1.00e-04,154.9,15091
194,0,0.301287,1.00e-04,155.6,15091
195,0,0.092188,1.00e-04,156.4,15091
196,0,0.283149,1.00e-04,157.2,15091
197,0,0.309145,1.00e-04,157.9,15091
198,0,0.041769,1.00e-04,158.7,15091
199,0,0.103537,1.00e-04,159.4,15091
200,0,0.009851,1.00e-04,160.2,15091
201,0,0.228889,1.00e-04,163.3,15091
202,0,0.020402,1.00e-04,164.0,15091
203,0,0.301074,1.00e-04,164.8,15091
204,0,0.184805,1.00e-04,165.6,15091
205,0,0.004004,1.00e-04,166.3,15091
