step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.210262,2.00e-05,2.7,8463
2,0,0.322572,2.00e-05,3.1,8482
3,0,0.218049,2.00e-05,3.4,8482
4,0,0.282266,2.00e-05,3.8,8482
5,0,0.191251,2.00e-05,4.1,8495
6,0,0.137974,2.00e-05,4.5,8508
7,0,0.005544,2.00e-05,4.8,8508
8,0,0.327461,2.00e-05,5.2,8508
9,1,0.178834,2.00e-05,5.6,8508
10,1,0.132647,2.00e-05,6.0,8508
11,1,0.529928,2.00e-05,6.3,8508
12,1,0.176924,2.00e-05,6.7,8508
13,1,0.129341,2.00e-05,7.0,8508
14,1,0.085384,2.00e-05,7.3,8508
15,1,0.027580,2.00e-05,7.7,8508
16,1,0.408375,2.00e-05,7.9,8508
17,2,0.430647,2.00e-05,8.3,8508
18,2,0.032337,2.00e-05,8.7,8508
19,2,0.203577,2.00e-05,9.0,8508
20,2,0.118366,2.00e-05,9.4,8508
21,2,0.510984,2.00e-05,9.7,8508
22,2,0.348318,2.00e-05,10.1,8508
23,2,0.459611,2.00e-05,10.4,8508
24,2,0.003967,2.00e-05,10.6,8508
25,3,0.210123,2.00e-05,11.0,8508
26,3,0.359481,2.00e-05,11.4,8508
27,3,0.097671,2.00e-05,11.8,8508
28,3,0.153380,2.00e-05,12.1,8508
29,3,0.025041,2.00e-05,12.5,8508
30,3,0.053850,2.00e-05,12.9,8508
31,3,0.037633,2.00e-05,13.2,8508
32,3,0.034896,2.00e-05,13.5,8508
33,4,0.141624,2.00e-05,13.9,8508
34,4,0.018112,2.00e-05,14.2,8508
35,4,0.036269,2.00e-05,14.5,8508
36,4,0.189179,2.00e-05,14.9,8508
37,4,0.117686,2.00e-05,15.3,8508
38,4,0.043216,2.00e-05,15.6,8508
39,4,0.019597,2.00e-05,15.9,8508
40,4,0.230091,2.00e-05,16.2,8508
41,5,0.073988,2.00e-05,16.6,8508
42,5,0.059437,2.00e-05,16.9,8508
43,5,0.104948,2.00e-05,17.3,8508
44,5,0.205820,2.00e-05,17.6,8508
45,5,0.117277,2.00e-05,18.0,8508
46,5,0.097228,2.00e-05,18.3,8508
47,5,0.074926,2.00e-05,18.7,8508
48,5,0.046196,2.00e-05,18.9,8508
49,6,0.218768,2.00e-05,19.3,8508
50,6,0.083029,2.00e-05,19.7,8508
51,6,0.009015,2.00e-05,20.0,8508
52,6,0.010497,2.00e-05,20.4,8508
53,6,0.038659,2.00e-05,20.7,8508
54,6,0.172124,2.00e-05,21.1,8508
55,6,0.222421,2.00e-05,21.4,8508
56,6,0.010127,2.00e-05,21.7,8508
57,7,0.080245,2.00e-05,22.1,8508
58,7,0.195729,2.00e-05,22.4,8508
59,7,0.172999,2.00e-05,22.8,8508
60,7,0.328961,2.00e-05,23.1,8508
61,7,0.356377,2.00e-05,23.5,8508
62,7,0.126279,2.00e-05,23.8,8508
63,7,0.012001,2.00e-05,24.1,8508
64,7,0.003532,2.00e-05,24.4,8508
65,8,0.084706,2.00e-05,24.8,8508
66,8,0.246957,2.00e-05,25.1,8508
67,8,0.098003,2.00e-05,25.5,8508
68,8,0.256677,2.00e-05,25.8,8508
69,8,0.257226,2.00e-05,26.2,8508
70,8,0.112879,2.00e-05,26.5,8508
71,8,0.091203,2.00e-05,26.8,8508
72,8,0.112989,2.00e-05,27.1,8508
73,9,0.018375,2.00e-05,27.5,8508
74,9,0.467128,2.00e-05,27.8,8508
75,9,0.017602,2.00e-05,28.2,8508
76,9,0.169734,2.00e-05,28.5,8508
