step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.712856,2.00e-05,2.8,8463
2,0,0.045642,2.00e-05,3.1,8482
3,0,0.194235,2.00e-05,3.4,8482
4,0,0.061638,2.00e-05,3.8,8482
5,0,0.343008,2.00e-05,4.2,8495
6,0,0.313732,2.00e-05,4.5,8508
7,1,0.517932,2.00e-05,4.8,8508
8,1,0.099980,2.00e-05,5.2,8508
9,1,0.104463,2.00e-05,5.5,8508
10,1,0.508532,2.00e-05,5.9,8508
11,1,0.229418,2.00e-05,6.2,8508
12,1,0.406263,2.00e-05,6.5,8508
13,2,0.151929,2.00e-05,6.9,8508
14,2,0.057308,2.00e-05,7.2,8508
15,2,0.046232,2.00e-05,7.6,8508
16,2,0.159724,2.00e-05,7.9,8508
17,2,0.192188,2.00e-05,8.3,8508
18,2,0.146823,2.00e-05,8.6,8508
19,3,0.070934,2.00e-05,8.9,8508
20,3,0.062286,2.00e-05,9.3,8508
21,3,0.008522,2.00e-05,9.6,8508
22,3,0.058501,2.00e-05,10.0,8508
23,3,0.078728,2.00e-05,10.3,8508
24,3,0.203911,2.00e-05,10.6,8508
25,4,0.153620,2.00e-05,11.0,8508
26,4,0.210205,2.00e-05,11.3,8508
27,4,0.025434,2.00e-05,11.7,8508
28,4,0.038229,2.00e-05,12.0,8508
29,4,0.294485,2.00e-05,12.3,8508
30,4,0.104187,2.00e-05,12.7,8508
31,5,0.047442,2.00e-05,13.0,8508
32,5,0.171269,2.00e-05,13.4,8508
33,5,0.182288,2.00e-05,13.7,8508
34,5,0.058269,2.00e-05,14.1,8508
35,5,0.078165,2.00e-05,14.4,8508
36,5,0.010601,2.00e-05,14.7,8508
37,6,0.005325,2.00e-05,15.1,8508
38,6,0.049788,2.00e-05,15.4,8508
39,6,0.084649,2.00e-05,15.8,8508
40,6,0.160841,2.00e-05,16.1,8508
41,6,0.177747,2.00e-05,16.5,8508
42,6,0.055604,2.00e-05,16.8,8508
43,7,0.365513,2.00e-05,17.1,8508
44,7,0.235613,2.00e-05,17.5,8508
45,7,0.043967,2.00e-05,17.8,8508
46,7,0.297490,2.00e-05,18.2,8508
47,7,0.204766,2.00e-05,18.5,8508
48,7,0.341414,2.00e-05,18.8,8508
49,8,0.154549,2.00e-05,19.2,8508
50,8,0.031110,2.00e-05,19.6,8508
51,8,0.025914,2.00e-05,19.9,8508
52,8,0.143894,2.00e-05,20.2,8508
53,8,0.005460,2.00e-05,20.6,8508
54,8,0.146008,2.00e-05,20.9,8508
55,9,0.124960,2.00e-05,21.3,8508
56,9,0.121312,2.00e-05,21.7,8508
57,9,0.252339,2.00e-05,22.0,8508
58,9,0.478947,2.00e-05,22.3,8508
59,9,0.148746,2.00e-05,22.7,8508
60,9,0.209224,2.00e-05,23.0,8508
61,10,0.014332,2.00e-05,23.4,8508
62,10,0.038605,2.00e-05,23.7,8508
63,10,0.296850,2.00e-05,24.1,8508
64,10,0.244734,2.00e-05,24.4,8508
65,10,0.111772,2.00e-05,24.7,8508
66,10,0.241100,2.00e-05,25.1,8508
67,11,0.458760,2.00e-05,25.4,8508
68,11,0.126409,2.00e-05,25.8,8508
69,11,0.429444,2.00e-05,26.1,8508
70,11,0.110608,2.00e-05,26.5,8508
71,11,0.114786,2.00e-05,26.8,8508
72,11,0.200660,2.00e-05,27.1,8508
73,12,0.259347,2.00e-05,27.5,8508
74,12,0.083012,2.00e-05,27.8,8508
75,12,0.139466,2.00e-05,28.2,8508
76,12,0.019175,2.00e-05,28.6,8508
77,12,0.088008,2.00e-05,28.9,8508
78,12,0.235024,2.00e-05,29.2,8508
79,13,0.059826,2.00e-05,29.6,8508
80,13,0.007374,2.00e-05,29.9,8508
81,13,0.182270,2.00e-05,30.3,8508
82,13,0.181700,2.00e-05,30.6,8508
83,13,0.138061,2.00e-05,31.0,8508
84,13,0.546208,2.00e-05,31.3,8508
85,14,0.065157,2.00e-05,31.7,8508
86,14,0.009174,2.00e-05,32.1,8508
87,14,0.018429,2.00e-05,32.4,8508
88,14,0.277083,2.00e-05,32.7,8508
89,14,0.086058,2.00e-05,33.1,8508
90,14,0.133832,2.00e-05,33.4,8508
91,15,0.132376,2.00e-05,33.8,8508
92,15,0.139354,2.00e-05,34.1,8508
93,15,0.092974,2.00e-05,34.4,8508
94,15,0.079787,2.00e-05,34.8,8508
95,15,0.015347,2.00e-05,35.1,8508
96,15,0.144817,2.00e-05,35.5,8508
97,16,0.006247,2.00e-05,35.8,8508
98,16,0.129094,2.00e-05,36.2,8508
99,16,0.116614,2.00e-05,36.5,8508
100,16,0.143169,2.00e-05,36.9,8508
101,16,0.203430,2.00e-05,37.2,8508
102,16,0.049921,2.00e-05,37.5,8508
103,17,0.307937,2.00e-05,37.9,8508
104,17,0.188962,2.00e-05,38.2,8508
105,17,0.261682,2.00e-05,38.6,8508
106,17,0.009783,2.00e-05,38.9,8508
107,17,0.181937,2.00e-05,39.3,8508
108,17,0.500818,2.00e-05,39.6,8508
109,18,0.215925,2.00e-05,40.0,8508
110,18,0.148719,2.00e-05,40.3,8508
111,18,0.266725,2.00e-05,40.6,8508
112,18,0.097305,2.00e-05,41.0,8508
113,18,0.096368,2.00e-05,41.4,8508
114,18,0.105714,2.00e-05,41.7,8508
115,19,0.014287,2.00e-05,42.1,8508
116,19,0.020502,2.00e-05,42.4,8508
117,19,0.178543,2.00e-05,42.8,8508
118,19,0.215654,2.00e-05,43.2,8508
119,19,0.115653,2.00e-05,43.6,8508
120,19,0.016614,2.00e-05,43.9,8508
121,20,0.183187,2.00e-05,44.3,8508
122,20,0.046525,2.00e-05,44.6,8508
123,20,0.391652,2.00e-05,44.9,8508
124,20,0.211583,2.00e-05,45.3,8508
125,20,0.127325,2.00e-05,45.6,8508
126,20,0.237754,2.00e-05,45.9,8508
127,21,0.216633,2.00e-05,46.3,8508
128,21,0.151465,2.00e-05,46.7,8508
129,21,0.055181,2.00e-05,47.0,8508
130,21,0.248561,2.00e-05,47.4,8508
131,21,0.265347,2.00e-05,47.7,8508
132,21,0.052991,2.00e-05,48.0,8508
133,22,0.147604,2.00e-05,48.4,8508
134,22,0.230493,2.00e-05,48.8,8508
135,22,0.046520,2.00e-05,49.1,8508
136,22,0.146782,2.00e-05,49.5,8508
137,22,0.096457,2.00e-05,49.8,8508
138,22,0.075865,2.00e-05,50.1,8508
139,23,0.102864,2.00e-05,50.5,8508
140,23,0.131422,2.00e-05,50.8,8508
141,23,0.101448,2.00e-05,51.2,8508
142,23,0.141998,2.00e-05,51.5,8508
143,23,0.063531,2.00e-05,51.9,8508
144,23,0.080306,2.00e-05,52.2,8508
145,24,0.027568,2.00e-05,52.6,8508
146,24,0.099208,2.00e-05,52.9,8508
147,24,0.053368,2.00e-05,53.3,8508
148,24,0.182459,2.00e-05,53.6,8508
149,24,0.175523,2.00e-05,54.0,8508
150,24,0.137255,2.00e-05,54.3,8508
151,25,0.189072,2.00e-05,54.7,8508
152,25,0.319576,2.00e-05,55.0,8508
153,25,0.091391,2.00e-05,55.4,8508
154,25,0.114644,2.00e-05,55.7,8508
155,25,0.283331,2.00e-05,56.1,8508
156,25,0.202692,2.00e-05,56.4,8508
157,26,0.147370,2.00e-05,56.8,8508
158,26,0.041438,2.00e-05,57.1,8508
159,26,0.411669,2.00e-05,57.5,8508
160,26,0.034746,2.00e-05,57.8,8508
161,26,0.008944,2.00e-05,58.2,8508
162,26,0.122077,2.00e-05,58.5,8508
163,27,0.513990,2.00e-05,58.9,8508
164,27,0.065163,2.00e-05,59.3,8508
165,27,0.018159,2.00e-05,59.6,8508
166,27,0.081795,2.00e-05,59.9,8508
167,27,0.123188,2.00e-05,60.3,8508
168,27,0.057648,2.00e-05,60.6,8508
169,28,0.085690,2.00e-05,61.0,8508
170,28,0.178402,2.00e-05,61.3,8508
171,28,0.030252,2.00e-05,61.7,8508
172,28,0.047450,2.00e-05,62.0,8508
173,28,0.174080,2.00e-05,62.4,8508
174,28,0.061704,2.00e-05,62.7,8508
175,29,0.295263,2.00e-05,63.1,8508
176,29,0.078929,2.00e-05,63.4,8508
177,29,0.076497,2.00e-05,63.7,8508
178,29,0.219239,2.00e-05,64.1,8508
179,29,0.016397,2.00e-05,64.4,8508
180,29,0.101403,2.00e-05,64.8,8508
181,30,0.288674,2.00e-05,65.2,8508
182,30,0.005519,2.00e-05,65.5,8508
183,30,0.062745,2.00e-05,65.9,8508
184,30,0.163972,2.00e-05,66.3,8508
185,30,0.153897,2.00e-05,66.6,8508
186,30,0.154312,2.00e-05,66.9,8508
187,31,0.355772,2.00e-05,67.3,8508
188,31,0.104476,2.00e-05,67.6,8508
189,31,0.079840,2.00e-05,68.0,8508
190,31,0.034482,2.00e-05,68.3,8508
191,31,0.184606,2.00e-05,68.7,8508
192,31,0.036416,2.00e-05,69.0,8508
193,32,0.046652,2.00e-05,69.4,8508
194,32,0.245003,2.00e-05,69.7,8508
195,32,0.003817,2.00e-05,70.1,8508
196,32,0.136540,2.00e-05,70.4,8508
197,32,0.372298,2.00e-05,70.8,8508
198,32,0.077863,2.00e-05,71.1,8508
199,33,0.093604,2.00e-05,71.5,8508
200,33,0.162219,2.00e-05,71.8,8508
201,33,0.263744,2.00e-05,72.2,8508
202,33,0.265292,2.00e-05,72.6,8508
203,33,0.073665,2.00e-05,72.9,8508
204,33,0.470892,2.00e-05,73.3,8508
205,34,0.522872,2.00e-05,73.6,8508
206,34,0.086356,2.00e-05,74.0,8508
207,34,0.195250,2.00e-05,74.3,8508
208,34,0.081062,2.00e-05,74.7,8508
209,34,0.026825,2.00e-05,75.0,8508
210,34,0.124114,2.00e-05,75.3,8508
211,35,0.107108,2.00e-05,75.7,8508
212,35,0.008314,2.00e-05,76.1,8508
213,35,0.103476,2.00e-05,76.4,8508
214,35,0.194515,2.00e-05,76.8,8508
215,35,0.039545,2.00e-05,77.1,8508
216,35,0.119487,2.00e-05,77.5,8508
217,36,0.215400,2.00e-05,77.8,8508
218,36,0.369697,2.00e-05,78.2,8508
219,36,0.035630,2.00e-05,78.5,8508
220,36,0.168041,2.00e-05,78.9,8508
221,36,0.132409,2.00e-05,79.2,8508
222,36,0.266834,2.00e-05,79.5,8508
223,37,0.457008,2.00e-05,79.9,8508
224,37,0.067932,2.00e-05,80.3,8508
225,37,0.087332,2.00e-05,80.6,8508
226,37,0.010264,2.00e-05,81.0,8508
227,37,0.213317,2.00e-05,81.3,8508
228,37,0.237771,2.00e-05,81.6,8508
229,38,0.008567,2.00e-05,82.0,8508
230,38,0.035521,2.00e-05,82.4,8508
231,38,0.207520,2.00e-05,82.7,8508
232,38,0.451680,2.00e-05,83.1,8508
233,38,0.338014,2.00e-05,83.4,8508
234,38,0.137876,2.00e-05,83.7,8508
235,39,0.272756,2.00e-05,84.1,8508
236,39,0.057197,2.00e-05,84.5,8508
237,39,0.115779,2.00e-05,84.8,8508
238,39,0.183514,2.00e-05,85.2,8508
239,39,0.130809,2.00e-05,85.5,8508
240,39,0.063632,2.00e-05,85.9,8508
241,40,0.219000,2.00e-05,86.2,8508
242,40,0.237878,2.00e-05,86.6,8508
243,40,0.140061,2.00e-05,86.9,8508
244,40,0.285223,2.00e-05,87.3,8508
245,40,0.244154,2.00e-05,87.6,8508
246,40,0.140971,2.00e-05,87.9,8508
247,41,0.298329,2.00e-05,88.4,8508
248,41,0.171374,2.00e-05,88.7,8508
249,41,0.224308,2.00e-05,89.1,8508
250,41,0.073591,2.00e-05,89.4,8508
251,41,0.007405,2.00e-05,89.8,8508
252,41,0.240029,2.00e-05,90.1,8508
253,42,0.148150,2.00e-05,90.5,8508
254,42,0.144168,2.00e-05,90.8,8508
255,42,0.119797,2.00e-05,91.1,8508
256,42,0.192056,2.00e-05,91.5,8508
257,42,0.040925,2.00e-05,91.8,8508
258,42,0.143413,2.00e-05,92.2,8508
259,43,0.184664,2.00e-05,92.5,8508
260,43,0.150363,2.00e-05,92.9,8508
261,43,0.025353,2.00e-05,93.2,8508
262,43,0.032614,2.00e-05,93.6,8508
263,43,0.096274,2.00e-05,93.9,8508
264,43,0.221737,2.00e-05,94.2,8508
265,44,0.078670,2.00e-05,94.6,8508
266,44,0.236635,2.00e-05,95.0,8508
267,44,0.162462,2.00e-05,95.3,8508
268,44,0.046826,2.00e-05,95.7,8508
269,44,0.326862,2.00e-05,96.0,8508
270,44,0.125720,2.00e-05,96.3,8508
271,45,0.011903,2.00e-05,96.7,8508
272,45,0.111689,2.00e-05,97.1,8508
273,45,0.150471,2.00e-05,97.4,8508
274,45,0.165908,2.00e-05,97.8,8508
275,45,0.142279,2.00e-05,98.1,8508
276,45,0.502471,2.00e-05,98.4,8508
277,46,0.158327,2.00e-05,98.8,8508
278,46,0.176344,2.00e-05,99.1,8508
279,46,0.134704,2.00e-05,99.5,8508
280,46,0.084078,2.00e-05,99.9,8508
281,46,0.262276,2.00e-05,100.3,8508
282,46,0.049035,2.00e-05,100.6,8508
283,47,0.246591,2.00e-05,101.0,8508
284,47,0.077709,2.00e-05,101.3,8508
285,47,0.333863,2.00e-05,101.6,8508
286,47,0.154767,2.00e-05,102.0,8508
287,47,0.229371,2.00e-05,102.4,8508
288,47,0.182059,2.00e-05,102.7,8508
289,48,0.523942,2.00e-05,103.0,8508
290,48,0.123656,2.00e-05,103.4,8508
291,48,0.098124,2.00e-05,103.7,8508
292,48,0.146751,2.00e-05,104.1,8508
293,48,0.036245,2.00e-05,104.4,8508
294,48,0.429490,2.00e-05,104.7,8508
295,49,0.338630,2.00e-05,105.1,8508
296,49,0.049216,2.00e-05,105.4,8508
297,49,0.018063,2.00e-05,105.8,8508
298,49,0.100726,2.00e-05,106.2,8508
299,49,0.217019,2.00e-05,106.5,8508
300,49,0.231086,2.00e-05,106.9,8508
301,50,0.102889,2.00e-05,107.2,8508
302,50,0.062977,2.00e-05,107.6,8508
303,50,0.152419,2.00e-05,107.9,8508
304,50,0.097747,2.00e-05,108.3,8508
305,50,0.207409,2.00e-05,108.7,8508
306,50,0.035438,2.00e-05,109.0,8508
307,51,0.273423,2.00e-05,109.4,8508
308,51,0.157870,2.00e-05,109.7,8508
309,51,0.145835,2.00e-05,110.1,8508
310,51,0.296301,2.00e-05,110.4,8508
311,51,0.216861,2.00e-05,110.8,8508
312,51,0.053803,2.00e-05,111.1,8508
313,52,0.122201,2.00e-05,111.5,8508
314,52,0.281083,2.00e-05,111.8,8508
315,52,0.025364,2.00e-05,112.2,8508
316,52,0.042958,2.00e-05,112.5,8508
317,52,0.022328,2.00e-05,113.0,8508
318,52,0.092861,2.00e-05,113.3,8508
319,53,0.122601,2.00e-05,113.7,8508
320,53,0.094394,2.00e-05,114.0,8508
321,53,0.149071,2.00e-05,114.3,8508
322,53,0.017678,2.00e-05,114.7,8508
323,53,0.110348,2.00e-05,115.0,8508
324,53,0.009993,2.00e-05,115.4,8508
325,54,0.071383,2.00e-05,115.7,8508
326,54,0.119174,2.00e-05,116.1,8508
327,54,0.342782,2.00e-05,116.4,8508
328,54,0.312935,2.00e-05,116.8,8508
329,54,0.173045,2.00e-05,117.1,8508
330,54,0.076754,2.00e-05,117.4,8508
331,55,0.338214,2.00e-05,117.8,8508
332,55,0.032029,2.00e-05,118.1,8508
333,55,0.322096,2.00e-05,118.5,8508
334,55,0.222659,2.00e-05,118.8,8508
335,55,0.310222,2.00e-05,119.2,8508
336,55,0.265601,2.00e-05,119.6,8508
337,56,0.058392,2.00e-05,119.9,8508
338,56,0.164944,2.00e-05,120.3,8508
339,56,0.030536,2.00e-05,120.7,8508
340,56,0.030721,2.00e-05,121.0,8508
341,56,0.058327,2.00e-05,121.4,8508
342,56,0.268769,2.00e-05,121.7,8508
343,57,0.048108,2.00e-05,122.0,8508
344,57,0.172865,2.00e-05,122.4,8508
345,57,0.115138,2.00e-05,122.7,8508
346,57,0.032893,2.00e-05,123.1,8508
347,57,0.187812,2.00e-05,123.4,8508
348,57,0.069387,2.00e-05,123.7,8508
349,58,0.036302,2.00e-05,124.1,8508
350,58,0.155071,2.00e-05,124.5,8508
351,58,0.024688,2.00e-05,124.8,8508
352,58,0.008695,2.00e-05,125.2,8508
353,58,0.074750,2.00e-05,125.6,8508
354,58,0.005515,2.00e-05,125.9,8508
355,59,0.043058,2.00e-05,126.3,8508
356,59,0.248343,2.00e-05,126.6,8508
357,59,0.200879,2.00e-05,127.0,8508
358,59,0.440676,2.00e-05,127.4,8508
359,59,0.125335,2.00e-05,127.7,8508
360,59,0.075953,2.00e-05,128.0,8508
361,60,0.036879,2.00e-05,128.4,8508
362,60,0.031525,2.00e-05,128.7,8508
363,60,0.304983,2.00e-05,129.1,8508
364,60,0.071814,2.00e-05,129.5,8508
365,60,0.139781,2.00e-05,129.8,8508
366,60,0.015725,2.00e-05,130.1,8508
367,61,0.212652,2.00e-05,130.5,8508
368,61,0.112035,2.00e-05,130.9,8508
369,61,0.080663,2.00e-05,131.2,8508
370,61,0.175145,2.00e-05,131.6,8508
371,61,0.175666,2.00e-05,131.9,8508
