step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.087980,1.00e-04,9.3,14748
2,0,0.337731,1.00e-04,10.1,14812
3,0,0.011996,1.00e-04,10.9,14812
4,0,0.005470,1.00e-04,11.7,14812
5,0,0.028356,1.00e-04,12.6,14859
6,0,0.122775,1.00e-04,13.4,14905
7,0,0.339241,1.00e-04,14.2,14905
8,0,0.080990,1.00e-04,15.0,14905
9,0,0.331842,1.00e-04,15.7,14905
10,0,0.028903,1.00e-04,16.7,14905
11,0,0.368982,1.00e-04,17.5,14905
12,0,0.353919,1.00e-04,18.3,14905
13,0,0.042309,1.00e-04,19.1,14905
14,0,0.258920,1.00e-04,19.8,14905
15,0,0.027797,1.00e-04,20.7,14905
16,0,0.015602,1.00e-04,21.4,14905
17,0,0.006365,1.00e-04,22.2,14905
18,0,0.019011,1.00e-04,23.0,14905
19,0,0.231119,1.00e-04,23.8,14905
20,0,0.011627,1.00e-04,24.7,14905
21,0,0.169776,1.00e-04,25.6,14905
22,0,0.030282,1.00e-04,26.4,14905
23,0,0.175141,1.00e-04,27.2,14905
24,0,0.039928,1.00e-04,27.9,14905
25,0,0.016646,1.00e-04,28.8,14905
26,0,0.083927,1.00e-04,29.7,14905
27,0,0.145610,1.00e-04,30.4,14905
28,0,0.004080,1.00e-04,31.1,14905
29,0,0.347263,1.00e-04,31.9,14905
30,0,0.219934,1.00e-04,32.8,14905
31,0,0.002496,1.00e-04,33.5,14905
32,1,0.017574,1.00e-04,34.3,14905
33,1,0.217673,1.00e-04,35.0,14905
34,1,0.005264,1.00e-04,35.8,14905
35,1,0.039106,1.00e-04,36.7,14905
36,1,0.319347,1.00e-04,37.5,14905
37,1,0.041281,1.00e-04,38.3,14905
38,1,0.038331,1.00e-04,39.0,14905
39,1,0.183271,1.00e-04,39.8,14905
40,1,0.013939,1.00e-04,40.7,14905
41,1,0.261489,1.00e-04,41.5,14905
42,1,0.211191,1.00e-04,42.2,14905
43,1,0.390192,1.00e-04,43.1,14905
44,1,0.351569,1.00e-04,43.8,14905
