step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.626268,1.00e-04,2.7,8463
2,0,0.043843,1.00e-04,3.1,8482
3,0,0.176663,1.00e-04,3.4,8482
4,0,0.056782,1.00e-04,3.8,8482
5,0,0.296126,1.00e-04,4.2,8495
6,0,0.348524,1.00e-04,4.5,8508
7,0,0.509952,1.00e-04,4.9,8508
8,0,0.101714,1.00e-04,5.2,8508
9,0,0.107179,1.00e-04,5.5,8508
10,0,0.510455,1.00e-04,5.9,8508
11,0,0.250536,1.00e-04,6.3,8508
12,0,0.525877,1.00e-04,6.7,8508
13,0,0.061194,1.00e-04,7.0,8508
14,1,0.085222,1.00e-04,7.4,8508
15,1,0.266434,1.00e-04,7.8,8508
16,1,0.060411,1.00e-04,8.1,8508
17,1,0.019560,1.00e-04,8.5,8508
18,1,0.154325,1.00e-04,8.8,8508
19,1,0.335854,1.00e-04,9.1,8508
20,1,0.339446,1.00e-04,9.5,8508
21,1,0.009315,1.00e-04,9.8,8508
22,1,0.164867,1.00e-04,10.2,8508
23,1,0.215485,1.00e-04,10.5,8508
24,1,0.028450,1.00e-04,10.8,8508
25,1,0.042309,1.00e-04,11.2,8508
26,1,0.041746,1.00e-04,11.4,8508
27,2,0.127329,1.00e-04,11.8,8508
28,2,0.041107,1.00e-04,12.1,8508
29,2,0.199774,1.00e-04,12.5,8508
30,2,0.483808,1.00e-04,12.9,8508
31,2,0.227469,1.00e-04,13.2,8508
32,2,0.015781,1.00e-04,13.5,8508
33,2,0.119448,1.00e-04,13.9,8508
34,2,0.088353,1.00e-04,14.2,8508
35,2,0.033204,1.00e-04,14.6,8508
36,2,0.058671,1.00e-04,14.9,8508
37,2,0.116254,1.00e-04,15.2,8508
38,2,0.039808,1.00e-04,15.6,8508
39,2,0.005031,1.00e-04,15.8,8508
40,3,0.361035,1.00e-04,16.3,8508
41,3,0.077814,1.00e-04,16.6,8508
42,3,0.110018,1.00e-04,17.0,8508
43,3,0.444339,1.00e-04,17.3,8508
44,3,0.006951,1.00e-04,17.6,8508
45,3,0.062866,1.00e-04,18.0,8508
46,3,0.124524,1.00e-04,18.4,8508
47,3,0.232523,1.00e-04,18.7,8508
48,3,0.542889,1.00e-04,19.1,8508
49,3,0.332802,1.00e-04,19.4,8508
50,3,0.021456,1.00e-04,19.8,8508
51,3,0.028371,1.00e-04,20.1,8508
52,3,0.111181,1.00e-04,20.4,8508
53,4,0.446735,1.00e-04,20.7,8508
54,4,0.458903,1.00e-04,21.1,8508
55,4,0.353187,1.00e-04,21.4,8508
56,4,0.094933,1.00e-04,21.8,8508
57,4,0.057886,1.00e-04,22.1,8508
58,4,0.214205,1.00e-04,22.4,8508
59,4,0.269739,1.00e-04,22.8,8508
60,4,0.063481,1.00e-04,23.1,8508
61,4,0.383981,1.00e-04,23.5,8508
62,4,0.122396,1.00e-04,23.8,8508
63,4,0.293847,1.00e-04,24.2,8508
64,4,0.003545,1.00e-04,24.5,8508
65,4,0.105314,1.00e-04,24.8,8508
66,5,0.135750,1.00e-04,25.1,8508
67,5,0.499470,1.00e-04,25.5,8508
68,5,0.218614,1.00e-04,25.8,8508
69,5,0.034256,1.00e-04,26.2,8508
70,5,0.047190,1.00e-04,26.5,8508
71,5,0.104893,1.00e-04,26.8,8508
72,5,0.404464,1.00e-04,27.2,8508
73,5,0.267991,1.00e-04,27.5,8508
74,5,0.183001,1.00e-04,27.9,8508
75,5,0.142559,1.00e-04,28.2,8508
76,5,0.199184,1.00e-04,28.6,8508
77,5,0.009947,1.00e-04,28.9,8508
78,5,0.040199,1.00e-04,29.1,8508
79,6,0.115661,1.00e-04,29.5,8508
80,6,0.017042,1.00e-04,29.9,8508
81,6,0.334688,1.00e-04,30.2,8508
