step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.109854,2.00e-05,2.9,8463
2,0,0.018041,2.00e-05,3.4,8482
3,0,0.097233,2.00e-05,3.8,8482
4,0,0.024197,2.00e-05,4.4,8482
5,0,0.195099,2.00e-05,4.8,8495
6,0,0.250150,2.00e-05,5.2,8495
7,1,0.029326,2.00e-05,5.6,8495
8,1,0.081456,2.00e-05,6.1,8508
9,1,0.043112,2.00e-05,6.9,8508
10,1,0.016810,2.00e-05,7.5,8508
11,1,0.015561,2.00e-05,8.1,8508
12,1,0.030340,2.00e-05,8.5,8508
13,2,0.054806,2.00e-05,9.2,8508
14,2,0.008971,2.00e-05,9.9,8508
15,2,0.079562,2.00e-05,10.7,8508
16,2,0.086832,2.00e-05,11.3,8508
17,2,0.032031,2.00e-05,12.0,8508
18,2,0.026903,2.00e-05,12.3,8508
19,3,0.029645,2.00e-05,13.2,8508
20,3,0.053657,2.00e-05,14.0,8508
21,3,0.140704,2.00e-05,14.6,8508
22,3,0.049669,2.00e-05,15.3,8508
23,3,0.263334,2.00e-05,15.9,8508
24,3,0.010528,2.00e-05,16.3,8508
25,4,0.016123,2.00e-05,17.1,8508
26,4,0.016030,2.00e-05,17.8,8508
27,4,0.041704,2.00e-05,18.4,8508
28,4,0.119174,2.00e-05,19.1,8508
29,4,0.137391,2.00e-05,19.7,8508
30,4,0.036307,2.00e-05,20.1,8508
31,5,0.223126,2.00e-05,20.9,8508
32,5,0.032650,2.00e-05,21.6,8508
33,5,0.089515,2.00e-05,22.2,8508
34,5,0.019760,2.00e-05,23.0,8508
35,5,0.068754,2.00e-05,23.5,8508
36,5,0.010523,2.00e-05,23.9,8508
37,6,0.006174,2.00e-05,24.7,8508
38,6,0.003907,2.00e-05,25.4,8508
39,6,0.065680,2.00e-05,26.1,8508
40,6,0.069977,2.00e-05,26.7,8508
41,6,0.054544,2.00e-05,27.3,8508
42,6,0.083897,2.00e-05,27.6,8508
43,7,0.062668,2.00e-05,28.4,8508
44,7,0.007471,2.00e-05,29.0,8508
45,7,0.010913,2.00e-05,29.8,8508
46,7,0.054890,2.00e-05,30.5,8508
47,7,0.005469,2.00e-05,31.1,8508
48,7,0.002727,2.00e-05,31.5,8508
49,8,0.042398,2.00e-05,32.3,8508
50,8,0.160685,2.00e-05,33.0,8508
51,8,0.050331,2.00e-05,33.6,8508
52,8,0.027014,2.00e-05,34.3,8508
53,8,0.034365,2.00e-05,34.9,8508
54,8,0.009988,2.00e-05,35.3,8508
55,9,0.010151,2.00e-05,36.0,8508
56,9,0.086645,2.00e-05,36.7,8508
57,9,0.130040,2.00e-05,37.5,8508
58,9,0.144618,2.00e-05,38.1,8508
59,9,0.046223,2.00e-05,38.7,8508
60,9,0.097941,2.00e-05,39.0,8508
61,10,0.004066,2.00e-05,39.8,8508
62,10,0.017644,2.00e-05,40.6,8508
63,10,0.122039,2.00e-05,41.3,8508
64,10,0.026081,2.00e-05,41.9,8508
65,10,0.049911,2.00e-05,42.5,8508
66,10,0.140779,2.00e-05,42.8,8508
67,11,0.072108,2.00e-05,43.7,8508
68,11,0.044842,2.00e-05,44.3,8508
69,11,0.020364,2.00e-05,45.0,8508
70,11,0.036959,2.00e-05,45.7,8508
71,11,0.095289,2.00e-05,46.3,8508
72,11,0.006354,2.00e-05,46.7,8508
73,12,0.018301,2.00e-05,47.4,8508
74,12,0.060497,2.00e-05,48.1,8508
75,12,0.017176,2.00e-05,48.8,8508
76,12,0.149340,2.00e-05,49.5,8508
77,12,0.038160,2.00e-05,50.1,8508
78,12,0.082203,2.00e-05,50.4,8508
79,13,0.068497,2.00e-05,51.1,8508
80,13,0.061853,2.00e-05,51.9,8508
81,13,0.081999,2.00e-05,52.5,8508
82,13,0.049265,2.00e-05,53.3,8508
83,13,0.093637,2.00e-05,53.9,8508
84,13,0.089260,2.00e-05,54.2,8508
85,14,0.072873,2.00e-05,55.0,8508
86,14,0.023025,2.00e-05,55.6,8508
87,14,0.072301,2.00e-05,56.3,8508
88,14,0.091852,2.00e-05,57.2,8508
89,14,0.014413,2.00e-05,57.7,8508
90,14,0.019187,2.00e-05,58.1,8508
91,15,0.037825,2.00e-05,58.8,8508
92,15,0.087320,2.00e-05,59.4,8508
93,15,0.038130,2.00e-05,60.1,8508
94,15,0.118857,2.00e-05,60.9,8508
95,15,0.104479,2.00e-05,61.6,8508
96,15,0.083685,2.00e-05,61.9,8508
97,16,0.036078,2.00e-05,62.6,8508
98,16,0.076405,2.00e-05,63.3,8508
99,16,0.004941,2.00e-05,64.1,8508
100,16,0.031543,2.00e-05,64.8,8508
101,16,0.041436,2.00e-05,65.4,8508
102,16,0.012432,2.00e-05,65.8,8508
103,17,0.014633,2.00e-05,66.5,8508
104,17,0.068541,2.00e-05,67.2,8508
105,17,0.144521,2.00e-05,68.0,8508
106,17,0.085770,2.00e-05,68.6,8508
107,17,0.040171,2.00e-05,69.3,8508
108,17,0.119970,2.00e-05,69.6,8508
109,18,0.035809,2.00e-05,70.4,8508
110,18,0.075376,2.00e-05,71.2,8508
111,18,0.153267,2.00e-05,71.8,8508
112,18,0.022509,2.00e-05,72.5,8508
113,18,0.063772,2.00e-05,73.1,8508
114,18,0.002262,2.00e-05,73.5,8508
115,19,0.087114,2.00e-05,74.3,8508
116,19,0.011826,2.00e-05,74.9,8508
117,19,0.012022,2.00e-05,75.6,8508
118,19,0.071193,2.00e-05,76.4,8508
119,19,0.057218,2.00e-05,77.0,8508
120,19,0.025127,2.00e-05,77.4,8508
121,20,0.048412,2.00e-05,78.1,8508
122,20,0.021956,2.00e-05,78.8,8508
123,20,0.005532,2.00e-05,79.5,8508
124,20,0.093137,2.00e-05,80.2,8508
125,20,0.088831,2.00e-05,80.9,8508
126,20,0.019156,2.00e-05,81.3,8508
127,21,0.016419,2.00e-05,82.1,8508
128,21,0.088084,2.00e-05,82.8,8508
129,21,0.019213,2.00e-05,83.5,8508
130,21,0.043252,2.00e-05,84.2,8508
131,21,0.078049,2.00e-05,84.8,8508
132,21,0.033933,2.00e-05,85.1,8508
133,22,0.100471,2.00e-05,86.0,8508
134,22,0.081076,2.00e-05,86.6,8508
135,22,0.003858,2.00e-05,87.3,8508
136,22,0.050368,2.00e-05,88.0,8508
137,22,0.056450,2.00e-05,88.6,8508
138,22,0.031618,2.00e-05,89.0,8508
139,23,0.099894,2.00e-05,89.8,8508
140,23,0.009059,2.00e-05,90.5,8508
141,23,0.045969,2.00e-05,91.2,8508
142,23,0.087853,2.00e-05,91.9,8508
143,23,0.005506,2.00e-05,92.5,8508
144,23,0.001331,2.00e-05,92.8,8508
145,24,0.037395,2.00e-05,93.6,8508
146,24,0.136299,2.00e-05,94.2,8508
147,24,0.053847,2.00e-05,94.9,8508
148,24,0.024157,2.00e-05,95.6,8508
149,24,0.013594,2.00e-05,96.3,8508
150,24,0.033509,2.00e-05,96.6,8508
151,25,0.140026,2.00e-05,97.4,8508
152,25,0.034352,2.00e-05,98.1,8508
153,25,0.040190,2.00e-05,98.8,8508
154,25,0.072942,2.00e-05,99.4,8508
155,25,0.192170,2.00e-05,100.1,8508
156,25,0.012910,2.00e-05,100.4,8508
157,26,0.042028,2.00e-05,101.2,8508
158,26,0.156228,2.00e-05,101.9,8508
159,26,0.070039,2.00e-05,102.5,8508
160,26,0.068671,2.00e-05,103.3,8508
161,26,0.061660,2.00e-05,103.9,8508
162,26,0.007424,2.00e-05,104.3,8508
163,27,0.188596,2.00e-05,105.2,8508
164,27,0.077027,2.00e-05,105.8,8508
165,27,0.009564,2.00e-05,106.5,8508
166,27,0.094333,2.00e-05,107.1,8508
167,27,0.132037,2.00e-05,107.7,8508
168,27,0.057280,2.00e-05,108.1,8508
169,28,0.026446,2.00e-05,108.9,8508
170,28,0.064322,2.00e-05,109.6,8508
171,28,0.067481,2.00e-05,110.3,8508
172,28,0.017854,2.00e-05,110.9,8508
173,28,0.087279,2.00e-05,111.6,8508
174,28,0.056396,2.00e-05,112.0,8508
175,29,0.009751,2.00e-05,112.9,8508
176,29,0.065021,2.00e-05,113.5,8508
177,29,0.012986,2.00e-05,114.1,8508
178,29,0.010364,2.00e-05,114.8,8508
179,29,0.178225,2.00e-05,115.5,8508
180,29,0.019517,2.00e-05,115.8,8508
181,30,0.059836,2.00e-05,116.6,8508
182,30,0.059842,2.00e-05,117.3,8508
183,30,0.084326,2.00e-05,117.9,8508
184,30,0.012828,2.00e-05,118.7,8508
185,30,0.115697,2.00e-05,119.3,8508
186,30,0.032887,2.00e-05,119.7,8508
187,31,0.023781,2.00e-05,120.4,8508
188,31,0.052097,2.00e-05,121.1,8508
189,31,0.069169,2.00e-05,121.8,8508
190,31,0.056074,2.00e-05,122.5,8508
191,31,0.008681,2.00e-05,123.2,8508
192,31,0.215442,2.00e-05,123.6,8508
193,32,0.022815,2.00e-05,124.3,8508
194,32,0.044026,2.00e-05,125.1,8508
195,32,0.299569,2.00e-05,125.7,8508
196,32,0.083032,2.00e-05,126.4,8508
197,32,0.073025,2.00e-05,127.0,8508
198,32,0.010089,2.00e-05,127.4,8508
199,33,0.010551,2.00e-05,128.2,8508
200,33,0.048048,2.00e-05,128.9,8508
201,33,0.008647,2.00e-05,129.6,8508
202,33,0.092706,2.00e-05,130.2,8508
203,33,0.050392,2.00e-05,130.9,8508
204,33,0.158431,2.00e-05,131.2,8508
205,34,0.062348,2.00e-05,132.0,8508
206,34,0.014800,2.00e-05,132.7,8508
207,34,0.035444,2.00e-05,133.3,8508
208,34,0.008203,2.00e-05,134.1,8508
209,34,0.168908,2.00e-05,134.7,8508
210,34,0.027819,2.00e-05,135.0,8508
211,35,0.107144,2.00e-05,135.9,8508
212,35,0.024681,2.00e-05,136.5,8508
213,35,0.033676,2.00e-05,137.2,8508
214,35,0.004533,2.00e-05,137.9,8508
215,35,0.021578,2.00e-05,138.5,8508
216,35,0.065550,2.00e-05,138.8,8508
217,36,0.020679,2.00e-05,139.6,8508
218,36,0.133523,2.00e-05,140.3,8508
219,36,0.032477,2.00e-05,141.0,8508
220,36,0.155921,2.00e-05,141.6,8508
221,36,0.084794,2.00e-05,142.3,8508
222,36,0.014584,2.00e-05,142.7,8508
223,37,0.032428,2.00e-05,143.4,8508
224,37,0.033976,2.00e-05,144.2,8508
