step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.029152,1.00e-04,3.2,8463
2,0,0.138557,1.00e-04,3.7,8482
3,0,0.110585,1.00e-04,4.1,8482
4,0,0.140270,1.00e-04,4.5,8482
5,0,0.101312,1.00e-04,4.9,8495
6,0,0.021242,1.00e-04,5.3,8508
7,0,0.003751,1.00e-04,5.7,8508
8,0,0.147986,1.00e-04,6.0,8508
9,0,0.051883,1.00e-04,6.4,8508
10,0,0.096405,1.00e-04,6.8,8508
11,0,0.127571,1.00e-04,7.2,8508
12,0,0.074037,1.00e-04,7.6,8508
13,0,0.100534,1.00e-04,8.1,8508
14,0,0.109266,1.00e-04,8.4,8508
15,0,0.009055,1.00e-04,9.3,8508
16,0,0.095697,1.00e-04,9.7,8508
17,0,0.088468,1.00e-04,10.1,8508
18,0,0.070979,1.00e-04,10.5,8508
19,0,0.002724,1.00e-04,11.0,8508
20,0,0.221224,1.00e-04,11.4,8508
21,0,0.040463,1.00e-04,11.8,8508
22,0,0.023576,1.00e-04,12.3,8508
23,0,0.189548,1.00e-04,12.7,8508
24,0,0.154678,1.00e-04,13.1,8508
25,0,0.207502,1.00e-04,13.5,8508
26,0,0.087450,1.00e-04,13.9,8508
27,0,0.109816,1.00e-04,14.3,8508
28,0,0.019236,1.00e-04,14.7,8508
29,0,0.064300,1.00e-04,15.0,8508
30,0,0.040086,1.00e-04,15.4,8508
31,0,0.054097,1.00e-04,15.8,8508
32,0,0.039949,1.00e-04,16.2,8508
33,0,0.365788,1.00e-04,16.5,8508
34,0,0.034151,1.00e-04,16.9,8508
35,0,0.021483,1.00e-04,17.4,8508
36,0,0.054046,1.00e-04,17.9,8508
37,0,0.059963,1.00e-04,18.4,8508
38,0,0.085803,1.00e-04,18.7,8508
39,0,0.060421,1.00e-04,19.1,8508
40,0,0.100582,1.00e-04,19.6,8508
41,0,0.050796,1.00e-04,20.0,8508
42,0,0.029706,1.00e-04,20.4,8508
43,0,0.051700,1.00e-04,20.7,8508
44,0,0.033200,1.00e-04,21.1,8508
45,0,0.164394,1.00e-04,21.6,8508
46,0,0.115000,1.00e-04,21.9,8508
47,0,0.142210,1.00e-04,22.6,8508
48,0,0.282978,1.00e-04,23.0,8508
49,0,0.046591,1.00e-04,23.4,8508
50,0,0.041467,1.00e-04,23.8,8508
51,0,0.038563,1.00e-04,24.1,8508
52,0,0.038561,1.00e-04,24.6,8508
53,0,0.013781,1.00e-04,25.0,8508
54,0,0.003287,1.00e-04,25.4,8508
55,0,0.067036,1.00e-04,25.8,8508
56,0,0.054946,1.00e-04,26.2,8508
57,0,0.013143,1.00e-04,26.6,8508
58,0,0.177779,1.00e-04,27.0,8508
59,0,0.055255,1.00e-04,27.4,8508
60,0,0.250870,1.00e-04,27.9,8508
61,0,0.040706,1.00e-04,28.2,8508
62,0,0.058802,1.00e-04,28.6,8508
63,0,0.023548,1.00e-04,29.0,8508
64,0,0.047377,1.00e-04,29.4,8508
65,0,0.017648,1.00e-04,29.8,8508
66,0,0.089950,1.00e-04,30.3,8508
67,0,0.263646,1.00e-04,30.8,8508
68,0,0.122966,1.00e-04,31.2,8508
69,0,0.031941,1.00e-04,31.8,8508
70,0,0.075632,1.00e-04,32.2,8508
71,0,0.012488,1.00e-04,32.6,8508
72,0,0.142232,1.00e-04,33.0,8508
73,0,0.049400,1.00e-04,33.4,8508
74,0,0.054668,1.00e-04,33.8,8508
75,0,0.104491,1.00e-04,34.2,8508
76,0,0.029059,1.00e-04,34.6,8508
77,0,0.142362,1.00e-04,35.0,8508
78,0,0.031924,1.00e-04,35.4,8508
79,0,0.013353,1.00e-04,35.7,8508
80,0,0.107978,1.00e-04,36.1,8508
81,0,0.088415,1.00e-04,36.5,8508
82,0,0.103211,1.00e-04,36.9,8508
83,0,0.079636,1.00e-04,37.3,8508
84,0,0.016437,1.00e-04,37.8,8508
85,0,0.024490,1.00e-04,38.4,8508
86,0,0.016411,1.00e-04,38.8,8508
87,0,0.005336,1.00e-04,39.2,8508
88,0,0.078199,1.00e-04,39.6,8508
89,0,0.027650,1.00e-04,40.0,8508
90,0,0.019931,1.00e-04,40.4,8508
91,0,0.112454,1.00e-04,40.9,8508
92,0,0.071138,1.00e-04,41.2,8508
93,0,0.012156,1.00e-04,41.6,8508
94,0,0.035065,1.00e-04,42.0,8508
95,0,0.028174,1.00e-04,42.4,8508
96,0,0.059359,1.00e-04,42.8,8508
97,0,0.272537,1.00e-04,43.3,8508
98,0,0.028188,1.00e-04,43.7,8508
99,0,0.019011,1.00e-04,44.1,8508
100,0,0.072763,1.00e-04,44.6,8508
101,0,0.040615,1.00e-04,44.9,8508
102,0,0.040570,1.00e-04,45.3,8508
103,0,0.042315,1.00e-04,45.8,8508
104,0,0.028078,1.00e-04,46.2,8508
105,0,0.030433,1.00e-04,46.6,8508
106,0,0.165355,1.00e-04,47.0,8508
107,0,0.085099,1.00e-04,47.4,8508
108,0,0.111599,1.00e-04,47.8,8508
109,0,0.171618,1.00e-04,48.2,8508
110,0,0.044861,1.00e-04,48.6,8508
111,0,0.182393,1.00e-04,48.9,8508
112,0,0.079446,1.00e-04,49.4,8508
113,0,0.092586,1.00e-04,49.9,8508
114,0,0.144706,1.00e-04,50.3,8508
115,0,0.018869,1.00e-04,50.8,8508
116,0,0.176551,1.00e-04,51.3,8508
117,0,0.032572,1.00e-04,51.7,8508
118,0,0.009840,1.00e-04,52.0,8508
119,0,0.016516,1.00e-04,52.4,8508
120,0,0.028387,1.00e-04,53.3,8508
121,0,0.094510,1.00e-04,53.8,8508
122,0,0.068659,1.00e-04,54.3,8508
123,0,0.032590,1.00e-04,54.8,8508
124,0,0.177863,1.00e-04,55.2,8508
125,0,0.034530,1.00e-04,55.6,8508
126,0,0.005296,1.00e-04,56.2,8508
127,0,0.111604,1.00e-04,56.6,8508
128,0,0.029360,1.00e-04,57.0,8508
129,0,0.098211,1.00e-04,57.4,8508
130,0,0.064010,1.00e-04,57.9,8508
131,0,0.063099,1.00e-04,58.3,8508
132,0,0.036453,1.00e-04,58.7,8508
133,0,0.014558,1.00e-04,59.1,8508
134,0,0.029268,1.00e-04,59.5,8508
135,0,0.050672,1.00e-04,59.9,8508
136,0,0.060372,1.00e-04,60.3,8508
137,0,0.021890,1.00e-04,60.7,8508
138,0,0.073114,1.00e-04,61.0,8508
139,0,0.028185,1.00e-04,61.5,8508
140,0,0.170592,1.00e-04,61.9,8508
141,0,0.057766,1.00e-04,62.3,8508
142,0,0.002805,1.00e-04,62.6,8508
143,0,0.024014,1.00e-04,63.1,8508
144,0,0.025259,1.00e-04,63.5,8508
145,0,0.088673,1.00e-04,63.9,8508
146,0,0.231621,1.00e-04,64.3,8508
147,0,0.067170,1.00e-04,64.8,8508
148,0,0.159653,1.00e-04,65.2,8508
149,0,0.281311,1.00e-04,65.6,8508
150,0,0.212186,1.00e-04,66.0,8508
151,0,0.275196,1.00e-04,66.4,8508
152,0,0.049383,1.00e-04,66.8,8508
153,0,0.123796,1.00e-04,67.2,8508
154,0,0.021227,1.00e-04,67.7,8508
155,0,0.057815,1.00e-04,68.1,8508
156,0,0.109455,1.00e-04,68.6,8508
157,0,0.094148,1.00e-04,68.9,8508
158,0,0.013236,1.00e-04,69.5,8508
159,0,0.040976,1.00e-04,69.9,8508
