step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.092455,1.00e-04,2.8,7220
2,0,0.021514,1.00e-04,3.2,7236
3,0,0.395435,1.00e-04,3.6,7236
4,0,0.193572,1.00e-04,4.0,7236
5,0,0.187610,1.00e-04,4.4,7242
6,0,0.044964,1.00e-04,4.7,7249
7,0,0.141163,1.00e-04,5.1,7249
8,0,0.020850,1.00e-04,5.4,7249
9,0,0.061394,1.00e-04,5.7,7249
10,0,0.025336,1.00e-04,6.1,7249
11,0,0.080204,1.00e-04,6.4,7249
12,0,0.084064,1.00e-04,6.7,7249
13,0,0.122805,1.00e-04,7.0,7249
14,0,0.668520,1.00e-04,7.3,7249
15,0,0.129412,1.00e-04,7.6,7249
16,0,0.010168,1.00e-04,7.9,7249
17,0,0.003440,1.00e-04,8.2,7249
18,0,0.418069,1.00e-04,8.5,7249
19,0,0.069388,1.00e-04,8.9,7249
20,0,0.093609,1.00e-04,9.3,7249
21,0,0.328071,1.00e-04,9.6,7249
22,0,0.117824,1.00e-04,9.9,7249
23,0,0.128823,1.00e-04,10.3,7249
24,0,0.148660,1.00e-04,10.6,7249
25,0,0.085188,1.00e-04,10.9,7249
26,0,0.033918,1.00e-04,11.2,7249
27,0,0.300409,1.00e-04,11.6,7249
28,0,0.009023,1.00e-04,11.9,7249
29,0,0.386926,1.00e-04,12.3,7249
30,0,0.208934,1.00e-04,12.6,7249
31,1,0.582688,1.00e-04,13.0,7249
32,1,0.397461,1.00e-04,13.3,7249
33,1,0.564005,1.00e-04,13.6,7249
34,1,0.126236,1.00e-04,14.0,7249
35,1,0.192725,1.00e-04,14.3,7249
36,1,0.353071,1.00e-04,14.6,7249
37,1,0.061508,1.00e-04,15.0,7249
38,1,0.209529,1.00e-04,15.2,7249
39,1,0.532081,1.00e-04,15.6,7249
40,1,0.755598,1.00e-04,15.8,7249
41,1,0.006674,1.00e-04,16.2,7249
42,1,0.027857,1.00e-04,16.5,7249
43,1,0.010814,1.00e-04,16.8,7249
44,1,0.085696,1.00e-04,17.2,7249
45,1,0.013175,1.00e-04,17.6,7249
46,1,0.277495,1.00e-04,17.9,7249
47,1,0.038969,1.00e-04,18.2,7249
48,1,0.197107,1.00e-04,18.6,7249
49,1,0.316070,1.00e-04,18.9,7249
50,1,0.076147,1.00e-04,19.3,7249
51,1,0.086725,1.00e-04,19.6,7249
52,1,0.194189,1.00e-04,19.9,7249
53,1,0.022020,1.00e-04,20.3,7249
54,1,0.005773,1.00e-04,20.6,7249
55,1,0.078321,1.00e-04,21.0,7249
56,1,0.530297,1.00e-04,21.4,7249
57,1,0.025610,1.00e-04,21.7,7249
58,1,0.161977,1.00e-04,22.1,7249
59,1,0.009118,1.00e-04,22.4,7249
60,1,0.049869,1.00e-04,22.6,7249
61,2,0.035434,1.00e-04,23.1,7249
62,2,0.382416,1.00e-04,23.4,7249
63,2,0.009378,1.00e-04,23.7,7249
64,2,0.047850,1.00e-04,24.0,7249
65,2,0.413643,1.00e-04,24.4,7249
66,2,0.030030,1.00e-04,24.7,7249
67,2,0.122433,1.00e-04,25.0,7249
68,2,0.119719,1.00e-04,25.3,7249
69,2,0.593429,1.00e-04,25.7,7249
70,2,0.399513,1.00e-04,26.0,7249
71,2,0.262463,1.00e-04,26.3,7249
72,2,0.652093,1.00e-04,26.7,7249
73,2,0.232317,1.00e-04,27.0,7249
74,2,0.305498,1.00e-04,27.3,7249
75,2,0.265909,1.00e-04,27.7,7249
76,2,0.023811,1.00e-04,28.0,7249
77,2,0.011107,1.00e-04,28.4,7249
78,2,0.044739,1.00e-04,28.7,7249
79,2,0.110514,1.00e-04,29.0,7249
80,2,0.024824,1.00e-04,29.4,7249
81,2,0.040459,1.00e-04,29.6,7249
82,2,0.017705,1.00e-04,29.9,7249
83,2,0.036961,1.00e-04,30.3,7249
84,2,0.066114,1.00e-04,30.7,7249
85,2,0.060147,1.00e-04,31.0,7249
86,2,0.268625,1.00e-04,31.4,7249
87,2,0.176920,1.00e-04,31.7,7249
88,2,0.044128,1.00e-04,32.0,7249
89,2,0.021499,1.00e-04,32.3,7249
90,2,0.007037,1.00e-04,32.6,7249
91,3,0.009643,1.00e-04,33.0,7249
92,3,0.078789,1.00e-04,33.3,7249
93,3,0.192805,1.00e-04,33.7,7249
94,3,0.008759,1.00e-04,34.1,7249
95,3,0.003147,1.00e-04,34.4,7249
96,3,0.030334,1.00e-04,34.7,7249
97,3,0.102507,1.00e-04,35.1,7249
98,3,0.298648,1.00e-04,35.4,7249
99,3,0.438770,1.00e-04,35.7,7249
100,3,0.045045,1.00e-04,36.1,7249
101,3,0.002484,1.00e-04,36.5,7249
102,3,0.038491,1.00e-04,36.9,7249
103,3,0.003996,1.00e-04,37.2,7249
104,3,0.433487,1.00e-04,37.5,7249
105,3,0.185464,1.00e-04,37.9,7249
106,3,0.246451,1.00e-04,38.3,7249
107,3,0.056621,1.00e-04,38.6,7249
108,3,0.014042,1.00e-04,38.9,7249
109,3,0.012513,1.00e-04,39.2,7249
110,3,0.104384,1.00e-04,39.6,7249
111,3,0.002615,1.00e-04,39.9,7249
112,3,0.097606,1.00e-04,40.2,7249
113,3,0.086019,1.00e-04,40.5,7249
114,3,0.035194,1.00e-04,40.8,7249
115,3,0.046024,1.00e-04,41.2,7249
116,3,0.187626,1.00e-04,41.5,7249
117,3,0.119830,1.00e-04,41.8,7249
118,3,0.187268,1.00e-04,42.1,7249
119,3,0.006952,1.00e-04,42.4,7249
120,3,0.264967,1.00e-04,42.7,7249
121,4,0.331696,1.00e-04,43.1,7249
122,4,0.009180,1.00e-04,43.4,7249
123,4,0.240462,1.00e-04,43.7,7249
124,4,0.583099,1.00e-04,44.0,7249
125,4,0.006798,1.00e-04,44.3,7249
126,4,0.045546,1.00e-04,44.7,7249
127,4,0.311284,1.00e-04,45.1,7249
128,4,0.268483,1.00e-04,45.4,7249
129,4,0.011821,1.00e-04,45.8,7249
130,4,0.115914,1.00e-04,46.1,7249
131,4,0.298473,1.00e-04,46.5,7249
132,4,0.119242,1.00e-04,46.9,7249
133,4,0.192341,1.00e-04,47.2,7249
134,4,0.039818,1.00e-04,47.5,7249
135,4,0.298142,1.00e-04,47.8,7249
136,4,0.031364,1.00e-04,48.1,7249
137,4,0.002935,1.00e-04,48.4,7249
138,4,0.022211,1.00e-04,48.7,7249
139,4,0.095102,1.00e-04,49.0,7249
140,4,0.607155,1.00e-04,49.4,7249
141,4,0.331402,1.00e-04,49.7,7249
142,4,0.020493,1.00e-04,50.1,7249
143,4,0.039058,1.00e-04,50.4,7249
144,4,0.048774,1.00e-04,50.7,7249
145,4,0.314776,1.00e-04,51.0,7249
146,4,0.376830,1.00e-04,51.4,7249
147,4,0.442875,1.00e-04,51.7,7249
148,4,0.005661,1.00e-04,52.0,7249
149,4,0.348001,1.00e-04,52.3,7249
150,4,0.011930,1.00e-04,52.6,7249
151,5,0.819657,1.00e-04,53.0,7249
152,5,0.659080,1.00e-04,53.3,7249
153,5,0.218405,1.00e-04,53.7,7249
154,5,0.539752,1.00e-04,54.1,7249
155,5,0.443283,1.00e-04,54.4,7249
156,5,0.238577,1.00e-04,54.7,7249
157,5,0.004369,1.00e-04,55.1,7249
158,5,0.276739,1.00e-04,55.4,7249
159,5,0.018118,1.00e-04,55.8,7249
160,5,0.108579,1.00e-04,56.1,7249
161,5,0.002793,1.00e-04,56.5,7249
162,5,0.159220,1.00e-04,56.9,7249
163,5,0.192829,1.00e-04,57.2,7249
164,5,0.030145,1.00e-04,57.6,7249
165,5,0.008161,1.00e-04,57.9,7249
166,5,0.110671,1.00e-04,58.3,7249
167,5,0.205038,1.00e-04,58.7,7249
168,5,0.006326,1.00e-04,59.0,7249
169,5,0.018955,1.00e-04,59.3,7249
170,5,0.001806,1.00e-04,59.6,7249
171,5,0.212969,1.00e-04,59.9,7249
172,5,0.276666,1.00e-04,60.2,7249
173,5,0.110809,1.00e-04,60.5,7249
174,5,0.004293,1.00e-04,60.8,7249
175,5,0.132813,1.00e-04,61.1,7249
176,5,0.537521,1.00e-04,61.5,7249
177,5,0.006650,1.00e-04,61.9,7249
178,5,0.315094,1.00e-04,62.2,7249
179,5,0.723949,1.00e-04,62.6,7249
180,5,0.509475,1.00e-04,62.8,7249
181,6,0.021324,1.00e-04,63.2,7249
182,6,0.427295,1.00e-04,63.5,7249
183,6,0.099817,1.00e-04,63.9,7249
184,6,0.019336,1.00e-04,64.3,7249
185,6,0.035024,1.00e-04,64.6,7249
186,6,0.026814,1.00e-04,64.9,7249
187,6,0.097583,1.00e-04,65.3,7249
188,6,0.188055,1.00e-04,65.7,7249
189,6,0.056030,1.00e-04,66.0,7249
190,6,0.004901,1.00e-04,66.4,7249
191,6,0.483871,1.00e-04,66.7,7249
192,6,0.010328,1.00e-04,67.0,7249
193,6,0.006060,1.00e-04,67.3,7249
194,6,0.067279,1.00e-04,67.7,7249
195,6,0.004642,1.00e-04,68.0,7249
196,6,0.019489,1.00e-04,68.3,7249
197,6,0.002920,1.00e-04,68.7,7249
198,6,0.149590,1.00e-04,69.0,7249
199,6,0.485700,1.00e-04,69.4,7249
200,6,0.009296,1.00e-04,69.7,7249
201,6,0.006824,1.00e-04,70.1,7249
202,6,0.055337,1.00e-04,70.5,7249
203,6,0.117772,1.00e-04,70.9,7249
204,6,0.677876,1.00e-04,71.2,7249
205,6,0.111433,1.00e-04,71.6,7249
206,6,0.801619,1.00e-04,71.9,7249
207,6,0.043992,1.00e-04,72.2,7249
208,6,0.328878,1.00e-04,72.5,7249
209,6,0.313904,1.00e-04,72.8,7249
210,6,0.258192,1.00e-04,73.1,7249
211,7,0.058640,1.00e-04,73.4,7249
212,7,0.061314,1.00e-04,73.8,7249
213,7,0.004265,1.00e-04,74.1,7249
214,7,0.061634,1.00e-04,74.4,7249
215,7,0.044844,1.00e-04,74.7,7249
216,7,0.011515,1.00e-04,75.0,7249
217,7,0.448617,1.00e-04,75.4,7249
218,7,0.025948,1.00e-04,75.8,7249
219,7,0.009820,1.00e-04,76.1,7249
220,7,0.055651,1.00e-04,76.5,7249
221,7,0.319103,1.00e-04,77.0,7249
222,7,0.026257,1.00e-04,77.3,7249
223,7,0.009029,1.00e-04,77.7,7249
224,7,0.163183,1.00e-04,78.1,7249
225,7,0.041538,1.00e-04,78.4,7249
226,7,0.423683,1.00e-04,78.7,7249
227,7,0.090120,1.00e-04,79.0,7249
228,7,0.298574,1.00e-04,79.4,7249
229,7,0.137321,1.00e-04,79.6,7249
230,7,0.015936,1.00e-04,80.0,7249
231,7,0.075894,1.00e-04,80.3,7249
232,7,0.020084,1.00e-04,80.6,7249
233,7,0.102206,1.00e-04,80.9,7249
234,7,0.016787,1.00e-04,81.2,7249
235,7,0.178240,1.00e-04,81.5,7249
236,7,0.036711,1.00e-04,81.8,7249
237,7,0.332549,1.00e-04,82.1,7249
238,7,0.032112,1.00e-04,82.4,7249
239,7,0.043213,1.00e-04,82.8,7249
240,7,0.230018,1.00e-04,83.1,7249
241,8,0.271610,1.00e-04,83.5,7249
242,8,0.108548,1.00e-04,83.8,7249
243,8,0.077594,1.00e-04,84.1,7249
244,8,0.017589,1.00e-04,84.5,7249
245,8,0.216601,1.00e-04,84.8,7249
246,8,0.002827,1.00e-04,85.1,7249
247,8,0.496490,1.00e-04,85.4,7249
248,8,0.030617,1.00e-04,85.8,7249
249,8,0.097139,1.00e-04,86.1,7249
250,8,0.581818,1.00e-04,86.5,7249
251,8,0.214160,1.00e-04,86.9,7249
252,8,0.082895,1.00e-04,87.2,7249
253,8,0.473208,1.00e-04,87.4,7249
254,8,0.026863,1.00e-04,87.8,7249
255,8,0.393003,1.00e-04,88.2,7249
256,8,0.029411,1.00e-04,88.5,7249
257,8,0.037950,1.00e-04,88.9,7249
258,8,0.022239,1.00e-04,89.3,7249
259,8,0.073609,1.00e-04,89.6,7249
260,8,0.183154,1.00e-04,89.9,7249
261,8,0.010916,1.00e-04,90.3,7249
262,8,0.303392,1.00e-04,90.7,7249
263,8,0.006088,1.00e-04,91.0,7249
264,8,0.009553,1.00e-04,91.4,7249
265,8,0.036575,1.00e-04,91.7,7249
266,8,0.631126,1.00e-04,92.0,7249
267,8,0.613274,1.00e-04,92.3,7249
268,8,0.260989,1.00e-04,92.6,7249
269,8,0.255206,1.00e-04,92.9,7249
270,8,0.010886,1.00e-04,93.2,7249
271,9,0.351975,1.00e-04,93.6,7249
272,9,0.693836,1.00e-04,94.0,7249
273,9,0.038015,1.00e-04,94.3,7249
274,9,0.034725,1.00e-04,94.6,7249
275,9,0.026664,1.00e-04,94.9,7249
276,9,0.005413,1.00e-04,95.2,7249
277,9,0.026085,1.00e-04,95.5,7249
278,9,0.092346,1.00e-04,95.9,7249
279,9,0.283383,1.00e-04,96.3,7249
280,9,0.056676,1.00e-04,96.7,7249
281,9,0.002906,1.00e-04,97.0,7249
282,9,0.030036,1.00e-04,97.4,7249
283,9,0.077355,1.00e-04,97.7,7249
284,9,0.457391,1.00e-04,98.1,7249
285,9,0.526273,1.00e-04,98.4,7249
286,9,0.269517,1.00e-04,98.7,7249
287,9,0.087763,1.00e-04,99.0,7249
288,9,0.127849,1.00e-04,99.4,7249
289,9,0.056561,1.00e-04,99.7,7249
290,9,0.177728,1.00e-04,99.9,7249
291,9,0.126266,1.00e-04,100.2,7249
292,9,0.085368,1.00e-04,100.5,7249
293,9,0.044852,1.00e-04,100.8,7249
294,9,0.024921,1.00e-04,101.2,7249
295,9,0.064288,1.00e-04,101.5,7249
296,9,0.501313,1.00e-04,101.8,7249
297,9,0.017074,1.00e-04,102.2,7249
298,9,0.295907,1.00e-04,102.5,7249
299,9,0.215270,1.00e-04,102.9,7249
300,9,0.108684,1.00e-04,103.2,7249
301,10,0.140052,1.00e-04,103.6,7249
302,10,0.004647,1.00e-04,103.9,7249
303,10,0.008013,1.00e-04,104.2,7249
304,10,0.002127,1.00e-04,104.5,7249
305,10,0.370165,1.00e-04,104.8,7249
306,10,0.036895,1.00e-04,105.1,7249
307,10,0.024756,1.00e-04,105.5,7249
308,10,0.294889,1.00e-04,105.8,7249
309,10,0.009181,1.00e-04,106.1,7249
310,10,0.081136,1.00e-04,106.5,7249
311,10,0.548607,1.00e-04,106.8,7249
312,10,0.188321,1.00e-04,107.1,7249
313,10,0.074263,1.00e-04,107.5,7249
314,10,0.002658,1.00e-04,107.9,7249
315,10,0.207930,1.00e-04,108.3,7249
316,10,0.184123,1.00e-04,108.6,7249
317,10,0.019832,1.00e-04,108.9,7249
318,10,0.275628,1.00e-04,109.3,7249
319,10,0.191596,1.00e-04,109.6,7249
320,10,0.238562,1.00e-04,109.9,7249
321,10,0.163733,1.00e-04,110.3,7249
322,10,0.190587,1.00e-04,110.7,7249
323,10,0.287395,1.00e-04,111.1,7249
324,10,0.028432,1.00e-04,111.4,7249
325,10,0.015655,1.00e-04,111.8,7249
326,10,0.336614,1.00e-04,112.1,7249
327,10,0.191019,1.00e-04,112.4,7249
328,10,0.025009,1.00e-04,112.7,7249
329,10,0.033572,1.00e-04,113.0,7249
330,10,0.005681,1.00e-04,113.3,7249
331,11,0.184502,1.00e-04,113.7,7249
332,11,0.040150,1.00e-04,114.0,7249
333,11,0.053682,1.00e-04,114.3,7249
334,11,0.009282,1.00e-04,114.7,7249
335,11,0.202874,1.00e-04,115.1,7249
336,11,0.012739,1.00e-04,115.3,7249
337,11,0.216479,1.00e-04,115.6,7249
338,11,0.025419,1.00e-04,116.0,7249
339,11,0.110467,1.00e-04,116.3,7249
340,11,0.289636,1.00e-04,116.7,7249
341,11,0.004004,1.00e-04,117.1,7249
342,11,0.020717,1.00e-04,117.5,7249
343,11,0.127192,1.00e-04,117.8,7249
344,11,0.002682,1.00e-04,118.1,7249
345,11,0.005566,1.00e-04,118.4,7249
346,11,0.020817,1.00e-04,118.8,7249
347,11,0.060759,1.00e-04,119.1,7249
348,11,0.009373,1.00e-04,119.4,7249
349,11,0.022914,1.00e-04,119.7,7249
350,11,0.076580,1.00e-04,120.0,7249
351,11,0.793416,1.00e-04,120.4,7249
352,11,0.513962,1.00e-04,120.7,7249
353,11,0.509470,1.00e-04,121.0,7249
354,11,0.070666,1.00e-04,121.3,7249
355,11,0.231047,1.00e-04,121.7,7249
356,11,0.380048,1.00e-04,122.0,7249
357,11,0.712808,1.00e-04,122.4,7249
358,11,0.451682,1.00e-04,122.6,7249
359,11,0.083739,1.00e-04,122.9,7249
360,11,0.096135,1.00e-04,123.2,7249
361,12,0.030591,1.00e-04,123.6,7249
362,12,0.152830,1.00e-04,123.9,7249
363,12,0.462686,1.00e-04,124.2,7249
364,12,0.043201,1.00e-04,124.5,7249
365,12,0.072776,1.00e-04,124.8,7249
366,12,0.116130,1.00e-04,125.1,7249
367,12,0.018360,1.00e-04,125.4,7249
368,12,0.023852,1.00e-04,125.8,7249
369,12,0.285343,1.00e-04,126.2,7249
370,12,0.142065,1.00e-04,126.5,7249
371,12,0.032493,1.00e-04,126.8,7249
372,12,0.101705,1.00e-04,127.2,7249
373,12,0.018218,1.00e-04,127.5,7249
374,12,0.018231,1.00e-04,127.8,7249
375,12,0.083946,1.00e-04,128.1,7249
376,12,0.082206,1.00e-04,128.4,7249
377,12,0.306207,1.00e-04,128.8,7249
378,12,0.006543,1.00e-04,129.1,7249
379,12,0.156581,1.00e-04,129.4,7249
380,12,0.049725,1.00e-04,129.8,7249
381,12,0.058289,1.00e-04,130.2,7249
382,12,0.012726,1.00e-04,130.6,7249
383,12,0.034470,1.00e-04,130.9,7249
384,12,0.083673,1.00e-04,131.2,7249
385,12,0.034637,1.00e-04,131.6,7249
386,12,0.264047,1.00e-04,132.0,7249
387,12,0.483808,1.00e-04,132.3,7249
388,12,0.042090,1.00e-04,132.7,7249
389,12,0.569553,1.00e-04,133.0,7249
390,12,0.007440,1.00e-04,133.3,7249
391,13,0.088774,1.00e-04,133.7,7249
392,13,0.045078,1.00e-04,134.0,7249
393,13,0.031249,1.00e-04,134.3,7249
394,13,0.129045,1.00e-04,134.7,7249
395,13,0.005928,1.00e-04,135.0,7249
396,13,0.004002,1.00e-04,135.4,7249
397,13,0.331719,1.00e-04,135.7,7249
398,13,0.242674,1.00e-04,136.1,7249
399,13,0.015670,1.00e-04,136.3,7249
400,13,0.010699,1.00e-04,136.7,7249
401,13,0.093716,1.00e-04,137.1,7249
