step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.073265,1.00e-04,2.8,7220
2,0,0.149791,1.00e-04,3.1,7236
3,0,0.299758,1.00e-04,3.5,7236
4,0,0.077407,1.00e-04,3.8,7236
5,0,0.229140,1.00e-04,4.1,7242
6,0,0.015633,1.00e-04,4.4,7249
7,1,0.055146,1.00e-04,4.7,7249
8,1,0.291202,1.00e-04,5.0,7249
9,1,0.003083,1.00e-04,5.3,7249
10,1,0.157810,1.00e-04,5.6,7249
11,1,0.044448,1.00e-04,6.0,7249
12,1,0.011821,1.00e-04,6.2,7249
13,2,0.011853,1.00e-04,6.6,7249
14,2,0.238032,1.00e-04,6.9,7249
15,2,0.352231,1.00e-04,7.3,7249
16,2,0.047138,1.00e-04,7.5,7249
17,2,0.085957,1.00e-04,7.8,7249
18,2,0.041691,1.00e-04,8.1,7249
19,3,0.123628,1.00e-04,8.4,7249
20,3,0.024017,1.00e-04,8.7,7249
21,3,0.024497,1.00e-04,9.1,7249
22,3,0.189048,1.00e-04,9.4,7249
23,3,0.100164,1.00e-04,9.7,7249
24,3,0.011588,1.00e-04,9.9,7249
25,4,0.236645,1.00e-04,10.3,7249
26,4,0.015893,1.00e-04,10.6,7249
27,4,0.102182,1.00e-04,10.9,7249
28,4,0.505827,1.00e-04,11.2,7249
29,4,0.130940,1.00e-04,11.5,7249
30,4,0.496474,1.00e-04,11.8,7249
31,5,0.251404,1.00e-04,12.1,7249
32,5,0.063167,1.00e-04,12.4,7249
33,5,0.558295,1.00e-04,12.8,7249
34,5,0.018648,1.00e-04,13.1,7249
35,5,0.004386,1.00e-04,13.4,7249
36,5,0.028064,1.00e-04,13.7,7249
37,6,0.025567,1.00e-04,14.0,7249
38,6,0.050749,1.00e-04,14.3,7249
39,6,0.025197,1.00e-04,14.7,7249
40,6,0.017546,1.00e-04,15.0,7249
41,6,0.004581,1.00e-04,15.3,7249
42,6,0.005049,1.00e-04,15.6,7249
43,7,0.249961,1.00e-04,15.9,7249
44,7,0.099222,1.00e-04,16.2,7249
45,7,0.509722,1.00e-04,16.5,7249
46,7,0.033968,1.00e-04,16.8,7249
47,7,0.002309,1.00e-04,17.1,7249
48,7,0.032883,1.00e-04,17.4,7249
49,8,0.488985,1.00e-04,17.7,7249
50,8,0.060964,1.00e-04,18.0,7249
51,8,0.053650,1.00e-04,18.4,7249
52,8,0.053664,1.00e-04,18.7,7249
53,8,0.071110,1.00e-04,19.0,7249
54,8,0.030750,1.00e-04,19.3,7249
55,9,0.414571,1.00e-04,19.6,7249
56,9,0.199965,1.00e-04,20.0,7249
57,9,0.489700,1.00e-04,20.3,7249
58,9,0.283122,1.00e-04,20.6,7249
59,9,0.404690,1.00e-04,20.8,7249
60,9,0.220291,1.00e-04,21.1,7249
61,10,0.005072,1.00e-04,21.5,7249
62,10,0.031421,1.00e-04,21.8,7249
63,10,0.082420,1.00e-04,22.1,7249
64,10,0.213637,1.00e-04,22.4,7249
65,10,0.008601,1.00e-04,22.7,7249
66,10,0.004603,1.00e-04,23.0,7249
67,11,0.124642,1.00e-04,23.3,7249
68,11,0.140128,1.00e-04,23.6,7249
69,11,0.266464,1.00e-04,23.9,7249
70,11,0.012841,1.00e-04,24.3,7249
71,11,0.170001,1.00e-04,24.6,7249
72,11,0.004800,1.00e-04,24.8,7249
73,12,0.041605,1.00e-04,25.2,7249
74,12,0.020933,1.00e-04,25.5,7249
75,12,0.184924,1.00e-04,25.8,7249
76,12,0.259236,1.00e-04,26.1,7249
77,12,0.012966,1.00e-04,26.4,7249
78,12,0.063536,1.00e-04,26.7,7249
79,13,0.031341,1.00e-04,27.0,7249
80,13,0.002411,1.00e-04,27.3,7249
81,13,0.040752,1.00e-04,27.7,7249
82,13,0.005088,1.00e-04,28.0,7249
83,13,0.291690,1.00e-04,28.3,7249
84,13,0.026123,1.00e-04,28.5,7249
85,14,0.801200,1.00e-04,28.9,7249
86,14,0.008087,1.00e-04,29.2,7249
87,14,0.004435,1.00e-04,29.5,7249
88,14,0.137132,1.00e-04,29.8,7249
89,14,0.602695,1.00e-04,30.1,7249
90,14,0.290993,1.00e-04,30.4,7249
91,15,0.072293,1.00e-04,30.7,7249
92,15,0.023899,1.00e-04,31.0,7249
93,15,0.119816,1.00e-04,31.3,7249
94,15,0.367631,1.00e-04,31.6,7249
95,15,0.182258,1.00e-04,32.0,7249
96,15,0.002626,1.00e-04,32.2,7249
97,16,0.044312,1.00e-04,32.6,7249
98,16,0.005546,1.00e-04,32.9,7249
99,16,0.078861,1.00e-04,33.2,7249
100,16,0.149172,1.00e-04,33.5,7249
101,16,0.082373,1.00e-04,33.8,7249
102,16,0.495395,1.00e-04,34.1,7249
103,17,0.192848,1.00e-04,34.5,7249
104,17,0.091173,1.00e-04,34.7,7249
105,17,0.004871,1.00e-04,35.1,7249
106,17,0.428275,1.00e-04,35.4,7249
107,17,0.418815,1.00e-04,35.7,7249
108,17,0.349107,1.00e-04,36.0,7249
109,18,0.012923,1.00e-04,36.4,7249
110,18,0.158040,1.00e-04,36.6,7249
111,18,0.108733,1.00e-04,37.0,7249
112,18,0.008943,1.00e-04,37.3,7249
113,18,0.709618,1.00e-04,37.6,7249
114,18,0.059795,1.00e-04,37.8,7249
115,19,0.016359,1.00e-04,38.2,7249
116,19,0.168796,1.00e-04,38.5,7249
117,19,0.121132,1.00e-04,38.8,7249
118,19,0.002552,1.00e-04,39.1,7249
119,19,0.013352,1.00e-04,39.5,7249
120,19,0.116331,1.00e-04,39.8,7249
121,20,0.268598,1.00e-04,40.1,7249
122,20,0.238163,1.00e-04,40.4,7249
123,20,0.071028,1.00e-04,40.8,7249
124,20,0.163045,1.00e-04,41.1,7249
125,20,0.039332,1.00e-04,41.4,7249
126,20,0.015882,1.00e-04,41.7,7249
127,21,0.251486,1.00e-04,42.0,7249
128,21,0.236338,1.00e-04,42.3,7249
129,21,0.151610,1.00e-04,42.7,7249
130,21,0.539013,1.00e-04,43.0,7249
131,21,0.166506,1.00e-04,43.3,7249
132,21,0.061608,1.00e-04,43.5,7249
133,22,0.109483,1.00e-04,43.9,7249
134,22,0.232656,1.00e-04,44.2,7249
135,22,0.134393,1.00e-04,44.5,7249
136,22,0.015493,1.00e-04,44.8,7249
137,22,0.204108,1.00e-04,45.2,7249
138,22,0.164905,1.00e-04,45.4,7249
139,23,0.102231,1.00e-04,45.7,7249
140,23,0.153021,1.00e-04,46.1,7249
141,23,0.559247,1.00e-04,46.4,7249
142,23,0.041952,1.00e-04,46.7,7249
143,23,0.784512,1.00e-04,47.0,7249
144,23,0.292462,1.00e-04,47.3,7249
145,24,0.016398,1.00e-04,47.6,7249
146,24,0.723192,1.00e-04,47.9,7249
147,24,0.128687,1.00e-04,48.2,7249
148,24,0.029598,1.00e-04,48.5,7249
149,24,0.063038,1.00e-04,48.8,7249
150,24,0.025859,1.00e-04,49.1,7249
151,25,0.045739,1.00e-04,49.4,7249
152,25,0.104331,1.00e-04,49.8,7249
153,25,0.046500,1.00e-04,50.1,7249
154,25,0.106427,1.00e-04,50.4,7249
155,25,0.038998,1.00e-04,50.7,7249
156,25,0.346288,1.00e-04,51.0,7249
