step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.649263,1.00e-04,2.8,8463
2,0,0.019812,1.00e-04,3.1,8482
3,0,0.134211,1.00e-04,3.5,8482
4,0,0.070271,1.00e-04,3.9,8482
5,0,0.376863,1.00e-04,4.2,8495
6,0,0.367178,1.00e-04,4.5,8508
7,0,0.489661,1.00e-04,4.9,8508
8,0,0.124833,1.00e-04,5.3,8508
9,0,0.083444,1.00e-04,5.6,8508
10,0,0.508247,1.00e-04,5.9,8508
11,0,0.170898,1.00e-04,6.3,8508
12,0,0.444660,1.00e-04,6.6,8508
13,0,0.168294,1.00e-04,7.0,8508
14,0,0.051451,1.00e-04,7.3,8508
15,0,0.048745,1.00e-04,7.7,8508
16,0,0.168444,1.00e-04,8.1,8508
17,0,0.185902,1.00e-04,8.4,8508
18,0,0.145174,1.00e-04,8.8,8508
19,0,0.055711,1.00e-04,9.2,8508
20,0,0.079967,1.00e-04,9.5,8508
21,0,0.009215,1.00e-04,9.9,8508
22,0,0.047039,1.00e-04,10.2,8508
23,0,0.076613,1.00e-04,10.5,8508
24,0,0.231346,1.00e-04,10.9,8508
25,0,0.141974,1.00e-04,11.2,8508
26,1,0.239257,1.00e-04,11.6,8508
27,1,0.029074,1.00e-04,11.9,8508
28,1,0.032581,1.00e-04,12.3,8508
29,1,0.339521,1.00e-04,12.6,8508
30,1,0.122921,1.00e-04,12.9,8508
31,1,0.041615,1.00e-04,13.3,8508
32,1,0.191444,1.00e-04,13.6,8508
33,1,0.131428,1.00e-04,14.0,8508
34,1,0.055750,1.00e-04,14.3,8508
35,1,0.077037,1.00e-04,14.7,8508
36,1,0.010960,1.00e-04,15.0,8508
37,1,0.004407,1.00e-04,15.3,8508
38,1,0.039566,1.00e-04,15.7,8508
39,1,0.082144,1.00e-04,16.0,8508
40,1,0.169307,1.00e-04,16.4,8508
41,1,0.174858,1.00e-04,16.7,8508
42,1,0.054195,1.00e-04,17.1,8508
43,1,0.454774,1.00e-04,17.4,8508
44,1,0.284528,1.00e-04,17.8,8508
45,1,0.025908,1.00e-04,18.1,8508
46,1,0.290979,1.00e-04,18.5,8508
47,1,0.211698,1.00e-04,18.8,8508
48,1,0.325684,1.00e-04,19.2,8508
49,1,0.175630,1.00e-04,19.5,8508
50,1,0.030883,1.00e-04,19.8,8508
51,2,0.021620,1.00e-04,20.2,8508
52,2,0.104742,1.00e-04,20.5,8508
53,2,0.006389,1.00e-04,20.9,8508
54,2,0.186882,1.00e-04,21.2,8508
55,2,0.124529,1.00e-04,21.6,8508
56,2,0.107870,1.00e-04,22.0,8508
57,2,0.288248,1.00e-04,22.3,8508
58,2,0.500630,1.00e-04,22.7,8508
59,2,0.192808,1.00e-04,23.0,8508
60,2,0.262297,1.00e-04,23.3,8508
61,2,0.016014,1.00e-04,23.7,8508
62,2,0.023717,1.00e-04,24.0,8508
63,2,0.280574,1.00e-04,24.4,8508
64,2,0.305644,1.00e-04,24.7,8508
65,2,0.103555,1.00e-04,25.1,8508
66,2,0.181562,1.00e-04,25.4,8508
67,2,0.466194,1.00e-04,25.8,8508
68,2,0.125096,1.00e-04,26.1,8508
69,2,0.393827,1.00e-04,26.5,8508
70,2,0.072355,1.00e-04,26.8,8508
71,2,0.135667,1.00e-04,27.1,8508
72,2,0.160101,1.00e-04,27.5,8508
73,2,0.267827,1.00e-04,27.8,8508
74,2,0.073864,1.00e-04,28.2,8508
75,2,0.136858,1.00e-04,28.5,8508
76,3,0.020797,1.00e-04,28.9,8508
77,3,0.092069,1.00e-04,29.3,8508
78,3,0.261510,1.00e-04,29.6,8508
79,3,0.060753,1.00e-04,30.0,8508
80,3,0.006857,1.00e-04,30.3,8508
81,3,0.190418,1.00e-04,30.7,8508
82,3,0.210265,1.00e-04,31.0,8508
83,3,0.141630,1.00e-04,31.4,8508
84,3,0.629182,1.00e-04,31.7,8508
85,3,0.045263,1.00e-04,32.1,8508
86,3,0.007708,1.00e-04,32.4,8508
87,3,0.020801,1.00e-04,32.7,8508
88,3,0.247864,1.00e-04,33.1,8508
89,3,0.106175,1.00e-04,33.4,8508
90,3,0.180240,1.00e-04,33.8,8508
91,3,0.116894,1.00e-04,34.1,8508
92,3,0.077268,1.00e-04,34.5,8508
93,3,0.105061,1.00e-04,34.8,8508
94,3,0.065637,1.00e-04,35.2,8508
95,3,0.014908,1.00e-04,35.5,8508
96,3,0.152705,1.00e-04,35.8,8508
97,3,0.005269,1.00e-04,36.2,8508
98,3,0.125269,1.00e-04,36.5,8508
99,3,0.102419,1.00e-04,36.9,8508
100,3,0.182172,1.00e-04,37.2,8508
101,4,0.240822,1.00e-04,37.6,8508
102,4,0.040536,1.00e-04,37.9,8508
103,4,0.263978,1.00e-04,38.2,8508
104,4,0.226736,1.00e-04,38.6,8508
105,4,0.221793,1.00e-04,38.9,8508
106,4,0.010806,1.00e-04,39.3,8508
107,4,0.136125,1.00e-04,39.6,8508
108,4,0.464220,1.00e-04,40.0,8508
109,4,0.227445,1.00e-04,40.3,8508
110,4,0.084960,1.00e-04,40.7,8508
111,4,0.257249,1.00e-04,41.0,8508
112,4,0.117441,1.00e-04,41.4,8508
113,4,0.109215,1.00e-04,41.7,8508
114,4,0.114832,1.00e-04,42.1,8508
115,4,0.011963,1.00e-04,42.5,8508
116,4,0.023540,1.00e-04,42.9,8508
117,4,0.168667,1.00e-04,43.2,8508
118,4,0.240432,1.00e-04,43.6,8508
119,4,0.121054,1.00e-04,44.0,8508
120,4,0.018453,1.00e-04,44.3,8508
121,4,0.154756,1.00e-04,44.6,8508
122,4,0.043050,1.00e-04,45.0,8508
123,4,0.277337,1.00e-04,45.3,8508
124,4,0.161141,1.00e-04,45.7,8508
125,4,0.122071,1.00e-04,46.0,8508
126,5,0.283472,1.00e-04,46.4,8508
127,5,0.182263,1.00e-04,46.7,8508
128,5,0.198730,1.00e-04,47.0,8508
129,5,0.069881,1.00e-04,47.4,8508
130,5,0.355818,1.00e-04,47.8,8508
131,5,0.305191,1.00e-04,48.1,8508
132,5,0.056066,1.00e-04,48.5,8508
133,5,0.128612,1.00e-04,48.8,8508
134,5,0.295393,1.00e-04,49.1,8508
135,5,0.047011,1.00e-04,49.5,8508
136,5,0.171478,1.00e-04,49.8,8508
137,5,0.087303,1.00e-04,50.2,8508
138,5,0.090536,1.00e-04,50.6,8508
139,5,0.091779,1.00e-04,50.9,8508
140,5,0.134776,1.00e-04,51.3,8508
141,5,0.109634,1.00e-04,51.6,8508
142,5,0.120698,1.00e-04,52.0,8508
143,5,0.058089,1.00e-04,52.3,8508
144,5,0.118101,1.00e-04,52.7,8508
145,5,0.014640,1.00e-04,53.0,8508
146,5,0.065331,1.00e-04,53.4,8508
147,5,0.054486,1.00e-04,53.7,8508
148,5,0.180105,1.00e-04,54.1,8508
149,5,0.188566,1.00e-04,54.5,8508
150,5,0.127566,1.00e-04,54.8,8508
151,6,0.073422,1.00e-04,55.1,8508
152,6,0.379043,1.00e-04,55.5,8508
153,6,0.102983,1.00e-04,55.8,8508
154,6,0.187409,1.00e-04,56.2,8508
155,6,0.273164,1.00e-04,56.6,8508
156,6,0.206079,1.00e-04,56.9,8508
157,6,0.143932,1.00e-04,57.3,8508
158,6,0.041319,1.00e-04,57.6,8508
159,6,0.409299,1.00e-04,57.9,8508
160,6,0.035646,1.00e-04,58.3,8508
161,6,0.008683,1.00e-04,58.7,8508
162,6,0.123147,1.00e-04,59.0,8508
163,6,0.450602,1.00e-04,59.4,8508
164,6,0.057682,1.00e-04,59.7,8508
165,6,0.014548,1.00e-04,60.1,8508
166,6,0.087218,1.00e-04,60.4,8508
167,6,0.112801,1.00e-04,60.8,8508
168,6,0.064929,1.00e-04,61.1,8508
169,6,0.071768,1.00e-04,61.5,8508
170,6,0.165122,1.00e-04,61.8,8508
171,6,0.033443,1.00e-04,62.2,8508
172,6,0.041632,1.00e-04,62.5,8508
173,6,0.158298,1.00e-04,62.9,8508
174,6,0.056354,1.00e-04,63.2,8508
175,6,0.291958,1.00e-04,63.5,8508
176,7,0.092327,1.00e-04,63.9,8508
177,7,0.060075,1.00e-04,64.2,8508
178,7,0.211709,1.00e-04,64.6,8508
179,7,0.014681,1.00e-04,64.9,8508
180,7,0.118393,1.00e-04,65.3,8508
181,7,0.260674,1.00e-04,65.7,8508
182,7,0.005018,1.00e-04,66.0,8508
183,7,0.045190,1.00e-04,66.4,8508
184,7,0.177245,1.00e-04,66.7,8508
185,7,0.134471,1.00e-04,67.1,8508
186,7,0.159614,1.00e-04,67.5,8508
187,7,0.447750,1.00e-04,67.9,8508
188,7,0.117878,1.00e-04,68.2,8508
189,7,0.077125,1.00e-04,68.6,8508
190,7,0.040481,1.00e-04,68.9,8508
191,7,0.111877,1.00e-04,69.3,8508
192,7,0.029295,1.00e-04,69.6,8508
193,7,0.043905,1.00e-04,70.0,8508
194,7,0.302439,1.00e-04,70.3,8508
195,7,0.005479,1.00e-04,70.7,8508
196,7,0.039108,1.00e-04,71.0,8508
197,7,0.371681,1.00e-04,71.4,8508
198,7,0.078979,1.00e-04,71.7,8508
199,7,0.138754,1.00e-04,72.1,8508
200,7,0.134651,1.00e-04,72.4,8508
201,8,0.170255,1.00e-04,72.8,8508
202,8,0.310297,1.00e-04,73.1,8508
203,8,0.056638,1.00e-04,73.5,8508
204,8,0.465365,1.00e-04,73.8,8508
205,8,0.467094,1.00e-04,74.2,8508
206,8,0.072896,1.00e-04,74.5,8508
207,8,0.172174,1.00e-04,74.9,8508
208,8,0.088867,1.00e-04,75.2,8508
209,8,0.039673,1.00e-04,75.6,8508
210,8,0.107697,1.00e-04,75.9,8508
211,8,0.158194,1.00e-04,76.3,8508
212,8,0.007509,1.00e-04,76.6,8508
213,8,0.114456,1.00e-04,77.0,8508
214,8,0.175071,1.00e-04,77.3,8508
215,8,0.036560,1.00e-04,77.6,8508
216,8,0.088004,1.00e-04,78.0,8508
217,8,0.227458,1.00e-04,78.4,8508
218,8,0.349878,1.00e-04,78.7,8508
219,8,0.038852,1.00e-04,79.1,8508
220,8,0.223433,1.00e-04,79.4,8508
221,8,0.157977,1.00e-04,79.8,8508
222,8,0.191201,1.00e-04,80.1,8508
223,8,0.508734,1.00e-04,80.5,8508
224,8,0.097349,1.00e-04,80.8,8508
225,8,0.091637,1.00e-04,81.1,8508
226,9,0.006274,1.00e-04,81.5,8508
227,9,0.223503,1.00e-04,81.8,8508
228,9,0.238402,1.00e-04,82.2,8508
229,9,0.008575,1.00e-04,82.5,8508
230,9,0.042543,1.00e-04,82.9,8508
231,9,0.216727,1.00e-04,83.2,8508
232,9,0.526325,1.00e-04,83.6,8508
233,9,0.358814,1.00e-04,84.0,8508
234,9,0.134608,1.00e-04,84.3,8508
235,9,0.269432,1.00e-04,84.7,8508
236,9,0.048430,1.00e-04,85.0,8508
237,9,0.168935,1.00e-04,85.4,8508
238,9,0.156916,1.00e-04,85.7,8508
239,9,0.124612,1.00e-04,86.1,8508
240,9,0.068140,1.00e-04,86.4,8508
241,9,0.173141,1.00e-04,86.8,8508
242,9,0.268554,1.00e-04,87.1,8508
243,9,0.167988,1.00e-04,87.4,8508
244,9,0.345259,1.00e-04,87.8,8508
245,9,0.230624,1.00e-04,88.1,8508
246,9,0.106904,1.00e-04,88.5,8508
247,9,0.319363,1.00e-04,88.8,8508
248,9,0.132859,1.00e-04,89.2,8508
249,9,0.207398,1.00e-04,89.5,8508
250,9,0.028867,1.00e-04,89.9,8508
251,10,0.007379,1.00e-04,90.3,8508
252,10,0.125126,1.00e-04,90.6,8508
253,10,0.142417,1.00e-04,90.9,8508
254,10,0.113582,1.00e-04,91.3,8508
255,10,0.158271,1.00e-04,91.6,8508
256,10,0.249803,1.00e-04,92.0,8508
257,10,0.039828,1.00e-04,92.3,8508
258,10,0.134754,1.00e-04,92.7,8508
259,10,0.172384,1.00e-04,93.0,8508
260,10,0.162214,1.00e-04,93.4,8508
261,10,0.024900,1.00e-04,93.7,8508
262,10,0.027722,1.00e-04,94.1,8508
263,10,0.121637,1.00e-04,94.4,8508
264,10,0.303130,1.00e-04,94.8,8508
265,10,0.063894,1.00e-04,95.1,8508
266,10,0.227613,1.00e-04,95.5,8508
267,10,0.160479,1.00e-04,95.8,8508
268,10,0.053153,1.00e-04,96.2,8508
269,10,0.357649,1.00e-04,96.5,8508
270,10,0.136500,1.00e-04,96.9,8508
271,10,0.009077,1.00e-04,97.2,8508
272,10,0.095458,1.00e-04,97.5,8508
273,10,0.181949,1.00e-04,97.9,8508
274,10,0.167714,1.00e-04,98.2,8508
275,10,0.201195,1.00e-04,98.5,8508
276,11,0.520236,1.00e-04,98.9,8508
277,11,0.158909,1.00e-04,99.3,8508
278,11,0.252022,1.00e-04,99.6,8508
279,11,0.127198,1.00e-04,100.0,8508
280,11,0.082038,1.00e-04,100.3,8508
281,11,0.324944,1.00e-04,100.7,8508
282,11,0.055213,1.00e-04,101.0,8508
283,11,0.284668,1.00e-04,101.4,8508
284,11,0.069057,1.00e-04,101.7,8508
285,11,0.307650,1.00e-04,102.1,8508
286,11,0.146583,1.00e-04,102.4,8508
287,11,0.183510,1.00e-04,102.8,8508
288,11,0.072635,1.00e-04,103.2,8508
289,11,0.524955,1.00e-04,103.5,8508
290,11,0.081462,1.00e-04,103.9,8508
291,11,0.117501,1.00e-04,104.2,8508
292,11,0.153949,1.00e-04,104.6,8508
293,11,0.032641,1.00e-04,104.9,8508
294,11,0.459534,1.00e-04,105.3,8508
295,11,0.338478,1.00e-04,105.6,8508
296,11,0.052179,1.00e-04,106.0,8508
297,11,0.014979,1.00e-04,106.4,8508
298,11,0.109161,1.00e-04,106.8,8508
299,11,0.198942,1.00e-04,107.1,8508
300,11,0.214541,1.00e-04,107.4,8508
301,12,0.100867,1.00e-04,107.8,8508
302,12,0.074841,1.00e-04,108.2,8508
303,12,0.190637,1.00e-04,108.5,8508
304,12,0.112259,1.00e-04,108.9,8508
305,12,0.226398,1.00e-04,109.2,8508
306,12,0.029225,1.00e-04,109.6,8508
307,12,0.264956,1.00e-04,109.9,8508
308,12,0.141263,1.00e-04,110.3,8508
309,12,0.215527,1.00e-04,110.6,8508
310,12,0.296016,1.00e-04,111.0,8508
311,12,0.264074,1.00e-04,111.3,8508
312,12,0.075795,1.00e-04,111.7,8508
313,12,0.112529,1.00e-04,112.0,8508
314,12,0.192339,1.00e-04,112.4,8508
315,12,0.028025,1.00e-04,112.7,8508
316,12,0.044296,1.00e-04,113.0,8508
317,12,0.020237,1.00e-04,113.4,8508
318,12,0.093374,1.00e-04,113.7,8508
319,12,0.120785,1.00e-04,114.1,8508
320,12,0.087781,1.00e-04,114.4,8508
321,12,0.122488,1.00e-04,114.8,8508
322,12,0.020280,1.00e-04,115.1,8508
323,12,0.089557,1.00e-04,115.5,8508
324,12,0.008707,1.00e-04,115.8,8508
