step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.192795,2.00e-05,2.8,8463
2,0,0.321014,2.00e-05,3.2,8482
3,0,0.188752,2.00e-05,3.6,8482
4,0,0.195223,2.00e-05,4.1,8482
5,0,0.122207,2.00e-05,4.4,8495
6,0,0.076419,2.00e-05,4.8,8508
7,0,0.005133,2.00e-05,5.1,8508
8,0,0.314720,2.00e-05,5.5,8508
9,0,0.097288,2.00e-05,5.8,8508
10,0,0.282464,2.00e-05,6.2,8508
11,0,0.277675,2.00e-05,6.5,8508
12,0,0.309074,2.00e-05,6.9,8508
13,0,0.152046,2.00e-05,7.3,8508
14,0,0.503578,2.00e-05,7.7,8508
15,0,0.015276,2.00e-05,8.0,8508
16,0,0.186510,2.00e-05,8.4,8508
17,0,0.279380,2.00e-05,8.7,8508
18,0,0.109622,2.00e-05,9.1,8508
19,0,0.004608,2.00e-05,9.5,8508
20,0,0.316318,2.00e-05,9.8,8508
21,0,0.118068,2.00e-05,10.2,8508
22,0,0.033797,2.00e-05,10.5,8508
23,0,0.219117,2.00e-05,10.9,8508
24,0,0.533542,2.00e-05,11.2,8508
25,0,0.366269,2.00e-05,11.6,8508
26,0,0.157749,2.00e-05,11.9,8508
27,0,0.191646,2.00e-05,12.3,8508
28,0,0.267121,2.00e-05,12.6,8508
29,0,0.209053,2.00e-05,13.0,8508
30,0,0.098441,2.00e-05,13.3,8508
31,0,0.159199,2.00e-05,13.7,8508
32,0,0.149876,2.00e-05,14.0,8508
33,0,0.401593,2.00e-05,14.4,8508
34,0,0.134806,2.00e-05,14.7,8508
35,0,0.125172,2.00e-05,15.1,8508
36,0,0.102486,2.00e-05,15.4,8508
37,0,0.060891,2.00e-05,15.8,8508
38,0,0.430829,2.00e-05,16.2,8508
39,1,0.476944,2.00e-05,16.5,8508
40,1,0.154176,2.00e-05,16.9,8508
41,1,0.187003,2.00e-05,17.2,8508
42,1,0.196345,2.00e-05,17.6,8508
43,1,0.396751,2.00e-05,17.9,8508
44,1,0.133868,2.00e-05,18.3,8508
45,1,0.018328,2.00e-05,18.6,8508
46,1,0.176062,2.00e-05,19.0,8508
47,1,0.077135,2.00e-05,19.4,8508
48,1,0.120724,2.00e-05,19.8,8508
49,1,0.100866,2.00e-05,20.1,8508
50,1,0.060772,2.00e-05,20.5,8508
51,1,0.209363,2.00e-05,20.8,8508
