step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.760609,1.00e-04,8.4,7214
2,1,0.807112,1.00e-04,14.7,7230
3,2,0.484897,1.00e-04,20.8,7230
4,3,0.277816,1.00e-04,27.1,7230
5,4,0.117793,1.00e-04,33.2,7230
6,5,0.070812,1.00e-04,39.4,7230
7,6,0.202069,1.00e-04,45.7,7230
8,7,0.210807,1.00e-04,51.8,7230
9,8,0.526132,1.00e-04,58.1,7230
10,9,0.103923,1.00e-04,64.4,7230
11,10,0.018316,1.00e-04,70.6,7230
12,11,0.303407,1.00e-04,76.8,7230
13,12,0.022560,1.00e-04,83.1,7230
14,13,0.004964,1.00e-04,89.2,7230
15,14,0.095230,1.00e-04,95.6,7230
16,15,0.581123,1.00e-04,101.8,7230
17,16,0.008641,1.00e-04,108.0,7230
18,17,0.015025,1.00e-04,114.4,7230
19,18,0.147820,1.00e-04,120.4,7230
20,19,0.064946,1.00e-04,126.6,7230
21,20,0.060389,1.00e-04,132.8,7230
22,21,0.301966,1.00e-04,139.0,7230
23,22,0.562428,1.00e-04,145.2,7230
24,23,0.005297,1.00e-04,151.4,7230
25,24,0.302326,1.00e-04,157.6,7230
26,25,0.005229,1.00e-04,163.8,7230
27,26,0.014336,1.00e-04,170.2,7230
28,27,0.056304,1.00e-04,176.4,7230
29,28,0.511818,1.00e-04,182.6,7230
30,29,0.286894,1.00e-04,189.0,7230
31,30,0.204922,1.00e-04,195.2,7230
32,31,0.168576,1.00e-04,201.4,7230
33,32,0.529958,1.00e-04,207.6,7230
34,33,0.205163,1.00e-04,214.0,7230
35,34,0.607766,1.00e-04,220.2,7230
36,35,0.252725,1.00e-04,226.6,7230
37,36,0.186794,1.00e-04,232.8,7230
38,37,0.003836,1.00e-04,239.0,7230
39,38,0.150748,1.00e-04,245.2,7230
40,39,0.002363,1.00e-04,251.4,7230
41,40,0.479942,1.00e-04,257.6,7230
42,41,0.048161,1.00e-04,263.7,7230
43,42,0.268603,1.00e-04,270.2,7230
44,43,0.226047,1.00e-04,276.3,7230
45,44,0.023220,1.00e-04,282.6,7230
46,45,0.060608,1.00e-04,288.8,7230
47,46,0.020444,1.00e-04,294.9,7230
48,47,0.074359,1.00e-04,301.2,7230
49,48,0.006864,1.00e-04,307.4,7230
50,49,0.431453,1.00e-04,313.6,7230
51,50,0.028079,1.00e-04,319.7,7230
52,51,0.018800,1.00e-04,326.0,7230
53,52,0.068689,1.00e-04,332.1,7230
54,53,0.092505,1.00e-04,338.4,7230
55,54,0.252934,1.00e-04,344.5,7230
56,55,0.045717,1.00e-04,350.7,7230
57,56,0.282998,1.00e-04,357.0,7230
58,57,0.086299,1.00e-04,363.1,7230
59,58,0.021953,1.00e-04,369.3,7230
60,59,0.102813,1.00e-04,375.5,7230
61,60,0.125145,1.00e-04,381.7,7230
62,61,0.169341,1.00e-04,388.1,7230
63,62,0.008871,1.00e-04,394.5,7230
64,63,0.140693,1.00e-04,400.7,7230
65,64,0.008284,1.00e-04,406.9,7230
66,65,0.361469,1.00e-04,413.1,7230
67,66,0.274567,1.00e-04,419.3,7230
68,67,0.520530,1.00e-04,425.5,7230
69,68,0.052815,1.00e-04,431.7,7230
70,69,0.013609,1.00e-04,437.9,7230
71,70,0.439469,1.00e-04,444.1,7230
72,71,0.015943,1.00e-04,450.3,7230
73,72,0.182212,1.00e-04,456.5,7230
74,73,0.015405,1.00e-04,462.7,7230
75,74,0.011266,1.00e-04,469.1,7230
76,75,0.068028,1.00e-04,475.3,7230
77,76,0.233394,1.00e-04,481.5,7230
78,77,0.495541,1.00e-04,487.7,7230
79,78,0.471884,1.00e-04,493.9,7230
80,79,0.060314,1.00e-04,500.3,7230
81,80,0.019180,1.00e-04,506.7,7230
82,81,0.074818,1.00e-04,512.9,7230
83,82,0.332745,1.00e-04,519.3,7230
84,83,0.425867,1.00e-04,525.5,7230
85,84,0.022672,1.00e-04,531.7,7230
86,85,0.030738,1.00e-04,537.9,7230
87,86,0.050162,1.00e-04,544.1,7230
88,87,0.005624,1.00e-04,550.3,7230
89,88,0.298235,1.00e-04,556.6,7230
90,89,0.463908,1.00e-04,563.1,7230
91,90,0.466994,1.00e-04,569.3,7230
92,91,0.016796,1.00e-04,575.5,7230
93,92,0.080148,1.00e-04,581.9,7230
94,93,0.015340,1.00e-04,588.1,7230
95,94,0.162152,1.00e-04,594.2,7230
96,95,0.221344,1.00e-04,600.5,7230
97,96,0.015263,1.00e-04,606.6,7230
98,97,0.036721,1.00e-04,612.8,7230
99,98,0.105736,1.00e-04,619.3,7230
100,99,0.242090,1.00e-04,625.4,7230
101,100,0.052101,1.00e-04,643.3,7733
102,101,0.056035,1.00e-04,649.4,7733
103,102,0.230453,1.00e-04,655.7,7733
104,103,0.091999,1.00e-04,662.1,7733
105,104,0.007010,1.00e-04,668.4,7733
106,105,0.034420,1.00e-04,674.6,7733
107,106,0.643184,1.00e-04,680.8,7733
108,107,0.081667,1.00e-04,686.9,7733
109,108,0.023096,1.00e-04,693.2,7733
110,109,0.482715,1.00e-04,699.4,7733
111,110,0.225513,1.00e-04,705.6,7733
112,111,0.018926,1.00e-04,711.8,7733
113,112,0.029774,1.00e-04,718.1,7733
114,113,0.024804,1.00e-04,724.2,7733
115,114,0.294437,1.00e-04,730.4,7733
116,115,0.146959,1.00e-04,736.6,7733
117,116,0.028001,1.00e-04,742.8,7733
118,117,0.151401,1.00e-04,749.0,7733
119,118,0.040750,1.00e-04,755.2,7733
120,119,0.008843,1.00e-04,761.4,7733
121,120,0.370424,1.00e-04,767.8,7733
122,121,0.329019,1.00e-04,774.0,7733
123,122,0.365880,1.00e-04,780.2,7733
124,123,0.005908,1.00e-04,786.4,7733
125,124,0.019012,1.00e-04,792.8,7733
126,125,0.181953,1.00e-04,799.2,7733
127,126,0.002074,1.00e-04,805.4,7733
128,127,0.005837,1.00e-04,811.6,7733
129,128,0.101178,1.00e-04,818.0,7733
130,129,0.004953,1.00e-04,824.2,7733
131,130,0.020618,1.00e-04,830.4,7733
132,131,0.054196,1.00e-04,836.8,7733
