step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
138,1,0.013882,1.00e-04,82.6,8508
139,1,0.033334,1.00e-04,82.9,8508
140,1,0.041790,1.00e-04,83.1,8508
141,1,0.010778,1.00e-04,83.4,8508
142,1,0.053891,1.00e-04,83.7,8508
143,1,0.011482,1.00e-04,84.0,8508
144,1,0.015520,1.00e-04,84.3,8508
145,1,0.061263,1.00e-04,84.5,8508
146,1,0.255520,1.00e-04,84.8,8508
147,1,0.045735,1.00e-04,85.1,8508
148,1,0.027077,1.00e-04,85.4,8508
149,1,0.100284,1.00e-04,85.7,8508
150,1,0.120079,1.00e-04,86.0,8508
151,1,0.076333,1.00e-04,86.3,8508
152,1,0.271124,1.00e-04,86.6,8508
153,1,0.049189,1.00e-04,86.8,8508
154,1,0.345766,1.00e-04,87.1,8508
155,1,0.094073,1.00e-04,87.4,8508
156,1,0.056859,1.00e-04,87.7,8508
157,1,0.081638,1.00e-04,88.0,8508
158,1,0.020936,1.00e-04,88.3,8508
159,1,0.004193,1.00e-04,88.6,8508
160,1,0.333659,1.00e-04,88.9,8508
161,1,0.146991,1.00e-04,89.2,8508
162,1,0.041850,1.00e-04,89.5,8508
163,1,0.021186,1.00e-04,89.8,8508
164,1,0.041116,1.00e-04,90.1,8508
165,1,0.154950,1.00e-04,90.4,8508
166,1,0.030184,1.00e-04,90.7,8508
167,1,0.020418,1.00e-04,90.9,8508
168,1,0.024040,1.00e-04,91.2,8508
169,1,0.013165,1.00e-04,91.5,8508
170,1,0.008373,1.00e-04,91.8,8508
171,1,0.028941,1.00e-04,92.1,8508
172,1,0.039437,1.00e-04,92.4,8508
173,1,0.099560,1.00e-04,92.6,8508
174,1,0.031197,1.00e-04,92.9,8508
175,1,0.017737,1.00e-04,93.2,8508
176,1,0.021219,1.00e-04,93.5,8508
177,1,0.067625,1.00e-04,93.8,8508
178,1,0.098440,1.00e-04,94.1,8508
179,1,0.065330,1.00e-04,94.3,8508
180,1,0.123343,1.00e-04,94.6,8508
181,1,0.066400,1.00e-04,94.9,8508
182,1,0.092045,1.00e-04,95.2,8508
183,1,0.033282,1.00e-04,95.5,8508
184,1,0.141728,1.00e-04,95.8,8508
185,1,0.040362,1.00e-04,96.0,8508
186,1,0.034975,1.00e-04,96.3,8508
187,1,0.010396,1.00e-04,96.6,8508
188,1,0.034230,1.00e-04,96.9,8508
189,1,0.244400,1.00e-04,97.2,8508
190,1,0.080685,1.00e-04,97.5,8508
191,1,0.041345,1.00e-04,97.8,8508
192,1,0.042832,1.00e-04,98.1,8508
193,1,0.144107,1.00e-04,98.4,8508
194,1,0.074519,1.00e-04,98.7,8508
195,1,0.025372,1.00e-04,98.9,8508
196,1,0.028447,1.00e-04,99.2,8508
197,1,0.026674,1.00e-04,99.5,8508
198,1,0.080149,1.00e-04,99.8,8508
199,1,0.175891,1.00e-04,100.1,8508
200,1,0.026337,1.00e-04,100.4,8508
201,1,0.026998,1.00e-04,117.8,8508
202,1,0.027869,1.00e-04,118.4,8512
203,1,0.011147,1.00e-04,118.9,8512
204,1,0.123313,1.00e-04,119.5,8512
205,1,0.164591,1.00e-04,120.0,8512
206,1,0.036500,1.00e-04,120.6,8512
207,1,0.084699,1.00e-04,121.1,8512
208,1,0.103813,1.00e-04,121.7,8512
209,1,0.223901,1.00e-04,122.2,8512
210,1,0.031853,1.00e-04,122.8,8512
211,1,0.056528,1.00e-04,123.4,8512
212,1,0.017286,1.00e-04,123.9,8512
213,1,0.210755,1.00e-04,124.5,8512
214,1,0.082845,1.00e-04,125.1,8512
215,1,0.136375,1.00e-04,125.6,8512
216,1,0.027523,1.00e-04,126.2,8512
217,1,0.036965,1.00e-04,126.7,8512
218,1,0.017805,1.00e-04,127.3,8512
219,1,0.043128,1.00e-04,127.9,8512
220,1,0.084473,1.00e-04,128.4,8512
221,1,0.042427,1.00e-04,129.0,8512
222,1,0.079196,1.00e-04,129.6,8512
223,1,0.141896,1.00e-04,130.1,8512
224,1,0.126322,1.00e-04,130.7,8512
225,1,0.014215,1.00e-04,131.3,8512
226,1,0.022619,1.00e-04,131.8,8512
227,1,0.049380,1.00e-04,132.4,8512
228,1,0.043682,1.00e-04,133.0,8512
229,1,0.032348,1.00e-04,133.5,8512
230,1,0.033654,1.00e-04,134.1,8512
231,1,0.062856,1.00e-04,134.6,8512
232,1,0.053045,1.00e-04,135.2,8512
233,1,0.045815,1.00e-04,135.8,8512
234,1,0.054676,1.00e-04,136.4,8512
235,1,0.153695,1.00e-04,136.9,8512
236,1,0.045278,1.00e-04,137.5,8512
237,1,0.015078,1.00e-04,138.0,8512
238,1,0.007639,1.00e-04,138.6,8512
239,1,0.021974,1.00e-04,139.2,8512
240,1,0.032961,1.00e-04,139.7,8512
241,1,0.039282,1.00e-04,140.3,8512
242,1,0.022172,1.00e-04,140.9,8512
243,1,0.078395,1.00e-04,141.4,8512
244,1,0.085680,1.00e-04,142.4,8512
245,2,0.013657,1.00e-04,153.3,8512
246,2,0.151389,1.00e-04,153.6,8512
247,2,0.135278,1.00e-04,154.1,8512
248,2,0.078628,1.00e-04,154.7,8512
249,2,0.320556,1.00e-04,155.2,8512
