step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.063544,5.00e-05,3.0,8463
2,0,0.176985,5.00e-05,3.4,8482
3,0,0.348394,5.00e-05,3.7,8482
4,0,0.349328,5.00e-05,4.1,8482
5,0,0.025656,5.00e-05,4.5,8495
6,0,0.095750,5.00e-05,4.8,8508
7,0,0.072145,5.00e-05,5.2,8508
8,0,0.144654,5.00e-05,5.5,8508
9,0,0.343906,5.00e-05,5.9,8508
10,0,0.071783,5.00e-05,6.3,8508
11,0,0.206103,5.00e-05,6.6,8508
12,0,0.070047,5.00e-05,7.0,8508
13,0,0.156770,5.00e-05,7.3,8508
14,0,0.110897,5.00e-05,7.7,8508
15,0,0.144984,5.00e-05,8.0,8508
16,0,0.039766,5.00e-05,8.4,8508
17,0,0.163705,5.00e-05,8.7,8508
18,0,0.244253,5.00e-05,9.1,8508
19,0,0.015231,5.00e-05,9.4,8508
20,0,0.088900,5.00e-05,9.8,8508
21,0,0.038657,5.00e-05,10.1,8508
22,0,0.065022,5.00e-05,10.4,8508
23,0,0.096269,5.00e-05,10.8,8508
24,0,0.082527,5.00e-05,11.2,8508
25,0,0.021270,5.00e-05,11.6,8508
26,0,0.152774,5.00e-05,11.9,8508
27,0,0.132109,5.00e-05,12.3,8508
28,0,0.254855,5.00e-05,12.6,8508
29,0,0.344848,5.00e-05,13.0,8508
30,0,0.015440,5.00e-05,13.3,8508
31,0,0.035073,5.00e-05,13.7,8508
32,0,0.036881,5.00e-05,14.1,8508
33,0,0.110712,5.00e-05,14.4,8508
34,0,0.399434,5.00e-05,14.8,8508
35,0,0.047006,5.00e-05,15.1,8508
36,0,0.063214,5.00e-05,15.5,8508
37,0,0.224326,5.00e-05,15.8,8508
38,0,0.131434,5.00e-05,16.2,8508
39,0,0.093231,5.00e-05,16.6,8508
40,0,0.078544,5.00e-05,16.9,8508
41,0,0.016583,5.00e-05,17.3,8508
42,0,0.006395,5.00e-05,17.6,8508
43,0,0.350567,5.00e-05,18.0,8508
44,0,0.253864,5.00e-05,18.3,8508
45,0,0.257244,5.00e-05,18.7,8508
46,0,0.218179,5.00e-05,19.1,8508
47,0,0.247821,5.00e-05,19.5,8508
48,0,0.265391,5.00e-05,19.8,8508
49,0,0.081651,5.00e-05,20.2,8508
50,0,0.053534,5.00e-05,20.5,8508
51,0,0.052441,5.00e-05,20.9,8508
52,0,0.258866,5.00e-05,21.2,8508
53,0,0.032126,5.00e-05,21.5,8508
54,0,0.025209,5.00e-05,21.9,8508
55,0,0.126020,5.00e-05,22.2,8508
56,0,0.094981,5.00e-05,22.6,8508
57,0,0.208151,5.00e-05,23.0,8508
58,0,0.221845,5.00e-05,23.3,8508
59,0,0.232405,5.00e-05,23.6,8508
60,0,0.249461,5.00e-05,24.0,8508
61,1,0.180882,5.00e-05,24.3,8508
62,1,0.135455,5.00e-05,24.7,8508
63,1,0.107539,5.00e-05,25.0,8508
64,1,0.084492,5.00e-05,25.4,8508
65,1,0.201369,5.00e-05,25.7,8508
66,1,0.245526,5.00e-05,26.1,8508
67,1,0.188614,5.00e-05,26.4,8508
68,1,0.133946,5.00e-05,26.8,8508
69,1,0.009133,5.00e-05,27.1,8508
70,1,0.036238,5.00e-05,27.5,8508
71,1,0.134187,5.00e-05,27.8,8508
72,1,0.093631,5.00e-05,28.2,8508
