step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.046287,2.00e-05,3.0,8463
2,0,0.090567,2.00e-05,3.5,8482
3,0,0.017621,2.00e-05,4.0,8482
4,0,0.141661,2.00e-05,4.4,8482
5,0,0.008045,2.00e-05,4.8,8482
6,1,0.052209,2.00e-05,5.3,8495
7,1,0.240481,2.00e-05,5.8,8508
8,1,0.309496,2.00e-05,6.2,8508
9,1,0.046337,2.00e-05,6.6,8508
10,1,0.003315,2.00e-05,6.9,8508
11,2,0.054984,2.00e-05,7.3,8508
12,2,0.084291,2.00e-05,7.7,8508
13,2,0.006281,2.00e-05,8.2,8508
14,2,0.081790,2.00e-05,8.7,8508
15,2,0.104757,2.00e-05,9.0,8508
16,3,0.003912,2.00e-05,9.6,8508
17,3,0.080879,2.00e-05,10.0,8508
18,3,0.038975,2.00e-05,10.4,8508
19,3,0.054784,2.00e-05,10.7,8508
20,3,0.013966,2.00e-05,11.0,8508
21,4,0.022558,2.00e-05,11.6,8508
22,4,0.008433,2.00e-05,12.0,8508
23,4,0.065989,2.00e-05,12.4,8508
24,4,0.110294,2.00e-05,12.8,8508
25,4,0.303251,2.00e-05,13.1,8508
26,5,0.004539,2.00e-05,13.7,8508
27,5,0.034156,2.00e-05,14.1,8508
28,5,0.046778,2.00e-05,14.5,8508
29,5,0.126205,2.00e-05,14.9,8508
30,5,0.014083,2.00e-05,15.1,8508
31,6,0.021606,2.00e-05,15.7,8508
32,6,0.099173,2.00e-05,16.2,8508
33,6,0.106599,2.00e-05,16.6,8508
34,6,0.051069,2.00e-05,17.0,8508
35,6,0.216769,2.00e-05,17.2,8508
36,7,0.050470,2.00e-05,17.7,8508
37,7,0.108752,2.00e-05,18.1,8508
38,7,0.027184,2.00e-05,18.6,8508
39,7,0.105438,2.00e-05,19.0,8508
40,7,0.060680,2.00e-05,19.3,8508
41,8,0.028465,2.00e-05,19.8,8508
42,8,0.120972,2.00e-05,20.2,8508
43,8,0.107403,2.00e-05,20.7,8508
44,8,0.028546,2.00e-05,21.1,8508
45,8,0.001529,2.00e-05,21.4,8508
46,9,0.001636,2.00e-05,22.0,8508
47,9,0.010072,2.00e-05,22.3,8508
48,9,0.028780,2.00e-05,22.8,8508
49,9,0.140110,2.00e-05,23.2,8508
50,9,0.003376,2.00e-05,23.5,8508
51,10,0.052901,2.00e-05,24.0,8508
52,10,0.016348,2.00e-05,24.4,8508
53,10,0.026156,2.00e-05,24.9,8508
54,10,0.087508,2.00e-05,25.3,8508
55,10,0.036668,2.00e-05,25.5,8508
56,11,0.095922,2.00e-05,26.2,8508
57,11,0.079707,2.00e-05,26.6,8508
58,11,0.035444,2.00e-05,27.0,8508
59,11,0.058727,2.00e-05,27.4,8508
60,11,0.011191,2.00e-05,27.6,8508
61,12,0.003673,2.00e-05,28.1,8508
62,12,0.110531,2.00e-05,28.5,8508
63,12,0.054285,2.00e-05,29.0,8508
64,12,0.016070,2.00e-05,29.4,8508
65,12,0.211661,2.00e-05,29.7,8508
66,13,0.055504,2.00e-05,30.3,8508
67,13,0.153172,2.00e-05,30.8,8508
68,13,0.044683,2.00e-05,31.2,8508
69,13,0.042732,2.00e-05,31.5,8508
70,13,0.001041,2.00e-05,31.8,8508
